city,type,value
七台河,AQI,19.33
七台河,CO,0.59
七台河,NO2,13.29
七台河,O3,57.29
七台河,PM10,10.96
七台河,PM2.5,7.71
七台河,SO2,11.17
三亚,AQI,20.71
三亚,CO,0.28
三亚,NO2,4.17
三亚,O3,60.62
三亚,PM10,19.42
三亚,PM2.5,9.29
三亚,SO2,2.92
三明,AQI,30.58
三明,CO,0.83
三明,NO2,18.92
三明,O3,41.71
三明,PM10,30.25
三明,PM2.5,13.5
三明,SO2,8.92
三门峡,AQI,68.17
三门峡,CO,0.72
三门峡,NO2,20.08
三门峡,O3,105.33
三门峡,PM10,72.0
三门峡,PM2.5,36.17
三门峡,SO2,8.21
上海,AQI,84.04
上海,CO,0.82
上海,NO2,30.75
上海,O3,130.75
上海,PM10,54.38
上海,PM2.5,47.96
上海,SO2,7.46
上饶,AQI,23.38
上饶,CO,0.62
上饶,NO2,12.67
上饶,O3,46.88
上饶,PM10,20.54
上饶,PM2.5,8.88
上饶,SO2,7.42
东莞,AQI,24.54
东莞,CO,0.61
东莞,NO2,10.04
东莞,O3,61.46
东莞,PM10,21.21
东莞,PM2.5,9.04
东莞,SO2,6.5
东营,AQI,43.58
东营,CO,0.41
东营,NO2,16.25
东营,O3,132.33
东营,PM10,27.42
东营,PM2.5,12.58
东营,SO2,7.67
中卫,AQI,51.08
中卫,CO,0.37
中卫,NO2,23.21
中卫,O3,103.04
中卫,PM10,53.88
中卫,PM2.5,18.33
中卫,SO2,8.25
中山,AQI,19.83
中山,CO,0.35
中山,NO2,4.54
中山,O3,53.42
中山,PM10,18.75
中山,PM2.5,9.58
中山,SO2,5.58
临夏回族自治州,AQI,38.92
临夏回族自治州,CO,0.29
临夏回族自治州,NO2,16.21
临夏回族自治州,O3,97.96
临夏回族自治州,PM10,27.5
临夏回族自治州,PM2.5,16.96
临夏回族自治州,SO2,8.17
临汾,AQI,77.08
临汾,CO,0.96
临汾,NO2,19.79
临汾,O3,127.38
临汾,PM10,72.75
临汾,PM2.5,35.38
临汾,SO2,6.29
临沂,AQI,80.58
临沂,CO,0.66
临沂,NO2,30.46
临沂,O3,142.29
临沂,PM10,65.38
临沂,PM2.5,33.88
临沂,SO2,7.62
临沧,AQI,29.67
临沧,CO,0.51
临沧,NO2,10.12
临沧,O3,47.88
临沧,PM10,27.08
临沧,PM2.5,18.33
临沧,SO2,7.21
丹东,AQI,21.62
丹东,CO,0.48
丹东,NO2,10.54
丹东,O3,60.92
