city,type,value
七台河,AQI,49.38
七台河,CO,0.77
七台河,NO2,34.21
七台河,O3,69.29
七台河,PM10,53.0
七台河,PM2.5,21.67
七台河,SO2,16.96
三亚,AQI,23.33
三亚,CO,0.42
三亚,NO2,6.29
三亚,O3,67.96
三亚,PM10,20.33
三亚,PM2.5,9.42
三亚,SO2,3.17
三明,AQI,25.0
三明,CO,0.59
三明,NO2,20.33
三明,O3,34.0
三明,PM10,24.04
三明,PM2.5,15.71
三明,SO2,7.12
三门峡,AQI,61.21
三门峡,CO,0.77
三门峡,NO2,43.83
三门峡,O3,41.29
三门峡,PM10,71.17
三门峡,PM2.5,39.42
三门峡,SO2,10.08
上海,AQI,28.58
上海,CO,0.64
上海,NO2,29.67
上海,O3,75.88
上海,PM10,21.21
上海,PM2.5,15.67
上海,SO2,5.79
上饶,AQI,58.46
上饶,CO,0.65
上饶,NO2,29.04
上饶,O3,64.42
上饶,PM10,64.33
上饶,PM2.5,38.0
上饶,SO2,12.83
东莞,AQI,25.62
东莞,CO,0.65
东莞,NO2,11.67
东莞,O3,68.12
东莞,PM10,21.75
东莞,PM2.5,13.08
东莞,SO2,6.25
东营,AQI,83.5
东营,CO,0.66
东营,NO2,49.88
东营,O3,80.54
东营,PM10,102.29
东营,PM2.5,57.46
东营,SO2,13.62
中卫,AQI,33.21
中卫,CO,0.38
中卫,NO2,26.67
中卫,O3,68.12
中卫,PM10,28.92
中卫,PM2.5,17.54
中卫,SO2,9.62
中山,AQI,39.29
中山,CO,0.57
中山,NO2,19.71
中山,O3,85.0
中山,PM10,32.0
中山,PM2.5,18.5
中山,SO2,3.92
临夏回族自治州,AQI,29.96
临夏回族自治州,CO,0.61
临夏回族自治州,NO2,18.75
临夏回族自治州,O3,63.67
临夏回族自治州,PM10,27.67
临夏回族自治州,PM2.5,15.54
临夏回族自治州,SO2,4.75
临汾,AQI,103.21
临汾,CO,1.2
临汾,NO2,49.54
临汾,O3,54.75
临汾,PM10,125.33
临汾,PM2.5,77.29
临汾,SO2,14.33
临沂,AQI,67.04
临沂,CO,0.71
临沂,NO2,45.0
临沂,O3,87.0
临沂,PM10,82.88
临沂,PM2.5,42.04
临沂,SO2,9.62
临沧,AQI,19.67
临沧,CO,0.48
临沧,NO2,10.71
临沧,O3,36.17
临沧,PM10,12.25
临沧,PM2.5,13.25
临沧,SO2,5.04
丹东,AQI,49.83
丹东,CO,0.91
丹东,NO2,30.0
丹东,O3,48.12
丹东,PM10,50.79
丹东,PM2.5,31.96
丹东,SO2,9.96
丽水,AQI,45.75
丽水,CO,0.51
丽水,NO2,25.38
丽水,O3,48.25
丽水,PM10,46.67
丽水,PM2.5,26.5
丽水,SO2,6.25
丽江,AQI,21.67
丽江,CO,0.61
丽江,NO2,17.62
丽江,O3,51.08
丽江,PM10,19.38
丽江,PM2.5,12.67
丽江,SO2,8.71
乌兰察布,AQI,25.62
