city,type,value
七台河,AQI,64.92
七台河,CO,0.84
七台河,NO2,44.17
七台河,O3,34.67
七台河,PM10,57.88
七台河,PM2.5,46.83
七台河,SO2,10.29
三亚,AQI,40.79
三亚,CO,0.39
三亚,NO2,10.29
三亚,O3,84.08
三亚,PM10,40.79
三亚,PM2.5,16.08
三亚,SO2,2.17
三明,AQI,41.0
三明,CO,0.58
三明,NO2,26.46
三明,O3,38.29
三明,PM10,40.04
三明,PM2.5,23.38
三明,SO2,4.79
三门峡,AQI,102.75
三门峡,CO,1.05
三门峡,NO2,48.33
三门峡,O3,13.0
三门峡,PM10,104.92
三门峡,PM2.5,76.96
三门峡,SO2,16.0
上海,AQI,40.75
上海,CO,0.58
上海,NO2,42.96
上海,O3,41.21
上海,PM10,44.71
上海,PM2.5,18.75
上海,SO2,6.67
上饶,AQI,61.5
上饶,CO,0.83
上饶,NO2,34.83
上饶,O3,35.67
上饶,PM10,72.42
上饶,PM2.5,36.54
上饶,SO2,24.17
东莞,AQI,55.71
东莞,CO,0.75
东莞,NO2,33.88
东莞,O3,71.21
东莞,PM10,62.92
东莞,PM2.5,32.08
东莞,SO2,7.33
东营,AQI,71.71
东营,CO,0.84
东营,NO2,44.62
东营,O3,24.54
东营,PM10,78.08
东营,PM2.5,51.29
东营,SO2,13.92
中卫,AQI,90.0
中卫,CO,0.47
中卫,NO2,33.54
中卫,O3,47.75
中卫,PM10,129.21
中卫,PM2.5,46.92
中卫,SO2,10.96
中山,AQI,55.04
中山,CO,0.51
中山,NO2,35.92
中山,O3,81.54
中山,PM10,60.62
中山,PM2.5,31.21
中山,SO2,5.0
临夏回族自治州,AQI,106.12
临夏回族自治州,CO,1.38
临夏回族自治州,NO2,39.54
临夏回族自治州,O3,36.88
临夏回族自治州,PM10,147.21
临夏回族自治州,PM2.5,72.54
临夏回族自治州,SO2,10.71
临汾,AQI,103.42
临汾,CO,1.5
临汾,NO2,50.04
临汾,O3,16.88
临汾,PM10,137.83
临汾,PM2.5,77.42
临汾,SO2,12.67
临沂,AQI,66.79
临沂,CO,0.63
临沂,NO2,33.67
临沂,O3,25.08
临沂,PM10,62.62
临沂,PM2.5,48.88
临沂,SO2,7.04
临沧,AQI,29.08
临沧,CO,0.43
临沧,NO2,12.5
临沧,O3,34.5
临沧,PM10,24.5
临沧,PM2.5,19.04
临沧,SO2,6.12
丹东,AQI,32.25
