city,type,value
七台河,AQI,66.08
七台河,CO,0.72
七台河,NO2,40.46
七台河,O3,41.12
七台河,PM10,60.25
七台河,PM2.5,47.88
七台河,SO2,8.71
三亚,AQI,26.79
三亚,CO,0.4
三亚,NO2,10.79
三亚,O3,80.17
三亚,PM10,22.96
三亚,PM2.5,11.21
三亚,SO2,2.12
三明,AQI,55.58
三明,CO,0.58
三明,NO2,35.62
三明,O3,33.71
三明,PM10,54.83
三明,PM2.5,36.33
三明,SO2,5.96
三门峡,AQI,150.17
三门峡,CO,1.11
三门峡,NO2,37.5
三门峡,O3,58.67
三门峡,PM10,136.08
三门峡,PM2.5,114.0
三门峡,SO2,12.5
上海,AQI,72.71
上海,CO,0.74
上海,NO2,64.96
上海,O3,29.21
上海,PM10,71.5
上海,PM2.5,53.08
上海,SO2,7.88
上饶,AQI,66.5
上饶,CO,0.96
上饶,NO2,50.46
上饶,O3,28.58
上饶,PM10,81.88
上饶,PM2.5,45.29
上饶,SO2,54.08
东莞,AQI,72.96
东莞,CO,1.01
东莞,NO2,70.71
东莞,O3,56.58
东莞,PM10,94.75
东莞,PM2.5,49.92
东莞,SO2,10.92
东营,AQI,30.29
东营,CO,0.56
东营,NO2,30.42
东营,O3,33.62
东营,PM10,30.33
东营,PM2.5,17.5
东营,SO2,7.21
中卫,AQI,149.04
中卫,CO,1.2
中卫,NO2,61.33
中卫,O3,23.96
中卫,PM10,191.83
中卫,PM2.5,113.54
中卫,SO2,22.5
中山,AQI,89.58
中山,CO,0.92
中山,NO2,98.0
中山,O3,42.25
中山,PM10,108.88
中山,PM2.5,64.88
中山,SO2,8.5
临夏回族自治州,AQI,62.54
临夏回族自治州,CO,2.01
临夏回族自治州,NO2,38.46
临夏回族自治州,O3,28.46
临夏回族自治州,PM10,76.83
临夏回族自治州,PM2.5,34.17
临夏回族自治州,SO2,18.33
临汾,AQI,139.54
临汾,CO,1.55
临汾,NO2,61.67
临汾,O3,22.5
临汾,PM10,155.0
临汾,PM2.5,105.67
临汾,SO2,21.42
临沂,AQI,181.42
临沂,CO,1.58
临沂,NO2,70.79
临沂,O3,18.0
临沂,PM10,181.96
临沂,PM2.5,136.92
临沂,SO2,15.04
临沧,AQI,31.83
临沧,CO,0.45
临沧,NO2,14.0
临沧,O3,32.25
临沧,PM10,28.64
临沧,PM2.5,21.92
临沧,SO2,7.21
丹东,AQI,50.12
丹东,CO,1.14
丹东,NO2,31.5
丹东,O3,40.96
丹东,PM10,48.58
丹东,PM2.5,36.29
丹东,SO2,16.42
丽水,AQI,64.38
丽水,CO,0.9
丽水,NO2,38.67
丽水,O3,24.21
丽水,PM10,68.29
丽水,PM2.5,45.0
丽水,SO2,6.33
丽江,AQI,26.58
丽江,CO,0.59
丽江,NO2,16.5
丽江,O3,51.62
丽江,PM10,26.21
丽江,PM2.5,12.04
丽江,SO2,8.04
乌兰察布,AQI,81.0
乌兰察布,CO,1.11
乌兰察布,NO2,63.0
乌兰察布,O3,18.33
乌兰察布,PM10,92.83
乌兰察布,PM2.5,56.04
乌兰察布,SO2,15.17
乌海,AQI,134.38
乌海,CO,1.59
乌海,NO2,52.71
乌海,O3,27.25
乌海,PM10,187.42
乌海,PM2.5,92.54
乌海,SO2,28.46
乌鲁木齐,AQI,101.83
乌鲁木齐,CO,1.1
乌鲁木齐,NO2,64.92
乌鲁木齐,O3,28.67
乌鲁木齐,PM10,126.83
