city,type,value
七台河,AQI,50.21
七台河,CO,0.89
七台河,NO2,40.58
七台河,O3,39.96
七台河,PM10,45.12
七台河,PM2.5,34.67
七台河,SO2,14.12
三亚,AQI,23.67
三亚,CO,0.48
三亚,NO2,7.46
三亚,O3,69.12
三亚,PM10,18.25
三亚,PM2.5,6.88
三亚,SO2,3.0
三明,AQI,36.46
三明,CO,0.56
三明,NO2,21.88
三明,O3,44.04
三明,PM10,33.12
三明,PM2.5,23.33
三明,SO2,9.58
三门峡,AQI,283.17
三门峡,CO,1.71
三门峡,NO2,63.21
三门峡,O3,31.04
三门峡,PM10,277.38
三门峡,PM2.5,233.17
三门峡,SO2,15.17
上海,AQI,55.67
上海,CO,0.68
上海,NO2,62.17
上海,O3,32.21
上海,PM10,47.08
上海,PM2.5,36.88
上海,SO2,7.25
上饶,AQI,59.25
上饶,CO,0.74
上饶,NO2,40.88
上饶,O3,27.04
上饶,PM10,68.58
上饶,PM2.5,37.96
上饶,SO2,13.83
东莞,AQI,48.38
东莞,CO,0.78
东莞,NO2,41.71
东莞,O3,40.04
东莞,PM10,49.33
东莞,PM2.5,32.42
东莞,SO2,8.71
东营,AQI,196.54
东营,CO,1.72
东营,NO2,67.0
东营,O3,25.62
东营,PM10,198.33
东营,PM2.5,158.33
东营,SO2,14.75
中卫,AQI,273.58
中卫,CO,0.49
中卫,NO2,37.12
中卫,O3,39.21
中卫,PM10,487.04
中卫,PM2.5,104.42
中卫,SO2,8.17
中山,AQI,64.58
中山,CO,0.79
中山,NO2,61.5
中山,O3,29.92
中山,PM10,68.04
中山,PM2.5,46.29
中山,SO2,6.08
临夏回族自治州,AQI,167.96
临夏回族自治州,CO,1.95
临夏回族自治州,NO2,42.71
临夏回族自治州,O3,41.71
临夏回族自治州,PM10,191.67
临夏回族自治州,PM2.5,125.96
临夏回族自治州,SO2,24.08
临汾,AQI,210.71
临汾,CO,2.39
临汾,NO2,64.5
临汾,O3,25.0
临汾,PM10,224.54
临汾,PM2.5,165.04
临汾,SO2,21.42
临沂,AQI,213.75
临沂,CO,1.72
临沂,NO2,85.42
临沂,O3,45.25
临沂,PM10,206.21
临沂,PM2.5,166.46
临沂,SO2,30.96
临沧,AQI,37.5
临沧,CO,0.59
临沧,NO2,14.5
临沧,O3,46.33
临沧,PM10,31.29
临沧,PM2.5,25.12
临沧,SO2,6.88
丹东,AQI,82.67
丹东,CO,1.78
丹东,NO2,45.54
丹东,O3,27.33
丹东,PM10,89.92
丹东,PM2.5,60.96
丹东,SO2,28.83
丽水,AQI,43.75
丽水,CO,0.46
丽水,NO2,28.0
丽水,O3,32.29
丽水,PM10,44.83
丽水,PM2.5,25.29
丽水,SO2,7.42
丽江,AQI,29.29
丽江,CO,0.5
丽江,NO2,12.58
丽江,O3,75.54
丽江,PM10,25.04
丽江,PM2.5,16.5
丽江,SO2,8.21
乌兰察布,AQI,60.92
乌兰察布,CO,0.75
乌兰察布,NO2,39.0
乌兰察布,O3,38.29
乌兰察布,PM10,71.29
乌兰察布,PM2.5,36.92
乌兰察布,SO2,19.54
乌海,AQI,218.0
乌海,CO,1.87
乌海,NO2,50.33
乌海,O3,41.21
乌海,PM10,290.96
乌海,PM2.5,108.38
