city,type,value
七台河,AQI,74.92
七台河,CO,0.82
七台河,NO2,32.71
七台河,O3,49.92
七台河,PM10,61.25
七台河,PM2.5,54.83
七台河,SO2,9.71
三亚,AQI,52.71
三亚,CO,0.55
三亚,NO2,12.71
三亚,O3,110.25
三亚,PM10,55.62
三亚,PM2.5,33.71
三亚,SO2,3.08
三明,AQI,53.42
三明,CO,0.72
三明,NO2,27.29
三明,O3,42.67
三明,PM10,50.33
三明,PM2.5,35.33
三明,SO2,6.54
三门峡,AQI,75.17
三门峡,CO,0.71
三门峡,NO2,35.0
三门峡,O3,37.58
三门峡,PM10,99.75
三门峡,PM2.5,34.67
三门峡,SO2,12.5
上海,AQI,90.38
上海,CO,0.96
上海,NO2,53.96
上海,O3,51.46
上海,PM10,118.25
上海,PM2.5,66.5
上海,SO2,9.92
上饶,AQI,62.25
上饶,CO,0.82
上饶,NO2,28.29
上饶,O3,58.12
上饶,PM10,73.75
上饶,PM2.5,37.92
上饶,SO2,26.0
东莞,AQI,56.29
东莞,CO,0.82
东莞,NO2,36.29
东莞,O3,85.38
东莞,PM10,62.62
东莞,PM2.5,37.25
东莞,SO2,8.21
东营,AQI,25.62
东营,CO,0.48
东营,NO2,20.21
东营,O3,60.75
东营,PM10,22.88
东营,PM2.5,7.58
东营,SO2,8.0
中卫,AQI,54.04
中卫,CO,0.51
中卫,NO2,34.33
中卫,O3,35.42
中卫,PM10,59.62
中卫,PM2.5,26.0
中卫,SO2,10.67
中山,AQI,60.12
中山,CO,0.62
中山,NO2,41.04
中山,O3,74.96
中山,PM10,65.62
中山,PM2.5,39.67
中山,SO2,6.17
临夏回族自治州,AQI,90.38
临夏回族自治州,CO,1.24
临夏回族自治州,NO2,41.62
临夏回族自治州,O3,36.67
临夏回族自治州,PM10,118.12
临夏回族自治州,PM2.5,66.25
临夏回族自治州,SO2,13.75
临汾,AQI,63.58
临汾,CO,0.63
临汾,NO2,36.0
临汾,O3,28.88
临汾,PM10,77.08
临汾,PM2.5,18.5
临汾,SO2,5.33
临沂,AQI,88.67
临沂,CO,0.79
临沂,NO2,46.79
临沂,O3,32.21
临沂,PM10,101.29
临沂,PM2.5,63.67
临沂,SO2,9.83
临沧,AQI,33.33
临沧,CO,0.44
临沧,NO2,13.29
临沧,O3,34.67
临沧,PM10,29.7
临沧,PM2.5,22.12
临沧,SO2,4.79
丹东,AQI,30.88
丹东,CO,0.7
丹东,NO2,21.62
丹东,O3,50.46
丹东,PM10,28.83
丹东,PM2.5,17.46
丹东,SO2,9.08
丽水,AQI,54.38
丽水,CO,0.66
丽水,NO2,30.17
丽水,O3,54.0
丽水,PM10,60.62
丽水,PM2.5,33.88
丽水,SO2,7.75
丽江,AQI,32.17
丽江,CO,0.63
丽江,NO2,18.92
丽江,O3,55.62
丽江,PM10,31.71
丽江,PM2.5,16.33
丽江,SO2,8.5
乌兰察布,AQI,28.21
乌兰察布,CO,0.43
乌兰察布,NO2,9.88
乌兰察布,O3,58.92
乌兰察布,PM10,27.08
乌兰察布,PM2.5,11.71
乌兰察布,SO2,9.25
乌海,AQI,66.33
乌海,CO,1.01
乌海,NO2,38.29
乌海,O3,35.96
乌海,PM10,85.42
乌海,PM2.5,22.88
乌海,SO2,39.12
乌鲁木齐,AQI,81.21
乌鲁木齐,CO,1.04
乌鲁木齐,NO2,39.21
乌鲁木齐,O3,21.83
乌鲁木齐,PM10,88.21
乌鲁木齐,PM2.5,59.96
乌鲁木齐,SO2,4.71
乐山,AQI,86.21
乐山,CO,0.92
乐山,NO2,41.29
乐山,O3,29.33
乐山,PM10,90.0
乐山,PM2.5,63.83
乐山,SO2,5.67
九江,AQI,80.54
九江,CO,1.08
九江,NO2,45.62
九江,O3,38.75
九江,PM10,92.29
九江,PM2.5,59.33
九江,SO2,13.25
云浮,AQI,67.71
云浮,CO,0.68
云浮,NO2,30.58
云浮,O3,64.75
云浮,PM10,83.75
云浮,PM2.5,43.12
云浮,SO2,14.92
五家渠,AQI,84.96
五家渠,CO,1.04
五家渠,NO2,26.5
五家渠,O3,13.96
五家渠,PM10,96.71
五家渠,PM2.5,62.75
五家渠,SO2,3.71
亳州,AQI,88.17
亳州,CO,0.76
亳州,NO2,27.54
亳州,O3,53.29
亳州,PM10,125.54
亳州,PM2.5,50.0
亳州,SO2,9.71
伊春,AQI,52.33
伊春,CO,0.52
伊春,NO2,14.42
伊春,O3,48.54
伊春,PM10,47.12
伊春,PM2.5,35.83
伊春,SO2,6.33
伊犁哈萨克州,AQI,78.79
伊犁哈萨克州,CO,2.97
伊犁哈萨克州,NO2,44.71
伊犁哈萨克州,O3,16.0
伊犁哈萨克州,PM10,99.58
