city,type,value
七台河,AQI,71.61
七台河,CO,0.69
七台河,NO2,29.96
七台河,O3,46.13
七台河,PM10,66.65
七台河,PM2.5,51.96
七台河,SO2,12.43
三亚,AQI,20.52
三亚,CO,0.47
三亚,NO2,7.48
三亚,O3,60.35
三亚,PM10,17.17
三亚,PM2.5,9.57
三亚,SO2,2.52
三明,AQI,44.0
三明,CO,0.38
三明,NO2,19.22
三明,O3,60.17
三明,PM10,42.35
三明,PM2.5,29.48
三明,SO2,6.43
三门峡,AQI,47.39
三门峡,CO,0.84
三门峡,NO2,38.0
三门峡,O3,30.13
三门峡,PM10,49.3
三门峡,PM2.5,26.52
三门峡,SO2,10.26
上海,AQI,44.39
上海,CO,0.84
上海,NO2,36.87
上海,O3,39.3
上海,PM10,44.74
上海,PM2.5,25.22
上海,SO2,9.43
上饶,AQI,42.57
上饶,CO,0.57
上饶,NO2,14.87
上饶,O3,58.87
上饶,PM10,42.7
上饶,PM2.5,24.17
上饶,SO2,10.87
东莞,AQI,49.87
东莞,CO,0.55
东莞,NO2,18.65
东莞,O3,72.83
东莞,PM10,51.0
东莞,PM2.5,29.61
东莞,SO2,8.74
东营,AQI,62.87
东营,CO,0.71
东营,NO2,50.26
东营,O3,35.39
东营,PM10,67.26
东营,PM2.5,43.09
东营,SO2,13.3
中卫,AQI,135.48
中卫,CO,0.37
中卫,NO2,26.96
中卫,O3,52.78
中卫,PM10,182.26
中卫,PM2.5,44.87
中卫,SO2,9.7
中山,AQI,54.74
中山,CO,0.52
中山,NO2,28.96
中山,O3,60.65
中山,PM10,59.39
中山,PM2.5,35.22
中山,SO2,5.7
临夏回族自治州,AQI,70.13
临夏回族自治州,CO,1.8
临夏回族自治州,NO2,40.96
临夏回族自治州,O3,27.17
临夏回族自治州,PM10,89.83
临夏回族自治州,PM2.5,34.96
临夏回族自治州,SO2,18.35
临汾,AQI,56.87
临汾,CO,0.94
临汾,NO2,39.17
临汾,O3,21.7
临汾,PM10,64.17
临汾,PM2.5,35.26
临汾,SO2,9.87
临沂,AQI,59.0
临沂,CO,0.77
临沂,NO2,43.91
临沂,O3,35.13
临沂,PM10,66.48
临沂,PM2.5,36.3
临沂,SO2,16.52
临沧,AQI,33.61
临沧,CO,0.59
临沧,NO2,16.3
临沧,O3,19.39
临沧,PM10,30.05
临沧,PM2.5,22.26
临沧,SO2,8.09
丹东,AQI,73.04
丹东,CO,1.6
丹东,NO2,36.04
丹东,O3,36.65
丹东,PM10,69.57
丹东,PM2.5,52.74
丹东,SO2,22.78
丽水,AQI,51.78
丽水,CO,0.38
丽水,NO2,17.65
丽水,O3,56.48
丽水,PM10,49.48
丽水,PM2.5,35.96
丽水,SO2,6.0
丽江,AQI,34.61
丽江,CO,0.64
丽江,NO2,21.17
丽江,O3,58.43
丽江,PM10,34.35
丽江,PM2.5,16.74
丽江,SO2,7.13
乌兰察布,AQI,51.17
乌兰察布,CO,0.95
乌兰察布,NO2,39.22
乌兰察布,O3,31.17
乌兰察布,PM10,49.26
乌兰察布,PM2.5,35.39
乌兰察布,SO2,15.87
乌海,AQI,68.26
乌海,CO,0.71
乌海,NO2,26.78
乌海,O3,46.43
乌海,PM10,86.96
乌海,PM2.5,26.22
乌海,SO2,15.22
乌鲁木齐,AQI,161.35
乌鲁木齐,CO,1.18
乌鲁木齐,NO2,52.7
乌鲁木齐,O3,31.65
乌鲁木齐,PM10,184.91
乌鲁木齐,PM2.5,122.48
乌鲁木齐,SO2,4.39
乐山,AQI,113.91
乐山,CO,0.72
乐山,NO2,28.65
乐山,O3,30.09
乐山,PM10,106.04
乐山,PM2.5,85.91
乐山,SO2,4.83
九江,AQI,43.0
九江,CO,0.53
九江,NO2,22.39
九江,O3,59.87
九江,PM10,41.22
九江,PM2.5,29.09
九江,SO2,9.96
云浮,AQI,51.91
云浮,CO,0.63
云浮,NO2,18.35
云浮,O3,63.78
云浮,PM10,53.13
云浮,PM2.5,35.43
云浮,SO2,7.87
五家渠,AQI,128.17
五家渠,CO,1.08
五家渠,NO2,19.48
五家渠,O3,51.87
五家渠,PM10,128.39
五家渠,PM2.5,97.39
五家渠,SO2,5.39
亳州,AQI,61.96
亳州,CO,0.44
亳州,NO2,23.13
亳州,O3,49.48
亳州,PM10,68.17
亳州,PM2.5,42.3
亳州,SO2,10.83
伊春,AQI,72.09
伊春,CO,0.79
伊春,NO2,22.57
伊春,O3,35.57
伊春,PM10,64.0
伊春,PM2.5,52.57
伊春,SO2,7.65
伊犁哈萨克州,AQI,101.17
伊犁哈萨克州,CO,3.3
伊犁哈萨克州,NO2,66.52
伊犁哈萨克州,O3,25.22
伊犁哈萨克州,PM10,86.61
伊犁哈萨克州,PM2.5,75.57
伊犁哈萨克州,SO2,12.74
佛山,AQI,56.7
佛山,CO,0.58
佛山,NO2,20.13
佛山,O3,72.74
佛山,PM10,62.83
佛山,PM2.5,35.65
佛山,SO2,6.43
佳木斯,AQI,45.91
佳木斯,CO,0.63
佳木斯,NO2,19.61
佳木斯,O3,48.61
佳木斯,PM10,38.78
佳木斯,PM2.5,32.26
佳木斯,SO2,6.91
保定,AQI,68.65
保定,CO,0.79
保定,NO2,57.3
保定,O3,14.39
保定,PM10,66.17
保定,PM2.5,49.61
保定,SO2,3.13
保山,AQI,29.13
保山,CO,0.45
保山,NO2,11.35
保山,O3,45.09
保山,PM10,27.35
保山,PM2.5,16.09
保山,SO2,6.3
信阳,AQI,56.74
信阳,CO,0.62
信阳,NO2,28.22
信阳,O3,45.39
信阳,PM10,57.96
信阳,PM2.5,37.96
信阳,SO2,3.91
儋州,AQI,41.96
儋州,CO,0.65
儋州,NO2,12.7
儋州,O3,47.3
儋州,PM10,42.04
儋州,PM2.5,25.22
儋州,SO2,5.0
克孜勒苏柯尔克孜自治州,AQI,500.0
克孜勒苏柯尔克孜自治州,CO,0.85
克孜勒苏柯尔克孜自治州,NO2,22.52
克孜勒苏柯尔克孜自治州,O3,39.74
克孜勒苏柯尔克孜自治州,PM10,818.39
克孜勒苏柯尔克孜自治州,PM2.5,195.13
克孜勒苏柯尔克孜自治州,SO2,5.65
克拉玛依,AQI,108.04
克拉玛依,CO,0.88
