city,type,value
七台河,AQI,239.67
七台河,CO,1.62
七台河,NO2,42.67
七台河,O3,70.08
七台河,PM10,317.48
七台河,PM2.5,291.17
七台河,SO2,19.29
三亚,AQI,30.75
三亚,CO,0.45
三亚,NO2,8.25
三亚,O3,62.42
三亚,PM10,30.75
三亚,PM2.5,16.21
三亚,SO2,1.79
三明,AQI,67.83
三明,CO,0.78
三明,NO2,36.42
三明,O3,69.29
三明,PM10,79.92
三明,PM2.5,37.92
三明,SO2,10.04
三门峡,AQI,89.92
三门峡,CO,0.68
三门峡,NO2,39.0
三门峡,O3,70.17
三门峡,PM10,129.46
三门峡,PM2.5,36.75
三门峡,SO2,7.83
上海,AQI,76.04
上海,CO,0.92
上海,NO2,76.54
上海,O3,58.75
上海,PM10,96.83
上海,PM2.5,50.67
上海,SO2,9.33
上饶,AQI,68.71
上饶,CO,0.64
上饶,NO2,33.5
上饶,O3,84.88
上饶,PM10,84.17
上饶,PM2.5,38.79
上饶,SO2,18.0
东莞,AQI,45.42
东莞,CO,0.6
东莞,NO2,32.25
东莞,O3,71.5
东莞,PM10,44.83
东莞,PM2.5,29.38
东莞,SO2,9.21
东营,AQI,77.5
东营,CO,0.5
东营,NO2,25.71
东营,O3,92.21
东营,PM10,100.5
东营,PM2.5,38.67
东营,SO2,10.42
中卫,AQI,95.17
中卫,CO,0.57
中卫,NO2,25.5
中卫,O3,90.67
中卫,PM10,139.79
中卫,PM2.5,44.96
中卫,SO2,11.0
中山,AQI,38.25
中山,CO,0.52
中山,NO2,21.96
中山,O3,61.29
中山,PM10,37.92
中山,PM2.5,20.88
中山,SO2,4.08
临夏州,AQI,62.29
临夏州,CO,0.39
临夏州,NO2,19.12
临夏州,O3,87.71
临夏州,PM10,74.46
临夏州,PM2.5,23.17
临夏州,SO2,15.08
临安,AQI,72.05
临安,CO,0.83
临安,NO2,37.95
临安,O3,35.58
临安,PM10,93.58
临安,PM2.5,44.95
临安,SO2,3.79
临汾,AQI,74.0
临汾,CO,0.59
临汾,NO2,32.62
临汾,O3,74.83
临汾,PM10,97.54
临汾,PM2.5,24.21
临汾,SO2,5.21
临沂,AQI,103.54
临沂,CO,0.81
临沂,NO2,37.92
临沂,O3,95.08
临沂,PM10,152.21
临沂,PM2.5,46.25
临沂,SO2,7.08
临沧,AQI,53.54
临沧,CO,0.79
临沧,NO2,15.33
临沧,O3,82.5
临沧,PM10,47.08
临沧,PM2.5,37.08
临沧,SO2,7.04
丹东,AQI,30.17
丹东,CO,0.57
丹东,NO2,13.38
丹东,O3,79.33
丹东,PM10,29.62
丹东,PM2.5,14.0
丹东,SO2,11.46
丽水,AQI,56.38
丽水,CO,0.53
丽水,NO2,17.29
丽水,O3,117.92
丽水,PM10,63.58
丽水,PM2.5,34.29
丽水,SO2,7.12
丽江,AQI,36.0
丽江,CO,0.71
丽江,NO2,6.67
丽江,O3,105.08
丽江,PM10,31.0
丽江,PM2.5,17.71
丽江,SO2,8.62
义乌,AQI,52.83
义乌,CO,0.51
义乌,NO2,40.22
义乌,O3,99.33
义乌,PM10,52.39
义乌,PM2.5,33.39
义乌,SO2,7.5
乌兰察布,AQI,55.04
乌兰察布,CO,0.38
乌兰察布,NO2,15.54
乌兰察布,O3,99.62
乌兰察布,PM10,51.25
乌兰察布,PM2.5,37.62
乌兰察布,SO2,21.12
乌海,AQI,58.96
乌海,CO,0.56
乌海,NO2,19.5
乌海,O3,92.58
乌海,PM10,67.88
乌海,PM2.5,21.54
乌海,SO2,14.17
乌鲁木齐,AQI,31.42
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,20.92
乌鲁木齐,O3,48.08
乌鲁木齐,PM10,29.67
乌鲁木齐,PM2.5,17.08
乌鲁木齐,SO2,6.67
乐山,AQI,67.62
乐山,CO,0.97
乐山,NO2,53.29
乐山,O3,52.29
乐山,PM10,79.0
