city,type,value
七台河,AQI,87.92
七台河,CO,1.03
七台河,NO2,45.54
七台河,O3,38.96
七台河,PM10,102.17
七台河,PM2.5,63.79
七台河,SO2,13.33
三亚,AQI,24.88
三亚,CO,0.41
三亚,NO2,18.92
三亚,O3,45.5
三亚,PM10,23.92
三亚,PM2.5,9.29
三亚,SO2,4.29
三明,AQI,55.83
三明,CO,0.75
三明,NO2,27.88
三明,O3,23.92
三明,PM10,53.54
三明,PM2.5,38.58
三明,SO2,12.88
三门峡,AQI,140.42
三门峡,CO,1.26
三门峡,NO2,57.83
三门峡,O3,21.17
三门峡,PM10,122.29
三门峡,PM2.5,106.79
三门峡,SO2,9.67
上海,AQI,202.38
上海,CO,1.53
上海,NO2,74.38
上海,O3,33.04
上海,PM10,123.21
上海,PM2.5,155.33
上海,SO2,10.92
上饶,AQI,72.42
上饶,CO,1.33
上饶,NO2,39.33
上饶,O3,9.71
上饶,PM10,71.42
上饶,PM2.5,52.12
上饶,SO2,42.62
东莞,AQI,75.54
东莞,CO,0.91
东莞,NO2,42.42
东莞,O3,48.42
东莞,PM10,75.62
东莞,PM2.5,55.33
东莞,SO2,12.38
东营,AQI,247.96
东营,CO,1.84
东营,NO2,65.71
东营,O3,13.92
东营,PM10,245.96
东营,PM2.5,197.96
东营,SO2,34.08
中卫,AQI,59.0
中卫,CO,0.55
中卫,NO2,21.88
中卫,O3,56.92
中卫,PM10,68.08
中卫,PM2.5,27.71
中卫,SO2,10.62
中山,AQI,74.08
中山,CO,0.97
中山,NO2,60.83
中山,O3,40.08
中山,PM10,83.62
中山,PM2.5,54.08
中山,SO2,8.29
临夏州,AQI,92.38
临夏州,CO,1.17
临夏州,NO2,28.58
临夏州,O3,34.75
临夏州,PM10,103.88
临夏州,PM2.5,66.79
临夏州,SO2,10.83
临安,AQI,98.12
临安,CO,1.5
临安,NO2,50.96
临安,O3,39.96
临安,PM10,125.17
临安,PM2.5,73.21
临安,SO2,4.71
临汾,AQI,164.46
临汾,CO,2.82
临汾,NO2,64.83
临汾,O3,13.42
临汾,PM10,166.12
临汾,PM2.5,125.0
临汾,SO2,26.46
临沂,AQI,291.46
临沂,CO,2.07
临沂,NO2,64.75
临沂,O3,37.21
