city,type,value
七台河,AQI,45.42
七台河,CO,0.5
七台河,NO2,14.46
七台河,O3,64.54
七台河,PM10,50.75
七台河,PM2.5,14.67
七台河,SO2,3.88
三亚,AQI,22.08
三亚,CO,0.42
三亚,NO2,10.92
三亚,O3,31.12
三亚,PM10,21.83
三亚,PM2.5,9.25
三亚,SO2,5.21
三明,AQI,34.67
三明,CO,0.64
三明,NO2,12.58
三明,O3,77.29
三明,PM10,32.04
三明,PM2.5,20.5
三明,SO2,5.96
三门峡,AQI,57.25
三门峡,CO,0.64
三门峡,NO2,36.96
三门峡,O3,62.38
三门峡,PM10,65.08
三门峡,PM2.5,20.29
三门峡,SO2,8.33
上海,AQI,40.46
上海,CO,0.55
上海,NO2,30.08
上海,O3,104.58
上海,PM10,38.38
上海,PM2.5,20.38
上海,SO2,6.17
上饶,AQI,66.42
上饶,CO,0.68
上饶,NO2,20.83
上饶,O3,74.04
上饶,PM10,70.54
上饶,PM2.5,47.88
上饶,SO2,13.29
东莞,AQI,45.5
东莞,CO,0.74
东莞,NO2,30.0
东莞,O3,72.12
东莞,PM10,43.33
东莞,PM2.5,27.25
东莞,SO2,6.62
东营,AQI,82.5
东营,CO,0.71
东营,NO2,23.92
东营,O3,152.54
东营,PM10,78.62
东营,PM2.5,36.08
东营,SO2,16.25
中卫,AQI,50.71
中卫,CO,0.58
中卫,NO2,34.04
中卫,O3,59.54
中卫,PM10,52.46
中卫,PM2.5,17.08
中卫,SO2,13.54
中山,AQI,26.83
中山,CO,0.66
中山,NO2,16.96
中山,O3,65.58
中山,PM10,25.75
中山,PM2.5,16.25
中山,SO2,3.62
临夏州,AQI,36.46
临夏州,CO,0.65
临夏州,NO2,25.46
临夏州,O3,51.12
临夏州,PM10,33.33
临夏州,PM2.5,13.46
临夏州,SO2,5.71
临安,AQI,71.54
临安,CO,0.9
临安,NO2,21.83
临安,O3,88.54
临安,PM10,92.46
临安,PM2.5,27.79
临安,SO2,8.96
临汾,AQI,64.67
临汾,CO,1.08
临汾,NO2,50.54
临汾,O3,65.08
临汾,PM10,78.67
临汾,PM2.5,30.92
临汾,SO2,9.58
临沂,AQI,81.67
临沂,CO,0.94
临沂,NO2,35.58
临沂,O3,117.33
临沂,PM10,88.88
临沂,PM2.5,42.67
临沂,SO2,15.92
临沧,AQI,30.67
临沧,CO,0.73
临沧,NO2,11.08
临沧,O3,42.62
临沧,PM10,26.12
临沧,PM2.5,19.75
临沧,SO2,7.96
丹东,AQI,38.58
丹东,CO,0.73
丹东,NO2,12.96
丹东,O3,101.67
丹东,PM10,31.54
丹东,PM2.5,18.0
丹东,SO2,6.92
丽水,AQI,52.58
丽水,CO,0.66
丽水,NO2,21.54
丽水,O3,99.21
丽水,PM10,54.21
丽水,PM2.5,22.62
丽水,SO2,6.33
丽江,AQI,23.96
丽江,CO,0.75
丽江,NO2,10.92
丽江,O3,49.54
丽江,PM10,22.25
丽江,PM2.5,13.46
丽江,SO2,9.38
义乌,AQI,42.04
义乌,CO,0.51
义乌,NO2,19.33
义乌,O3,99.5
义乌,PM10,40.25
义乌,PM2.5,17.88
义乌,SO2,9.71
乌兰察布,AQI,28.58
乌兰察布,CO,0.27
乌兰察布,NO2,25.92
乌兰察布,O3,61.17
乌兰察布,PM10,22.46
乌兰察布,PM2.5,9.46
乌兰察布,SO2,13.29
乌海,AQI,79.38
乌海,CO,1.41
乌海,NO2,50.04
乌海,O3,72.0
乌海,PM10,106.42
乌海,PM2.5,33.96
乌海,SO2,77.88
乌鲁木齐,AQI,41.92
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,24.21
乌鲁木齐,O3,69.42
乌鲁木齐,PM10,41.71
乌鲁木齐,PM2.5,13.12
乌鲁木齐,SO2,8.0
乐山,AQI,54.79
乐山,CO,0.78
乐山,NO2,26.71
乐山,O3,58.29
乐山,PM10,58.62
乐山,PM2.5,37.58
乐山,SO2,6.83
九江,AQI,47.17
九江,CO,0.58
九江,NO2,28.54
九江,O3,90.5
九江,PM10,42.71
九江,PM2.5,27.71
九江,SO2,11.67
乳山,AQI,58.83
乳山,CO,0.69
乳山,NO2,14.0
乳山,O3,154.04
乳山,PM10,35.29
乳山,PM2.5,15.33
乳山,SO2,5.88
云浮,AQI,45.83
云浮,CO,0.6
云浮,NO2,17.71
云浮,O3,53.21
云浮,PM10,44.71
云浮,PM2.5,29.71
云浮,SO2,18.04
五家渠,AQI,44.0
五家渠,CO,0.56
五家渠,NO2,23.29
五家渠,O3,53.33
五家渠,PM10,43.92
五家渠,PM2.5,13.5
五家渠,SO2,8.92
亳州,AQI,53.58
亳州,CO,0.41
亳州,NO2,26.08
亳州,O3,100.12
亳州,PM10,57.04
亳州,PM2.5,22.12
亳州,SO2,12.71
伊春,AQI,24.17
伊春,CO,0.48
伊春,NO2,9.88
伊春,O3,62.92
伊春,PM10,22.21
伊春,PM2.5,12.88
伊春,SO2,7.08
伊犁哈萨克州,AQI,31.0
伊犁哈萨克州,CO,0.74
伊犁哈萨克州,NO2,19.58
伊犁哈萨克州,O3,60.54
伊犁哈萨克州,PM10,29.17
伊犁哈萨克州,PM2.5,12.88
伊犁哈萨克州,SO2,7.58
佛山,AQI,36.92
佛山,CO,0.78
佛山,NO2,30.33
佛山,O3,61.83
佛山,PM10,36.25
佛山,PM2.5,23.0
佛山,SO2,5.21
佳木斯,AQI,25.29
佳木斯,CO,0.44
佳木斯,NO2,8.71
佳木斯,O3,70.29
佳木斯,PM10,24.62
佳木斯,PM2.5,12.62
佳木斯,SO2,5.71
保定,AQI,74.12
保定,CO,0.57
保定,NO2,40.17
保定,O3,111.33
保定,PM10,70.04
保定,PM2.5,27.58
保定,SO2,12.42
保山,AQI,20.67
保山,CO,0.43
保山,NO2,8.42
保山,O3,46.17
保山,PM10,14.33
保山,PM2.5,12.04
保山,SO2,5.17
信阳,AQI,46.46
信阳,CO,0.43
信阳,NO2,10.12
信阳,O3,122.25
信阳,PM10,40.42
信阳,PM2.5,22.83
信阳,SO2,6.83
克州,AQI,50.21
克州,CO,0.13
克州,NO2,8.54
克州,O3,86.67
克州,PM10,55.96
克州,PM2.5,16.62
克州,SO2,4.0
克拉玛依,AQI,32.42
克拉玛依,CO,0.39
克拉玛依,NO2,12.33
克拉玛依,O3,79.0
克拉玛依,PM10,31.96
克拉玛依,PM2.5,8.5
克拉玛依,SO2,5.25
六安,AQI,65.17
六安,CO,0.63
六安,NO2,31.42
六安,O3,116.46
六安,PM10,62.04
