city,type,value
七台河,AQI,30.08
七台河,CO,0.6
七台河,NO2,13.42
七台河,O3,57.17
七台河,PM10,29.38
七台河,PM2.5,9.75
七台河,SO2,14.62
三亚,AQI,15.79
三亚,CO,0.35
三亚,NO2,8.92
三亚,O3,24.58
三亚,PM10,13.67
三亚,PM2.5,4.52
三亚,SO2,4.62
三明,AQI,44.83
三明,CO,0.68
三明,NO2,18.33
三明,O3,67.83
三明,PM10,45.58
三明,PM2.5,23.83
三明,SO2,7.58
三门峡,AQI,43.79
三门峡,CO,0.66
三门峡,NO2,20.25
三门峡,O3,74.96
三门峡,PM10,40.29
三门峡,PM2.5,25.0
三门峡,SO2,4.46
上海,AQI,92.29
上海,CO,0.78
上海,NO2,34.42
上海,O3,131.0
上海,PM10,61.46
上海,PM2.5,59.54
上海,SO2,6.71
上饶,AQI,39.75
上饶,CO,0.53
上饶,NO2,13.42
上饶,O3,82.62
上饶,PM10,35.83
上饶,PM2.5,19.42
上饶,SO2,10.0
东莞,AQI,40.79
东莞,CO,0.63
东莞,NO2,22.58
东莞,O3,83.71
东莞,PM10,25.96
东莞,PM2.5,15.62
东莞,SO2,7.04
东营,AQI,108.42
东营,CO,0.91
东营,NO2,19.5
东营,O3,187.5
东营,PM10,88.71
东营,PM2.5,59.25
东营,SO2,15.62
中卫,AQI,58.62
中卫,CO,0.36
中卫,NO2,10.38
中卫,O3,89.96
中卫,PM10,75.96
中卫,PM2.5,21.17
中卫,SO2,7.04
中山,AQI,22.62
中山,CO,0.56
中山,NO2,11.0
中山,O3,60.25
中山,PM10,21.88
中山,PM2.5,8.58
中山,SO2,6.04
临夏州,AQI,32.42
临夏州,CO,0.36
临夏州,NO2,15.42
临夏州,O3,91.0
临夏州,PM10,18.46
临夏州,PM2.5,9.0
临夏州,SO2,5.75
临安,AQI,36.46
临安,CO,0.52
临安,NO2,17.54
临安,O3,45.96
临安,PM10,36.46
临安,PM2.5,10.88
临安,SO2,7.21
临汾,AQI,47.75
临汾,CO,1.25
临汾,NO2,24.67
临汾,O3,84.25
临汾,PM10,48.54
临汾,PM2.5,32.38
临汾,SO2,5.83
临沂,AQI,83.75
