city,type,value
七台河,AQI,28.54
七台河,CO,0.85
七台河,NO2,26.75
七台河,O3,27.17
七台河,PM10,21.08
七台河,PM2.5,19.67
七台河,SO2,7.79
三亚,AQI,12.62
三亚,CO,0.37
三亚,NO2,7.38
三亚,O3,33.46
三亚,PM10,11.42
三亚,PM2.5,5.83
三亚,SO2,4.17
三明,AQI,40.17
三明,CO,0.68
三明,NO2,15.88
三明,O3,62.67
三明,PM10,39.88
三明,PM2.5,22.04
三明,SO2,7.83
三门峡,AQI,37.92
三门峡,CO,0.65
三门峡,NO2,25.08
三门峡,O3,37.08
三门峡,PM10,37.92
三门峡,PM2.5,17.04
三门峡,SO2,3.33
上海,AQI,36.88
上海,CO,0.6
上海,NO2,21.33
上海,O3,109.04
上海,PM10,34.12
上海,PM2.5,21.12
上海,SO2,5.67
上饶,AQI,54.04
上饶,CO,0.67
上饶,NO2,18.79
上饶,O3,78.0
上饶,PM10,56.58
上饶,PM2.5,35.46
上饶,SO2,20.0
东莞,AQI,41.5
东莞,CO,0.56
东莞,NO2,12.04
东莞,O3,123.25
东莞,PM10,35.12
东莞,PM2.5,17.67
东莞,SO2,5.92
东营,AQI,64.88
东营,CO,0.56
东营,NO2,29.71
东营,O3,48.71
东营,PM10,62.38
东营,PM2.5,37.5
东营,SO2,12.54
中卫,AQI,53.75
中卫,CO,0.54
中卫,NO2,26.46
中卫,O3,52.42
中卫,PM10,57.92
中卫,PM2.5,20.67
中卫,SO2,17.12
中山,AQI,38.25
中山,CO,0.53
中山,NO2,10.96
中山,O3,115.5
中山,PM10,33.42
中山,PM2.5,17.0
中山,SO2,3.33
临夏州,AQI,23.33
临夏州,CO,0.22
临夏州,NO2,13.79
临夏州,O3,66.12
临夏州,PM10,17.08
临夏州,PM2.5,8.46
临夏州,SO2,2.58
临安,AQI,56.88
临安,CO,0.56
临安,NO2,17.54
临安,O3,96.75
临安,PM10,64.12
临安,PM2.5,32.75
临安,SO2,10.67
临汾,AQI,62.79
临汾,CO,1.23
临汾,NO2,42.54
临汾,O3,23.46
临汾,PM10,74.83
临汾,PM2.5,31.42
临汾,SO2,15.46
临沂,AQI,76.17
临沂,CO,0.98
临沂,NO2,39.42
临沂,O3,48.62
临沂,PM10,100.42
临沂,PM2.5,49.04
临沂,SO2,10.54
临沧,AQI,21.62
临沧,CO,0.6
临沧,NO2,8.62
临沧,O3,26.75
临沧,PM10,16.71
临沧,PM2.5,14.25
临沧,SO2,6.75
丹东,AQI,31.38
丹东,CO,0.72
丹东,NO2,16.33
丹东,O3,75.54
丹东,PM10,25.71
丹东,PM2.5,18.33
丹东,SO2,7.38
丽水,AQI,42.33
丽水,CO,0.47
丽水,NO2,14.67
丽水,O3,74.46
丽水,PM10,41.42
丽水,PM2.5,20.92
丽水,SO2,4.96
丽江,AQI,19.25
丽江,CO,0.68
丽江,NO2,9.79
丽江,O3,43.0
丽江,PM10,16.0
丽江,PM2.5,11.42
丽江,SO2,8.79
义乌,AQI,47.0
义乌,CO,0.59
义乌,NO2,25.12
义乌,O3,87.92
义乌,PM10,45.75
义乌,PM2.5,30.0
义乌,SO2,7.46
乌兰察布,AQI,20.33
乌兰察布,CO,0.19
乌兰察布,NO2,13.83
乌兰察布,O3,57.83
乌兰察布,PM10,13.46
乌兰察布,PM2.5,9.25
乌兰察布,SO2,12.54
乌海,AQI,47.88
乌海,CO,0.84
乌海,NO2,25.5
乌海,O3,46.5
乌海,PM10,51.46
乌海,PM2.5,20.79
乌海,SO2,22.33
乌鲁木齐,AQI,51.33
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,35.67
乌鲁木齐,O3,42.12
乌鲁木齐,PM10,54.5
乌鲁木齐,PM2.5,24.79
乌鲁木齐,SO2,10.29
乐山,AQI,25.58
乐山,CO,0.74
乐山,NO2,18.42
乐山,O3,33.5
乐山,PM10,24.96
乐山,PM2.5,16.54
乐山,SO2,4.0
九江,AQI,63.54
九江,CO,0.86
九江,NO2,30.96
九江,O3,69.75
九江,PM10,67.21
九江,PM2.5,45.58
九江,SO2,12.46
乳山,AQI,41.71
乳山,CO,0.73
乳山,NO2,17.33
乳山,O3,88.83
乳山,PM10,41.17
乳山,PM2.5,18.62
乳山,SO2,7.96
云浮,AQI,42.58
云浮,CO,0.68
云浮,NO2,15.75
云浮,O3,87.92
云浮,PM10,40.71
云浮,PM2.5,24.29
云浮,SO2,13.88
五家渠,AQI,41.29
五家渠,CO,0.6
五家渠,NO2,22.38
五家渠,O3,35.46
五家渠,PM10,42.29
五家渠,PM2.5,11.25
五家渠,SO2,9.29
亳州,AQI,65.58
亳州,CO,0.69
亳州,NO2,22.42
亳州,O3,58.71
亳州,PM10,78.38
亳州,PM2.5,44.62
亳州,SO2,7.46
伊春,AQI,22.75
伊春,CO,0.81
伊春,NO2,17.17
伊春,O3,31.25
伊春,PM10,22.46
伊春,PM2.5,13.12
伊春,SO2,12.04
伊犁哈萨克州,AQI,77.0
伊犁哈萨克州,CO,1.45
伊犁哈萨克州,NO2,33.0
伊犁哈萨克州,O3,41.33
伊犁哈萨克州,PM10,102.92
伊犁哈萨克州,PM2.5,41.67
伊犁哈萨克州,SO2,12.75
佛山,AQI,49.54
佛山,CO,0.62
佛山,NO2,16.5
佛山,O3,113.46
