city,type,value
七台河,AQI,50.54
七台河,CO,0.68
七台河,NO2,25.96
七台河,O3,52.12
七台河,PM10,57.17
七台河,PM2.5,12.38
七台河,SO2,16.17
三亚,AQI,15.83
三亚,CO,0.34
三亚,NO2,6.17
三亚,O3,31.75
三亚,PM10,15.42
三亚,PM2.5,4.79
三亚,SO2,3.5
三明,AQI,43.29
三明,CO,0.74
三明,NO2,23.79
三明,O3,44.75
三明,PM10,43.67
三明,PM2.5,17.58
三明,SO2,15.5
三门峡,AQI,46.83
三门峡,CO,0.56
三门峡,NO2,23.25
三门峡,O3,65.42
三门峡,PM10,48.12
三门峡,PM2.5,21.0
三门峡,SO2,5.92
上海,AQI,57.33
上海,CO,0.7
上海,NO2,41.17
上海,O3,81.08
上海,PM10,53.5
上海,PM2.5,40.88
上海,SO2,5.29
上饶,AQI,33.42
上饶,CO,0.42
上饶,NO2,13.0
上饶,O3,56.58
上饶,PM10,32.88
上饶,PM2.5,16.58
上饶,SO2,7.29
东莞,AQI,17.12
东莞,CO,0.47
东莞,NO2,12.25
东莞,O3,41.46
东莞,PM10,14.71
东莞,PM2.5,5.29
东莞,SO2,6.38
东营,AQI,32.04
东营,CO,0.39
东营,NO2,9.21
东营,O3,78.17
东营,PM10,25.25
东营,PM2.5,14.46
东营,SO2,6.83
中卫,AQI,37.25
中卫,CO,0.36
中卫,NO2,12.42
中卫,O3,80.96
中卫,PM10,36.92
中卫,PM2.5,15.96
中卫,SO2,7.12
中山,AQI,14.25
中山,CO,0.49
中山,NO2,6.17
中山,O3,32.92
中山,PM10,14.25
中山,PM2.5,5.21
中山,SO2,4.08
临夏州,AQI,33.5
临夏州,CO,0.32
临夏州,NO2,9.62
临夏州,O3,107.29
临夏州,PM10,9.5
临夏州,PM2.5,8.12
临夏州,SO2,5.54
临安,AQI,67.29
临安,CO,0.98
临安,NO2,29.42
临安,O3,29.54
临安,PM10,84.46
临安,PM2.5,25.62
临安,SO2,7.25
临汾,AQI,58.46
临汾,CO,2.3
临汾,NO2,35.96
临汾,O3,84.92
临汾,PM10,65.67
临汾,PM2.5,37.71
临汾,SO2,17.08
临沂,AQI,24.96
临沂,CO,0.65
临沂,NO2,17.04
临沂,O3,51.5
临沂,PM10,22.75
临沂,PM2.5,14.21
临沂,SO2,2.5
临沧,AQI,20.29
临沧,CO,0.58
临沧,NO2,10.92
临沧,O3,18.33
临沧,PM10,13.83
临沧,PM2.5,13.96
临沧,SO2,6.79
丹东,AQI,31.92
丹东,CO,0.51
丹东,NO2,14.12
丹东,O3,58.04
丹东,PM10,30.83
丹东,PM2.5,15.12
丹东,SO2,7.88
丽水,AQI,38.33
丽水,CO,0.45
丽水,NO2,17.75
丽水,O3,52.88
丽水,PM10,38.25
丽水,PM2.5,15.71
丽水,SO2,4.75
丽江,AQI,15.33
丽江,CO,0.64
丽江,NO2,9.67
丽江,O3,27.58
丽江,PM10,14.88
丽江,PM2.5,7.62
丽江,SO2,9.75
义乌,AQI,50.62
义乌,CO,0.62
义乌,NO2,39.12
义乌,O3,52.21
义乌,PM10,53.46
义乌,PM2.5,25.33
义乌,SO2,7.62
乌兰察布,AQI,25.79
乌兰察布,CO,0.23
乌兰察布,NO2,15.96
乌兰察布,O3,72.0
乌兰察布,PM10,16.92
乌兰察布,PM2.5,13.58
乌兰察布,SO2,18.38
乌海,AQI,40.38
乌海,CO,0.62
乌海,NO2,15.08
乌海,O3,83.29
乌海,PM10,37.25
乌海,PM2.5,14.58
乌海,SO2,10.17
乌鲁木齐,AQI,42.54
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,15.25
乌鲁木齐,O3,100.12
乌鲁木齐,PM10,37.88
乌鲁木齐,PM2.5,13.42
乌鲁木齐,SO2,9.12
乐山,AQI,26.58
乐山,CO,0.61
乐山,NO2,18.46
乐山,O3,49.17
乐山,PM10,24.75
乐山,PM2.5,12.62
乐山,SO2,4.5
九江,AQI,35.46
九江,CO,0.45
九江,NO2,10.88
九江,O3,79.62
九江,PM10,35.46
九江,PM2.5,18.21
九江,SO2,9.92
乳山,AQI,29.0
乳山,CO,0.53
乳山,NO2,7.71
乳山,O3,92.79
乳山,PM10,13.17
乳山,PM2.5,4.92
乳山,SO2,4.04
云浮,AQI,18.38
云浮,CO,0.39
云浮,NO2,7.54
云浮,O3,40.21
云浮,PM10,18.25
云浮,PM2.5,9.17
云浮,SO2,33.12
五家渠,AQI,47.21
五家渠,CO,0.58
五家渠,NO2,18.58
五家渠,O3,73.42
五家渠,PM10,45.88
五家渠,PM2.5,15.08
五家渠,SO2,9.54
亳州,AQI,26.33
亳州,CO,0.61
亳州,NO2,13.29
亳州,O3,66.62
亳州,PM10,21.21
亳州,PM2.5,12.33
亳州,SO2,4.67
伊春,AQI,46.79
伊春,CO,0.71
伊春,NO2,15.33
伊春,O3,97.58
伊春,PM10,41.67
伊春,PM2.5,30.08
伊春,SO2,7.75
伊犁哈萨克州,AQI,60.17
伊犁哈萨克州,CO,0.84
伊犁哈萨克州,NO2,28.54
伊犁哈萨克州,O3,65.29
伊犁哈萨克州,PM10,70.21
伊犁哈萨克州,PM2.5,24.0
伊犁哈萨克州,SO2,9.46
佛山,AQI,18.38
佛山,CO,0.4
佛山,NO2,11.42
佛山,O3,38.71
佛山,PM10,17.54
佛山,PM2.5,6.21
佛山,SO2,7.0
佳木斯,AQI,51.17
佳木斯,CO,0.64
佳木斯,NO2,18.25
佳木斯,O3,93.38
佳木斯,PM10,51.5
佳木斯,PM2.5,29.17
佳木斯,SO2,8.5
保定,AQI,65.08
保定,CO,0.62
保定,NO2,15.42
保定,O3,97.62
保定,PM10,66.42
保定,PM2.5,46.88
保定,SO2,6.58
保山,AQI,13.54
保山,CO,0.7
保山,NO2,13.25
保山,O3,21.12
保山,PM10,13.21
保山,PM2.5,7.46
保山,SO2,4.42
信阳,AQI,22.92
信阳,CO,0.66
信阳,NO2,11.25
信阳,O3,59.17
信阳,PM10,19.58
信阳,PM2.5,13.38
信阳,SO2,4.21
克州,AQI,55.04
克州,CO,0.1
克州,NO2,7.29
克州,O3,104.79
克州,PM10,58.79
克州,PM2.5,11.21
克州,SO2,7.62
克拉玛依,AQI,38.96
克拉玛依,CO,0.49
克拉玛依,NO2,22.17
克拉玛依,O3,84.46
克拉玛依,PM10,34.96
克拉玛依,PM2.5,9.08
克拉玛依,SO2,5.62
六安,AQI,21.21
六安,CO,0.76
六安,NO2,11.71
六安,O3,56.96
六安,PM10,13.17
六安,PM2.5,5.33
六安,SO2,5.58
六盘水,AQI,20.88
六盘水,CO,0.35
六盘水,NO2,10.42
六盘水,O3,41.04
六盘水,PM10,20.29
六盘水,PM2.5,11.46
六盘水,SO2,5.96
兰州,AQI,30.83
兰州,CO,0.47
兰州,NO2,22.5
兰州,O3,91.75
兰州,PM10,24.58
兰州,PM2.5,14.62
兰州,SO2,5.21
兴安盟,AQI,45.92
兴安盟,CO,0.34
兴安盟,NO2,10.17
兴安盟,O3,108.04
兴安盟,PM10,44.25
兴安盟,PM2.5,28.58
兴安盟,SO2,3.12
内江,AQI,21.21
内江,CO,0.51
内江,NO2,10.0
内江,O3,41.29
内江,PM10,16.5
内江,PM2.5,11.04
内江,SO2,10.29
凉山州,AQI,24.67
凉山州,CO,0.74
凉山州,NO2,15.29
凉山州,O3,27.08
凉山州,PM10,24.54
凉山州,PM2.5,10.79
凉山州,SO2,10.42
包头,AQI,27.96
包头,CO,0.98
包头,NO2,28.46
包头,O3,57.42
包头,PM10,20.75
包头,PM2.5,11.33
包头,SO2,10.42
北京,AQI,59.0
北京,CO,0.61
北京,NO2,15.67
北京,O3,76.08
北京,PM10,32.38
北京,PM2.5,42.08
北京,SO2,3.0
北海,AQI,33.25
北海,CO,0.46
北海,NO2,6.17
北海,O3,51.12
北海,PM10,33.29
北海,PM2.5,9.54
北海,SO2,5.25
十堰,AQI,26.62
十堰,CO,0.91
十堰,NO2,22.0
十堰,O3,33.38
十堰,PM10,24.83
十堰,PM2.5,16.54
十堰,SO2,5.38
南京,AQI,22.67
南京,CO,0.87
南京,NO2,28.71
南京,O3,32.88
南京,PM10,21.67
南京,PM2.5,13.96
南京,SO2,4.0
南充,AQI,25.88
南充,CO,0.48
南充,NO2,19.42
南充,O3,43.04
南充,PM10,25.71
南充,PM2.5,11.08
南充,SO2,5.46
南宁,AQI,33.88
南宁,CO,0.54
南宁,NO2,14.04
南宁,O3,57.08
南宁,PM10,33.88
南宁,PM2.5,14.75
南宁,SO2,5.21
南平,AQI,30.5
南平,CO,0.44
南平,NO2,11.58
南平,O3,62.62
南平,PM10,26.58
南平,PM2.5,15.46
南平,SO2,6.71
南昌,AQI,44.88
南昌,CO,0.27
南昌,NO2,17.5
南昌,O3,85.54
南昌,PM10,45.38
南昌,PM2.5,18.67
南昌,SO2,12.54
南通,AQI,54.71
南通,CO,0.67
南通,NO2,38.29
南通,O3,65.46
南通,PM10,56.0
南通,PM2.5,37.62
南通,SO2,14.75
南阳,AQI,32.75
南阳,CO,0.92
南阳,NO2,13.21
南阳,O3,73.46
南阳,PM10,30.12
南阳,PM2.5,21.08
南阳,SO2,6.42
博州,AQI,51.96
博州,CO,0.28
博州,NO2,17.08
博州,O3,85.58
博州,PM10,59.79
博州,PM2.5,14.17
博州,SO2,9.67
即墨,AQI,26.54
即墨,CO,0.59
即墨,NO2,11.38
即墨,O3,83.75
即墨,PM10,12.09
即墨,PM2.5,4.12
即墨,SO2,3.96
厦门,AQI,16.67
厦门,CO,0.31
厦门,NO2,10.58
厦门,O3,40.75
厦门,PM10,15.71
厦门,PM2.5,5.88
厦门,SO2,4.17
双鸭山,AQI,36.46
双鸭山,CO,0.63
双鸭山,NO2,10.04
双鸭山,O3,64.33
双鸭山,PM10,36.38
双鸭山,PM2.5,15.21
双鸭山,SO2,8.21
句容,AQI,32.12
句容,CO,0.87
句容,NO2,21.83
句容,O3,53.46
句容,PM10,28.71
句容,PM2.5,20.38
句容,SO2,5.08
台州,AQI,47.29
台州,CO,0.39
台州,NO2,16.08
台州,O3,89.17
台州,PM10,47.67
台州,PM2.5,27.0
台州,SO2,4.29
合肥,AQI,21.08
合肥,CO,0.77
合肥,NO2,27.0
合肥,O3,28.92
合肥,PM10,16.42
合肥,PM2.5,12.29
合肥,SO2,4.42
吉安,AQI,40.08
吉安,CO,0.53
吉安,NO2,9.79
吉安,O3,88.88
吉安,PM10,40.08
吉安,PM2.5,17.83
吉安,SO2,8.0
吉林,AQI,57.33
吉林,CO,0.88
吉林,NO2,24.58
吉林,O3,108.04
吉林,PM10,57.17
吉林,PM2.5,35.12
吉林,SO2,10.92
吐鲁番地区,AQI,46.5
吐鲁番地区,CO,0.51
吐鲁番地区,NO2,15.33
吐鲁番地区,O3,90.04
吐鲁番地区,PM10,49.0
吐鲁番地区,PM2.5,13.04
吐鲁番地区,SO2,6.62
吕梁,AQI,52.25
吕梁,CO,0.66
吕梁,NO2,31.96
吕梁,O3,39.08
吕梁,PM10,56.83
吕梁,PM2.5,19.71
吕梁,SO2,11.42
吴忠,AQI,42.29
吴忠,CO,0.56
吴忠,NO2,14.54
吴忠,O3,87.71
吴忠,PM10,42.5
吴忠,PM2.5,12.88
吴忠,SO2,9.96
吴江,AQI,64.0
吴江,CO,0.77
吴江,NO2,50.17
吴江,O3,75.29
吴江,PM10,79.17
吴江,PM2.5,30.75
吴江,SO2,11.96
周口,AQI,27.83
周口,CO,0.63
周口,NO2,10.29
周口,O3,69.08
周口,PM10,27.08
周口,PM2.5,15.75
周口,SO2,4.88
呼伦贝尔,AQI,24.5
呼伦贝尔,CO,0.51
呼伦贝尔,NO2,17.46
呼伦贝尔,O3,63.88
呼伦贝尔,PM10,17.88
呼伦贝尔,PM2.5,11.08
呼伦贝尔,SO2,2.62
呼和浩特,AQI,28.42
呼和浩特,CO,0.56
呼和浩特,NO2,18.71
呼和浩特,O3,63.29
呼和浩特,PM10,21.46
呼和浩特,PM2.5,11.42
呼和浩特,SO2,4.96
咸宁,AQI,52.12
咸宁,CO,0.76
咸宁,NO2,15.75
咸宁,O3,52.29
咸宁,PM10,52.33
咸宁,PM2.5,27.67
咸宁,SO2,7.21
咸阳,AQI,38.79
咸阳,CO,0.62
咸阳,NO2,28.21
咸阳,O3,46.08
咸阳,PM10,39.29
咸阳,PM2.5,16.92
咸阳,SO2,6.5
哈密地区,AQI,45.46
哈密地区,CO,0.43
哈密地区,NO2,18.67
哈密地区,O3,88.21
哈密地区,PM10,42.54
哈密地区,PM2.5,11.29
哈密地区,SO2,6.38
哈尔滨,AQI,62.17
哈尔滨,CO,0.79
哈尔滨,NO2,20.71
哈尔滨,O3,133.88
哈尔滨,PM10,68.71
哈尔滨,PM2.5,39.12
哈尔滨,SO2,9.0
唐山,AQI,55.67
唐山,CO,0.76
唐山,NO2,22.04
唐山,O3,71.75
唐山,PM10,56.71
唐山,PM2.5,35.58
唐山,SO2,12.71
商丘,AQI,41.04
商丘,CO,0.71
商丘,NO2,12.83
商丘,O3,81.17
商丘,PM10,46.46
商丘,PM2.5,26.71
商丘,SO2,2.75
商洛,AQI,29.42
商洛,CO,0.49
商洛,NO2,13.75
商洛,O3,47.62
商洛,PM10,27.33
商洛,PM2.5,13.79
商洛,SO2,10.0
喀什地区,AQI,53.17
喀什地区,CO,0.41
喀什地区,NO2,19.71
喀什地区,O3,81.92
喀什地区,PM10,60.04
喀什地区,PM2.5,23.67
喀什地区,SO2,5.67
嘉兴,AQI,46.83
嘉兴,CO,0.58
嘉兴,NO2,35.83
嘉兴,O3,61.12
嘉兴,PM10,47.96
嘉兴,PM2.5,31.67
嘉兴,SO2,3.88
嘉峪关,AQI,30.88
嘉峪关,CO,0.42
嘉峪关,NO2,15.29
嘉峪关,O3,95.75
嘉峪关,PM10,19.08
嘉峪关,PM2.5,9.04
嘉峪关,SO2,8.54
四平,AQI,49.04
四平,CO,0.68
四平,NO2,14.21
四平,O3,106.71
四平,PM10,48.88
