city,type,value
七台河,AQI,27.25
七台河,CO,0.62
七台河,NO2,11.96
七台河,O3,57.43
七台河,PM10,25.88
七台河,PM2.5,7.38
七台河,SO2,17.12
三亚,AQI,24.96
三亚,CO,0.41
三亚,NO2,10.42
三亚,O3,47.67
三亚,PM10,21.33
三亚,PM2.5,10.29
三亚,SO2,3.33
三明,AQI,42.62
三明,CO,0.67
三明,NO2,22.0
三明,O3,46.88
三明,PM10,42.5
三明,PM2.5,21.75
三明,SO2,11.21
三门峡,AQI,62.96
三门峡,CO,0.74
三门峡,NO2,25.25
三门峡,O3,104.62
三门峡,PM10,59.33
三门峡,PM2.5,22.92
三门峡,SO2,3.33
上海,AQI,41.54
上海,CO,0.67
上海,NO2,30.38
上海,O3,115.58
上海,PM10,29.88
上海,PM2.5,21.54
上海,SO2,7.88
上饶,AQI,28.62
上饶,CO,0.64
上饶,NO2,12.0
上饶,O3,46.96
上饶,PM10,27.29
上饶,PM2.5,17.75
上饶,SO2,8.21
东莞,AQI,24.33
东莞,CO,0.46
东莞,NO2,24.33
东莞,O3,49.96
东莞,PM10,17.96
东莞,PM2.5,8.71
东莞,SO2,6.83
东营,AQI,48.62
东营,CO,0.42
东营,NO2,18.88
东营,O3,119.21
东营,PM10,46.17
东营,PM2.5,26.33
东营,SO2,18.79
中卫,AQI,54.42
中卫,CO,0.45
中卫,NO2,35.5
中卫,O3,82.96
中卫,PM10,56.5
中卫,PM2.5,18.83
中卫,SO2,10.29
中山,AQI,18.12
中山,CO,0.54
中山,NO2,10.58
中山,O3,49.08
中山,PM10,16.96
中山,PM2.5,6.38
中山,SO2,3.79
临夏州,AQI,30.12
临夏州,CO,0.46
临夏州,NO2,18.88
临夏州,O3,69.92
临夏州,PM10,23.08
临夏州,PM2.5,10.75
临夏州,SO2,7.08
临安,AQI,35.04
临安,CO,0.53
临安,NO2,12.75
临安,O3,66.71
临安,PM10,34.71
临安,PM2.5,17.75
临安,SO2,7.17
临汾,AQI,61.58
临汾,CO,0.85
临汾,NO2,26.0
临汾,O3,114.62
临汾,PM10,46.29
临汾,PM2.5,25.5
临汾,SO2,8.54
临沂,AQI,40.54
临沂,CO,0.66
临沂,NO2,19.33
临沂,O3,113.12
临沂,PM10,31.0
临沂,PM2.5,14.12
临沂,SO2,5.54
临沧,AQI,22.38
临沧,CO,0.55
临沧,NO2,10.38
临沧,O3,33.67
临沧,PM10,18.17
临沧,PM2.5,13.25
临沧,SO2,11.38
丹东,AQI,26.04
丹东,CO,0.51
丹东,NO2,13.54
丹东,O3,67.5
丹东,PM10,23.33
丹东,PM2.5,12.0
丹东,SO2,8.71
丽水,AQI,23.42
丽水,CO,0.35
丽水,NO2,17.12
丽水,O3,31.38
丽水,PM10,22.5
丽水,PM2.5,9.83
丽水,SO2,4.0
丽江,AQI,17.88
丽江,CO,0.61
丽江,NO2,8.54
丽江,O3,50.71
丽江,PM10,16.42
丽江,PM2.5,7.17
丽江,SO2,12.75
义乌,AQI,25.67
义乌,CO,0.5
义乌,NO2,24.58
义乌,O3,33.0
义乌,PM10,25.09
义乌,PM2.5,13.71
义乌,SO2,7.04
乌兰察布,AQI,37.08
乌兰察布,CO,0.46
乌兰察布,NO2,18.17
乌兰察布,O3,115.79
乌兰察布,PM10,22.75
乌兰察布,PM2.5,15.33
乌兰察布,SO2,15.96
乌海,AQI,52.58
乌海,CO,0.58
乌海,NO2,18.71
乌海,O3,106.25
乌海,PM10,54.33
乌海,PM2.5,14.79
乌海,SO2,11.04
乌鲁木齐,AQI,25.75
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,19.12
乌鲁木齐,O3,68.62
乌鲁木齐,PM10,20.58
乌鲁木齐,PM2.5,10.75
乌鲁木齐,SO2,6.79
乐山,AQI,32.17
乐山,CO,0.68
