city,type,value
七台河,AQI,46.38
七台河,CO,0.43
七台河,NO2,18.55
七台河,O3,34.17
七台河,PM10,53.8
七台河,PM2.5,21.96
七台河,SO2,7.83
三亚,AQI,20.17
三亚,CO,0.36
三亚,NO2,3.09
三亚,O3,58.09
三亚,PM10,11.26
三亚,PM2.5,5.91
三亚,SO2,3.04
三明,AQI,42.43
三明,CO,0.59
三明,NO2,28.35
三明,O3,48.09
三明,PM10,42.65
三明,PM2.5,21.83
三明,SO2,7.39
三门峡,AQI,40.43
三门峡,CO,0.57
三门峡,NO2,31.74
三门峡,O3,24.83
三门峡,PM10,39.0
三门峡,PM2.5,24.61
三门峡,SO2,5.3
上海,AQI,39.04
上海,CO,0.57
上海,NO2,42.83
上海,O3,64.04
上海,PM10,38.75
上海,PM2.5,21.92
上海,SO2,6.17
上饶,AQI,59.35
上饶,CO,0.61
上饶,NO2,20.61
上饶,O3,87.7
上饶,PM10,67.57
上饶,PM2.5,37.39
上饶,SO2,8.91
东莞,AQI,62.46
东莞,CO,0.66
东莞,NO2,34.88
东莞,O3,73.5
东莞,PM10,69.58
东莞,PM2.5,40.96
东莞,SO2,11.08
东营,AQI,50.58
东营,CO,0.57
东营,NO2,45.83
东营,O3,42.88
东营,PM10,54.58
东营,PM2.5,18.33
东营,SO2,19.42
中卫,AQI,45.04
中卫,CO,0.38
中卫,NO2,23.52
中卫,O3,57.35
中卫,PM10,42.35
中卫,PM2.5,30.83
中卫,SO2,9.96
中山,AQI,62.39
中山,CO,0.71
中山,NO2,39.48
中山,O3,72.83
中山,PM10,66.83
中山,PM2.5,40.91
中山,SO2,7.3
临夏州,AQI,74.43
临夏州,CO,0.89
临夏州,NO2,34.22
临夏州,O3,41.26
临夏州,PM10,69.91
临夏州,PM2.5,53.17
临夏州,SO2,4.91
临安,AQI,48.96
临安,CO,0.58
临安,NO2,35.96
临安,O3,92.04
临安,PM10,49.96
临安,PM2.5,19.52
临安,SO2,16.78
临汾,AQI,58.04
临汾,CO,1.74
临汾,NO2,43.48
临汾,O3,7.35
临汾,PM10,57.04
临汾,PM2.5,41.3
临汾,SO2,13.26
临沂,AQI,66.26
临沂,CO,0.67
临沂,NO2,39.96
临沂,O3,40.96
临沂,PM10,82.26
临沂,PM2.5,26.57
临沂,SO2,7.0
临沧,AQI,27.22
临沧,CO,0.75
临沧,NO2,13.09
临沧,O3,29.87
临沧,PM10,22.61
临沧,PM2.5,17.52
临沧,SO2,9.57
丹东,AQI,41.65
丹东,CO,0.6
丹东,NO2,24.35
丹东,O3,48.61
丹东,PM10,41.91
丹东,PM2.5,14.35
丹东,SO2,13.87
丽水,AQI,46.09
丽水,CO,0.51
丽水,NO2,19.65
丽水,O3,82.57
丽水,PM10,46.61
丽水,PM2.5,21.87
丽水,SO2,5.61
丽江,AQI,23.42
丽江,CO,0.61
丽江,NO2,13.29
丽江,O3,34.79
丽江,PM10,22.58
丽江,PM2.5,12.62
丽江,SO2,8.12
义乌,AQI,46.48
义乌,CO,0.45
义乌,NO2,26.96
义乌,O3,69.35
义乌,PM10,48.22
义乌,PM2.5,23.65
义乌,SO2,9.96
乌兰察布,AQI,38.74
乌兰察布,CO,0.72
乌兰察布,NO2,47.91
乌兰察布,O3,27.13
乌兰察布,PM10,39.09
乌兰察布,PM2.5,19.87
乌兰察布,SO2,19.91
乌海,AQI,95.52
乌海,CO,1.63
乌海,NO2,61.39
乌海,O3,22.04
乌海,PM10,140.61
乌海,PM2.5,45.74
乌海,SO2,58.96
乌鲁木齐,AQI,92.96
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,34.08
乌鲁木齐,O3,51.83
乌鲁木齐,PM10,135.33
乌鲁木齐,PM2.5,44.25
乌鲁木齐,SO2,11.29
乐山,AQI,23.17
乐山,CO,0.5
乐山,NO2,24.87
乐山,O3,44.13
乐山,PM10,22.17
乐山,PM2.5,12.65
乐山,SO2,4.39
九江,AQI,72.65
九江,CO,0.5
九江,NO2,26.39
九江,O3,65.39
九江,PM10,70.87
九江,PM2.5,53.09
九江,SO2,9.91
乳山,AQI,46.96
乳山,CO,0.6
乳山,NO2,26.74
乳山,O3,55.48
乳山,PM10,50.43
乳山,PM2.5,14.17
乳山,SO2,7.48
云浮,AQI,59.17
