city,type,value
七台河,AQI,34.29
七台河,CO,0.59
七台河,NO2,23.17
七台河,O3,73.17
七台河,PM10,35.04
七台河,PM2.5,14.17
七台河,SO2,5.58
三亚,AQI,16.58
三亚,CO,0.37
三亚,NO2,7.17
三亚,O3,28.83
三亚,PM10,16.42
三亚,PM2.5,6.75
三亚,SO2,3.96
三明,AQI,26.71
三明,CO,0.77
三明,NO2,24.96
三明,O3,27.62
三明,PM10,19.17
三明,PM2.5,18.58
三明,SO2,6.83
三门峡,AQI,85.33
三门峡,CO,0.58
三门峡,NO2,38.62
三门峡,O3,49.75
三门峡,PM10,120.33
三门峡,PM2.5,38.21
三门峡,SO2,8.04
上海,AQI,38.71
上海,CO,0.6
上海,NO2,32.17
上海,O3,69.5
上海,PM10,24.46
上海,PM2.5,24.33
上海,SO2,4.29
上饶,AQI,42.08
上饶,CO,0.83
上饶,NO2,24.21
上饶,O3,32.21
上饶,PM10,41.08
上饶,PM2.5,27.29
上饶,SO2,5.29
东莞,AQI,52.75
东莞,CO,0.64
东莞,NO2,34.38
东莞,O3,35.58
东莞,PM10,56.71
东莞,PM2.5,37.25
东莞,SO2,7.29
东营,AQI,41.0
东营,CO,0.26
东营,NO2,15.25
东营,O3,66.25
东营,PM10,40.62
东营,PM2.5,14.92
东营,SO2,7.5
中卫,AQI,83.75
中卫,CO,0.37
中卫,NO2,8.46
中卫,O3,80.25
中卫,PM10,117.08
中卫,PM2.5,32.17
中卫,SO2,6.75
中山,AQI,33.21
中山,CO,0.6
中山,NO2,11.38
中山,O3,48.83
中山,PM10,31.96
中山,PM2.5,20.46
中山,SO2,2.75
临夏州,AQI,114.92
临夏州,CO,0.43
临夏州,NO2,15.62
临夏州,O3,78.38
临夏州,PM10,179.17
临夏州,PM2.5,32.08
临夏州,SO2,8.75
临安,AQI,96.35
临安,CO,1.23
临安,NO2,38.3
临安,O3,22.13
临安,PM10,120.48
临安,PM2.5,71.83
临安,SO2,1.83
临汾,AQI,57.17
临汾,CO,0.53
临汾,NO2,25.83
临汾,O3,57.62
临汾,PM10,67.71
临汾,PM2.5,20.54
临汾,SO2,10.5
临沂,AQI,68.54
临沂,CO,0.69
临沂,NO2,27.38
临沂,O3,55.67
临沂,PM10,81.79
临沂,PM2.5,39.38
临沂,SO2,7.08
临沧,AQI,50.04
临沧,CO,0.65
临沧,NO2,15.58
临沧,O3,74.79
临沧,PM10,46.88
临沧,PM2.5,33.29
临沧,SO2,8.58
丹东,AQI,31.96
丹东,CO,0.48
丹东,NO2,8.25
丹东,O3,72.42
丹东,PM10,29.0
丹东,PM2.5,12.88
丹东,SO2,15.75
丽水,AQI,47.21
丽水,CO,0.71
丽水,NO2,24.29
丽水,O3,34.12
丽水,PM10,44.21
丽水,PM2.5,30.21
丽水,SO2,4.25
丽江,AQI,30.0
丽江,CO,0.55
丽江,NO2,3.96
丽江,O3,96.0
丽江,PM10,20.96
丽江,PM2.5,12.46
丽江,SO2,8.33
义乌,AQI,56.35
义乌,CO,0.65
义乌,NO2,38.96
义乌,O3,35.17
义乌,PM10,60.26
义乌,PM2.5,34.83
义乌,SO2,5.26
乌兰察布,AQI,24.75
乌兰察布,CO,0.28
乌兰察布,NO2,12.0
乌兰察布,O3,64.96
乌兰察布,PM10,19.67
乌兰察布,PM2.5,6.67
乌兰察布,SO2,17.62
乌海,AQI,30.83
乌海,CO,0.33
乌海,NO2,7.21
乌海,O3,78.04
乌海,PM10,29.04
乌海,PM2.5,11.92
乌海,SO2,7.88
乌鲁木齐,AQI,49.17
乌鲁木齐,CO,0.81
乌鲁木齐,NO2,29.96
乌鲁木齐,O3,53.0
乌鲁木齐,PM10,51.71
乌鲁木齐,PM2.5,21.21
乌鲁木齐,SO2,9.29
乐山,AQI,95.33
乐山,CO,0.63
乐山,NO2,33.33
乐山,O3,48.83
乐山,PM10,107.96
乐山,PM2.5,69.83
乐山,SO2,11.88
九江,AQI,59.83
九江,CO,0.49
九江,NO2,24.46
九江,O3,48.54
九江,PM10,51.88
九江,PM2.5,42.38
九江,SO2,8.92
乳山,AQI,33.71
乳山,CO,0.73
乳山,NO2,15.62
乳山,O3,75.35
乳山,PM10,32.33
乳山,PM2.5,14.17
乳山,SO2,9.83
云浮,AQI,69.96
云浮,CO,1.07
云浮,NO2,35.17
云浮,O3,11.25
云浮,PM10,57.62
云浮,PM2.5,49.38
云浮,SO2,9.79
五家渠,AQI,31.83
五家渠,CO,0.88
五家渠,NO2,15.71
五家渠,O3,51.25
五家渠,PM10,31.17
五家渠,PM2.5,17.5
五家渠,SO2,11.25
亳州,AQI,86.17
亳州,CO,0.67
亳州,NO2,25.04
亳州,O3,41.83
亳州,PM10,112.29
亳州,PM2.5,60.42
亳州,SO2,5.04
伊春,AQI,22.12
伊春,CO,0.76
伊春,NO2,5.29
伊春,O3,69.08
伊春,PM10,14.62
伊春,PM2.5,8.33
伊春,SO2,6.96
伊犁哈萨克州,AQI,55.25
伊犁哈萨克州,CO,1.12
伊犁哈萨克州,NO2,22.17
伊犁哈萨克州,O3,63.08
伊犁哈萨克州,PM10,59.58
伊犁哈萨克州,PM2.5,31.71
伊犁哈萨克州,SO2,14.38
佛山,AQI,61.75
佛山,CO,0.9
佛山,NO2,48.25
佛山,O3,14.58
佛山,PM10,76.46
佛山,PM2.5,33.62
佛山,SO2,5.96
佳木斯,AQI,22.83
佳木斯,CO,0.27
佳木斯,NO2,5.38
佳木斯,O3,73.0
佳木斯,PM10,16.21
佳木斯,PM2.5,9.21
佳木斯,SO2,5.21
保定,AQI,45.79
保定,CO,0.33
保定,NO2,28.58
保定,O3,58.62
保定,PM10,48.25
保定,PM2.5,23.71
保定,SO2,8.75
保山,AQI,36.79
保山,CO,0.5
保山,NO2,13.96
保山,O3,84.96
保山,PM10,34.5
保山,PM2.5,20.38
保山,SO2,5.42
信阳,AQI,84.42
信阳,CO,0.85
信阳,NO2,27.46
信阳,O3,44.96
信阳,PM10,111.79
信阳,PM2.5,56.92
信阳,SO2,7.04
克拉玛依,AQI,24.71
克拉玛依,CO,0.54
克拉玛依,NO2,13.58
克拉玛依,O3,60.58
克拉玛依,PM10,23.29
克拉玛依,PM2.5,10.08
克拉玛依,SO2,5.96
六安,AQI,85.62
六安,CO,0.87
六安,NO2,38.46
六安,O3,40.75
六安,PM10,95.79
六安,PM2.5,61.88
六安,SO2,4.88
六盘水,AQI,49.71
六盘水,CO,0.55
六盘水,NO2,14.88
六盘水,O3,78.12
六盘水,PM10,46.54
六盘水,PM2.5,32.71
六盘水,SO2,10.5
兰州,AQI,111.62
兰州,CO,0.63
兰州,NO2,27.08
兰州,O3,81.46
兰州,PM10,172.67
兰州,PM2.5,49.04
兰州,SO2,8.79
兴安盟,AQI,30.96
兴安盟,CO,0.36
兴安盟,NO2,8.12
兴安盟,O3,67.67
兴安盟,PM10,26.92
兴安盟,PM2.5,17.96
兴安盟,SO2,7.67
内江,AQI,77.08
内江,CO,0.76
内江,NO2,30.04
内江,O3,65.17
内江,PM10,95.25
内江,PM2.5,54.42
内江,SO2,10.25
凉山州,AQI,35.79
凉山州,CO,0.57
凉山州,NO2,11.83
凉山州,O3,86.0
凉山州,PM10,35.58
凉山州,PM2.5,20.46
凉山州,SO2,9.67
包头,AQI,39.25
包头,CO,0.76
包头,NO2,20.71
包头,O3,60.25
包头,PM10,40.83
包头,PM2.5,14.83
包头,SO2,13.33
北京,AQI,28.83
北京,CO,0.29
北京,NO2,12.75
北京,O3,67.79
北京,PM10,21.33
北京,PM2.5,10.38
北京,SO2,2.54
北海,AQI,42.54
北海,CO,0.62
北海,NO2,14.25
北海,O3,38.58
北海,PM10,44.33
北海,PM2.5,23.75
北海,SO2,9.67
十堰,AQI,65.33
十堰,CO,1.42
十堰,NO2,14.58
十堰,O3,63.96
十堰,PM10,80.25
十堰,PM2.5,34.29
十堰,SO2,6.67
南京,AQI,74.29
南京,CO,0.78
南京,NO2,41.83
南京,O3,43.38
