city,type,value
七台河,AQI,53.58
七台河,CO,0.79
七台河,NO2,26.0
七台河,O3,53.75
七台河,PM10,47.92
七台河,PM2.5,34.21
七台河,SO2,13.21
三亚,AQI,24.25
三亚,CO,0.31
三亚,NO2,4.04
三亚,O3,70.88
三亚,PM10,22.83
三亚,PM2.5,14.46
三亚,SO2,4.08
三明,AQI,19.17
三明,CO,0.51
三明,NO2,7.04
三明,O3,31.54
三明,PM10,15.96
三明,PM2.5,12.92
三明,SO2,4.67
三门峡,AQI,129.46
三门峡,CO,1.2
三门峡,NO2,14.42
三门峡,O3,65.29
三门峡,PM10,110.46
三门峡,PM2.5,98.29
三门峡,SO2,6.5
上海,AQI,39.29
上海,CO,0.56
上海,NO2,30.25
上海,O3,66.42
上海,PM10,30.42
上海,PM2.5,27.08
上海,SO2,5.0
上饶,AQI,39.71
上饶,CO,0.52
上饶,NO2,5.46
上饶,O3,68.79
上饶,PM10,37.29
上饶,PM2.5,26.04
上饶,SO2,3.46
东莞,AQI,26.92
东莞,CO,0.62
东莞,NO2,10.38
东莞,O3,33.04
东莞,PM10,15.38
东莞,PM2.5,18.83
东莞,SO2,8.83
东营,AQI,22.17
东营,CO,0.27
东营,NO2,2.62
东营,O3,66.33
东营,PM10,18.83
东营,PM2.5,10.92
东营,SO2,5.75
中卫,AQI,74.83
中卫,CO,0.9
中卫,NO2,26.88
中卫,O3,68.33
中卫,PM10,67.12
中卫,PM2.5,53.62
中卫,SO2,21.29
中山,AQI,27.25
中山,CO,0.69
中山,NO2,17.21
中山,O3,22.88
中山,PM10,18.92
中山,PM2.5,18.79
中山,SO2,3.33
临夏州,AQI,59.12
临夏州,CO,1.26
临夏州,NO2,19.17
临夏州,O3,57.75
临夏州,PM10,68.54
临夏州,PM2.5,37.42
临夏州,SO2,14.46
临安,AQI,49.75
临安,CO,1.14
临安,NO2,10.58
临安,O3,41.25
临安,PM10,42.5
临安,PM2.5,35.17
临安,SO2,2.71
临汾,AQI,113.75
临汾,CO,1.25
临汾,NO2,27.67
临汾,O3,50.75
临汾,PM10,104.04
临汾,PM2.5,85.92
临汾,SO2,36.79
临沂,AQI,33.79
临沂,CO,0.53
临沂,NO2,10.71
临沂,O3,64.62
临沂,PM10,34.04
临沂,PM2.5,16.38
临沂,SO2,5.92
临沧,AQI,40.5
临沧,CO,0.7
临沧,NO2,9.04
临沧,O3,72.62
临沧,PM10,32.92
临沧,PM2.5,27.75
临沧,SO2,7.21
丹东,AQI,34.04
丹东,CO,0.51
