city,type,value
七台河,AQI,167.42
七台河,CO,1.91
七台河,NO2,74.12
七台河,O3,21.96
七台河,PM10,197.12
七台河,PM2.5,128.21
七台河,SO2,18.0
三亚,AQI,40.65
三亚,CO,0.61
三亚,NO2,24.87
三亚,O3,67.39
三亚,PM10,40.3
三亚,PM2.5,25.22
三亚,SO2,5.87
三明,AQI,54.39
三明,CO,0.57
三明,NO2,33.0
三明,O3,34.26
三明,PM10,54.52
三明,PM2.5,33.17
三明,SO2,7.39
三门峡,AQI,150.78
三门峡,CO,1.18
三门峡,NO2,43.65
三门峡,O3,12.96
三门峡,PM10,119.04
三门峡,PM2.5,114.87
三门峡,SO2,9.35
上海,AQI,40.33
上海,CO,0.57
上海,NO2,63.38
上海,O3,29.25
上海,PM10,38.58
上海,PM2.5,25.62
上海,SO2,5.92
上饶,AQI,66.48
上饶,CO,0.75
上饶,NO2,49.39
上饶,O3,28.35
上饶,PM10,80.13
上饶,PM2.5,45.0
上饶,SO2,37.48
东莞,AQI,68.21
东莞,CO,0.86
东莞,NO2,37.38
东莞,O3,65.83
东莞,PM10,65.33
东莞,PM2.5,49.5
东莞,SO2,13.38
东营,AQI,189.38
东营,CO,1.48
东营,NO2,64.5
东营,O3,24.0
东营,PM10,185.96
东营,PM2.5,144.04
东营,SO2,27.29
中卫,AQI,78.74
中卫,CO,0.52
中卫,NO2,34.74
中卫,O3,47.61
中卫,PM10,69.09
中卫,PM2.5,58.26
中卫,SO2,10.13
中山,AQI,71.13
中山,CO,0.93
中山,NO2,64.87
中山,O3,38.96
中山,PM10,80.91
中山,PM2.5,51.43
中山,SO2,10.26
临夏州,AQI,67.38
临夏州,CO,1.5
临夏州,NO2,39.58
临夏州,O3,32.29
临夏州,PM10,85.29
临夏州,PM2.5,31.38
临夏州,SO2,7.79
临汾,AQI,166.92
临汾,CO,2.9
临汾,NO2,60.79
临汾,O3,15.33
临汾,PM10,177.5
临汾,PM2.5,126.67
临汾,SO2,30.88
临沂,AQI,144.83
临沂,CO,1.49
临沂,NO2,76.57
临沂,O3,26.96
临沂,PM10,153.7
临沂,PM2.5,108.83
临沂,SO2,31.09
临沧,AQI,39.7
临沧,CO,0.79
临沧,NO2,17.7
临沧,O3,31.96
临沧,PM10,36.3
临沧,PM2.5,23.61
临沧,SO2,7.52
丹东,AQI,87.26
丹东,CO,1.8
丹东,NO2,42.65
丹东,O3,22.39
丹东,PM10,92.78
丹东,PM2.5,63.09
丹东,SO2,29.0
丽水,AQI,64.13
丽水,CO,0.77
丽水,NO2,35.48
丽水,O3,34.52
丽水,PM10,70.3
丽水,PM2.5,43.3
丽水,SO2,7.13
丽江,AQI,24.04
丽江,CO,0.54
丽江,NO2,12.12
丽江,O3,63.17
丽江,PM10,21.5
丽江,PM2.5,10.92
丽江,SO2,7.0
义乌,AQI,80.12
义乌,CO,0.69
义乌,NO2,64.96
义乌,O3,13.88
义乌,PM10,102.17
义乌,PM2.5,58.58
义乌,SO2,10.0
乌兰察布,AQI,48.91
乌兰察布,CO,0.48
乌兰察布,NO2,26.91
乌兰察布,O3,50.48
乌兰察布,PM10,45.43
乌兰察布,PM2.5,32.91
乌兰察布,SO2,20.74
乌海,AQI,69.09
乌海,CO,0.71
乌海,NO2,15.74
乌海,O3,63.26
乌海,PM10,68.22
乌海,PM2.5,50.0
乌海,SO2,7.22
乌鲁木齐,AQI,233.67
乌鲁木齐,CO,2.2
乌鲁木齐,NO2,72.33
乌鲁木齐,O3,20.83
乌鲁木齐,PM10,187.08
乌鲁木齐,PM2.5,183.67
乌鲁木齐,SO2,9.12
乐山,AQI,61.0
乐山,CO,0.98
乐山,NO2,28.3
乐山,O3,10.22
乐山,PM10,58.96
乐山,PM2.5,43.65
乐山,SO2,3.83
九江,AQI,101.96
九江,CO,0.89
九江,NO2,47.96
九江,O3,24.5
九江,PM10,98.92
九江,PM2.5,76.42
九江,SO2,11.67
乳山,AQI,106.7
乳山,CO,1.83
乳山,NO2,60.65
乳山,O3,33.74
乳山,PM10,116.13
乳山,PM2.5,79.74
乳山,SO2,12.78
云浮,AQI,55.29
云浮,CO,1.01
云浮,NO2,49.08
云浮,O3,24.62
云浮,PM10,61.67
云浮,PM2.5,33.29
云浮,SO2,30.62
五家渠,AQI,190.07
五家渠,CO,2.05
五家渠,NO2,61.53
五家渠,O3,18.0
五家渠,PM10,220.07
五家渠,PM2.5,144.2
五家渠,SO2,11.0
亳州,AQI,94.09
亳州,CO,0.77
亳州,NO2,49.17
亳州,O3,27.22
亳州,PM10,105.09
亳州,PM2.5,70.17
亳州,SO2,10.17
伊春,AQI,41.0
伊春,CO,0.82
伊春,NO2,28.25
伊春,O3,24.29
伊春,PM10,41.67
伊春,PM2.5,25.33
伊春,SO2,14.25
伊犁哈萨克州,AQI,104.04
伊犁哈萨克州,CO,1.68
伊犁哈萨克州,NO2,39.78
伊犁哈萨克州,O3,30.52
伊犁哈萨克州,PM10,87.57
伊犁哈萨克州,PM2.5,78.22
伊犁哈萨克州,SO2,15.87
佛山,AQI,61.5
佛山,CO,0.87
佛山,NO2,48.54
佛山,O3,46.92
佛山,PM10,72.46
佛山,PM2.5,41.58
佛山,SO2,10.42
佳木斯,AQI,68.42
佳木斯,CO,0.72
佳木斯,NO2,38.12
佳木斯,O3,36.21
佳木斯,PM10,69.17
佳木斯,PM2.5,49.29
佳木斯,SO2,10.12
保定,AQI,93.61
保定,CO,0.99
保定,NO2,74.52
保定,O3,9.57
保定,PM10,120.96
保定,PM2.5,69.78
保定,SO2,19.96
保山,AQI,23.96
保山,CO,0.66
保山,NO2,10.08
保山,O3,51.21
保山,PM10,15.75
保山,PM2.5,12.88
保山,SO2,6.08
信阳,AQI,68.96
信阳,CO,0.75
信阳,NO2,41.52
信阳,O3,38.26
信阳,PM10,74.0
信阳,PM2.5,49.74
信阳,SO2,6.48
克州,AQI,59.61
克州,CO,0.88
克州,NO2,14.65
克州,PM10,68.39
克州,PM2.5,35.0
克州,SO2,10.0
克拉玛依,AQI,82.26
克拉玛依,CO,0.69
克拉玛依,NO2,38.96
克拉玛依,O3,24.65
克拉玛依,PM10,76.04
克拉玛依,PM2.5,60.78
克拉玛依,SO2,5.96
六安,AQI,80.17
