city,type,value
七台河,AQI,52.75
七台河,CO,1.06
七台河,NO2,28.08
七台河,O3,56.88
七台河,PM10,60.13
七台河,PM2.5,33.14
七台河,SO2,11.71
三亚,AQI,19.54
三亚,CO,0.48
三亚,NO2,5.21
三亚,O3,40.21
三亚,PM10,19.25
三亚,PM2.5,10.5
三亚,SO2,4.71
三明,AQI,13.33
三明,CO,0.68
三明,NO2,7.38
三明,O3,41.92
三明,PM10,8.33
三明,PM2.5,4.54
三明,SO2,6.92
三门峡,AQI,33.29
三门峡,CO,0.47
三门峡,NO2,14.58
三门峡,O3,71.96
三门峡,PM10,32.12
三门峡,PM2.5,15.12
三门峡,SO2,5.33
上海,AQI,40.62
上海,CO,0.62
上海,NO2,14.79
上海,O3,65.42
上海,PM10,35.0
上海,PM2.5,24.46
上海,SO2,6.0
上饶,AQI,20.46
上饶,CO,0.4
上饶,NO2,4.08
上饶,O3,61.62
上饶,PM10,15.29
上饶,PM2.5,8.04
上饶,SO2,3.58
东莞,AQI,12.96
东莞,CO,0.74
东莞,NO2,8.08
东莞,O3,41.54
东莞,PM10,3.29
东莞,PM2.5,1.29
东莞,SO2,7.42
东营,AQI,22.29
东营,CO,0.27
东营,NO2,6.17
东营,O3,63.46
东营,PM10,17.25
东营,PM2.5,8.75
东营,SO2,7.21
中卫,AQI,31.12
中卫,CO,0.7
中卫,NO2,22.46
中卫,O3,57.46
中卫,PM10,25.83
中卫,PM2.5,18.0
中卫,SO2,12.96
中山,AQI,13.25
中山,CO,0.64
中山,NO2,9.38
中山,O3,42.46
中山,PM10,4.12
中山,PM2.5,1.67
中山,SO2,3.08
临夏州,AQI,54.79
临夏州,CO,1.12
临夏州,NO2,15.25
临夏州,O3,65.62
临夏州,PM10,61.0
临夏州,PM2.5,28.08
临夏州,SO2,11.62
临安,AQI,36.67
临安,CO,1.05
临安,NO2,9.67
临安,O3,40.71
临安,PM10,17.33
临安,PM2.5,27.25
临安,SO2,2.79
临汾,AQI,22.79
临汾,CO,0.38
临汾,NO2,9.96
临汾,O3,71.5
临汾,PM10,13.67
临汾,PM2.5,7.08
临汾,SO2,7.29
临沂,AQI,31.79
临沂,CO,0.5
临沂,NO2,12.25
临沂,O3,66.96
临沂,PM10,29.46
临沂,PM2.5,14.04
临沂,SO2,9.58
临沧,AQI,56.58
临沧,CO,0.76
临沧,NO2,10.96
临沧,O3,67.29
临沧,PM10,48.04
临沧,PM2.5,40.21
临沧,SO2,7.42
丹东,AQI,66.42
丹东,CO,0.54
丹东,NO2,10.25
丹东,O3,64.54
丹东,PM10,86.08
丹东,PM2.5,21.62
丹东,SO2,15.58
丽水,AQI,18.88
丽水,CO,0.57
丽水,NO2,5.0
丽水,O3,56.67
丽水,PM10,11.0
丽水,PM2.5,4.92
丽水,SO2,4.25
丽江,AQI,32.17
丽江,CO,0.71
丽江,NO2,5.12
丽江,O3,73.38
丽江,PM10,25.46
丽江,PM2.5,20.83
丽江,SO2,7.0
义乌,AQI,18.17
义乌,CO,0.35
义乌,NO2,8.12
义乌,O3,58.29
义乌,PM10,5.14
义乌,PM2.5,4.67
义乌,SO2,2.88
乌兰察布,AQI,22.5
乌兰察布,CO,0.21
乌兰察布,NO2,4.79
乌兰察布,O3,71.46
乌兰察布,PM10,11.58
乌兰察布,PM2.5,7.54
乌兰察布,SO2,16.29
乌海,AQI,24.67
乌海,CO,0.55
乌海,NO2,12.96
乌海,O3,64.62
乌海,PM10,17.25
乌海,PM2.5,11.29
乌海,SO2,11.83
乌鲁木齐,AQI,83.08
乌鲁木齐,CO,1.22
乌鲁木齐,NO2,33.92
乌鲁木齐,O3,63.88
乌鲁木齐,PM10,68.12
乌鲁木齐,PM2.5,61.25
乌鲁木齐,SO2,7.38
乐山,AQI,61.79
乐山,CO,0.42
乐山,NO2,13.21
乐山,O3,51.08
乐山,PM10,72.25
乐山,PM2.5,30.0
乐山,SO2,6.04
九江,AQI,26.17
九江,CO,0.68
九江,NO2,6.29
九江,O3,64.83
九江,PM10,24.17
九江,PM2.5,13.08
九江,SO2,7.79
乳山,AQI,32.75
乳山,CO,1.46
乳山,NO2,5.62
乳山,O3,80.12
乳山,PM10,30.62
乳山,PM2.5,6.5
乳山,SO2,7.79
云浮,AQI,13.12
云浮,CO,0.51
云浮,NO2,10.96
云浮,O3,36.58
云浮,PM10,10.36
云浮,PM2.5,3.88
云浮,SO2,11.46
五家渠,AQI,140.67
五家渠,CO,1.75
五家渠,NO2,33.43
五家渠,O3,61.58
五家渠,PM10,124.79
五家渠,PM2.5,106.83
五家渠,SO2,14.42
亳州,AQI,52.42
亳州,CO,0.48
亳州,NO2,11.25
亳州,O3,58.0
亳州,PM10,50.46
亳州,PM2.5,33.17
亳州,SO2,5.08
伊春,AQI,26.71
伊春,CO,0.76
伊春,NO2,9.71
伊春,O3,49.46
伊春,PM10,24.83
伊春,PM2.5,16.29
伊春,SO2,5.58
伊犁哈萨克州,AQI,60.75
伊犁哈萨克州,CO,1.4
伊犁哈萨克州,NO2,21.46
伊犁哈萨克州,O3,46.08
伊犁哈萨克州,PM10,46.58
伊犁哈萨克州,PM2.5,43.29
伊犁哈萨克州,SO2,16.83
佛山,AQI,13.58
佛山,CO,0.63
佛山,NO2,9.75
佛山,O3,43.04
佛山,PM10,6.92
佛山,PM2.5,3.38
佛山,SO2,4.88
佳木斯,AQI,25.58
佳木斯,CO,0.38
佳木斯,NO2,8.0
佳木斯,O3,61.25
佳木斯,PM10,21.67
佳木斯,PM2.5,16.17
佳木斯,SO2,9.08
保定,AQI,24.46
保定,CO,0.42
保定,NO2,10.5
保定,O3,66.79
保定,PM10,18.46
保定,PM2.5,12.75
保定,SO2,5.67
保山,AQI,45.83
保山,CO,0.59
保山,NO2,8.46
保山,O3,78.71
保山,PM10,33.96
保山,PM2.5,31.46
保山,SO2,4.83
信阳,AQI,30.58
信阳,CO,0.47
信阳,NO2,8.33
信阳,O3,66.12
信阳,PM10,27.04
信阳,PM2.5,17.21
信阳,SO2,4.75
克州,AQI,478.5
克州,CO,2.8
克州,NO2,20.75
克州,O3,66.54
克州,PM10,789.46
克州,PM2.5,166.58
克州,SO2,4.25
克拉玛依,AQI,36.21
克拉玛依,CO,0.78
克拉玛依,NO2,15.12
克拉玛依,O3,56.88
克拉玛依,PM10,36.21
克拉玛依,PM2.5,18.17
克拉玛依,SO2,6.17
六安,AQI,34.71
六安,CO,0.54
六安,NO2,10.54
六安,O3,66.79
六安,PM10,33.25
六安,PM2.5,17.04
六安,SO2,4.33
六盘水,AQI,36.29
六盘水,CO,0.53
六盘水,NO2,8.12
六盘水,O3,66.0
六盘水,PM10,35.62
六盘水,PM2.5,22.75
六盘水,SO2,13.83
兰州,AQI,58.96
兰州,CO,1.05
兰州,NO2,39.62
兰州,O3,57.92
兰州,PM10,67.42
兰州,PM2.5,32.88
兰州,SO2,20.75
兴安盟,AQI,33.71
兴安盟,CO,0.39
兴安盟,NO2,7.0
兴安盟,O3,58.67
兴安盟,PM10,26.62
兴安盟,PM2.5,21.54
兴安盟,SO2,5.62
内江,AQI,57.62
内江,CO,0.38
内江,NO2,8.75
内江,O3,62.83
内江,PM10,64.96
内江,PM2.5,28.79
内江,SO2,5.25
凉山州,AQI,24.54
凉山州,CO,0.57
凉山州,NO2,7.33
凉山州,O3,56.54
凉山州,PM10,17.33
凉山州,PM2.5,13.12
凉山州,SO2,8.83
包头,AQI,22.25
包头,CO,0.52
包头,NO2,9.62
包头,O3,69.04
包头,PM10,17.46
包头,PM2.5,6.88
包头,SO2,4.92
北京,AQI,21.17
北京,CO,0.2
北京,NO2,4.67
北京,O3,67.71
北京,PM10,8.62
北京,PM2.5,4.0
北京,SO2,2.04
北海,AQI,19.62
北海,CO,0.37
北海,NO2,5.88
北海,O3,57.29
北海,PM10,14.75
北海,PM2.5,10.67
北海,SO2,7.54
十堰,AQI,29.67
十堰,CO,0.84
十堰,NO2,4.62
十堰,O3,63.75
十堰,PM10,27.04
十堰,PM2.5,10.33
十堰,SO2,3.54
南京,AQI,38.12
南京,CO,0.63
南京,NO2,12.58
南京,O3,70.62
南京,PM10,37.25
南京,PM2.5,22.12
南京,SO2,3.83
南充,AQI,60.96
南充,CO,0.31
南充,NO2,17.0
南充,O3,56.42
南充,PM10,70.79
南充,PM2.5,38.67
南充,SO2,7.29
南宁,AQI,19.79
南宁,CO,0.47
南宁,NO2,6.0
南宁,O3,61.04
南宁,PM10,12.5
南宁,PM2.5,5.58
南宁,SO2,6.33
南平,AQI,13.12
南平,CO,0.48
南平,NO2,3.58
南平,O3,42.0
南平,PM10,3.79
南平,PM2.5,2.79
南平,SO2,3.71
南昌,AQI,25.92
南昌,CO,0.38
南昌,NO2,6.54
南昌,O3,66.08
南昌,PM10,23.67
南昌,PM2.5,13.58
南昌,SO2,4.96
南通,AQI,34.42
南通,CO,0.45
南通,NO2,5.88
南通,O3,69.67
南通,PM10,32.0
南通,PM2.5,19.38
南通,SO2,4.0
南阳,AQI,28.54
南阳,CO,0.56
南阳,NO2,8.33
南阳,O3,70.08
南阳,PM10,26.29
南阳,PM2.5,13.75
南阳,SO2,8.79
博州,AQI,37.79
博州,CO,0.78
博州,NO2,13.0
博州,O3,63.75
博州,PM10,38.08
博州,PM2.5,18.08
博州,SO2,22.83
即墨,AQI,29.58
即墨,CO,0.49
即墨,NO2,10.42
即墨,O3,57.04
即墨,PM10,29.46
即墨,PM2.5,14.71
即墨,SO2,6.04
厦门,AQI,15.75
厦门,CO,0.53
厦门,NO2,14.58
厦门,O3,47.38
厦门,PM10,7.33
厦门,PM2.5,5.12
厦门,SO2,3.88
双鸭山,AQI,40.25
双鸭山,CO,0.51
双鸭山,NO2,14.08
双鸭山,O3,51.46
双鸭山,PM10,38.75
双鸭山,PM2.5,24.29
双鸭山,SO2,12.25
句容,AQI,40.62
句容,CO,1.06
句容,NO2,4.67
句容,O3,67.71
句容,PM10,34.54
句容,PM2.5,26.67
句容,SO2,6.12
台州,AQI,21.0
台州,CO,0.48
台州,NO2,4.79
台州,O3,63.62
台州,PM10,14.38
台州,PM2.5,5.35
台州,SO2,3.33
合肥,AQI,33.17
合肥,CO,0.4
合肥,NO2,11.12
合肥,O3,62.08
合肥,PM10,29.42
合肥,PM2.5,19.38
合肥,SO2,5.38
吉安,AQI,27.12
吉安,CO,0.61
吉安,NO2,7.17
吉安,O3,58.96
吉安,PM10,27.04
吉安,PM2.5,10.75
吉安,SO2,8.42
吉林,AQI,49.38
吉林,CO,0.68
吉林,NO2,14.46
吉林,O3,73.54
吉林,PM10,45.67
吉林,PM2.5,32.21
吉林,SO2,25.54
吐鲁番地区,AQI,121.42
吐鲁番地区,CO,2.18
吐鲁番地区,NO2,38.33
吐鲁番地区,O3,84.17
吐鲁番地区,PM10,192.29
吐鲁番地区,PM2.5,73.21
吐鲁番地区,SO2,11.25
吕梁,AQI,36.04
吕梁,CO,0.29
吕梁,NO2,12.58
吕梁,O3,54.96
吕梁,PM10,36.17
吕梁,PM2.5,12.21
吕梁,SO2,14.46
吴忠,AQI,30.21
吴忠,CO,0.75
吴忠,NO2,13.96
吴忠,O3,54.25
吴忠,PM10,26.58
吴忠,PM2.5,16.46
吴忠,SO2,16.33
吴江,AQI,44.12
吴江,CO,0.8
吴江,NO2,14.67
吴江,O3,64.04
吴江,PM10,42.75
吴江,PM2.5,21.62
吴江,SO2,4.54
周口,AQI,31.38
周口,CO,0.5
周口,NO2,14.71
周口,O3,63.62
周口,PM10,30.04
周口,PM2.5,11.08
周口,SO2,7.75
呼伦贝尔,AQI,37.62
呼伦贝尔,CO,0.48
呼伦贝尔,NO2,13.29
呼伦贝尔,O3,59.96
呼伦贝尔,PM10,31.29
呼伦贝尔,PM2.5,26.21
呼伦贝尔,SO2,3.25
呼和浩特,AQI,25.33
呼和浩特,CO,0.63
呼和浩特,NO2,11.21
呼和浩特,O3,64.92
呼和浩特,PM10,18.79
呼和浩特,PM2.5,10.0
呼和浩特,SO2,15.42
和田地区,AQI,500.0
和田地区,CO,0.98
和田地区,NO2,18.62
和田地区,O3,67.75
和田地区,PM10,1164.58
和田地区,PM2.5,316.25
和田地区,SO2,16.62
咸宁,AQI,25.08
咸宁,CO,0.54
咸宁,NO2,4.21
咸宁,O3,57.54
咸宁,PM10,22.21
咸宁,PM2.5,14.58
咸宁,SO2,7.04
咸阳,AQI,41.29
咸阳,CO,0.49
咸阳,NO2,12.79
咸阳,O3,62.79
咸阳,PM10,36.08
咸阳,PM2.5,26.33
咸阳,SO2,6.67
哈密地区,AQI,78.29
哈密地区,CO,0.73
哈密地区,NO2,11.46
哈密地区,O3,59.12
哈密地区,PM10,106.21
哈密地区,PM2.5,25.75
哈密地区,SO2,10.54
哈尔滨,AQI,31.25
哈尔滨,CO,0.57
哈尔滨,NO2,13.38
哈尔滨,O3,69.92
哈尔滨,PM10,24.83
哈尔滨,PM2.5,19.75
哈尔滨,SO2,15.42
唐山,AQI,23.46
唐山,CO,0.48
唐山,NO2,9.58
唐山,O3,67.79
唐山,PM10,20.12
唐山,PM2.5,13.96
唐山,SO2,6.58
商丘,AQI,48.58
商丘,CO,0.78
商丘,NO2,15.62
商丘,O3,56.04
商丘,PM10,45.29
商丘,PM2.5,28.25
商丘,SO2,5.42
商洛,AQI,31.25
商洛,CO,0.37
商洛,NO2,5.0
商洛,O3,76.67
商洛,PM10,27.58
商洛,PM2.5,13.67
商洛,SO2,4.46
喀什地区,AQI,485.25
喀什地区,CO,1.62
喀什地区,NO2,23.42
喀什地区,O3,57.0
喀什地区,PM10,798.67
喀什地区,PM2.5,189.79
喀什地区,SO2,10.83
嘉兴,AQI,30.67
嘉兴,CO,0.68
嘉兴,NO2,9.29
嘉兴,O3,68.62
嘉兴,PM10,24.96
嘉兴,PM2.5,18.25
嘉兴,SO2,5.88
嘉峪关,AQI,59.5
嘉峪关,CO,0.53
嘉峪关,NO2,12.79
嘉峪关,O3,65.96
嘉峪关,PM10,72.21
嘉峪关,PM2.5,26.46
嘉峪关,SO2,9.08
四平,AQI,45.62
四平,CO,0.37
四平,NO2,5.92
四平,O3,78.38
四平,PM10,50.75
四平,PM2.5,15.96
四平,SO2,9.04
固原,AQI,33.12
固原,CO,0.81
