city,type,value
七台河,AQI,41.38
七台河,CO,0.74
七台河,NO2,26.21
七台河,O3,57.12
七台河,PM10,43.46
七台河,PM2.5,18.62
七台河,SO2,13.38
三亚,AQI,18.46
三亚,CO,0.28
三亚,NO2,3.62
三亚,O3,46.38
三亚,PM10,17.54
三亚,PM2.5,5.46
三亚,SO2,4.0
三明,AQI,39.42
三明,CO,0.89
三明,NO2,16.33
三明,O3,26.92
三明,PM10,39.58
三明,PM2.5,19.12
三明,SO2,9.88
三门峡,AQI,81.12
三门峡,CO,0.5
三门峡,NO2,42.67
三门峡,O3,79.21
三门峡,PM10,109.67
三门峡,PM2.5,29.67
三门峡,SO2,6.54
上海,AQI,39.08
上海,CO,0.79
上海,NO2,45.46
上海,O3,48.25
上海,PM10,30.25
上海,PM2.5,25.79
上海,SO2,6.04
上饶,AQI,25.71
上饶,CO,0.54
上饶,NO2,14.62
上饶,O3,26.83
上饶,PM10,25.67
上饶,PM2.5,13.96
上饶,SO2,8.96
东莞,AQI,20.17
东莞,CO,0.5
东莞,NO2,19.25
东莞,O3,34.38
东莞,PM10,18.08
东莞,PM2.5,9.75
东莞,SO2,5.96
东营,AQI,128.67
东营,CO,0.84
东营,NO2,36.67
东营,O3,151.17
东营,PM10,197.71
东营,PM2.5,56.17
东营,SO2,23.83
中卫,AQI,56.79
中卫,CO,0.41
中卫,NO2,35.96
中卫,O3,74.83
中卫,PM10,60.83
中卫,PM2.5,26.88
中卫,SO2,29.58
中山,AQI,21.67
中山,CO,0.67
中山,NO2,11.42
中山,O3,31.08
中山,PM10,21.67
中山,PM2.5,7.54
中山,SO2,3.46
临夏州,AQI,38.96
临夏州,CO,0.36
临夏州,NO2,22.96
临夏州,O3,89.46
临夏州,PM10,25.88
临夏州,PM2.5,12.83
临夏州,SO2,8.67
临安,AQI,16.58
临安,CO,0.67
临安,NO2,13.67
临安,O3,36.96
临安,PM10,16.21
临安,PM2.5,4.96
临安,SO2,6.71
临汾,AQI,86.79
临汾,CO,1.01
临汾,NO2,43.33
临汾,O3,104.29
临汾,PM10,103.88
临汾,PM2.5,27.12
临汾,SO2,20.54
临沂,AQI,137.12
临沂,CO,0.86
临沂,NO2,38.88
临沂,O3,150.54
临沂,PM10,223.54
临沂,PM2.5,50.75
临沂,SO2,15.88
临沧,AQI,36.46
临沧,CO,0.63
临沧,NO2,11.96
临沧,O3,69.12
临沧,PM10,31.75
临沧,PM2.5,22.42
临沧,SO2,7.5
丹东,AQI,33.62
丹东,CO,0.56
丹东,NO2,7.79
丹东,O3,103.04
丹东,PM10,23.88
丹东,PM2.5,14.04
丹东,SO2,11.67
丽水,AQI,27.04
丽水,CO,0.45
丽水,NO2,23.17
丽水,O3,31.08
丽水,PM10,27.04
丽水,PM2.5,10.62
丽水,SO2,4.42
丽江,AQI,28.67
丽江,CO,0.45
丽江,NO2,7.08
丽江,O3,89.08
丽江,PM10,20.46
丽江,PM2.5,9.25
丽江,SO2,8.04
义乌,AQI,16.79
义乌,CO,0.54
义乌,NO2,28.92
义乌,O3,13.38
义乌,PM10,14.42
义乌,PM2.5,10.12
义乌,SO2,3.12
乌兰察布,AQI,151.0
乌兰察布,CO,0.21
乌兰察布,NO2,10.04
乌兰察布,O3,73.12
乌兰察布,PM10,207.33
乌兰察布,PM2.5,39.58
乌兰察布,SO2,18.54
乌海,AQI,51.17
乌海,CO,0.53
乌海,NO2,25.75
乌海,O3,68.54
乌海,PM10,56.67
乌海,PM2.5,16.75
乌海,SO2,12.88
乌鲁木齐,AQI,69.71
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,32.83
乌鲁木齐,O3,80.33
乌鲁木齐,PM10,88.96
乌鲁木齐,PM2.5,19.33
乌鲁木齐,SO2,8.54
乐山,AQI,39.25
乐山,CO,0.48
乐山,NO2,24.96
乐山,O3,72.96
乐山,PM10,35.54
乐山,PM2.5,17.67
乐山,SO2,9.12
九江,AQI,24.92
九江,CO,0.48
九江,NO2,20.12
九江,O3,62.5
九江,PM10,21.42
九江,PM2.5,14.29
九江,SO2,8.42
乳山,AQI,46.25
乳山,CO,0.78
乳山,NO2,9.79
乳山,O3,134.25
乳山,PM10,41.38
乳山,PM2.5,19.17
乳山,SO2,4.83
云浮,AQI,28.21
云浮,CO,0.55
云浮,NO2,21.08
云浮,O3,22.04
云浮,PM10,27.62
云浮,PM2.5,13.79
云浮,SO2,12.75
五家渠,AQI,101.52
五家渠,CO,0.55
五家渠,NO2,26.24
五家渠,O3,65.48
五家渠,PM10,152.38
五家渠,PM2.5,28.24
五家渠,SO2,11.38
亳州,AQI,114.46
亳州,CO,0.2
亳州,NO2,26.21
亳州,O3,109.96
亳州,PM10,178.38
亳州,PM2.5,39.08
亳州,SO2,7.67
伊春,AQI,24.29
伊春,CO,0.69
伊春,NO2,12.12
伊春,O3,33.54
伊春,PM10,20.12
伊春,PM2.5,14.5
伊春,SO2,9.0
伊犁哈萨克州,AQI,56.62
伊犁哈萨克州,CO,0.74
伊犁哈萨克州,NO2,24.58
伊犁哈萨克州,O3,69.17
伊犁哈萨克州,PM10,64.0
伊犁哈萨克州,PM2.5,26.88
伊犁哈萨克州,SO2,8.92
佛山,AQI,29.62
佛山,CO,0.63
佛山,NO2,27.46
佛山,O3,23.21
佛山,PM10,29.62
佛山,PM2.5,12.67
佛山,SO2,6.83
佳木斯,AQI,25.79
佳木斯,CO,0.42
佳木斯,NO2,17.04
佳木斯,O3,53.88
佳木斯,PM10,25.12
佳木斯,PM2.5,14.38
佳木斯,SO2,7.5
保定,AQI,105.12
保定,CO,0.46
保定,NO2,32.33
保定,O3,107.67
保定,PM10,159.12
保定,PM2.5,30.67
保定,SO2,11.0
保山,AQI,30.42
保山,CO,0.52
保山,NO2,8.04
保山,O3,81.46
保山,PM10,25.21
保山,PM2.5,17.58
保山,SO2,4.42
信阳,AQI,61.75
信阳,CO,0.31
信阳,NO2,9.58
信阳,O3,107.0
信阳,PM10,73.04
信阳,PM2.5,27.58
信阳,SO2,6.71
克州,AQI,81.38
克州,CO,0.18
克州,NO2,12.71
克州,O3,72.71
克州,PM10,82.79
克州,PM2.5,58.12
克州,SO2,6.54
克拉玛依,AQI,37.75
克拉玛依,CO,0.48
克拉玛依,NO2,13.21
克拉玛依,O3,88.25
克拉玛依,PM10,37.79
克拉玛依,PM2.5,11.79
克拉玛依,SO2,6.04
六安,AQI,75.25
六安,CO,0.7
六安,NO2,22.54
六安,O3,128.5
六安,PM10,103.38
六安,PM2.5,28.5
六安,SO2,6.5
六盘水,AQI,32.79
六盘水,CO,0.84
六盘水,NO2,24.12
六盘水,O3,73.79
六盘水,PM10,31.62
六盘水,PM2.5,14.62
六盘水,SO2,13.5
兰州,AQI,66.54
兰州,CO,0.93
兰州,NO2,47.67
兰州,O3,91.88
兰州,PM10,70.79
兰州,PM2.5,26.54
兰州,SO2,15.83
兴安盟,AQI,23.92
兴安盟,CO,0.3
兴安盟,NO2,7.75
兴安盟,O3,53.33
兴安盟,PM10,23.12
兴安盟,PM2.5,13.42
兴安盟,SO2,4.25
内江,AQI,34.88
内江,CO,0.51
内江,NO2,12.75
内江,O3,78.5
内江,PM10,27.92
内江,PM2.5,17.33
内江,SO2,7.96
凉山州,AQI,25.67
凉山州,CO,0.35
凉山州,NO2,10.71
凉山州,O3,72.88
凉山州,PM10,22.08
凉山州,PM2.5,11.21
凉山州,SO2,7.29
包头,AQI,143.92
包头,CO,0.92
