city,type,value
七台河,AQI,51.5
七台河,CO,0.67
七台河,NO2,49.5
七台河,O3,72.12
七台河,PM10,55.17
七台河,PM2.5,22.46
七台河,SO2,9.25
三亚,AQI,20.04
三亚,CO,0.35
三亚,NO2,6.33
三亚,O3,36.88
三亚,PM10,19.83
三亚,PM2.5,9.75
三亚,SO2,2.17
三明,AQI,54.54
三明,CO,0.94
三明,NO2,28.42
三明,O3,53.12
三明,PM10,58.88
三明,PM2.5,34.62
三明,SO2,9.29
三门峡,AQI,85.75
三门峡,CO,0.67
三门峡,NO2,54.21
三门峡,O3,100.71
三门峡,PM10,98.58
三门峡,PM2.5,34.08
三门峡,SO2,8.21
上海,AQI,42.58
上海,CO,0.61
上海,NO2,25.08
上海,O3,87.17
上海,PM10,37.71
上海,PM2.5,29.58
上海,SO2,7.29
上饶,AQI,51.92
上饶,CO,0.72
上饶,NO2,18.67
上饶,O3,59.67
上饶,PM10,54.42
上饶,PM2.5,32.96
上饶,SO2,10.12
东莞,AQI,36.54
东莞,CO,0.55
东莞,NO2,17.46
东莞,O3,62.71
东莞,PM10,32.17
东莞,PM2.5,24.25
东莞,SO2,7.75
东营,AQI,65.42
东营,CO,0.64
东营,NO2,22.79
东营,O3,95.75
东营,PM10,82.42
东营,PM2.5,35.96
东营,SO2,15.62
中卫,AQI,76.46
中卫,CO,0.49
中卫,NO2,41.88
中卫,O3,94.29
中卫,PM10,94.71
中卫,PM2.5,38.96
中卫,SO2,13.75
中山,AQI,30.83
中山,CO,0.54
中山,NO2,9.92
中山,O3,54.5
中山,PM10,30.33
中山,PM2.5,16.96
中山,SO2,4.79
临夏州,AQI,45.92
临夏州,CO,0.45
临夏州,NO2,25.5
临夏州,O3,101.08
临夏州,PM10,32.33
临夏州,PM2.5,16.38
临夏州,SO2,10.17
临安,AQI,60.5
临安,CO,0.87
临安,NO2,19.5
临安,O3,55.83
临安,PM10,70.33
临安,PM2.5,27.17
临安,SO2,1.17
临汾,AQI,91.29
临汾,CO,1.39
临汾,NO2,51.92
临汾,O3,126.75
临汾,PM10,103.21
临汾,PM2.5,40.29
临汾,SO2,24.75
临沂,AQI,71.33
临沂,CO,0.84
临沂,NO2,21.42
临沂,O3,111.75
临沂,PM10,85.5
临沂,PM2.5,48.83
临沂,SO2,7.21
临沧,AQI,55.67
临沧,CO,0.63
临沧,NO2,14.71
临沧,O3,64.17
临沧,PM10,46.79
临沧,PM2.5,37.58
临沧,SO2,6.96
丹东,AQI,43.0
丹东,CO,0.65
丹东,NO2,9.71
丹东,O3,96.92
丹东,PM10,39.83
丹东,PM2.5,29.88
丹东,SO2,13.0
丽水,AQI,51.62
丽水,CO,0.59
丽水,NO2,20.83
丽水,O3,53.88
丽水,PM10,52.75
丽水,PM2.5,30.92
丽水,SO2,4.58
丽江,AQI,28.04
丽江,CO,0.49
丽江,NO2,7.5
丽江,O3,86.33
丽江,PM10,20.04
丽江,PM2.5,7.04
丽江,SO2,8.62
义乌,AQI,50.0
义乌,CO,0.5
义乌,NO2,22.67
义乌,O3,74.22
义乌,PM10,52.0
义乌,PM2.5,28.33
义乌,SO2,3.33
乌兰察布,AQI,52.96
乌兰察布,CO,0.32
乌兰察布,NO2,25.04
乌兰察布,O3,95.79
乌兰察布,PM10,55.25
乌兰察布,PM2.5,17.62
乌兰察布,SO2,20.5
乌海,AQI,100.25
乌海,CO,1.5
乌海,NO2,60.04
乌海,O3,85.67
乌海,PM10,141.17
乌海,PM2.5,42.25
乌海,SO2,74.96
乌鲁木齐,AQI,33.75
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,24.46
乌鲁木齐,O3,70.21
乌鲁木齐,PM10,29.96
乌鲁木齐,PM2.5,9.79
乌鲁木齐,SO2,7.54
乐山,AQI,78.79
乐山,CO,0.73
乐山,NO2,36.79
乐山,O3,87.58
乐山,PM10,66.04
乐山,PM2.5,50.04
乐山,SO2,6.17
九江,AQI,64.62
九江,CO,0.63
九江,NO2,25.21
九江,O3,76.12
九江,PM10,64.21
九江,PM2.5,45.92
九江,SO2,10.83
乳山,AQI,34.36
乳山,CO,0.65
乳山,NO2,15.79
乳山,O3,98.21
乳山,PM10,26.57
乳山,PM2.5,14.0
乳山,SO2,5.5
云浮,AQI,38.25
云浮,CO,0.6
云浮,NO2,15.96
云浮,O3,52.38
云浮,PM10,37.54
云浮,PM2.5,21.79
云浮,SO2,9.21
五家渠,AQI,43.0
五家渠,CO,0.45
五家渠,NO2,21.83
五家渠,O3,57.88
五家渠,PM10,45.42
五家渠,PM2.5,8.88
五家渠,SO2,10.17
亳州,AQI,66.33
亳州,CO,0.68
亳州,NO2,14.46
亳州,O3,121.71
亳州,PM10,59.38
亳州,PM2.5,41.71
亳州,SO2,6.33
伊春,AQI,25.04
伊春,CO,0.27
伊春,NO2,14.71
伊春,O3,51.38
伊春,PM10,19.5
伊春,PM2.5,14.29
伊春,SO2,5.58
伊犁哈萨克州,AQI,36.62
伊犁哈萨克州,CO,0.58
伊犁哈萨克州,NO2,21.12
伊犁哈萨克州,O3,73.21
伊犁哈萨克州,PM10,35.17
伊犁哈萨克州,PM2.5,16.83
伊犁哈萨克州,SO2,9.71
佛山,AQI,39.21
佛山,CO,0.55
佛山,NO2,18.96
佛山,O3,54.21
佛山,PM10,39.29
佛山,PM2.5,19.96
佛山,SO2,8.21
佳木斯,AQI,32.17
佳木斯,CO,0.39
佳木斯,NO2,10.88
佳木斯,O3,79.33
佳木斯,PM10,30.92
佳木斯,PM2.5,16.5
佳木斯,SO2,6.33
保定,AQI,66.92
保定,CO,0.69
保定,NO2,18.88
保定,O3,110.54
保定,PM10,74.75
保定,PM2.5,42.04
保定,SO2,12.96
保山,AQI,27.88
保山,CO,0.39
保山,NO2,10.67
保山,O3,71.88
保山,PM10,20.33
保山,PM2.5,14.33
保山,SO2,5.62
信阳,AQI,59.29
信阳,CO,0.72
信阳,NO2,10.92
信阳,O3,123.67
信阳,PM10,59.25
信阳,PM2.5,38.38
信阳,SO2,9.71
克州,AQI,43.67
克州,CO,0.41
克州,NO2,20.0
克州,O3,116.04
克州,PM10,36.79
克州,PM2.5,12.5
克州,SO2,2.75
克拉玛依,AQI,30.33
