city,type,value
七台河,AQI,47.12
七台河,CO,0.61
七台河,NO2,17.71
七台河,O3,52.17
七台河,PM10,53.54
七台河,PM2.5,9.38
七台河,SO2,8.42
三亚,AQI,18.83
三亚,CO,0.36
三亚,NO2,5.29
三亚,O3,38.42
三亚,PM10,18.21
三亚,PM2.5,7.58
三亚,SO2,3.0
三明,AQI,26.04
三明,CO,0.51
三明,NO2,12.79
三明,O3,39.5
三明,PM10,25.38
三明,PM2.5,11.5
三明,SO2,5.25
三门峡,AQI,33.71
三门峡,CO,0.47
三门峡,NO2,21.92
三门峡,O3,56.46
三门峡,PM10,32.21
三门峡,PM2.5,15.75
三门峡,SO2,2.71
上海,AQI,32.58
上海,CO,0.38
上海,NO2,18.17
上海,O3,56.92
上海,PM10,32.71
上海,PM2.5,13.21
上海,SO2,6.04
上饶,AQI,28.67
上饶,CO,0.36
上饶,NO2,7.92
上饶,O3,57.88
上饶,PM10,25.29
上饶,PM2.5,12.46
上饶,SO2,7.33
东莞,AQI,14.5
东莞,CO,0.6
东莞,NO2,14.25
东莞,O3,40.33
东莞,PM10,10.79
东莞,PM2.5,6.71
东莞,SO2,6.21
东营,AQI,51.42
东营,CO,0.7
东营,NO2,14.42
东营,O3,97.42
东营,PM10,43.25
东营,PM2.5,35.75
东营,SO2,11.08
中卫,AQI,53.25
中卫,CO,0.39
中卫,NO2,17.5
中卫,O3,96.29
中卫,PM10,57.33
中卫,PM2.5,21.5
中卫,SO2,13.42
中山,AQI,15.42
中山,CO,0.52
中山,NO2,17.83
中山,O3,33.79
中山,PM10,12.83
中山,PM2.5,4.58
中山,SO2,2.67
临夏州,AQI,32.46
临夏州,CO,0.37
临夏州,NO2,14.42
临夏州,O3,89.79
临夏州,PM10,16.88
临夏州,PM2.5,8.75
临夏州,SO2,6.38
临汾,AQI,53.12
临汾,CO,1.06
临汾,NO2,23.71
临汾,O3,85.96
临汾,PM10,51.25
临汾,PM2.5,32.04
临汾,SO2,8.25
临沂,AQI,37.58
临沂,CO,0.84
临沂,NO2,21.42
临沂,O3,65.12
临沂,PM10,37.12
临沂,PM2.5,17.96
临沂,SO2,3.79
临沧,AQI,31.42
临沧,CO,0.71
临沧,NO2,12.21
临沧,O3,45.04
临沧,PM10,26.08
临沧,PM2.5,19.38
临沧,SO2,10.04
丹东,AQI,25.25
丹东,CO,0.5
丹东,NO2,6.33
丹东,O3,65.46
丹东,PM10,14.29
丹东,PM2.5,11.17
丹东,SO2,5.17
丽水,AQI,24.88
丽水,CO,0.34
丽水,NO2,9.12
丽水,O3,44.71
丽水,PM10,24.33
丽水,PM2.5,8.29
丽水,SO2,5.0
丽江,AQI,26.46
丽江,CO,0.64
丽江,NO2,13.75
丽江,O3,59.83
丽江,PM10,23.33
丽江,PM2.5,15.58
丽江,SO2,10.92
义乌,AQI,23.43
义乌,CO,0.24
义乌,NO2,13.09
义乌,O3,45.96
义乌,PM10,23.13
义乌,PM2.5,10.83
义乌,SO2,6.43
乌兰察布,AQI,36.38
乌兰察布,CO,0.33
乌兰察布,NO2,14.33
乌兰察布,O3,93.04
乌兰察布,PM10,34.08
乌兰察布,PM2.5,19.79
乌兰察布,SO2,23.58
乌海,AQI,49.12
乌海,CO,0.62
乌海,NO2,15.88
乌海,O3,76.54
乌海,PM10,52.42
乌海,PM2.5,17.0
乌海,SO2,7.38
乌鲁木齐,AQI,33.0
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,15.42
乌鲁木齐,O3,85.5
乌鲁木齐,PM10,21.71
乌鲁木齐,PM2.5,19.25
乌鲁木齐,SO2,8.04
乐山,AQI,36.29
乐山,CO,0.72
乐山,NO2,18.42
乐山,O3,84.67
乐山,PM10,31.33
乐山,PM2.5,21.17
乐山,SO2,4.83
九江,AQI,32.71
九江,CO,0.56
九江,NO2,18.71
九江,O3,60.58
九江,PM10,29.58
九江,PM2.5,11.29
九江,SO2,11.92
乳山,AQI,34.65
乳山,CO,0.69
乳山,NO2,8.65
乳山,O3,106.43
乳山,PM10,22.7
乳山,PM2.5,10.74
乳山,SO2,5.0
云浮,AQI,14.58
云浮,CO,0.47
云浮,NO2,16.5
云浮,O3,30.25
云浮,PM10,13.04
云浮,PM2.5,6.5
云浮,SO2,13.21
五家渠,AQI,25.92
五家渠,CO,0.42
五家渠,NO2,7.38
五家渠,O3,69.62
五家渠,PM10,18.92
五家渠,PM2.5,8.79
五家渠,SO2,8.0
亳州,AQI,31.62
亳州,CO,0.65
亳州,NO2,9.96
亳州,O3,75.46
亳州,PM10,30.38
亳州,PM2.5,12.38
亳州,SO2,4.12
伊春,AQI,25.0
伊春,CO,0.44
伊春,NO2,8.96
伊春,O3,67.54
伊春,PM10,17.58
伊春,PM2.5,14.5
伊春,SO2,7.17
伊犁哈萨克州,AQI,30.38
伊犁哈萨克州,CO,0.75
