city,type,value
七台河,AQI,45.89
七台河,CO,0.85
七台河,NO2,22.88
七台河,O3,68.41
七台河,PM10,43.71
七台河,PM2.5,28.56
七台河,SO2,10.0
三亚,AQI,34.75
三亚,CO,0.43
三亚,NO2,4.0
三亚,O3,95.04
三亚,PM10,34.67
三亚,PM2.5,18.96
三亚,SO2,5.25
三明,AQI,40.08
三明,CO,0.51
三明,NO2,16.08
三明,O3,55.88
三明,PM10,34.46
三明,PM2.5,27.29
三明,SO2,10.33
三门峡,AQI,88.04
三门峡,CO,0.81
三门峡,NO2,20.25
三门峡,O3,76.58
三门峡,PM10,79.62
三门峡,PM2.5,62.92
三门峡,SO2,10.17
上海,AQI,26.79
上海,CO,0.37
上海,NO2,37.17
上海,O3,59.62
上海,PM10,21.54
上海,PM2.5,15.92
上海,SO2,5.29
上饶,AQI,51.33
上饶,CO,0.6
上饶,NO2,18.67
上饶,O3,59.12
上饶,PM10,53.25
上饶,PM2.5,35.25
上饶,SO2,12.25
东莞,AQI,43.33
东莞,CO,0.64
东莞,NO2,30.0
东莞,O3,69.12
东莞,PM10,36.58
东莞,PM2.5,30.29
东莞,SO2,8.5
东营,AQI,102.71
东营,CO,1.11
东营,NO2,36.38
东营,O3,50.54
东营,PM10,105.58
东营,PM2.5,77.0
东营,SO2,17.88
中卫,AQI,154.38
中卫,CO,0.58
中卫,NO2,8.75
中卫,O3,81.17
中卫,PM10,225.75
中卫,PM2.5,55.0
中卫,SO2,8.0
中山,AQI,34.33
中山,CO,0.42
中山,NO2,28.25
中山,O3,51.12
中山,PM10,29.75
中山,PM2.5,23.25
中山,SO2,3.58
临夏州,AQI,160.08
临夏州,CO,0.74
临夏州,NO2,10.42
临夏州,O3,66.54
临夏州,PM10,245.62
临夏州,PM2.5,70.58
临夏州,SO2,8.62
临安,AQI,52.25
临安,CO,0.92
临安,NO2,19.92
临安,O3,36.58
临安,PM10,43.92
临安,PM2.5,28.17
临安,SO2,3.79
临汾,AQI,108.79
临汾,CO,1.28
