city,type,value
七台河,AQI,42.61
七台河,CO,0.98
七台河,NO2,23.94
七台河,O3,44.0
七台河,PM10,43.72
七台河,PM2.5,18.72
七台河,SO2,19.72
三亚,AQI,24.42
三亚,CO,0.34
三亚,NO2,6.5
三亚,O3,73.54
三亚,PM10,21.21
三亚,PM2.5,9.54
三亚,SO2,4.21
三明,AQI,20.75
三明,CO,0.67
三明,NO2,19.62
三明,O3,34.17
三明,PM10,20.5
三明,PM2.5,9.96
三明,SO2,4.42
三门峡,AQI,79.92
三门峡,CO,0.65
三门峡,NO2,20.0
三门峡,O3,96.25
三门峡,PM10,112.08
三门峡,PM2.5,39.71
三门峡,SO2,7.33
上海,AQI,51.38
上海,CO,0.58
上海,NO2,19.92
上海,O3,80.67
上海,PM10,54.12
上海,PM2.5,30.71
上海,SO2,6.04
上饶,AQI,32.96
上饶,CO,0.54
上饶,NO2,11.0
上饶,O3,76.46
上饶,PM10,31.5
上饶,PM2.5,15.04
上饶,SO2,9.29
东莞,AQI,21.67
东莞,CO,0.66
东莞,NO2,31.71
东莞,O3,22.96
东莞,PM10,18.79
东莞,PM2.5,13.29
东莞,SO2,5.83
东营,AQI,106.79
东营,CO,0.61
东营,NO2,29.38
东营,O3,155.38
东营,PM10,146.38
东营,PM2.5,44.58
东营,SO2,15.42
中卫,AQI,68.75
中卫,CO,0.34
中卫,NO2,11.54
中卫,O3,89.25
中卫,PM10,77.58
中卫,PM2.5,24.5
中卫,SO2,7.38
中山,AQI,20.88
中山,CO,0.56
中山,NO2,8.38
中山,O3,46.42
中山,PM10,18.29
中山,PM2.5,7.92
中山,SO2,2.83
临夏州,AQI,34.12
临夏州,CO,0.26
临夏州,NO2,9.08
临夏州,O3,94.0
临夏州,PM10,26.21
临夏州,PM2.5,11.79
临夏州,SO2,5.08
临安,AQI,58.42
临安,CO,0.76
临安,NO2,25.33
临安,O3,52.79
临安,PM10,66.54
临安,PM2.5,32.92
临安,SO2,7.5
临汾,AQI,64.17
临汾,CO,0.85
临汾,NO2,26.0
临汾,O3,109.25
临汾,PM10,77.83
临汾,PM2.5,30.92
临汾,SO2,6.71
临沂,AQI,93.71
临沂,CO,0.67
临沂,NO2,26.75
临沂,O3,136.42
临沂,PM10,133.0
临沂,PM2.5,37.67
临沂,SO2,11.5
临沧,AQI,25.96
临沧,CO,0.57
临沧,NO2,13.42
临沧,O3,46.92
临沧,PM10,21.5
临沧,PM2.5,15.79
临沧,SO2,7.71
丹东,AQI,30.12
丹东,CO,0.46
丹东,NO2,5.21
丹东,O3,89.58
丹东,PM10,25.62
丹东,PM2.5,11.92
丹东,SO2,9.46
丽水,AQI,25.46
丽水,CO,0.32
丽水,NO2,13.42
丽水,O3,50.5
丽水,PM10,21.42
丽水,PM2.5,8.04
丽水,SO2,4.08
丽江,AQI,24.88
丽江,CO,0.55
丽江,NO2,7.12
丽江,O3,70.33
丽江,PM10,19.33
丽江,PM2.5,8.57
丽江,SO2,8.42
义乌,AQI,31.04
义乌,CO,0.44
义乌,NO2,19.25
义乌,O3,41.67
义乌,PM10,30.71
义乌,PM2.5,11.08
义乌,SO2,5.96
乌兰察布,AQI,40.54
乌兰察布,CO,0.25
乌兰察布,NO2,17.12
乌兰察布,O3,78.83
乌兰察布,PM10,42.12
乌兰察布,PM2.5,21.67
乌兰察布,SO2,23.71
乌海,AQI,95.67
乌海,CO,0.49
乌海,NO2,8.67
乌海,O3,90.75
乌海,PM10,122.21
乌海,PM2.5,32.62
乌海,SO2,6.92
乌鲁木齐,AQI,44.29
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,27.08
乌鲁木齐,O3,63.5
乌鲁木齐,PM10,47.71
乌鲁木齐,PM2.5,12.17
乌鲁木齐,SO2,7.79
乐山,AQI,33.75
乐山,CO,0.61
乐山,NO2,16.0
乐山,O3,77.25
乐山,PM10,28.92
乐山,PM2.5,21.17
乐山,SO2,5.38
九江,AQI,34.79
九江,CO,0.54
九江,NO2,17.75
九江,O3,64.38
九江,PM10,33.21
九江,PM2.5,16.46
九江,SO2,11.5
乳山,AQI,36.88
乳山,CO,0.67
乳山,NO2,6.25
乳山,O3,104.17
乳山,PM10,36.0
