city,type,value
七台河,AQI,75.0
七台河,CO,1.08
七台河,NO2,62.96
七台河,O3,39.88
七台河,PM10,73.0
七台河,PM2.5,54.75
七台河,SO2,22.17
三亚,AQI,25.21
三亚,CO,0.36
三亚,NO2,6.54
三亚,O3,70.83
三亚,PM10,24.79
三亚,PM2.5,8.0
三亚,SO2,4.04
三明,AQI,59.58
三明,CO,1.16
三明,NO2,36.25
三明,O3,22.58
三明,PM10,65.71
三明,PM2.5,38.21
三明,SO2,13.04
三门峡,AQI,191.08
三门峡,CO,1.54
三门峡,NO2,69.71
三门峡,O3,15.21
三门峡,PM10,158.88
三门峡,PM2.5,143.92
三门峡,SO2,19.38
上海,AQI,55.29
上海,CO,0.67
上海,NO2,58.88
上海,O3,12.08
上海,PM10,42.33
上海,PM2.5,39.88
上海,SO2,7.83
上饶,AQI,75.67
上饶,CO,0.96
上饶,NO2,57.88
上饶,O3,6.71
上饶,PM10,97.5
上饶,PM2.5,51.46
上饶,SO2,33.38
东莞,AQI,82.92
东莞,CO,0.84
东莞,NO2,57.96
东莞,O3,58.96
东莞,PM10,73.67
东莞,PM2.5,61.21
东莞,SO2,8.83
东营,AQI,181.0
东营,CO,1.56
东营,NO2,91.42
东营,O3,13.5
东营,PM10,189.88
东营,PM2.5,137.96
东营,SO2,29.46
中卫,AQI,117.12
中卫,CO,1.33
中卫,NO2,61.42
中卫,O3,25.92
中卫,PM10,123.21
中卫,PM2.5,88.42
中卫,SO2,32.33
中山,AQI,63.79
中山,CO,0.79
中山,NO2,57.17
中山,O3,51.25
中山,PM10,62.67
中山,PM2.5,45.12
中山,SO2,5.29
临夏州,AQI,184.08
临夏州,CO,2.24
临夏州,NO2,54.38
临夏州,O3,31.42
临夏州,PM10,199.62
临夏州,PM2.5,141.08
临夏州,SO2,19.46
临安,AQI,83.33
临安,CO,1.16
临安,NO2,57.42
临安,O3,10.5
临安,PM10,81.96
临安,PM2.5,61.79
临安,SO2,2.79
临汾,AQI,271.33
临汾,CO,3.88
临汾,NO2,95.25
临汾,O3,9.0
临汾,PM10,293.17
临汾,PM2.5,221.33
临汾,SO2,99.29
临沂,AQI,231.38
临沂,CO,2.15
临沂,NO2,83.17
临沂,O3,20.12
临沂,PM10,252.17
临沂,PM2.5,181.38
临沂,SO2,44.62
临沧,AQI,47.21
临沧,CO,1.06
临沧,NO2,27.25
临沧,O3,24.04
临沧,PM10,45.58
临沧,PM2.5,30.75
临沧,SO2,12.5
丹东,AQI,116.5
丹东,CO,1.99
丹东,NO2,48.62
丹东,O3,20.79
丹东,PM10,115.04
丹东,PM2.5,87.67
丹东,SO2,43.25
丽水,AQI,64.54
丽水,CO,0.78
丽水,NO2,37.67
丽水,O3,25.58
丽水,PM10,68.08
丽水,PM2.5,41.67
丽水,SO2,6.12
丽江,AQI,28.33
丽江,CO,0.48
丽江,NO2,7.92
丽江,O3,66.71
丽江,PM10,26.29
丽江,PM2.5,10.88
丽江,SO2,8.21
义乌,AQI,89.79
义乌,CO,0.91
义乌,NO2,65.62
义乌,O3,8.04
义乌,PM10,119.79
义乌,PM2.5,65.96
义乌,SO2,10.5
乌兰察布,AQI,61.67
乌兰察布,CO,1.57
乌兰察布,NO2,74.88
乌兰察布,O3,14.08
乌兰察布,PM10,63.04
乌兰察布,PM2.5,42.5
乌兰察布,SO2,36.46
乌海,AQI,180.67
乌海,CO,3.25
乌海,NO2,71.42
乌海,O3,9.96
乌海,PM10,243.42
乌海,PM2.5,141.54
乌海,SO2,51.62
乌鲁木齐,AQI,137.29
乌鲁木齐,CO,1.54
乌鲁木齐,NO2,58.83
乌鲁木齐,O3,24.0
乌鲁木齐,PM10,90.04
乌鲁木齐,PM2.5,104.79
乌鲁木齐,SO2,7.67
乐山,AQI,114.79
乐山,CO,0.94
乐山,NO2,48.29
乐山,O3,24.04
乐山,PM10,126.33
乐山,PM2.5,86.75
乐山,SO2,10.33
九江,AQI,122.75
九江,CO,0.75
九江,NO2,41.58
九江,O3,11.83
九江,PM10,99.21
九江,PM2.5,93.12
九江,SO2,8.5
乳山,AQI,99.38
乳山,CO,1.8
乳山,NO2,49.83
乳山,O3,28.71
乳山,PM10,129.96
乳山,PM2.5,73.21
乳山,SO2,12.12
云浮,AQI,59.79
云浮,CO,1.01
云浮,NO2,38.0
云浮,O3,48.58
云浮,PM10,61.83
云浮,PM2.5,39.96
云浮,SO2,13.04
五家渠,AQI,123.42
五家渠,CO,1.3
五家渠,NO2,28.42
五家渠,O3,49.21
五家渠,PM10,121.21
五家渠,PM2.5,93.42
五家渠,SO2,7.08
亳州,AQI,160.88
亳州,CO,1.05
亳州,NO2,45.29
亳州,O3,33.21
亳州,PM10,172.29
亳州,PM2.5,122.46
亳州,SO2,17.33
伊春,AQI,101.54
伊春,CO,0.96
伊春,NO2,30.58
伊春,O3,43.5
伊春,PM10,82.75
伊春,PM2.5,76.17
伊春,SO2,14.0
伊犁哈萨克州,AQI,183.25
伊犁哈萨克州,CO,4.22
伊犁哈萨克州,NO2,64.92
伊犁哈萨克州,O3,11.5
伊犁哈萨克州,PM10,171.71
伊犁哈萨克州,PM2.5,140.42
伊犁哈萨克州,SO2,22.0
佛山,AQI,78.83
佛山,CO,0.97
佛山,NO2,81.92
佛山,O3,45.67
佛山,PM10,107.08
佛山,PM2.5,54.17
佛山,SO2,10.33
佳木斯,AQI,85.42
佳木斯,CO,0.72
佳木斯,NO2,29.38
佳木斯,O3,50.79
佳木斯,PM10,69.54
佳木斯,PM2.5,63.25
佳木斯,SO2,16.42
保定,AQI,197.17
保定,CO,3.11
保定,NO2,99.33
保定,O3,7.21
保定,PM10,225.42
保定,PM2.5,151.17
保定,SO2,45.04
保山,AQI,39.67
保山,CO,0.57
保山,NO2,14.92
保山,O3,37.71
保山,PM10,26.33
保山,PM2.5,27.71
保山,SO2,6.46
信阳,AQI,153.96
信阳,CO,0.93
信阳,NO2,53.12
信阳,O3,15.29
信阳,PM10,155.38
信阳,PM2.5,117.33
信阳,SO2,6.25
克州,AQI,122.5
克州,CO,0.69
克州,NO2,48.45
克州,O3,48.57
克州,PM10,111.58
克州,PM2.5,92.71
克州,SO2,1.91
克拉玛依,AQI,144.92
克拉玛依,CO,1.27
克拉玛依,NO2,51.21
克拉玛依,O3,32.67
克拉玛依,PM10,152.08
克拉玛依,PM2.5,110.21
克拉玛依,SO2,9.75
六安,AQI,140.67
六安,CO,1.01
六安,NO2,46.83
六安,O3,15.96
六安,PM10,138.12
六安,PM2.5,107.29
六安,SO2,5.96
六盘水,AQI,64.33
六盘水,CO,1.13
六盘水,NO2,22.75
六盘水,O3,40.58
六盘水,PM10,66.75
六盘水,PM2.5,46.21
六盘水,SO2,22.38
兰州,AQI,127.54
兰州,CO,3.09
兰州,NO2,105.38
兰州,O3,13.54
兰州,PM10,159.67
兰州,PM2.5,96.79
兰州,SO2,30.71
兴安盟,AQI,35.33
兴安盟,CO,0.56
兴安盟,NO2,20.08
兴安盟,O3,53.88
兴安盟,PM10,27.75
兴安盟,PM2.5,22.79
兴安盟,SO2,8.21
内江,AQI,104.67
内江,CO,1.22
内江,NO2,45.21
内江,O3,28.25
内江,PM10,106.38
内江,PM2.5,78.67
内江,SO2,14.29
凉山州,AQI,44.17
凉山州,CO,0.79
凉山州,NO2,31.67
凉山州,O3,41.79
凉山州,PM10,46.67
凉山州,PM2.5,29.21
凉山州,SO2,18.79
包头,AQI,216.71
包头,CO,3.82
包头,NO2,93.62
包头,O3,10.08
包头,PM10,217.25
包头,PM2.5,167.75
包头,SO2,45.08
北京,AQI,70.25
北京,CO,1.2
北京,NO2,63.67
北京,O3,13.88
北京,PM10,72.04
北京,PM2.5,50.5
北京,SO2,7.92
北海,AQI,48.62
北海,CO,0.69
北海,NO2,17.92
北海,O3,67.79
北海,PM10,49.33
北海,PM2.5,29.21
北海,SO2,9.92
十堰,AQI,115.0
十堰,CO,1.24
十堰,NO2,55.75
十堰,O3,7.96
十堰,PM10,136.83
十堰,PM2.5,86.96
十堰,SO2,8.54
南京,AQI,56.92
南京,CO,0.44
南京,NO2,43.96
南京,O3,11.21
南京,PM10,60.83
南京,PM2.5,40.38
南京,SO2,3.46
南充,AQI,105.54
南充,CO,1.01
南充,NO2,35.67
南充,O3,33.17
南充,PM10,103.96
南充,PM2.5,79.33
南充,SO2,6.42
南宁,AQI,47.92
南宁,CO,0.69
南宁,NO2,29.54
南宁,O3,49.88
南宁,PM10,49.62
南宁,PM2.5,24.58
南宁,SO2,8.79
南平,AQI,51.12
南平,CO,0.91
南平,NO2,30.04
南平,O3,26.12
南平,PM10,48.08
南平,PM2.5,34.38
南平,SO2,6.79
南昌,AQI,98.79
南昌,CO,0.95
南昌,NO2,51.83
南昌,O3,9.46
