city,type,value
七台河,AQI,98.62
七台河,CO,1.18
七台河,NO2,37.67
七台河,O3,69.5
七台河,PM10,111.21
七台河,PM2.5,73.25
七台河,SO2,19.38
三亚,AQI,12.71
三亚,CO,0.76
三亚,NO2,5.29
三亚,O3,40.54
三亚,PM10,4.08
三亚,PM2.5,2.58
三亚,SO2,3.96
三明,AQI,14.42
三明,CO,0.7
三明,NO2,7.33
三明,O3,44.38
三明,PM10,10.04
三明,PM2.5,8.67
三明,SO2,6.46
三门峡,AQI,107.79
三门峡,CO,1.2
三门峡,NO2,21.96
三门峡,O3,52.12
三门峡,PM10,78.08
三门峡,PM2.5,81.17
三门峡,SO2,7.25
上海,AQI,108.33
上海,CO,1.1
上海,NO2,24.33
上海,O3,51.88
上海,PM10,65.75
上海,PM2.5,81.62
上海,SO2,6.0
上饶,AQI,34.46
上饶,CO,0.7
上饶,NO2,6.5
上饶,O3,51.83
上饶,PM10,29.62
上饶,PM2.5,23.83
上饶,SO2,4.42
东莞,AQI,19.88
东莞,CO,0.6
东莞,NO2,6.38
东莞,O3,54.83
东莞,PM10,11.75
东莞,PM2.5,12.25
东莞,SO2,7.0
东营,AQI,102.08
东营,CO,0.93
东营,NO2,14.62
东营,O3,54.67
东营,PM10,90.08
东营,PM2.5,76.42
东营,SO2,11.42
中卫,AQI,77.0
中卫,CO,0.9
中卫,NO2,20.5
中卫,O3,61.33
中卫,PM10,67.0
中卫,PM2.5,56.21
中卫,SO2,10.42
中山,AQI,22.5
中山,CO,0.7
中山,NO2,9.75
中山,O3,58.04
中山,PM10,17.17
中山,PM2.5,13.88
中山,SO2,3.96
临夏州,AQI,112.29
临夏州,CO,1.7
临夏州,NO2,19.25
临夏州,O3,59.61
临夏州,PM10,117.46
临夏州,PM2.5,84.58
临夏州,SO2,19.0
临安,AQI,34.29
临安,CO,1.35
临安,NO2,10.04
临安,O3,32.54
临安,PM10,20.96
临安,PM2.5,24.0
临安,SO2,1.62
临汾,AQI,190.21
临汾,CO,2.28
临汾,NO2,33.17
临汾,O3,38.67
临汾,PM10,163.54
临汾,PM2.5,145.33
临汾,SO2,37.75
临沂,AQI,67.08
临沂,CO,0.99
临沂,NO2,16.88
临沂,O3,68.38
临沂,PM10,57.25
临沂,PM2.5,48.54
临沂,SO2,20.29
临沧,AQI,36.62
临沧,CO,0.85
临沧,NO2,9.54
临沧,O3,59.08
临沧,PM10,27.83
临沧,PM2.5,25.38
临沧,SO2,5.54
丹东,AQI,64.17
丹东,CO,1.16
丹东,NO2,25.42
丹东,O3,47.54
丹东,PM10,60.38
丹东,PM2.5,43.33
丹东,SO2,31.67
丽水,AQI,13.33
丽水,CO,0.75
丽水,NO2,6.42
丽水,O3,38.25
丽水,PM10,11.08
丽水,PM2.5,7.0
丽水,SO2,4.0
丽江,AQI,26.83
丽江,CO,0.41
丽江,NO2,3.79
丽江,O3,81.5
丽江,PM10,21.17
丽江,PM2.5,11.54
丽江,SO2,4.17
义乌,AQI,24.29
义乌,CO,0.79
义乌,NO2,8.33
义乌,O3,48.58
义乌,PM10,21.04
义乌,PM2.5,16.33
义乌,SO2,4.04
乌兰察布,AQI,51.96
乌兰察布,CO,0.44
乌兰察布,NO2,18.42
乌兰察布,O3,72.83
乌兰察布,PM10,42.0
乌兰察布,PM2.5,36.54
乌兰察布,SO2,19.5
乌海,AQI,109.42
乌海,CO,1.48
乌海,NO2,28.71
乌海,O3,50.38
乌海,PM10,102.54
乌海,PM2.5,82.33
乌海,SO2,11.75
乌鲁木齐,AQI,143.79
乌鲁木齐,CO,1.69
乌鲁木齐,NO2,54.17
乌鲁木齐,O3,54.62
乌鲁木齐,PM10,92.83
乌鲁木齐,PM2.5,109.71
乌鲁木齐,SO2,8.12
乐山,AQI,49.04
乐山,CO,0.75
乐山,NO2,14.0
乐山,O3,37.21
乐山,PM10,43.42
乐山,PM2.5,34.29
乐山,SO2,5.62
九江,AQI,79.5
九江,CO,0.74
九江,NO2,14.04
九江,O3,53.08
九江,PM10,66.58
九江,PM2.5,58.54
九江,SO2,8.08
乳山,AQI,33.88
乳山,CO,1.42
乳山,NO2,10.83
乳山,O3,60.96
乳山,PM10,30.5
乳山,PM2.5,20.79
乳山,SO2,8.04
云浮,AQI,23.08
云浮,CO,0.6
云浮,NO2,6.12
云浮,O3,50.42
云浮,PM10,17.58
云浮,PM2.5,15.29
云浮,SO2,9.58
五家渠,AQI,225.88
五家渠,CO,2.24
五家渠,NO2,33.48
五家渠,O3,69.13
五家渠,PM10,232.67
五家渠,PM2.5,176.54
五家渠,SO2,14.13
亳州,AQI,121.88
亳州,CO,0.74
亳州,NO2,12.92
亳州,O3,64.71
亳州,PM10,103.21
亳州,PM2.5,92.25
亳州,SO2,5.25
伊春,AQI,62.62
伊春,CO,1.07
伊春,NO2,24.75
伊春,O3,40.33
伊春,PM10,53.04
伊春,PM2.5,45.08
伊春,SO2,8.92
伊犁哈萨克州,AQI,89.38
伊犁哈萨克州,CO,1.46
伊犁哈萨克州,NO2,24.96
伊犁哈萨克州,O3,65.25
伊犁哈萨克州,PM10,72.46
伊犁哈萨克州,PM2.5,66.42
伊犁哈萨克州,SO2,21.25
佛山,AQI,17.58
佛山,CO,0.71
佛山,NO2,10.46
佛山,O3,53.42
佛山,PM10,14.29
佛山,PM2.5,9.29
佛山,SO2,5.42
佳木斯,AQI,169.79
佳木斯,CO,1.48
佳木斯,NO2,37.71
佳木斯,O3,46.71
佳木斯,PM10,142.92
佳木斯,PM2.5,129.38
佳木斯,SO2,16.0
保定,AQI,301.46
保定,CO,2.1
保定,NO2,42.75
保定,O3,50.62
保定,PM10,301.33
保定,PM2.5,251.46
保定,SO2,15.5
保山,AQI,42.79
保山,CO,0.54
保山,NO2,6.21
保山,O3,75.96
保山,PM10,19.96
保山,PM2.5,29.96
保山,SO2,5.25
信阳,AQI,91.38
信阳,CO,0.97
信阳,NO2,16.29
信阳,O3,57.42
信阳,PM10,82.83
信阳,PM2.5,68.0
信阳,SO2,5.5
克州,AQI,61.42
克州,CO,1.51
克州,NO2,20.38
克州,O3,82.67
克州,PM10,65.54
克州,PM2.5,38.88
克州,SO2,4.71
克拉玛依,AQI,113.38
克拉玛依,CO,1.53
克拉玛依,NO2,23.21
克拉玛依,O3,73.79
克拉玛依,PM10,108.96
克拉玛依,PM2.5,85.62
克拉玛依,SO2,11.79
六安,AQI,85.79
六安,CO,0.76
六安,NO2,12.29
六安,O3,64.25
六安,PM10,70.71
六安,PM2.5,63.58
六安,SO2,4.0
六盘水,AQI,29.29
六盘水,CO,0.86
六盘水,NO2,7.92
六盘水,O3,38.12
六盘水,PM10,24.58
六盘水,PM2.5,20.42
六盘水,SO2,13.67
兰州,AQI,96.12
兰州,CO,1.78
兰州,NO2,50.67
兰州,O3,47.29
兰州,PM10,98.0
兰州,PM2.5,71.75
兰州,SO2,28.67
兴安盟,AQI,85.71
兴安盟,CO,0.89
兴安盟,NO2,14.83
兴安盟,O3,55.25
兴安盟,PM10,70.5
兴安盟,PM2.5,63.58
兴安盟,SO2,5.96
内江,AQI,63.33
内江,CO,0.94
内江,NO2,11.92
内江,O3,34.96
内江,PM10,50.38
内江,PM2.5,45.62
内江,SO2,4.46
凉山州,AQI,27.92
凉山州,CO,0.55
凉山州,NO2,7.58
凉山州,O3,63.75
凉山州,PM10,22.5
凉山州,PM2.5,19.0
凉山州,SO2,8.08
包头,AQI,224.38
包头,CO,3.18
包头,NO2,65.46
包头,O3,34.54
包头,PM10,214.88
包头,PM2.5,177.71
包头,SO2,40.92
北京,AQI,219.71
北京,CO,2.06
北京,NO2,39.71
北京,O3,66.38
北京,PM10,145.96
北京,PM2.5,171.12
北京,SO2,13.08
北海,AQI,44.17
北海,CO,0.67
北海,NO2,6.92
北海,O3,55.67
北海,PM10,34.29
北海,PM2.5,30.96
北海,SO2,6.62
十堰,AQI,46.08
十堰,CO,0.82
十堰,NO2,10.12
十堰,O3,45.12
十堰,PM10,40.58
十堰,PM2.5,32.54
十堰,SO2,3.5
南京,AQI,87.83
南京,CO,0.69
南京,NO2,16.67
南京,O3,59.58
南京,PM10,73.88
南京,PM2.5,65.17
南京,SO2,3.71
南充,AQI,65.17
南充,CO,0.82
南充,NO2,17.17
南充,O3,36.17
南充,PM10,55.21
南充,PM2.5,47.04
南充,SO2,9.12
南宁,AQI,37.58
南宁,CO,0.65
南宁,NO2,8.38
南宁,O3,53.79
南宁,PM10,28.25
南宁,PM2.5,26.33
南宁,SO2,6.42
南平,AQI,17.42
南平,CO,0.55
南平,NO2,3.25
南平,O3,51.29
南平,PM10,9.12
南平,PM2.5,9.38
南平,SO2,4.17
南昌,AQI,53.79
南昌,CO,0.75
南昌,NO2,10.0
南昌,O3,58.5
南昌,PM10,36.92
南昌,PM2.5,38.17
南昌,SO2,4.46
南通,AQI,114.42
南通,CO,1.03
南通,NO2,19.42
南通,O3,46.58
南通,PM10,86.79
南通,PM2.5,86.38
南通,SO2,5.5
南阳,AQI,114.21
南阳,CO,0.96
南阳,NO2,13.33
南阳,O3,55.79
南阳,PM10,93.79
南阳,PM2.5,86.25
南阳,SO2,9.21
博州,AQI,58.5
博州,CO,1.49
博州,NO2,25.67
博州,O3,65.96
博州,PM10,63.38
博州,PM2.5,41.29
博州,SO2,20.58
即墨,AQI,110.0
即墨,CO,1.28
即墨,NO2,18.38
即墨,O3,43.62
即墨,PM10,92.12
即墨,PM2.5,82.12
即墨,SO2,12.42
厦门,AQI,19.67
厦门,CO,0.32
厦门,NO2,5.46
厦门,O3,62.92
厦门,PM10,11.67
厦门,PM2.5,8.21
厦门,SO2,3.04
双鸭山,AQI,115.83
双鸭山,CO,1.24
双鸭山,NO2,37.21
双鸭山,O3,40.83
双鸭山,PM10,123.38
双鸭山,PM2.5,87.42
双鸭山,SO2,19.62
句容,AQI,85.96
句容,CO,1.1
句容,NO2,7.17
句容,O3,53.62
句容,PM10,87.12
句容,PM2.5,63.62
句容,SO2,3.75
台州,AQI,23.58
台州,CO,0.55
台州,NO2,4.25
台州,O3,67.42
台州,PM10,14.29
台州,PM2.5,13.79
台州,SO2,2.88
合肥,AQI,95.21
合肥,CO,0.75
合肥,NO2,18.92
合肥,O3,50.25
合肥,PM10,64.29
合肥,PM2.5,71.12
合肥,SO2,4.42
吉安,AQI,38.54
吉安,CO,0.82
吉安,NO2,6.96
吉安,O3,49.33
吉安,PM10,38.54
吉安,PM2.5,24.21
吉安,SO2,7.46
吉林,AQI,258.62
吉林,CO,2.29
吉林,NO2,51.21
吉林,O3,82.21
吉林,PM10,242.67
吉林,PM2.5,208.62
吉林,SO2,52.04
