city,type,value
七台河,AQI,18.96
七台河,CO,0.45
七台河,NO2,15.29
七台河,O3,24.21
七台河,PM10,18.21
七台河,PM2.5,10.62
七台河,SO2,3.71
三亚,AQI,18.79
三亚,CO,0.42
三亚,NO2,11.17
三亚,O3,23.58
三亚,PM10,18.54
三亚,PM2.5,7.42
三亚,SO2,4.88
三明,AQI,31.54
三明,CO,0.84
三明,NO2,17.29
三明,O3,48.54
三明,PM10,30.79
三明,PM2.5,14.67
三明,SO2,6.29
三门峡,AQI,70.29
三门峡,CO,1.04
三门峡,NO2,29.67
三门峡,O3,96.58
三门峡,PM10,84.79
三门峡,PM2.5,42.5
三门峡,SO2,11.12
上海,AQI,49.71
上海,CO,0.69
上海,NO2,36.08
上海,O3,115.46
上海,PM10,43.88
上海,PM2.5,25.62
上海,SO2,6.62
上饶,AQI,53.96
上饶,CO,0.61
上饶,NO2,19.58
上饶,O3,80.12
上饶,PM10,55.17
上饶,PM2.5,34.79
上饶,SO2,7.25
东莞,AQI,35.67
东莞,CO,0.64
东莞,NO2,34.71
东莞,O3,39.75
东莞,PM10,34.0
东莞,PM2.5,17.08
东莞,SO2,6.5
东营,AQI,55.88
东营,CO,0.47
东营,NO2,38.71
东营,O3,69.96
东营,PM10,60.0
东营,PM2.5,29.62
东营,SO2,15.88
中卫,AQI,38.42
中卫,CO,0.49
中卫,NO2,15.08
中卫,O3,77.71
中卫,PM10,36.58
中卫,PM2.5,21.12
中卫,SO2,10.0
中山,AQI,20.54
中山,CO,0.62
中山,NO2,15.29
中山,O3,38.04
中山,PM10,19.08
中山,PM2.5,7.08
中山,SO2,2.62
临夏州,AQI,30.33
临夏州,CO,0.59
临夏州,NO2,20.33
临夏州,O3,68.79
临夏州,PM10,25.42
临夏州,PM2.5,10.46
临夏州,SO2,6.75
临安,AQI,83.58
临安,CO,0.88
临安,NO2,22.17
临安,O3,130.71
临安,PM10,111.96
临安,PM2.5,53.46
临安,SO2,23.46
临汾,AQI,60.38
临汾,CO,1.21
临汾,NO2,43.79
临汾,O3,61.62
临汾,PM10,70.25
临汾,PM2.5,32.08
临汾,SO2,26.79
临沂,AQI,78.54
临沂,CO,0.93
临沂,NO2,49.25
临沂,O3,89.92
临沂,PM10,96.42
临沂,PM2.5,41.92
临沂,SO2,10.0
临沧,AQI,17.42
临沧,CO,0.64
临沧,NO2,8.04
临沧,O3,41.08
临沧,PM10,11.75
临沧,PM2.5,10.54
临沧,SO2,6.29
丹东,AQI,27.17
丹东,CO,0.78
丹东,NO2,15.88
丹东,O3,45.46
丹东,PM10,25.33
丹东,PM2.5,13.08
丹东,SO2,8.38
丽水,AQI,45.71
丽水,CO,0.73
丽水,NO2,18.08
丽水,O3,76.88
丽水,PM10,47.46
丽水,PM2.5,25.88
丽水,SO2,5.46
丽江,AQI,31.92
丽江,CO,0.99
