city,type,value
七台河,AQI,35.52
七台河,CO,0.52
七台河,NO2,21.73
七台河,O3,33.75
七台河,PM10,21.56
七台河,PM2.5,24.83
七台河,SO2,26.86
三亚,AQI,23.12
三亚,CO,0.39
三亚,NO2,11.92
三亚,O3,44.17
三亚,PM10,21.17
三亚,PM2.5,9.92
三亚,SO2,4.0
三明,AQI,47.92
三明,CO,0.81
三明,NO2,34.71
三明,O3,30.67
三明,PM10,50.21
三明,PM2.5,24.04
三明,SO2,8.54
三门峡,AQI,45.46
三门峡,CO,0.67
三门峡,NO2,23.29
三门峡,O3,44.96
三门峡,PM10,47.42
三门峡,PM2.5,22.12
三门峡,SO2,4.12
上海,AQI,37.0
上海,CO,0.49
上海,NO2,23.92
上海,O3,54.54
上海,PM10,37.5
上海,PM2.5,12.42
上海,SO2,7.58
上饶,AQI,48.75
上饶,CO,0.67
上饶,NO2,31.92
上饶,O3,33.0
上饶,PM10,51.17
上饶,PM2.5,25.25
上饶,SO2,42.04
东莞,AQI,49.83
东莞,CO,0.49
东莞,NO2,48.62
东莞,O3,45.46
东莞,PM10,52.92
东莞,PM2.5,25.5
东莞,SO2,7.38
东营,AQI,25.0
东营,CO,0.68
东营,NO2,19.08
东营,O3,36.67
东营,PM10,17.17
东营,PM2.5,16.92
东营,SO2,5.88
中卫,AQI,52.83
中卫,CO,0.32
中卫,NO2,16.08
中卫,O3,67.67
中卫,PM10,56.46
中卫,PM2.5,22.38
中卫,SO2,10.62
中山,AQI,39.38
中山,CO,0.52
中山,NO2,28.29
中山,O3,48.17
中山,PM10,40.38
中山,PM2.5,18.29
中山,SO2,4.25
临夏州,AQI,42.21
临夏州,CO,0.83
临夏州,NO2,34.12
临夏州,O3,44.33
临夏州,PM10,44.46
临夏州,PM2.5,13.0
临夏州,SO2,4.58
临安,AQI,37.61
临安,CO,0.73
临安,NO2,17.83
临安,O3,26.5
临安,PM10,37.67
临安,PM2.5,16.89
临安,SO2,1.33
临汾,AQI,26.71
临汾,CO,0.95
临汾,NO2,26.67
临汾,O3,31.92
临汾,PM10,21.54
临汾,PM2.5,18.58
临汾,SO2,3.12
临沂,AQI,43.46
临沂,CO,0.99
临沂,NO2,36.21
临沂,O3,22.92
临沂,PM10,41.88
临沂,PM2.5,21.96
临沂,SO2,6.58
临沧,AQI,32.33
临沧,CO,0.67
临沧,NO2,16.38
临沧,O3,33.67
临沧,PM10,30.25
临沧,PM2.5,19.29
