city,type,value
七台河,AQI,44.33
七台河,CO,0.59
七台河,NO2,16.75
七台河,O3,76.7
七台河,PM10,44.38
七台河,PM2.5,9.71
七台河,SO2,13.21
三亚,AQI,14.0
三亚,CO,0.32
三亚,NO2,4.29
三亚,O3,32.54
三亚,PM10,13.83
三亚,PM2.5,4.83
三亚,SO2,3.33
三明,AQI,46.04
三明,CO,0.81
三明,NO2,23.38
三明,O3,48.17
三明,PM10,47.71
三明,PM2.5,21.92
三明,SO2,11.0
三门峡,AQI,32.88
三门峡,CO,0.54
三门峡,NO2,14.46
三门峡,O3,83.29
三门峡,PM10,29.96
三门峡,PM2.5,19.21
三门峡,SO2,2.5
上海,AQI,26.58
上海,CO,0.54
上海,NO2,34.08
上海,O3,47.0
上海,PM10,21.46
上海,PM2.5,18.17
上海,SO2,4.38
上饶,AQI,41.0
上饶,CO,0.56
上饶,NO2,13.71
上饶,O3,66.46
上饶,PM10,40.67
上饶,PM2.5,24.04
上饶,SO2,11.33
东莞,AQI,18.25
东莞,CO,0.49
东莞,NO2,15.17
东莞,O3,36.54
东莞,PM10,17.25
东莞,PM2.5,8.96
东莞,SO2,6.42
东营,AQI,96.54
东营,CO,0.94
东营,NO2,18.42
东营,O3,113.75
东营,PM10,99.33
东营,PM2.5,70.62
东营,SO2,10.67
中卫,AQI,50.38
中卫,CO,0.55
中卫,NO2,16.5
中卫,O3,107.79
中卫,PM10,48.21
中卫,PM2.5,18.29
中卫,SO2,10.92
中山,AQI,15.0
中山,CO,0.49
中山,NO2,6.75
中山,O3,31.79
中山,PM10,14.71
中山,PM2.5,4.83
中山,SO2,4.08
临夏州,AQI,37.25
临夏州,CO,0.48
临夏州,NO2,15.71
临夏州,O3,86.5
临夏州,PM10,23.92
临夏州,PM2.5,11.5
临夏州,SO2,6.79
临安,AQI,49.65
临安,CO,0.84
临安,NO2,26.91
临安,O3,35.22
临安,PM10,56.0
临安,PM2.5,18.91
临安,SO2,7.35
临汾,AQI,57.08
临汾,CO,1.3
临汾,NO2,20.92
临汾,O3,123.79
临汾,PM10,46.46
临汾,PM2.5,30.96
临汾,SO2,7.5
临沂,AQI,61.67
临沂,CO,0.71
临沂,NO2,23.5
临沂,O3,83.5
临沂,PM10,77.25
临沂,PM2.5,30.88
临沂,SO2,5.96
临沧,AQI,20.71
临沧,CO,0.59
临沧,NO2,12.83
临沧,O3,16.96
临沧,PM10,18.42
临沧,PM2.5,13.21
临沧,SO2,8.08
丹东,AQI,28.12
丹东,CO,0.46
丹东,NO2,12.12
丹东,O3,62.08
丹东,PM10,24.33
丹东,PM2.5,12.38
丹东,SO2,8.17
丽水,AQI,38.67
丽水,CO,0.43
丽水,NO2,16.21
丽水,O3,62.0
丽水,PM10,38.71
丽水,PM2.5,13.75
丽水,SO2,4.46
丽江,AQI,15.58
丽江,CO,0.66
丽江,NO2,9.75
丽江,O3,27.67
丽江,PM10,13.38
丽江,PM2.5,9.62
丽江,SO2,9.88
义乌,AQI,54.05
义乌,CO,0.66
义乌,NO2,35.73
义乌,O3,69.91
义乌,PM10,47.91
义乌,PM2.5,23.86
义乌,SO2,7.14
乌兰察布,AQI,32.88
乌兰察布,CO,0.4
乌兰察布,NO2,19.12
