city,type,value
七台河,AQI,62.13
七台河,CO,0.64
七台河,NO2,30.52
七台河,O3,40.78
七台河,PM10,60.91
七台河,PM2.5,41.48
七台河,SO2,8.91
三亚,AQI,34.74
三亚,CO,0.58
三亚,NO2,12.48
三亚,O3,81.04
三亚,PM10,31.83
三亚,PM2.5,18.65
三亚,SO2,5.17
三明,AQI,17.96
三明,CO,0.74
三明,NO2,17.3
三明,O3,14.09
三明,PM10,15.43
三明,PM2.5,11.09
三明,SO2,4.09
三门峡,AQI,121.17
三门峡,CO,1.05
三门峡,NO2,47.29
三门峡,O3,22.04
三门峡,PM10,101.67
三门峡,PM2.5,91.79
三门峡,SO2,8.38
上海,AQI,39.52
上海,CO,0.58
上海,NO2,31.17
上海,O3,49.22
上海,PM10,34.87
上海,PM2.5,26.96
上海,SO2,6.91
上饶,AQI,37.83
上饶,CO,0.73
上饶,NO2,26.26
上饶,O3,17.13
上饶,PM10,36.52
上饶,PM2.5,25.52
上饶,SO2,23.09
东莞,AQI,26.83
东莞,CO,0.84
东莞,NO2,19.35
东莞,O3,63.39
东莞,PM10,25.26
东莞,PM2.5,13.83
东莞,SO2,8.61
东营,AQI,58.71
东营,CO,0.68
东营,NO2,46.58
东营,O3,25.08
东营,PM10,64.83
东营,PM2.5,40.38
东营,SO2,24.29
中卫,AQI,61.04
中卫,CO,0.59
中卫,NO2,31.71
中卫,O3,49.04
中卫,PM10,65.21
中卫,PM2.5,39.88
中卫,SO2,19.04
中山,AQI,33.75
中山,CO,0.67
中山,NO2,28.79
中山,O3,56.17
中山,PM10,33.96
中山,PM2.5,14.12
中山,SO2,5.58
临夏州,AQI,65.43
临夏州,CO,1.64
临夏州,NO2,44.61
临夏州,O3,34.74
临夏州,PM10,81.57
临夏州,PM2.5,33.26
临夏州,SO2,12.96
临汾,AQI,114.92
临汾,CO,1.7
临汾,NO2,44.75
临汾,O3,21.96
临汾,PM10,122.46
临汾,PM2.5,86.79
临汾,SO2,15.71
临沂,AQI,110.67
临沂,CO,1.36
临沂,NO2,62.83
临沂,O3,18.33
临沂,PM10,132.75
临沂,PM2.5,83.33
临沂,SO2,19.67
临沧,AQI,42.43
临沧,CO,0.82
临沧,NO2,18.0
临沧,O3,34.65
临沧,PM10,38.48
临沧,PM2.5,27.0
临沧,SO2,9.26
丹东,AQI,35.33
丹东,CO,0.76
丹东,NO2,22.29
丹东,O3,38.46
丹东,PM10,35.33
丹东,PM2.5,19.46
丹东,SO2,18.54
丽水,AQI,38.74
丽水,CO,0.71
丽水,NO2,28.83
丽水,O3,23.65
丽水,PM10,38.57
丽水,PM2.5,23.43
丽水,SO2,5.13
丽江,AQI,31.65
丽江,CO,0.54
丽江,NO2,18.13
丽江,O3,64.52
丽江,PM10,28.09
丽江,PM2.5,16.3
丽江,SO2,7.35
义乌,AQI,57.57
义乌,CO,0.49
义乌,NO2,42.09
义乌,O3,15.17
义乌,PM10,56.61
义乌,PM2.5,40.96
义乌,SO2,5.52
乌兰察布,AQI,32.42
乌兰察布,CO,0.5
乌兰察布,NO2,24.33
乌兰察布,O3,46.04
乌兰察布,PM10,27.79
乌兰察布,PM2.5,21.92
乌兰察布,SO2,18.42
乌海,AQI,40.46
乌海,CO,0.64
乌海,NO2,18.12
乌海,O3,55.75
乌海,PM10,41.54
乌海,PM2.5,24.04
乌海,SO2,8.29
乌鲁木齐,AQI,80.17
