city,type,value
七台河,AQI,17.08
七台河,CO,0.52
七台河,NO2,10.21
七台河,O3,48.25
七台河,PM10,13.83
七台河,PM2.5,8.08
七台河,SO2,3.58
三亚,AQI,18.0
三亚,CO,0.41
三亚,NO2,10.71
三亚,O3,26.5
三亚,PM10,17.21
三亚,PM2.5,6.83
三亚,SO2,4.67
三明,AQI,29.79
三明,CO,0.48
三明,NO2,10.46
三明,O3,33.38
三明,PM10,29.88
三明,PM2.5,15.08
三明,SO2,5.46
三门峡,AQI,22.67
三门峡,CO,0.44
三门峡,NO2,16.0
三门峡,O3,71.04
三门峡,PM10,16.33
三门峡,PM2.5,4.75
三门峡,SO2,3.08
上海,AQI,47.12
上海,CO,0.41
上海,NO2,18.17
上海,O3,50.33
上海,PM10,48.25
上海,PM2.5,28.96
上海,SO2,7.75
上饶,AQI,30.88
上饶,CO,0.5
上饶,NO2,10.0
上饶,O3,46.67
上饶,PM10,29.38
上饶,PM2.5,16.88
上饶,SO2,20.46
东莞,AQI,35.83
东莞,CO,0.56
东莞,NO2,25.29
东莞,O3,36.04
东莞,PM10,33.83
东莞,PM2.5,18.46
东莞,SO2,7.21
东营,AQI,64.21
东营,CO,0.76
东营,NO2,13.54
东营,O3,114.29
东营,PM10,64.46
东营,PM2.5,42.08
东营,SO2,10.08
中卫,AQI,27.75
中卫,CO,0.41
中卫,NO2,16.67
中卫,O3,75.62
中卫,PM10,21.42
中卫,PM2.5,9.46
中卫,SO2,9.04
中山,AQI,28.04
中山,CO,0.52
中山,NO2,27.12
中山,O3,25.71
中山,PM10,28.5
中山,PM2.5,11.58
中山,SO2,3.5
临夏州,AQI,27.83
临夏州,CO,0.45
临夏州,NO2,16.33
临夏州,O3,71.88
临夏州,PM10,14.58
临夏州,PM2.5,10.12
临夏州,SO2,6.25
临安,AQI,68.33
临安,CO,0.76
临安,NO2,19.0
临安,O3,63.67
临安,PM10,86.28
临安,PM2.5,30.06
临安,SO2,9.89
临汾,AQI,36.33
临汾,CO,1.07
临汾,NO2,18.17
临汾,O3,64.5
临汾,PM10,35.83
临汾,PM2.5,22.71
临汾,SO2,7.38
临沂,AQI,80.25
临沂,CO,1.07
临沂,NO2,21.25
临沂,O3,141.25
临沂,PM10,82.75
临沂,PM2.5,45.42
临沂,SO2,9.04
临沧,AQI,18.21
临沧,CO,0.65
临沧,NO2,11.5
临沧,O3,22.08
临沧,PM10,8.04
临沧,PM2.5,12.67
临沧,SO2,6.38
丹东,AQI,27.83
丹东,CO,0.42
丹东,NO2,4.46
丹东,O3,50.88
丹东,PM10,25.92
丹东,PM2.5,19.0
丹东,SO2,4.33
丽水,AQI,46.62
丽水,CO,0.45
丽水,NO2,11.08
丽水,O3,41.62
丽水,PM10,48.38
丽水,PM2.5,24.83
丽水,SO2,5.83
丽江,AQI,18.96
丽江,CO,0.68
丽江,NO2,15.96
丽江,O3,53.46
丽江,PM10,12.21
丽江,PM2.5,6.92
丽江,SO2,7.92
义乌,AQI,47.75
义乌,CO,0.51
义乌,NO2,14.79
义乌,O3,42.46
义乌,PM10,50.67
义乌,PM2.5,29.12
义乌,SO2,9.62
乌兰察布,AQI,33.62
乌兰察布,CO,0.26
乌兰察布,NO2,13.04
乌兰察布,O3,105.33
乌兰察布,PM10,13.67
乌兰察布,PM2.5,10.75
乌兰察布,SO2,17.04
乌海,AQI,55.08
乌海,CO,0.97
乌海,NO2,31.58
乌海,O3,86.88
乌海,PM10,61.88
乌海,PM2.5,25.04
乌海,SO2,41.25
