city,type,value
七台河,AQI,30.5
七台河,CO,0.91
七台河,NO2,11.79
七台河,O3,24.96
七台河,PM10,22.38
七台河,PM2.5,14.04
七台河,SO2,6.67
三亚,AQI,15.33
三亚,CO,0.45
三亚,NO2,9.25
三亚,O3,24.92
三亚,PM10,12.92
三亚,PM2.5,4.08
三亚,SO2,4.96
三明,AQI,20.83
三明,CO,0.64
三明,NO2,10.04
三明,O3,47.46
三明,PM10,20.67
三明,PM2.5,9.58
三明,SO2,5.71
三门峡,AQI,32.62
三门峡,CO,0.7
三门峡,NO2,14.79
三门峡,O3,100.79
三门峡,PM10,23.54
三门峡,PM2.5,18.17
三门峡,SO2,3.17
上海,AQI,37.67
上海,CO,0.69
上海,NO2,48.38
上海,O3,68.0
上海,PM10,33.83
上海,PM2.5,19.79
上海,SO2,5.92
上饶,AQI,26.54
上饶,CO,0.49
上饶,NO2,9.79
上饶,O3,75.96
上饶,PM10,24.5
上饶,PM2.5,16.04
上饶,SO2,12.5
东莞,AQI,35.67
东莞,CO,0.58
东莞,NO2,25.17
东莞,O3,55.0
东莞,PM10,31.96
东莞,PM2.5,17.17
东莞,SO2,6.88
东营,AQI,39.5
东营,CO,0.37
东营,NO2,31.75
东营,O3,84.96
东营,PM10,37.92
东营,PM2.5,16.33
东营,SO2,10.25
中卫,AQI,34.25
中卫,CO,0.5
中卫,NO2,17.46
中卫,O3,78.38
中卫,PM10,30.54
中卫,PM2.5,18.96
中卫,SO2,11.46
中山,AQI,19.62
中山,CO,0.56
中山,NO2,13.71
中山,O3,37.12
中山,PM10,17.92
中山,PM2.5,6.17
中山,SO2,2.12
临夏州,AQI,23.62
临夏州,CO,0.32
临夏州,NO2,20.58
临夏州,O3,46.88
临夏州,PM10,19.58
临夏州,PM2.5,8.21
临夏州,SO2,3.92
临安,AQI,79.25
临安,CO,0.55
临安,NO2,28.5
临安,O3,85.25
临安,PM10,78.25
临安,PM2.5,56.0
临安,SO2,9.25
临汾,AQI,53.71
临汾,CO,1.07
临汾,NO2,37.75
临汾,O3,64.67
临汾,PM10,59.33
临汾,PM2.5,31.67
临汾,SO2,16.42
临沂,AQI,92.0
临沂,CO,1.1
临沂,NO2,35.83
临沂,O3,113.21
临沂,PM10,129.12
临沂,PM2.5,48.25
临沂,SO2,11.33
临沧,AQI,21.04
临沧,CO,0.63
临沧,NO2,11.88
临沧,O3,24.17
临沧,PM10,14.46
临沧,PM2.5,14.29
临沧,SO2,7.29
丹东,AQI,37.83
丹东,CO,0.72
丹东,NO2,21.46
丹东,O3,45.96
丹东,PM10,37.5
丹东,PM2.5,21.38
丹东,SO2,9.29
丽水,AQI,26.12
丽水,CO,0.47
丽水,NO2,13.62
丽水,O3,64.38
