city,type,value
七台河,AQI,35.52
七台河,CO,0.84
七台河,NO2,22.87
七台河,O3,30.74
七台河,PM10,32.78
七台河,PM2.5,18.48
七台河,SO2,7.43
三亚,AQI,18.78
三亚,CO,0.42
三亚,NO2,11.35
三亚,O3,28.0
三亚,PM10,17.04
三亚,PM2.5,6.48
三亚,SO2,4.39
三明,AQI,52.12
三明,CO,0.87
三明,NO2,21.62
三明,O3,49.5
三明,PM10,54.96
三明,PM2.5,28.62
三明,SO2,8.04
三门峡,AQI,47.91
三门峡,CO,0.64
三门峡,NO2,28.52
三门峡,O3,32.17
三门峡,PM10,50.74
三门峡,PM2.5,16.48
三门峡,SO2,5.0
上海,AQI,31.57
上海,CO,0.63
上海,NO2,19.48
上海,O3,81.91
上海,PM10,18.52
上海,PM2.5,10.83
上海,SO2,5.96
上饶,AQI,49.5
上饶,CO,0.83
上饶,NO2,17.0
上饶,O3,36.5
上饶,PM10,54.29
上饶,PM2.5,30.42
上饶,SO2,19.0
东莞,AQI,70.13
东莞,CO,0.7
东莞,NO2,25.57
东莞,O3,128.26
东莞,PM10,57.65
东莞,PM2.5,41.91
东莞,SO2,8.04
东营,AQI,53.17
东营,CO,0.4
东营,NO2,28.91
东营,O3,46.22
东营,PM10,59.57
东营,PM2.5,18.26
东营,SO2,14.43
中卫,AQI,53.87
中卫,CO,0.54
中卫,NO2,20.91
中卫,O3,49.0
中卫,PM10,60.26
中卫,PM2.5,17.04
中卫,SO2,15.87
中山,AQI,50.83
中山,CO,0.65
中山,NO2,17.78
中山,O3,106.35
中山,PM10,45.09
中山,PM2.5,25.13
中山,SO2,4.3
临夏州,AQI,36.83
临夏州,CO,0.37
临夏州,NO2,25.48
临夏州,O3,39.3
临夏州,PM10,36.83
临夏州,PM2.5,10.87
临夏州,SO2,7.0
临安,AQI,40.57
临安,CO,0.45
临安,NO2,16.74
临安,O3,82.0
临安,PM10,41.26
临安,PM2.5,12.04
临安,SO2,8.91
临汾,AQI,42.67
临汾,CO,0.57
临汾,NO2,28.83
临汾,O3,39.08
临汾,PM10,44.71
临汾,PM2.5,19.5
临汾,SO2,6.25
临沂,AQI,62.39
临沂,CO,0.77
临沂,NO2,40.09
临沂,O3,35.52
