city,type,value
七台河,AQI,38.5
七台河,CO,0.76
七台河,NO2,29.96
七台河,O3,64.96
七台河,PM10,41.92
七台河,PM2.5,4.54
七台河,SO2,6.25
三亚,AQI,20.12
三亚,CO,0.4
三亚,NO2,7.54
三亚,O3,34.42
三亚,PM10,20.12
三亚,PM2.5,10.38
三亚,SO2,2.58
三明,AQI,33.83
三明,CO,0.65
三明,NO2,19.42
三明,O3,32.42
三明,PM10,30.21
三明,PM2.5,20.29
三明,SO2,4.08
三门峡,AQI,77.46
三门峡,CO,0.68
三门峡,NO2,28.5
三门峡,O3,109.46
三门峡,PM10,95.42
三门峡,PM2.5,52.83
三门峡,SO2,11.54
上海,AQI,41.25
上海,CO,0.44
上海,NO2,40.12
上海,O3,79.25
上海,PM10,37.08
上海,PM2.5,24.29
上海,SO2,6.25
上饶,AQI,53.04
上饶,CO,0.66
上饶,NO2,25.96
上饶,O3,57.67
上饶,PM10,55.96
上饶,PM2.5,29.0
上饶,SO2,11.75
东莞,AQI,47.33
东莞,CO,0.58
东莞,NO2,23.96
东莞,O3,96.21
东莞,PM10,44.88
东莞,PM2.5,26.12
东莞,SO2,7.12
东营,AQI,98.17
东营,CO,0.8
东营,NO2,50.38
东营,O3,76.33
东营,PM10,138.08
东营,PM2.5,60.17
东营,SO2,25.83
中卫,AQI,58.71
中卫,CO,0.38
中卫,NO2,25.08
中卫,O3,81.96
中卫,PM10,67.04
中卫,PM2.5,33.54
中卫,SO2,12.29
中山,AQI,34.75
中山,CO,0.55
中山,NO2,14.74
中山,O3,83.04
中山,PM10,33.08
中山,PM2.5,18.46
中山,SO2,3.09
临夏州,AQI,76.12
临夏州,CO,0.79
临夏州,NO2,24.38
临夏州,O3,79.0
临夏州,PM10,101.54
临夏州,PM2.5,38.92
临夏州,SO2,14.04
临安,AQI,71.12
临安,CO,0.9
临安,NO2,56.83
临安,O3,15.67
临安,PM10,91.92
临安,PM2.5,31.33
临安,SO2,2.42
临汾,AQI,65.92
临汾,CO,0.91
临汾,NO2,35.12
临汾,O3,104.08
临汾,PM10,81.04
临汾,PM2.5,35.79
临汾,SO2,14.58
临沂,AQI,71.42
临沂,CO,0.75
临沂,NO2,35.67
临沂,O3,81.12
临沂,PM10,87.08
临沂,PM2.5,40.88
临沂,SO2,17.21
临沧,AQI,76.83
临沧,CO,0.83
临沧,NO2,18.5
临沧,O3,84.08
临沧,PM10,70.21
临沧,PM2.5,56.38
临沧,SO2,10.0
丹东,AQI,58.12
丹东,CO,0.8
丹东,NO2,19.67
丹东,O3,76.96
丹东,PM10,53.96
丹东,PM2.5,39.92
丹东,SO2,20.96
丽水,AQI,43.67
丽水,CO,0.38
丽水,NO2,17.79
丽水,O3,71.79
丽水,PM10,44.0
丽水,PM2.5,15.08
丽水,SO2,5.17
丽江,AQI,34.54
丽江,CO,0.74
丽江,NO2,6.62
丽江,O3,105.96
丽江,PM10,25.5
丽江,PM2.5,16.79
丽江,SO2,9.42
义乌,AQI,39.32
义乌,CO,0.54
义乌,NO2,50.74
义乌,O3,33.95
义乌,PM10,39.42
义乌,PM2.5,21.95
义乌,SO2,9.68
乌兰察布,AQI,58.88
乌兰察布,CO,0.6
乌兰察布,NO2,35.96
乌兰察布,O3,79.04
乌兰察布,PM10,62.46
乌兰察布,PM2.5,36.38
乌兰察布,SO2,28.12
乌海,AQI,65.0
乌海,CO,0.89
乌海,NO2,41.38
乌海,O3,56.71
乌海,PM10,81.38
乌海,PM2.5,35.83
乌海,SO2,25.17
乌鲁木齐,AQI,167.42
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,13.12
乌鲁木齐,O3,68.25
乌鲁木齐,PM10,257.88
乌鲁木齐,PM2.5,27.67
乌鲁木齐,SO2,6.33
乐山,AQI,57.54
乐山,CO,0.79
乐山,NO2,32.58
乐山,O3,95.12
乐山,PM10,63.04
乐山,PM2.5,37.5
乐山,SO2,7.29
九江,AQI,62.79
九江,CO,0.52
九江,NO2,35.88
九江,O3,37.88
九江,PM10,65.67
九江,PM2.5,43.88
九江,SO2,14.25
乳山,AQI,48.25
乳山,CO,0.69
乳山,NO2,29.92
乳山,O3,89.04
乳山,PM10,43.0
乳山,PM2.5,31.0
乳山,SO2,9.75
云浮,AQI,42.5
云浮,CO,0.67
云浮,NO2,27.08
云浮,O3,39.67
云浮,PM10,42.62
云浮,PM2.5,23.38
云浮,SO2,12.08
五家渠,AQI,43.58
五家渠,CO,0.53
五家渠,NO2,7.7
五家渠,O3,69.13
五家渠,PM10,56.52
五家渠,PM2.5,10.65
五家渠,SO2,8.35
亳州,AQI,57.21
亳州,CO,0.33
亳州,NO2,21.58
亳州,O3,92.33
亳州,PM10,63.75
亳州,PM2.5,34.71
亳州,SO2,9.75
伊春,AQI,29.83
伊春,CO,0.54
伊春,NO2,14.96
伊春,O3,60.12
伊春,PM10,24.17
伊春,PM2.5,17.96
伊春,SO2,5.75
伊犁哈萨克州,AQI,23.42
伊犁哈萨克州,CO,0.67
伊犁哈萨克州,NO2,12.5
伊犁哈萨克州,O3,57.17
伊犁哈萨克州,PM10,21.33
伊犁哈萨克州,PM2.5,12.92
伊犁哈萨克州,SO2,9.71
佛山,AQI,46.04
佛山,CO,0.59
佛山,NO2,31.54
佛山,O3,70.0
佛山,PM10,46.25
佛山,PM2.5,25.75
佛山,SO2,5.5
佳木斯,AQI,33.96
佳木斯,CO,0.4
佳木斯,NO2,15.08
佳木斯,O3,62.58
佳木斯,PM10,33.25
佳木斯,PM2.5,16.88
佳木斯,SO2,6.5
保定,AQI,69.04
保定,CO,0.76
保定,NO2,45.29
保定,O3,53.5
保定,PM10,80.58
保定,PM2.5,46.79
保定,SO2,17.04
保山,AQI,51.46
保山,CO,0.68
保山,NO2,15.88
保山,O3,92.29
保山,PM10,45.17
保山,PM2.5,35.46
保山,SO2,6.04
信阳,AQI,57.17
信阳,CO,0.75
信阳,NO2,22.08
信阳,O3,85.25
信阳,PM10,61.58
信阳,PM2.5,37.08
信阳,SO2,7.33
克州,AQI,95.79
克州,CO,0.7
克州,NO2,25.23
克州,O3,97.77
克州,PM10,141.04
克州,PM2.5,40.04
克州,SO2,1.77
克拉玛依,AQI,34.62
克拉玛依,CO,0.35
克拉玛依,NO2,7.67
克拉玛依,O3,70.62
克拉玛依,PM10,32.75
克拉玛依,PM2.5,12.38
克拉玛依,SO2,6.12
六安,AQI,56.42
六安,CO,0.66
六安,NO2,32.38
六安,O3,74.29
六安,PM10,62.62
六安,PM2.5,31.67
六安,SO2,5.62
六盘水,AQI,61.29
六盘水,CO,0.7
六盘水,NO2,16.83
六盘水,O3,82.21
六盘水,PM10,63.29
六盘水,PM2.5,43.5
六盘水,SO2,8.42
兰州,AQI,78.83
兰州,CO,0.86
兰州,NO2,56.12
兰州,O3,64.58
兰州,PM10,107.17
兰州,PM2.5,39.83
兰州,SO2,17.29
兴安盟,AQI,74.83
兴安盟,CO,0.43
兴安盟,NO2,10.54
兴安盟,O3,100.62
兴安盟,PM10,89.42
兴安盟,PM2.5,50.92
兴安盟,SO2,8.67
内江,AQI,66.54
内江,CO,0.79
内江,NO2,26.46
内江,O3,105.75
内江,PM10,73.46
内江,PM2.5,45.25
内江,SO2,12.33
凉山州,AQI,45.42
凉山州,CO,0.69
凉山州,NO2,14.58
凉山州,O3,106.54
凉山州,PM10,42.67
凉山州,PM2.5,26.92
凉山州,SO2,11.92
包头,AQI,64.5
包头,CO,1.12
包头,NO2,41.92
包头,O3,62.33
包头,PM10,77.5
包头,PM2.5,40.96
包头,SO2,23.67
北京,AQI,67.21
北京,CO,0.88
北京,NO2,37.04
北京,O3,65.79
北京,PM10,64.83
北京,PM2.5,47.38
北京,SO2,11.54
北海,AQI,34.04
北海,CO,0.5
北海,NO2,8.58
北海,O3,53.67
北海,PM10,34.17
北海,PM2.5,15.04
北海,SO2,7.42
十堰,AQI,64.17
十堰,CO,0.92
十堰,NO2,19.71
十堰,O3,71.5
十堰,PM10,76.83
十堰,PM2.5,40.79
十堰,SO2,4.58
