city,type,value
七台河,AQI,39.88
七台河,CO,0.58
七台河,NO2,13.0
七台河,O3,64.42
七台河,PM10,29.38
七台河,PM2.5,28.5
七台河,SO2,13.38
三亚,AQI,17.71
三亚,CO,0.62
三亚,NO2,10.83
三亚,O3,52.38
三亚,PM10,14.46
三亚,PM2.5,7.54
三亚,SO2,1.62
三明,AQI,42.92
三明,CO,0.56
三明,NO2,19.92
三明,O3,52.96
三明,PM10,37.33
三明,PM2.5,24.04
三明,SO2,4.08
三门峡,AQI,64.88
三门峡,CO,0.65
三门峡,NO2,40.88
三门峡,O3,77.17
三门峡,PM10,79.04
三门峡,PM2.5,33.42
三门峡,SO2,7.29
上海,AQI,45.29
上海,CO,0.53
上海,NO2,58.75
上海,O3,53.88
上海,PM10,45.42
上海,PM2.5,24.62
上海,SO2,7.42
上饶,AQI,56.08
上饶,CO,0.5
上饶,NO2,29.25
上饶,O3,69.75
上饶,PM10,61.62
上饶,PM2.5,31.0
上饶,SO2,15.88
东莞,AQI,29.83
东莞,CO,0.74
东莞,NO2,30.92
东莞,O3,29.79
东莞,PM10,24.04
东莞,PM2.5,20.62
东莞,SO2,9.46
东营,AQI,74.21
东营,CO,0.47
东营,NO2,31.42
东营,O3,74.5
东营,PM10,100.12
东营,PM2.5,36.33
东营,SO2,16.0
中卫,AQI,65.54
中卫,CO,0.38
中卫,NO2,20.08
中卫,O3,100.67
中卫,PM10,80.17
中卫,PM2.5,29.12
中卫,SO2,8.38
中山,AQI,32.33
中山,CO,0.86
中山,NO2,44.04
中山,O3,9.04
中山,PM10,33.04
中山,PM2.5,19.17
中山,SO2,5.25
临夏州,AQI,41.96
临夏州,CO,0.43
临夏州,NO2,16.54
临夏州,O3,103.42
临夏州,PM10,38.04
临夏州,PM2.5,22.42
临夏州,SO2,9.46
临安,AQI,70.06
临安,CO,0.85
临安,NO2,41.53
临安,O3,33.06
临安,PM10,90.53
临安,PM2.5,34.76
临安,SO2,1.53
临汾,AQI,66.79
临汾,CO,0.98
临汾,NO2,48.12
临汾,O3,76.46
临汾,PM10,83.0
临汾,PM2.5,42.62
临汾,SO2,16.88
临沂,AQI,77.54
临沂,CO,0.85
临沂,NO2,41.58
临沂,O3,92.12
临沂,PM10,100.75
临沂,PM2.5,49.29
临沂,SO2,14.33
临沧,AQI,88.0
临沧,CO,0.95
临沧,NO2,17.46
