city,type,value
七台河,AQI,39.83
七台河,CO,0.43
七台河,NO2,17.54
七台河,O3,37.88
七台河,PM10,36.96
七台河,PM2.5,20.58
七台河,SO2,4.0
三亚,AQI,28.12
三亚,CO,0.42
三亚,NO2,6.92
三亚,O3,81.79
三亚,PM10,24.58
三亚,PM2.5,13.96
三亚,SO2,3.83
三明,AQI,50.5
三明,CO,0.6
三明,NO2,19.29
三明,O3,64.5
三明,PM10,50.0
三明,PM2.5,30.67
三明,SO2,7.88
三门峡,AQI,59.0
三门峡,CO,1.07
三门峡,NO2,35.71
三门峡,O3,20.54
三门峡,PM10,68.75
三门峡,PM2.5,36.12
三门峡,SO2,5.5
上海,AQI,35.62
上海,CO,0.56
上海,NO2,32.58
上海,O3,82.42
上海,PM10,34.12
上海,PM2.5,17.17
上海,SO2,6.08
上饶,AQI,82.46
上饶,CO,0.7
上饶,NO2,26.75
上饶,O3,112.58
上饶,PM10,85.75
上饶,PM2.5,51.79
上饶,SO2,14.54
东莞,AQI,53.08
东莞,CO,0.67
东莞,NO2,31.21
东莞,O3,90.42
东莞,PM10,55.75
东莞,PM2.5,34.08
东莞,SO2,11.04
东营,AQI,39.88
东营,CO,0.46
东营,NO2,26.62
东营,O3,58.75
东营,PM10,40.62
东营,PM2.5,14.83
东营,SO2,9.88
中卫,AQI,69.61
中卫,CO,0.6
中卫,NO2,41.0
中卫,O3,35.48
中卫,PM10,87.74
中卫,PM2.5,36.91
中卫,SO2,15.43
中山,AQI,66.17
中山,CO,0.71
中山,NO2,36.67
中山,O3,105.5
中山,PM10,68.42
中山,PM2.5,34.71
中山,SO2,8.0
临夏州,AQI,29.12
临夏州,CO,0.54
临夏州,NO2,23.54
临夏州,O3,50.83
临夏州,PM10,28.67
临夏州,PM2.5,9.96
临夏州,SO2,9.96
临安,AQI,70.38
临安,CO,0.67
临安,NO2,28.38
临安,O3,102.12
临安,PM10,90.38
临安,PM2.5,31.54
临安,SO2,12.04
临汾,AQI,65.42
临汾,CO,1.44
临汾,NO2,53.71
临汾,O3,13.33
临汾,PM10,74.71
临汾,PM2.5,41.5
临汾,SO2,16.5
临沂,AQI,64.67
临沂,CO,0.8
临沂,NO2,35.79
临沂,O3,57.88
临沂,PM10,77.96
临沂,PM2.5,33.46
临沂,SO2,6.62
临沧,AQI,31.61
临沧,CO,0.68
临沧,NO2,11.74
临沧,O3,32.7
临沧,PM10,25.7
临沧,PM2.5,20.43
临沧,SO2,7.57
丹东,AQI,27.67
丹东,CO,0.55
丹东,NO2,15.67
丹东,O3,53.38
丹东,PM10,27.67
丹东,PM2.5,8.08
丹东,SO2,9.21
丽水,AQI,61.38
丽水,CO,0.59
丽水,NO2,23.08
丽水,O3,98.75
丽水,PM10,63.96
丽水,PM2.5,35.12
丽水,SO2,7.12
丽江,AQI,29.46
丽江,CO,0.63
丽江,NO2,12.04
丽江,O3,54.88
丽江,PM10,29.46
丽江,PM2.5,16.67
丽江,SO2,10.21
义乌,AQI,56.71
义乌,CO,0.59
义乌,NO2,41.58
义乌,O3,80.96
义乌,PM10,63.29
义乌,PM2.5,37.29
义乌,SO2,11.17
乌兰察布,AQI,26.62
乌兰察布,CO,0.4
乌兰察布,NO2,31.25
乌兰察布,O3,46.04
乌兰察布,PM10,20.79
乌兰察布,PM2.5,11.04
乌兰察布,SO2,14.29
乌海,AQI,41.79
乌海,CO,0.74
乌海,NO2,27.17
乌海,O3,49.38
乌海,PM10,42.0
乌海,PM2.5,16.04
乌海,SO2,7.42
乌鲁木齐,AQI,59.0
乌鲁木齐,CO,0.8
