city,type,value
七台河,AQI,24.45
七台河,CO,0.62
七台河,NO2,14.25
七台河,O3,64.2
七台河,PM10,21.25
七台河,PM2.5,9.25
七台河,SO2,10.9
三亚,AQI,24.12
三亚,CO,0.48
三亚,NO2,9.54
三亚,O3,62.04
三亚,PM10,21.42
三亚,PM2.5,9.67
三亚,SO2,5.33
三明,AQI,40.75
三明,CO,0.88
三明,NO2,16.38
三明,O3,56.67
三明,PM10,41.08
三明,PM2.5,22.62
三明,SO2,7.58
三门峡,AQI,51.79
三门峡,CO,0.48
三门峡,NO2,22.71
三门峡,O3,87.62
三门峡,PM10,55.54
三门峡,PM2.5,14.29
三门峡,SO2,6.33
上海,AQI,75.67
上海,CO,0.79
上海,NO2,29.71
上海,O3,100.38
上海,PM10,54.42
上海,PM2.5,55.33
上海,SO2,6.62
上饶,AQI,54.58
上饶,CO,0.7
上饶,NO2,18.08
上饶,O3,104.12
上饶,PM10,61.21
上饶,PM2.5,30.04
上饶,SO2,12.62
东莞,AQI,36.17
东莞,CO,0.78
东莞,NO2,36.33
东莞,O3,44.71
东莞,PM10,34.12
东莞,PM2.5,18.25
东莞,SO2,6.46
东营,AQI,85.12
东营,CO,0.71
东营,NO2,33.83
东营,O3,130.79
东营,PM10,96.54
东营,PM2.5,45.33
东营,SO2,19.75
中卫,AQI,57.5
中卫,CO,0.28
中卫,NO2,15.5
中卫,O3,75.12
中卫,PM10,68.58
中卫,PM2.5,19.42
中卫,SO2,17.46
中山,AQI,23.83
中山,CO,0.53
中山,NO2,17.79
中山,O3,48.71
中山,PM10,21.12
中山,PM2.5,7.83
中山,SO2,2.83
临夏州,AQI,32.54
临夏州,CO,0.4
临夏州,NO2,18.83
临夏州,O3,70.58
临夏州,PM10,21.29
临夏州,PM2.5,12.83
临夏州,SO2,8.17
临安,AQI,65.04
临安,CO,0.85
临安,NO2,10.0
临安,O3,95.88
临安,PM10,66.46
临安,PM2.5,44.54
临安,SO2,7.92
临汾,AQI,52.79
临汾,CO,1.43
临汾,NO2,33.5
临汾,O3,86.21
临汾,PM10,52.96
临汾,PM2.5,18.92
临汾,SO2,21.71
临沂,AQI,66.83
临沂,CO,0.72
临沂,NO2,27.5
临沂,O3,116.71
临沂,PM10,73.04
临沂,PM2.5,25.79
临沂,SO2,12.71
临沧,AQI,52.25
临沧,CO,0.56
临沧,NO2,13.5
临沧,O3,74.0
临沧,PM10,53.42
临沧,PM2.5,31.46
临沧,SO2,11.0
丹东,AQI,44.46
丹东,CO,0.78
丹东,NO2,16.83
丹东,O3,85.79
丹东,PM10,39.96
丹东,PM2.5,27.79
丹东,SO2,14.71
丽水,AQI,49.96
丽水,CO,0.43
丽水,NO2,20.25
丽水,O3,92.08
丽水,PM10,51.42
丽水,PM2.5,26.88
丽水,SO2,4.71
丽江,AQI,34.67
丽江,CO,0.51
丽江,NO2,11.62
丽江,O3,86.29
丽江,PM10,33.62
丽江,PM2.5,20.42
丽江,SO2,9.29
义乌,AQI,54.25
义乌,CO,0.51
义乌,NO2,19.04
义乌,O3,96.54
义乌,PM10,60.79
义乌,PM2.5,31.08
义乌,SO2,6.04
乌兰察布,AQI,24.71
乌兰察布,CO,0.24
乌兰察布,NO2,17.79
乌兰察布,O3,74.5
乌兰察布,PM10,14.29
乌兰察布,PM2.5,11.12
乌兰察布,SO2,15.42
乌海,AQI,38.92
乌海,CO,0.64
乌海,NO2,10.42
乌海,O3,81.62
乌海,PM10,35.88
乌海,PM2.5,13.38
乌海,SO2,7.96
乌鲁木齐,AQI,37.79
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,22.38
乌鲁木齐,O3,77.96
乌鲁木齐,PM10,31.33
乌鲁木齐,PM2.5,15.5
乌鲁木齐,SO2,7.88
乐山,AQI,20.46
乐山,CO,0.55
乐山,NO2,21.04
乐山,O3,52.67
乐山,PM10,16.42
乐山,PM2.5,11.12
乐山,SO2,5.08
九江,AQI,53.46
九江,CO,0.61
九江,NO2,21.75
九江,O3,95.75
九江,PM10,56.79
九江,PM2.5,34.75
九江,SO2,9.96
乳山,AQI,41.58
乳山,CO,0.93
乳山,NO2,16.92
乳山,O3,103.58
乳山,PM10,36.79
乳山,PM2.5,20.58
乳山,SO2,6.46
云浮,AQI,30.33
云浮,CO,0.62
云浮,NO2,16.46
云浮,O3,59.0
云浮,PM10,27.92
云浮,PM2.5,16.29
云浮,SO2,11.29
五家渠,AQI,45.83
五家渠,CO,0.42
五家渠,NO2,16.96
五家渠,O3,69.62
五家渠,PM10,44.33
五家渠,PM2.5,9.96
五家渠,SO2,10.92
亳州,AQI,58.5
亳州,CO,0.43
亳州,NO2,18.83
亳州,O3,112.54
亳州,PM10,66.62
亳州,PM2.5,26.67
亳州,SO2,7.75
伊春,AQI,17.08
伊春,CO,0.52
伊春,NO2,10.75
伊春,O3,34.92
伊春,PM10,13.0
伊春,PM2.5,11.38
伊春,SO2,6.75
伊犁哈萨克州,AQI,38.5
伊犁哈萨克州,CO,0.48
伊犁哈萨克州,NO2,12.62
伊犁哈萨克州,O3,95.88
伊犁哈萨克州,PM10,33.17
伊犁哈萨克州,PM2.5,11.08
伊犁哈萨克州,SO2,7.67
佛山,AQI,30.58
佛山,CO,0.61
佛山,NO2,30.33
