city,type,value
七台河,AQI,90.42
七台河,CO,1.13
七台河,NO2,69.29
七台河,O3,37.1
七台河,PM10,84.29
七台河,PM2.5,67.04
七台河,SO2,18.62
三亚,AQI,27.58
三亚,CO,0.32
三亚,NO2,6.92
三亚,O3,71.08
三亚,PM10,26.79
三亚,PM2.5,5.57
三亚,SO2,3.17
三明,AQI,40.21
三明,CO,0.56
三明,NO2,22.08
三明,O3,48.12
三明,PM10,39.62
三明,PM2.5,24.33
三明,SO2,10.33
三门峡,AQI,95.46
三门峡,CO,1.85
三门峡,NO2,47.42
三门峡,O3,32.67
三门峡,PM10,50.75
三门峡,PM2.5,71.21
三门峡,SO2,5.0
上海,AQI,58.96
上海,CO,0.65
上海,NO2,50.42
上海,O3,55.08
上海,PM10,39.46
上海,PM2.5,42.46
上海,SO2,6.83
上饶,AQI,47.0
上饶,CO,0.74
上饶,NO2,44.29
上饶,O3,7.42
上饶,PM10,48.62
上饶,PM2.5,26.62
上饶,SO2,7.12
东莞,AQI,74.25
东莞,CO,0.6
东莞,NO2,42.67
东莞,O3,66.58
东莞,PM10,56.71
东莞,PM2.5,54.17
东莞,SO2,6.75
东营,AQI,154.08
东营,CO,1.46
东营,NO2,63.75
东营,O3,15.0
东营,PM10,146.33
东营,PM2.5,117.42
东营,SO2,11.83
中卫,AQI,85.12
中卫,CO,0.92
中卫,NO2,26.0
中卫,O3,69.33
中卫,PM10,103.58
中卫,PM2.5,59.17
中卫,SO2,13.04
中山,AQI,42.62
中山,CO,0.49
中山,NO2,30.21
中山,O3,62.71
中山,PM10,35.71
中山,PM2.5,23.75
中山,SO2,4.88
临夏州,AQI,119.96
临夏州,CO,1.54
临夏州,NO2,44.42
临夏州,O3,45.42
临夏州,PM10,137.67
临夏州,PM2.5,88.88
临夏州,SO2,20.54
临安,AQI,80.5
临安,CO,1.15
临安,NO2,56.71
临安,O3,11.5
临安,PM10,67.42
临安,PM2.5,59.42
临安,SO2,1.83
临汾,AQI,194.92
临汾,CO,2.41
临汾,NO2,64.71
临汾,O3,16.88
临汾,PM10,164.25
临汾,PM2.5,150.88
临汾,SO2,57.29
临沂,AQI,221.5
临沂,CO,1.79
临沂,NO2,64.0
临沂,O3,27.5
临沂,PM10,212.5
临沂,PM2.5,181.12
临沂,SO2,16.0
临沧,AQI,37.79
临沧,CO,0.98
临沧,NO2,21.46
临沧,O3,33.04
临沧,PM10,18.29
临沧,PM2.5,26.46
临沧,SO2,11.38
丹东,AQI,79.92
丹东,CO,1.52
丹东,NO2,38.46
丹东,O3,35.12
丹东,PM10,76.17
丹东,PM2.5,58.71
丹东,SO2,30.71
丽水,AQI,32.38
丽水,CO,0.97
丽水,NO2,31.96
丽水,O3,29.25
丽水,PM10,32.88
丽水,PM2.5,14.12
丽水,SO2,5.17
丽江,AQI,28.88
丽江,CO,0.59
丽江,NO2,10.42
丽江,O3,52.12
丽江,PM10,25.38
丽江,PM2.5,16.33
丽江,SO2,8.17
义乌,AQI,40.71
义乌,CO,0.68
义乌,NO2,37.67
义乌,O3,20.33
义乌,PM10,43.67
义乌,PM2.5,21.79
义乌,SO2,7.79
乌兰察布,AQI,73.04
乌兰察布,CO,2.21
乌兰察布,NO2,73.12
乌兰察布,O3,12.29
乌兰察布,PM10,76.71
乌兰察布,PM2.5,52.29
乌兰察布,SO2,40.71
乌海,AQI,139.67
乌海,CO,1.82
乌海,NO2,49.88
乌海,O3,29.21
乌海,PM10,160.88
乌海,PM2.5,104.75
乌海,SO2,23.58
乌鲁木齐,AQI,143.46
乌鲁木齐,CO,1.81
乌鲁木齐,NO2,74.12
乌鲁木齐,O3,19.0
乌鲁木齐,PM10,134.71
乌鲁木齐,PM2.5,108.71
乌鲁木齐,SO2,8.96
乐山,AQI,117.04
乐山,CO,1.0
乐山,NO2,52.58
乐山,O3,11.42
乐山,PM10,131.33
乐山,PM2.5,88.54
乐山,SO2,8.29
九江,AQI,69.17
九江,CO,0.76
九江,NO2,38.88
九江,O3,4.17
九江,PM10,55.33
九江,PM2.5,50.33
九江,SO2,9.42
乳山,AQI,80.62
乳山,CO,2.04
乳山,NO2,51.33
乳山,O3,19.54
乳山,PM10,105.17
乳山,PM2.5,56.58
乳山,SO2,12.21
云浮,AQI,80.5
云浮,CO,0.91
云浮,NO2,41.29
云浮,O3,56.75
云浮,PM10,76.17
云浮,PM2.5,57.08
云浮,SO2,12.25
五家渠,AQI,234.17
五家渠,CO,2.24
五家渠,NO2,52.71
五家渠,O3,21.08
五家渠,PM10,261.58
五家渠,PM2.5,189.17
五家渠,SO2,5.42
亳州,AQI,139.33
亳州,CO,0.82
亳州,NO2,23.58
亳州,O3,59.58
亳州,PM10,129.92
亳州,PM2.5,107.79
亳州,SO2,6.96
伊春,AQI,97.08
伊春,CO,1.08
伊春,NO2,38.62
伊春,O3,25.12
伊春,PM10,80.71
伊春,PM2.5,72.58
伊春,SO2,11.29
伊犁哈萨克州,AQI,148.96
伊犁哈萨克州,CO,4.49
伊犁哈萨克州,NO2,73.54
伊犁哈萨克州,O3,20.67
伊犁哈萨克州,PM10,153.08
伊犁哈萨克州,PM2.5,113.79
伊犁哈萨克州,SO2,29.71
佛山,AQI,67.08
佛山,CO,0.65
佛山,NO2,55.0
佛山,O3,49.96
佛山,PM10,81.58
佛山,PM2.5,40.12
佛山,SO2,8.25
佳木斯,AQI,106.33
佳木斯,CO,0.84
佳木斯,NO2,33.38
佳木斯,O3,52.33
佳木斯,PM10,82.29
佳木斯,PM2.5,79.88
