city,type,value
七台河,AQI,37.24
七台河,CO,0.78
七台河,NO2,26.75
七台河,O3,69.5
七台河,PM10,37.81
七台河,PM2.5,18.06
七台河,SO2,5.75
三亚,AQI,20.88
三亚,CO,0.41
三亚,NO2,7.04
三亚,O3,39.79
三亚,PM10,20.88
三亚,PM2.5,9.67
三亚,SO2,1.33
三明,AQI,33.88
三明,CO,0.52
三明,NO2,14.67
三明,O3,46.46
三明,PM10,30.79
三明,PM2.5,22.0
三明,SO2,5.96
三门峡,AQI,107.79
三门峡,CO,0.81
三门峡,NO2,25.25
三门峡,O3,113.71
三门峡,PM10,133.12
三门峡,PM2.5,77.54
三门峡,SO2,12.04
上海,AQI,40.46
上海,CO,0.38
上海,NO2,17.46
上海,O3,97.75
上海,PM10,40.79
上海,PM2.5,12.58
上海,SO2,5.79
上饶,AQI,78.25
上饶,CO,0.75
上饶,NO2,30.33
上饶,O3,53.54
上饶,PM10,93.71
上饶,PM2.5,57.42
上饶,SO2,15.42
东莞,AQI,21.04
东莞,CO,0.67
东莞,NO2,20.75
东莞,O3,36.25
东莞,PM10,19.21
东莞,PM2.5,14.12
东莞,SO2,8.08
东营,AQI,66.83
东营,CO,0.42
东营,NO2,39.5
东营,O3,66.17
东营,PM10,83.75
东营,PM2.5,23.71
东营,SO2,13.38
中卫,AQI,64.21
中卫,CO,0.63
中卫,NO2,34.04
中卫,O3,87.29
中卫,PM10,72.25
中卫,PM2.5,41.29
中卫,SO2,11.54
中山,AQI,22.08
中山,CO,0.71
中山,NO2,31.0
中山,O3,23.29
中山,PM10,19.21
中山,PM2.5,13.96
中山,SO2,3.29
临夏州,AQI,57.71
临夏州,CO,0.68
临夏州,NO2,20.58
临夏州,O3,80.62
临夏州,PM10,63.83
临夏州,PM2.5,35.29
临夏州,SO2,12.25
临安,AQI,72.0
临安,CO,0.71
临安,NO2,31.24
临安,O3,43.29
临安,PM10,93.53
临安,PM2.5,24.35
临安,SO2,2.65
临汾,AQI,70.0
临汾,CO,0.95
临汾,NO2,36.46
临汾,O3,92.21
临汾,PM10,88.92
临汾,PM2.5,40.58
临汾,SO2,12.67
临沂,AQI,64.88
临沂,CO,0.65
临沂,NO2,32.88
临沂,O3,70.12
临沂,PM10,79.17
临沂,PM2.5,23.12
临沂,SO2,12.5
临沧,AQI,81.21
临沧,CO,0.86
临沧,NO2,19.21
临沧,O3,93.33
临沧,PM10,81.29
临沧,PM2.5,59.25
临沧,SO2,8.12
丹东,AQI,53.21
丹东,CO,0.65
丹东,NO2,14.75
丹东,O3,78.29
丹东,PM10,54.96
丹东,PM2.5,22.67
丹东,SO2,11.08
丽水,AQI,70.58
丽水,CO,0.68
丽水,NO2,31.71
丽水,O3,26.46
丽水,PM10,83.0
丽水,PM2.5,49.67
丽水,SO2,5.17
丽江,AQI,36.38
丽江,CO,0.58
丽江,NO2,5.08
丽江,O3,108.62
丽江,PM10,30.25
丽江,PM2.5,15.52
丽江,SO2,9.83
义乌,AQI,53.12
义乌,CO,0.54
义乌,NO2,33.47
义乌,O3,76.94
义乌,PM10,55.59
义乌,PM2.5,33.41
义乌,SO2,8.18
乌兰察布,AQI,35.0
乌兰察布,CO,0.44
乌兰察布,NO2,31.96
乌兰察布,O3,66.96
乌兰察布,PM10,33.79
乌兰察布,PM2.5,15.58
乌兰察布,SO2,25.62
乌海,AQI,55.5
乌海,CO,0.82
乌海,NO2,29.08
乌海,O3,88.62
乌海,PM10,60.62
乌海,PM2.5,23.88
乌海,SO2,22.54
乌鲁木齐,AQI,75.42
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,36.46
乌鲁木齐,O3,70.21
乌鲁木齐,PM10,100.25
乌鲁木齐,PM2.5,25.38
乌鲁木齐,SO2,11.54
乐山,AQI,37.25
乐山,CO,0.62
乐山,NO2,24.88
乐山,O3,40.08
乐山,PM10,37.25
乐山,PM2.5,23.67
乐山,SO2,3.08
九江,AQI,95.54
九江,CO,0.68
九江,NO2,30.54
九江,O3,94.21
九江,PM10,111.04
九江,PM2.5,66.33
九江,SO2,14.92
乳山,AQI,47.5
乳山,CO,0.9
乳山,NO2,19.11
乳山,O3,91.22
乳山,PM10,52.06
乳山,PM2.5,14.17
乳山,SO2,8.78
云浮,AQI,12.5
云浮,CO,0.81
云浮,NO2,19.21
云浮,O3,28.04
云浮,PM10,8.88
云浮,PM2.5,4.62
云浮,SO2,6.38
五家渠,AQI,81.21
五家渠,CO,0.78
五家渠,NO2,36.54
五家渠,O3,57.46
五家渠,PM10,110.22
五家渠,PM2.5,37.04
五家渠,SO2,9.29
亳州,AQI,76.25
亳州,CO,0.21
亳州,NO2,14.0
亳州,O3,89.92
亳州,PM10,102.25
亳州,PM2.5,28.5
亳州,SO2,7.33
伊春,AQI,25.54
伊春,CO,0.57
伊春,NO2,10.33
伊春,O3,57.83
伊春,PM10,16.62
伊春,PM2.5,13.54
伊春,SO2,5.42
伊犁哈萨克州,AQI,47.38
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,22.08
伊犁哈萨克州,O3,74.71
伊犁哈萨克州,PM10,48.21
伊犁哈萨克州,PM2.5,21.5
伊犁哈萨克州,SO2,9.58
佛山,AQI,18.96
佛山,CO,0.71
佛山,NO2,28.71
佛山,O3,30.0
佛山,PM10,16.67
佛山,PM2.5,12.54
佛山,SO2,4.88
佳木斯,AQI,27.08
佳木斯,CO,0.42
佳木斯,NO2,11.5
佳木斯,O3,62.67
佳木斯,PM10,23.04
佳木斯,PM2.5,10.79
佳木斯,SO2,6.88
保定,AQI,55.83
保定,CO,0.42
保定,NO2,21.33
保定,O3,80.46
保定,PM10,64.04
保定,PM2.5,23.46
保定,SO2,11.08
保山,AQI,57.38
保山,CO,0.82
保山,NO2,13.83
保山,O3,120.17
保山,PM10,55.25
保山,PM2.5,39.96
保山,SO2,6.29
信阳,AQI,76.38
信阳,CO,0.7
信阳,NO2,28.46
信阳,O3,96.75
信阳,PM10,101.38
信阳,PM2.5,48.12
信阳,SO2,8.42
克州,AQI,115.08
克州,CO,0.67
克州,NO2,20.46
克州,O3,86.54
克州,PM10,171.54
克州,PM2.5,83.08
克州,SO2,2.0
克拉玛依,AQI,59.54
克拉玛依,CO,0.64
克拉玛依,NO2,23.88
克拉玛依,O3,72.33
克拉玛依,PM10,69.42
克拉玛依,PM2.5,18.71
克拉玛依,SO2,7.58
六安,AQI,76.58
六安,CO,0.63
六安,NO2,25.17
六安,O3,87.88
六安,PM10,102.12
六安,PM2.5,34.54
六安,SO2,5.38
六盘水,AQI,22.38
六盘水,CO,0.51
六盘水,NO2,15.5
六盘水,O3,40.33
六盘水,PM10,20.58
六盘水,PM2.5,11.67
六盘水,SO2,11.17
兰州,AQI,64.38
兰州,CO,1.09
兰州,NO2,51.54
兰州,O3,70.04
兰州,PM10,78.33
兰州,PM2.5,35.33
兰州,SO2,11.12
兴安盟,AQI,58.5
兴安盟,CO,0.67
兴安盟,NO2,21.71
兴安盟,O3,56.62
兴安盟,PM10,66.67
兴安盟,PM2.5,39.08
兴安盟,SO2,7.88
内江,AQI,38.29
内江,CO,0.68
内江,NO2,16.54
内江,O3,49.0
内江,PM10,36.17
内江,PM2.5,25.75
内江,SO2,5.17
凉山州,AQI,28.67
凉山州,CO,0.67
凉山州,NO2,8.71
凉山州,O3,79.83
凉山州,PM10,26.29
凉山州,PM2.5,13.17
凉山州,SO2,8.75
包头,AQI,66.67
包头,CO,1.33
包头,NO2,43.42
包头,O3,66.17
包头,PM10,81.38
包头,PM2.5,41.79
包头,SO2,30.46
北京,AQI,69.33
北京,CO,0.44
北京,NO2,28.96
北京,O3,61.71
北京,PM10,88.29
北京,PM2.5,29.33
北京,SO2,4.54
北海,AQI,16.42
北海,CO,0.89
北海,NO2,9.79
北海,O3,38.46
北海,PM10,14.38
北海,PM2.5,9.04
北海,SO2,8.38
十堰,AQI,60.29
十堰,CO,0.9
十堰,NO2,26.54
十堰,O3,58.08
十堰,PM10,67.79
十堰,PM2.5,41.17
十堰,SO2,6.46
南京,AQI,56.04
南京,CO,0.76
南京,NO2,37.12
南京,O3,71.17
南京,PM10,63.33
南京,PM2.5,15.75
南京,SO2,8.58
南充,AQI,54.71
南充,CO,0.62
南充,NO2,28.17
南充,O3,41.79
南充,PM10,50.67
南充,PM2.5,38.12
南充,SO2,3.62
南宁,AQI,17.58
南宁,CO,0.79
南宁,NO2,22.96
南宁,O3,29.29
南宁,PM10,16.83
南宁,PM2.5,11.04
南宁,SO2,8.0
南平,AQI,35.75
南平,CO,0.42
南平,NO2,10.46
南平,O3,46.46
南平,PM10,32.0
南平,PM2.5,23.21
南平,SO2,7.08
南昌,AQI,83.29
南昌,CO,0.68
南昌,NO2,40.79
南昌,O3,83.12
南昌,PM10,100.79
南昌,PM2.5,61.5
南昌,SO2,11.0
南通,AQI,36.25
南通,CO,0.53
南通,NO2,11.71
南通,O3,88.88
南通,PM10,36.25
南通,PM2.5,11.54
南通,SO2,5.42
南阳,AQI,86.12
南阳,CO,0.7
南阳,NO2,25.92
南阳,O3,108.0
南阳,PM10,117.38
南阳,PM2.5,61.33
南阳,SO2,9.54
博州,AQI,88.83
博州,CO,0.39
博州,NO2,20.71
博州,O3,77.08
博州,PM10,127.12
博州,PM2.5,34.0
博州,SO2,11.38
即墨,AQI,51.0
即墨,CO,0.64
即墨,NO2,24.0
即墨,O3,63.29
即墨,PM10,54.53
即墨,PM2.5,22.94
即墨,SO2,6.88
厦门,AQI,42.67
厦门,CO,0.33
厦门,NO2,13.17
厦门,O3,89.79
厦门,PM10,43.33
厦门,PM2.5,21.75
厦门,SO2,4.58
双鸭山,AQI,33.54
双鸭山,CO,0.45
双鸭山,NO2,12.88
双鸭山,O3,64.04
双鸭山,PM10,29.88
双鸭山,PM2.5,16.08
双鸭山,SO2,7.21
句容,AQI,45.11
句容,CO,0.49
句容,NO2,16.39
句容,O3,78.11
句容,PM10,46.11
句容,PM2.5,18.67
句容,SO2,7.17
台州,AQI,59.12
台州,CO,0.45
台州,NO2,25.08
台州,O3,72.5
台州,PM10,65.25
台州,PM2.5,34.83
台州,SO2,4.58
合肥,AQI,67.21
合肥,CO,0.59
合肥,NO2,35.79
合肥,O3,64.83
合肥,PM10,85.0
合肥,PM2.5,20.71
合肥,SO2,7.17
吉安,AQI,66.75
吉安,CO,0.7
吉安,NO2,28.08
吉安,O3,46.42
吉安,PM10,79.42
吉安,PM2.5,46.92
吉安,SO2,17.58
吉林,AQI,169.67
吉林,CO,0.97
吉林,NO2,36.75
吉林,O3,89.29
吉林,PM10,156.42
吉林,PM2.5,131.25
吉林,SO2,17.12
吐鲁番地区,AQI,86.83
吐鲁番地区,CO,0.62
吐鲁番地区,NO2,24.46
吐鲁番地区,O3,74.08
吐鲁番地区,PM10,123.25
吐鲁番地区,PM2.5,31.46
吐鲁番地区,SO2,8.12
吕梁,AQI,78.79
吕梁,CO,0.7
吕梁,NO2,52.33
吕梁,O3,53.62
吕梁,PM10,107.17
吕梁,PM2.5,39.33
吕梁,SO2,27.46
吴忠,AQI,64.67
吴忠,CO,0.57
吴忠,NO2,45.79
吴忠,O3,69.92
吴忠,PM10,78.71
吴忠,PM2.5,40.67
吴忠,SO2,13.42
吴江,AQI,47.88
吴江,CO,0.61
吴江,NO2,26.88
吴江,O3,97.59
吴江,PM10,50.35
吴江,PM2.5,10.0
吴江,SO2,5.18
周口,AQI,87.46
周口,CO,0.64
周口,NO2,31.83
周口,O3,79.67
周口,PM10,124.33
周口,PM2.5,34.08
周口,SO2,10.46
