city,type,value
七台河,AQI,48.62
七台河,CO,0.69
七台河,NO2,25.79
七台河,O3,72.29
七台河,PM10,53.33
七台河,PM2.5,22.92
七台河,SO2,11.46
三亚,AQI,28.83
三亚,CO,0.56
三亚,NO2,10.71
三亚,O3,55.17
三亚,PM10,27.17
三亚,PM2.5,15.08
三亚,SO2,2.58
三明,AQI,30.83
三明,CO,0.64
三明,NO2,13.12
三明,O3,83.83
三明,PM10,23.42
三明,PM2.5,12.88
三明,SO2,5.96
三门峡,AQI,69.04
三门峡,CO,0.75
三门峡,NO2,45.08
三门峡,O3,56.5
三门峡,PM10,77.0
三门峡,PM2.5,43.04
三门峡,SO2,5.54
上海,AQI,72.62
上海,CO,0.76
上海,NO2,33.17
上海,O3,89.04
上海,PM10,53.71
上海,PM2.5,52.0
上海,SO2,8.17
上饶,AQI,37.96
上饶,CO,0.49
上饶,NO2,9.42
上饶,O3,93.75
上饶,PM10,38.25
上饶,PM2.5,22.67
上饶,SO2,6.12
东莞,AQI,23.29
东莞,CO,0.66
东莞,NO2,16.62
东莞,O3,72.5
东莞,PM10,11.21
东莞,PM2.5,6.42
东莞,SO2,8.71
东营,AQI,65.79
东营,CO,0.44
东营,NO2,36.46
东营,O3,77.17
东营,PM10,81.17
东营,PM2.5,34.83
东营,SO2,15.54
中卫,AQI,68.17
中卫,CO,0.56
中卫,NO2,35.33
中卫,O3,81.62
中卫,PM10,85.83
中卫,PM2.5,30.25
中卫,SO2,9.38
中山,AQI,25.71
中山,CO,0.49
中山,NO2,20.29
中山,O3,72.71
中山,PM10,21.92
中山,PM2.5,5.96
中山,SO2,5.12
临夏州,AQI,110.17
临夏州,CO,0.71
临夏州,NO2,29.88
临夏州,O3,79.88
临夏州,PM10,170.04
临夏州,PM2.5,51.75
临夏州,SO2,14.88
临安,AQI,52.68
临安,CO,0.69
临安,NO2,16.77
临安,O3,57.95
临安,PM10,59.91
临安,PM2.5,21.55
临安,SO2,2.41
临汾,AQI,66.58
临汾,CO,1.15
临汾,NO2,48.75
临汾,O3,51.17
临汾,PM10,74.92
临汾,PM2.5,45.67
临汾,SO2,18.29
临沂,AQI,74.0
临沂,CO,0.65
临沂,NO2,31.58
临沂,O3,97.17
临沂,PM10,94.04
临沂,PM2.5,40.5
临沂,SO2,8.0
临沧,AQI,65.88
临沧,CO,0.84
临沧,NO2,15.67
临沧,O3,95.58
临沧,PM10,63.58
临沧,PM2.5,46.5
临沧,SO2,10.88
丹东,AQI,77.21
丹东,CO,0.8
丹东,NO2,21.38
丹东,O3,95.58
丹东,PM10,80.67
丹东,PM2.5,54.67
丹东,SO2,14.46
丽水,AQI,38.75
丽水,CO,0.44
丽水,NO2,12.54
丽水,O3,90.17
丽水,PM10,33.38
丽水,PM2.5,18.46
丽水,SO2,4.79
丽江,AQI,35.96
丽江,CO,0.59
丽江,NO2,6.42
丽江,O3,107.29
丽江,PM10,31.42
丽江,PM2.5,16.12
丽江,SO2,6.67
义乌,AQI,27.13
