city,type,value
七台河,AQI,19.79
七台河,CO,0.48
七台河,NO2,13.79
七台河,O3,57.67
七台河,PM10,11.83
七台河,PM2.5,8.5
七台河,SO2,11.42
三亚,AQI,25.83
三亚,CO,0.45
三亚,NO2,7.79
三亚,O3,71.79
三亚,PM10,21.75
三亚,PM2.5,12.04
三亚,SO2,4.42
三明,AQI,39.62
三明,CO,0.82
三明,NO2,17.83
三明,O3,40.33
三明,PM10,39.5
三明,PM2.5,20.42
三明,SO2,5.88
三门峡,AQI,56.58
三门峡,CO,0.54
三门峡,NO2,38.29
三门峡,O3,70.25
三门峡,PM10,64.46
三门峡,PM2.5,15.21
三门峡,SO2,6.08
上海,AQI,29.04
上海,CO,0.61
上海,NO2,30.62
上海,O3,82.42
上海,PM10,19.46
上海,PM2.5,16.75
上海,SO2,6.17
上饶,AQI,37.5
上饶,CO,0.68
上饶,NO2,13.62
上饶,O3,86.5
上饶,PM10,34.04
上饶,PM2.5,22.62
上饶,SO2,7.08
东莞,AQI,35.38
东莞,CO,0.73
东莞,NO2,25.88
东莞,O3,69.75
东莞,PM10,30.79
东莞,PM2.5,20.96
东莞,SO2,5.67
东营,AQI,44.88
东营,CO,0.37
东营,NO2,14.71
东营,O3,127.92
东营,PM10,36.54
东营,PM2.5,26.71
东营,SO2,8.0
中卫,AQI,45.17
中卫,CO,0.25
中卫,NO2,8.12
中卫,O3,88.88
中卫,PM10,46.58
中卫,PM2.5,12.12
中卫,SO2,7.42
中山,AQI,28.75
中山,CO,0.61
中山,NO2,14.08
中山,O3,65.33
中山,PM10,27.12
中山,PM2.5,11.67
中山,SO2,3.21
临夏州,AQI,29.58
临夏州,CO,0.29
临夏州,NO2,11.42
临夏州,O3,88.25
临夏州,PM10,11.33
临夏州,PM2.5,11.96
临夏州,SO2,5.54
临安,AQI,28.12
临安,CO,0.64
临安,NO2,11.96
临安,O3,74.54
临安,PM10,21.21
临安,PM2.5,9.96
临安,SO2,7.33
临汾,AQI,41.96
临汾,CO,0.76
临汾,NO2,34.29
临汾,O3,66.92
临汾,PM10,37.71
临汾,PM2.5,12.17
临汾,SO2,8.29
临沂,AQI,72.33
临沂,CO,0.71
临沂,NO2,24.08
临沂,O3,138.88
临沂,PM10,84.25
临沂,PM2.5,35.67
临沂,SO2,6.67
临沧,AQI,56.46
临沧,CO,0.72
临沧,NO2,16.25
临沧,O3,71.75
临沧,PM10,56.17
临沧,PM2.5,37.21
临沧,SO2,9.29
丹东,AQI,32.25
丹东,CO,0.61
丹东,NO2,15.17
丹东,O3,77.38
丹东,PM10,29.17
丹东,PM2.5,18.12
丹东,SO2,13.21
丽水,AQI,25.96
丽水,CO,0.4
丽水,NO2,12.62
丽水,O3,72.96
丽水,PM10,23.04
丽水,PM2.5,13.38
丽水,SO2,4.08
丽江,AQI,29.83
丽江,CO,0.53
丽江,NO2,10.04
丽江,O3,71.92
丽江,PM10,29.29
丽江,PM2.5,17.21
丽江,SO2,8.79
义乌,AQI,24.12
义乌,CO,0.44
义乌,NO2,23.33
义乌,O3,53.92
义乌,PM10,20.62
