city,type,value
七台河,AQI,56.31
七台河,CO,0.56
七台河,NO2,24.23
七台河,O3,104.31
七台河,PM10,60.69
七台河,PM2.5,12.46
七台河,SO2,21.08
三亚,AQI,14.04
三亚,CO,0.34
三亚,NO2,6.54
三亚,O3,30.17
三亚,PM10,12.33
三亚,PM2.5,4.62
三亚,SO2,3.83
三明,AQI,39.75
三明,CO,0.63
三明,NO2,23.04
三明,O3,34.33
三明,PM10,40.92
三明,PM2.5,19.5
三明,SO2,15.08
三门峡,AQI,42.54
三门峡,CO,0.71
三门峡,NO2,13.08
三门峡,O3,102.54
三门峡,PM10,45.54
三门峡,PM2.5,27.25
三门峡,SO2,4.71
上海,AQI,41.75
上海,CO,0.54
上海,NO2,33.08
上海,O3,81.79
上海,PM10,44.21
上海,PM2.5,23.38
上海,SO2,6.42
上饶,AQI,42.04
上饶,CO,0.5
上饶,NO2,15.17
上饶,O3,54.38
上饶,PM10,40.33
上饶,PM2.5,22.88
上饶,SO2,11.62
东莞,AQI,20.88
东莞,CO,0.51
东莞,NO2,19.08
东莞,O3,47.38
东莞,PM10,15.96
东莞,PM2.5,7.17
东莞,SO2,6.21
东营,AQI,33.75
东营,CO,0.36
东营,NO2,7.0
东营,O3,107.54
东营,PM10,22.67
东营,PM2.5,13.71
东营,SO2,4.0
中卫,AQI,54.17
中卫,CO,0.51
中卫,NO2,16.12
中卫,O3,64.75
中卫,PM10,68.83
中卫,PM2.5,27.12
中卫,SO2,10.42
中山,AQI,19.33
中山,CO,0.47
中山,NO2,10.83
中山,O3,50.88
中山,PM10,17.75
中山,PM2.5,7.75
中山,SO2,4.17
临夏州,AQI,25.08
临夏州,CO,0.48
临夏州,NO2,13.71
临夏州,O3,78.62
临夏州,PM10,15.58
临夏州,PM2.5,9.75
临夏州,SO2,5.75
临安,AQI,50.79
临安,CO,0.62
临安,NO2,14.0
临安,O3,45.46
临安,PM10,54.92
临安,PM2.5,17.12
临安,SO2,7.71
临汾,AQI,65.33
临汾,CO,0.97
临汾,NO2,26.33
临汾,O3,112.38
临汾,PM10,56.54
临汾,PM2.5,36.21
临汾,SO2,9.12
临沂,AQI,30.58
临沂,CO,0.58
临沂,NO2,14.83
临沂,O3,90.75
临沂,PM10,21.08
临沂,PM2.5,10.12
临沂,SO2,3.79
临沧,AQI,21.79
临沧,CO,0.67
临沧,NO2,10.67
临沧,O3,17.88
临沧,PM10,16.62
临沧,PM2.5,13.29
临沧,SO2,8.33
丹东,AQI,35.96
丹东,CO,0.63
丹东,NO2,17.58
丹东,O3,45.75
丹东,PM10,35.96
丹东,PM2.5,20.38
丹东,SO2,7.75
丽水,AQI,38.58
丽水,CO,0.42
丽水,NO2,14.38
丽水,O3,65.08
丽水,PM10,38.62
丽水,PM2.5,15.83
丽水,SO2,5.12
丽江,AQI,18.58
丽江,CO,0.67
丽江,NO2,9.29
丽江,O3,35.5
丽江,PM10,18.04
丽江,PM2.5,9.54
丽江,SO2,10.88
义乌,AQI,47.29
义乌,CO,0.49
义乌,NO2,32.38
义乌,O3,67.21
义乌,PM10,48.29
义乌,PM2.5,22.33
义乌,SO2,8.75
乌兰察布,AQI,64.42
乌兰察布,CO,0.59
乌兰察布,NO2,22.67
乌兰察布,O3,122.25
乌兰察布,PM10,59.08
乌兰察布,PM2.5,43.62
乌兰察布,SO2,24.79
乌海,AQI,52.58
乌海,CO,0.98
乌海,NO2,24.0
乌海,O3,80.46
乌海,PM10,56.54
乌海,PM2.5,15.96
乌海,SO2,27.25
乌鲁木齐,AQI,29.29
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,9.46
乌鲁木齐,O3,90.75
乌鲁木齐,PM10,19.92
乌鲁木齐,PM2.5,11.08
乌鲁木齐,SO2,6.46
乐山,AQI,37.62
乐山,CO,0.55
乐山,NO2,23.12
乐山,O3,59.21
乐山,PM10,34.12
乐山,PM2.5,23.38
乐山,SO2,3.62
九江,AQI,42.58
九江,CO,0.47
九江,NO2,23.42
九江,O3,74.5
九江,PM10,42.33
九江,PM2.5,20.75
九江,SO2,10.96
乳山,AQI,29.04
乳山,CO,0.52
乳山,NO2,6.54
乳山,O3,90.04
乳山,PM10,10.12
乳山,PM2.5,2.79
乳山,SO2,4.38
云浮,AQI,21.21
云浮,CO,0.43
云浮,NO2,8.83
云浮,O3,48.12
云浮,PM10,18.25
云浮,PM2.5,8.04
云浮,SO2,27.25
五家渠,AQI,32.29
五家渠,CO,0.44
五家渠,NO2,6.08
五家渠,O3,86.12
五家渠,PM10,26.75
五家渠,PM2.5,10.54
五家渠,SO2,6.42
亳州,AQI,38.17
亳州,CO,0.53
亳州,NO2,11.54
亳州,O3,94.79
亳州,PM10,31.25
亳州,PM2.5,20.25
亳州,SO2,4.96
伊春,AQI,25.5
伊春,CO,0.52
伊春,NO2,14.38
