city,type,value
七台河,AQI,81.46
七台河,CO,0.89
七台河,NO2,36.08
七台河,O3,41.46
七台河,PM10,112.73
七台河,PM2.5,47.25
七台河,SO2,13.62
三亚,AQI,27.54
三亚,CO,0.39
三亚,NO2,14.29
三亚,O3,58.38
三亚,PM10,22.33
三亚,PM2.5,10.42
三亚,SO2,3.67
三明,AQI,50.29
三明,CO,0.51
三明,NO2,32.96
三明,O3,43.62
三明,PM10,52.33
三明,PM2.5,28.96
三明,SO2,7.08
三门峡,AQI,92.04
三门峡,CO,0.81
三门峡,NO2,48.92
三门峡,O3,35.25
三门峡,PM10,105.46
三门峡,PM2.5,52.12
三门峡,SO2,6.5
上海,AQI,47.75
上海,CO,0.71
上海,NO2,62.58
上海,O3,50.25
上海,PM10,51.96
上海,PM2.5,29.33
上海,SO2,7.92
上饶,AQI,63.96
上饶,CO,0.78
上饶,NO2,44.25
上饶,O3,61.79
上饶,PM10,77.54
上饶,PM2.5,38.29
上饶,SO2,21.04
东莞,AQI,69.17
东莞,CO,0.77
东莞,NO2,48.54
东莞,O3,83.67
东莞,PM10,77.71
东莞,PM2.5,46.54
东莞,SO2,13.83
东营,AQI,98.79
东营,CO,0.9
东营,NO2,66.79
东营,O3,33.75
东营,PM10,144.33
东营,PM2.5,72.0
东营,SO2,20.62
中卫,AQI,90.54
中卫,CO,0.28
中卫,NO2,16.0
中卫,O3,74.67
中卫,PM10,130.46
中卫,PM2.5,29.71
中卫,SO2,10.04
中山,AQI,71.88
中山,CO,0.76
中山,NO2,52.33
中山,O3,92.71
中山,PM10,80.62
中山,PM2.5,45.17
中山,SO2,8.58
临夏州,AQI,105.28
临夏州,CO,0.47
临夏州,NO2,25.56
临夏州,O3,57.72
临夏州,PM10,160.06
临夏州,PM2.5,41.61
临夏州,SO2,5.89
临安,AQI,64.46
临安,CO,0.77
临安,NO2,38.04
临安,O3,92.5
临安,PM10,77.25
临安,PM2.5,40.38
临安,SO2,15.67
临汾,AQI,100.79
临汾,CO,1.65
临汾,NO2,50.38
临汾,O3,37.42
临汾,PM10,126.29
临汾,PM2.5,61.75
临汾,SO2,15.71
临沂,AQI,105.79
临沂,CO,0.9
临沂,NO2,64.12
临沂,O3,58.17
临沂,PM10,139.21
临沂,PM2.5,71.96
临沂,SO2,14.54
临沧,AQI,24.04
临沧,CO,0.65
临沧,NO2,12.75
临沧,O3,24.62
临沧,PM10,20.96
临沧,PM2.5,16.0
临沧,SO2,9.96
丹东,AQI,39.54
丹东,CO,0.77
丹东,NO2,18.96
丹东,O3,67.38
丹东,PM10,39.5
丹东,PM2.5,19.54
丹东,SO2,12.79
丽水,AQI,49.08
丽水,CO,0.6
丽水,NO2,36.67
丽水,O3,61.5
丽水,PM10,52.08
丽水,PM2.5,24.08
丽水,SO2,5.83
丽江,AQI,26.0
丽江,CO,0.54
丽江,NO2,11.58
丽江,O3,58.04
丽江,PM10,21.33
丽江,PM2.5,14.5
丽江,SO2,7.96
义乌,AQI,57.83
义乌,CO,0.46
义乌,NO2,47.75
义乌,O3,56.38
义乌,PM10,65.42
义乌,PM2.5,27.92
义乌,SO2,8.17
乌兰察布,AQI,78.17
乌兰察布,CO,0.28
乌兰察布,NO2,15.25
乌兰察布,O3,64.71
乌兰察布,PM10,106.17
乌兰察布,PM2.5,26.12
乌兰察布,SO2,12.58
乌海,AQI,83.75
乌海,CO,0.43
乌海,NO2,6.62
乌海,O3,86.71
乌海,PM10,117.96
乌海,PM2.5,25.71
乌海,SO2,6.04
乌鲁木齐,AQI,82.67
乌鲁木齐,CO,1.21
乌鲁木齐,NO2,59.33
乌鲁木齐,O3,18.62
乌鲁木齐,PM10,114.33
乌鲁木齐,PM2.5,44.33
乌鲁木齐,SO2,12.12
乐山,AQI,53.58
乐山,CO,0.9
乐山,NO2,35.46
乐山,O3,22.26
乐山,PM10,63.46
乐山,PM2.5,34.58
乐山,SO2,7.12
九江,AQI,73.88
九江,CO,0.89
九江,NO2,58.25
九江,O3,56.42
九江,PM10,95.88
九江,PM2.5,50.88
九江,SO2,19.29
乳山,AQI,43.04
乳山,CO,0.7
乳山,NO2,24.92
乳山,O3,77.58
乳山,PM10,41.25
乳山,PM2.5,21.75
乳山,SO2,7.54
云浮,AQI,74.04
云浮,CO,0.94
云浮,NO2,48.92
云浮,O3,73.38
云浮,PM10,78.29
云浮,PM2.5,52.5
云浮,SO2,26.54
五家渠,AQI,77.5
五家渠,CO,1.2
五家渠,NO2,39.0
五家渠,O3,17.17
五家渠,PM10,104.46
五家渠,PM2.5,27.17
五家渠,SO2,16.25
亳州,AQI,93.5
亳州,CO,0.92
亳州,NO2,43.17
亳州,O3,62.88
亳州,PM10,129.88
亳州,PM2.5,68.0
亳州,SO2,12.67
伊春,AQI,44.25
伊春,CO,0.76
伊春,NO2,24.0
伊春,O3,27.38
伊春,PM10,43.96
伊春,PM2.5,27.42
伊春,SO2,12.79
伊犁哈萨克州,AQI,69.92
伊犁哈萨克州,CO,2.43
伊犁哈萨克州,NO2,51.38
伊犁哈萨克州,O3,26.33
伊犁哈萨克州,PM10,87.54
伊犁哈萨克州,PM2.5,43.12
伊犁哈萨克州,SO2,20.46
佛山,AQI,81.83
佛山,CO,0.97
佛山,NO2,63.75
佛山,O3,77.67
佛山,PM10,101.71
佛山,PM2.5,53.25
佛山,SO2,11.88
佳木斯,AQI,74.58
佳木斯,CO,0.68
佳木斯,NO2,31.54
佳木斯,O3,16.42
佳木斯,PM10,79.04
佳木斯,PM2.5,54.54
佳木斯,SO2,6.75
保定,AQI,110.29
保定,CO,0.79
保定,NO2,58.96
保定,O3,33.79
保定,PM10,147.17
保定,PM2.5,65.75
保定,SO2,14.04
保山,AQI,21.58
保山,CO,0.49
保山,NO2,8.25
保山,O3,43.46
保山,PM10,14.71
保山,PM2.5,12.5
保山,SO2,5.58
信阳,AQI,61.12
信阳,CO,0.75
信阳,NO2,33.12
信阳,O3,65.75
信阳,PM10,71.96
信阳,PM2.5,37.0
信阳,SO2,8.33
克州,AQI,52.12
克州,CO,0.4
克州,NO2,8.25
克州,PM10,54.42
克州,PM2.5,24.5
克州,SO2,8.96
克拉玛依,AQI,52.58
克拉玛依,CO,0.55
克拉玛依,NO2,29.58
克拉玛依,O3,23.62
克拉玛依,PM10,59.12
克拉玛依,PM2.5,14.67
克拉玛依,SO2,6.92
六安,AQI,71.92
六安,CO,0.79
六安,NO2,60.67
六安,O3,58.54
六安,PM10,93.62
六安,PM2.5,44.58
六安,SO2,7.29
六盘水,AQI,19.42
六盘水,CO,0.89
六盘水,NO2,15.33
六盘水,O3,53.04
六盘水,PM10,13.88
六盘水,PM2.5,8.92
六盘水,SO2,12.21
兰州,AQI,118.38
兰州,CO,0.89
兰州,NO2,54.0
兰州,O3,48.46
兰州,PM10,186.38
兰州,PM2.5,52.12
兰州,SO2,14.96
兴安盟,AQI,55.21
兴安盟,CO,0.27
兴安盟,NO2,13.83
兴安盟,O3,44.38
兴安盟,PM10,68.0
兴安盟,PM2.5,28.71
兴安盟,SO2,4.67
内江,AQI,74.5
内江,CO,0.71
内江,NO2,43.04
内江,O3,33.17
内江,PM10,79.25
内江,PM2.5,53.54
内江,SO2,11.12
凉山州,AQI,24.54
凉山州,CO,0.39
凉山州,NO2,16.21
凉山州,O3,39.67
凉山州,PM10,23.83
凉山州,PM2.5,12.96
凉山州,SO2,8.33
包头,AQI,121.5
包头,CO,0.96
包头,NO2,32.62
包头,O3,49.71
包头,PM10,192.42
包头,PM2.5,52.38
包头,SO2,21.83
北京,AQI,114.46
北京,CO,0.91
北京,NO2,70.42
北京,O3,25.33
北京,PM10,137.25
北京,PM2.5,74.88
北京,SO2,3.5
北海,AQI,76.67
北海,CO,0.88
北海,NO2,20.71
北海,O3,114.29
北海,PM10,86.54
北海,PM2.5,55.54
北海,SO2,12.67
十堰,AQI,57.12
十堰,CO,0.76
十堰,NO2,37.08
十堰,O3,44.08
十堰,PM10,63.79
十堰,PM2.5,33.83
十堰,SO2,6.96
南京,AQI,56.25
南京,CO,0.63
南京,NO2,51.92
南京,O3,48.38
南京,PM10,63.12
南京,PM2.5,23.29
南京,SO2,6.88
南充,AQI,68.92
南充,CO,0.74
南充,NO2,38.58
南充,O3,44.38
南充,PM10,79.12
南充,PM2.5,49.67
南充,SO2,3.42
南宁,AQI,89.79
南宁,CO,1.0
南宁,NO2,45.71
南宁,O3,47.33
南宁,PM10,113.75
南宁,PM2.5,66.33
南宁,SO2,15.46
南平,AQI,41.75
南平,CO,0.53
南平,NO2,28.21
南平,O3,47.67
南平,PM10,41.25
南平,PM2.5,25.17
南平,SO2,7.25
南昌,AQI,77.33
南昌,CO,0.77
南昌,NO2,50.04
南昌,O3,82.33
南昌,PM10,104.12
南昌,PM2.5,43.54
南昌,SO2,13.17
南通,AQI,70.46
南通,CO,1.01
南通,NO2,61.83
南通,O3,35.29
南通,PM10,63.46
南通,PM2.5,51.67
南通,SO2,11.67
南阳,AQI,93.83
南阳,CO,1.11
南阳,NO2,44.29
南阳,O3,55.67
南阳,PM10,121.96
南阳,PM2.5,64.0
南阳,SO2,11.04
博州,AQI,71.83
博州,CO,0.76
博州,NO2,23.96
博州,O3,17.26
博州,PM10,93.0
博州,PM2.5,20.29
博州,SO2,10.96
即墨,AQI,66.38
即墨,CO,0.68
即墨,NO2,50.67
即墨,O3,40.33
即墨,PM10,85.58
即墨,PM2.5,34.71
即墨,SO2,9.0
厦门,AQI,39.25
厦门,CO,0.51
厦门,NO2,38.42
厦门,O3,41.42
厦门,PM10,40.12
厦门,PM2.5,16.62
厦门,SO2,6.04
双鸭山,AQI,88.5
双鸭山,CO,0.82
双鸭山,NO2,36.75
双鸭山,O3,15.71
双鸭山,PM10,107.08
双鸭山,PM2.5,65.25
双鸭山,SO2,8.75
句容,AQI,62.08
句容,CO,0.62
句容,NO2,52.21
句容,O3,43.25
句容,PM10,74.17
句容,PM2.5,29.46
句容,SO2,11.58
台州,AQI,45.96
台州,CO,0.4
台州,NO2,22.21
台州,O3,57.38
台州,PM10,46.21
台州,PM2.5,21.46
台州,SO2,4.21
合肥,AQI,76.96
合肥,CO,0.89
合肥,NO2,74.71
合肥,O3,30.08
合肥,PM10,103.33
合肥,PM2.5,37.5
合肥,SO2,10.5
吉安,AQI,73.83
吉安,CO,0.66
吉安,NO2,34.58
吉安,O3,93.92
吉安,PM10,96.33
吉安,PM2.5,49.79
吉安,SO2,21.62
吉林,AQI,67.54
吉林,CO,0.81
吉林,NO2,25.04
吉林,O3,71.38
吉林,PM10,80.58
吉林,PM2.5,41.83
吉林,SO2,13.17
吐鲁番地区,AQI,81.62
吐鲁番地区,CO,1.28
吐鲁番地区,NO2,40.54
吐鲁番地区,O3,43.46
吐鲁番地区,PM10,112.58
吐鲁番地区,PM2.5,38.83
吐鲁番地区,SO2,11.58
吕梁,AQI,97.75
吕梁,CO,0.56
吕梁,NO2,47.83
吕梁,O3,28.0
吕梁,PM10,145.04
吕梁,PM2.5,36.54
吕梁,SO2,17.29
吴忠,AQI,76.17
吴忠,CO,0.49
吴忠,NO2,18.17
吴忠,O3,69.79
吴忠,PM10,101.92
吴忠,PM2.5,24.96
吴忠,SO2,18.04
吴江,AQI,63.42
吴江,CO,0.67
吴江,NO2,63.92
吴江,O3,41.04
吴江,PM10,78.67
吴江,PM2.5,33.29
吴江,SO2,13.04
周口,AQI,104.42
周口,CO,1.06
周口,NO2,44.83
周口,O3,47.88
周口,PM10,120.83
周口,PM2.5,74.62
周口,SO2,14.21
呼伦贝尔,AQI,21.04
呼伦贝尔,CO,0.29
呼伦贝尔,NO2,9.62
呼伦贝尔,O3,44.71
呼伦贝尔,PM10,18.25
呼伦贝尔,PM2.5,13.29
呼伦贝尔,SO2,2.54
呼和浩特,AQI,120.04
呼和浩特,CO,0.7
呼和浩特,NO2,25.17
呼和浩特,O3,52.08
呼和浩特,PM10,189.67
呼和浩特,PM2.5,49.25
呼和浩特,SO2,13.04
咸宁,AQI,74.58
咸宁,CO,0.79
咸宁,NO2,33.17
咸宁,O3,62.04
咸宁,PM10,98.0
咸宁,PM2.5,39.12
咸宁,SO2,15.75
咸阳,AQI,69.17
咸阳,CO,0.65
咸阳,NO2,42.79
咸阳,O3,44.54
咸阳,PM10,87.0
咸阳,PM2.5,27.62
咸阳,SO2,9.79
哈密地区,AQI,64.62
哈密地区,CO,1.16
哈密地区,NO2,39.25
哈密地区,O3,41.67
哈密地区,PM10,81.17
哈密地区,PM2.5,24.04
哈密地区,SO2,7.42
哈尔滨,AQI,80.58
哈尔滨,CO,0.78
哈尔滨,NO2,35.83
哈尔滨,O3,38.0
哈尔滨,PM10,97.25
哈尔滨,PM2.5,44.33
哈尔滨,SO2,16.42
唐山,AQI,95.25
唐山,CO,0.86
唐山,NO2,71.79
唐山,O3,23.54
唐山,PM10,138.04
唐山,PM2.5,58.83
唐山,SO2,16.29
商丘,AQI,113.17
商丘,CO,0.96
商丘,NO2,55.25
商丘,O3,46.08
商丘,PM10,122.33
商丘,PM2.5,84.33
商丘,SO2,13.54
商洛,AQI,59.04
商洛,CO,0.38
商洛,NO2,26.46
商洛,O3,55.5
商洛,PM10,66.42
商洛,PM2.5,26.92
商洛,SO2,4.46
喀什地区,AQI,88.79
喀什地区,CO,1.75
喀什地区,NO2,31.71
