city,type,value
七台河,AQI,48.33
七台河,CO,0.84
七台河,NO2,24.12
七台河,O3,72.54
七台河,PM10,53.33
七台河,PM2.5,12.83
七台河,SO2,4.5
三亚,AQI,26.14
三亚,CO,0.42
三亚,NO2,7.27
三亚,O3,41.86
三亚,PM10,26.14
三亚,PM2.5,12.32
三亚,SO2,2.64
三明,AQI,50.29
三明,CO,1.19
三明,NO2,26.08
三明,O3,27.08
三明,PM10,50.0
三明,PM2.5,28.96
三明,SO2,6.58
三门峡,AQI,104.39
三门峡,CO,0.69
三门峡,NO2,19.22
三门峡,O3,56.39
三门峡,PM10,137.22
三门峡,PM2.5,36.26
三门峡,SO2,4.74
上海,AQI,48.67
上海,CO,0.83
上海,NO2,53.12
上海,O3,35.92
上海,PM10,41.38
上海,PM2.5,34.5
上海,SO2,8.92
上饶,AQI,50.79
上饶,CO,0.75
上饶,NO2,27.71
上饶,O3,39.54
上饶,PM10,51.54
上饶,PM2.5,31.75
上饶,SO2,16.96
东莞,AQI,35.33
东莞,CO,0.56
东莞,NO2,27.29
东莞,O3,41.42
东莞,PM10,35.79
东莞,PM2.5,22.92
东莞,SO2,7.25
东营,AQI,43.87
东营,CO,0.35
东营,NO2,16.43
东营,O3,66.48
东营,PM10,45.26
东营,PM2.5,24.74
东营,SO2,6.09
中卫,AQI,68.62
中卫,CO,0.35
中卫,NO2,14.88
中卫,O3,77.71
中卫,PM10,86.12
中卫,PM2.5,33.5
中卫,SO2,8.62
中山,AQI,30.67
中山,CO,0.51
中山,NO2,14.62
中山,O3,48.58
中山,PM10,29.67
中山,PM2.5,18.21
中山,SO2,2.92
临夏州,AQI,124.71
临夏州,CO,0.32
临夏州,NO2,12.33
临夏州,O3,73.92
临夏州,PM10,179.21
临夏州,PM2.5,47.79
临夏州,SO2,7.67
临安,AQI,56.23
临安,CO,1.11
临安,NO2,35.45
临安,O3,22.64
临安,PM10,58.68
临安,PM2.5,37.14
临安,SO2,2.41
临汾,AQI,51.96
临汾,CO,0.48
临汾,NO2,19.58
临汾,O3,63.71
临汾,PM10,65.54
临汾,PM2.5,21.54
临汾,SO2,3.17
临沂,AQI,73.35
临沂,CO,0.85
临沂,NO2,26.22
临沂,O3,52.17
临沂,PM10,90.09
临沂,PM2.5,45.09
临沂,SO2,4.96
临沧,AQI,70.58
临沧,CO,0.76
临沧,NO2,16.54
临沧,O3,94.17
临沧,PM10,61.21
临沧,PM2.5,51.21
临沧,SO2,9.04
丹东,AQI,56.78
丹东,CO,0.79
丹东,NO2,21.87
丹东,O3,66.78
丹东,PM10,56.43
丹东,PM2.5,36.43
丹东,SO2,16.39
丽水,AQI,47.04
丽水,CO,0.58
丽水,NO2,24.5
丽水,O3,40.25
丽水,PM10,44.17
丽水,PM2.5,32.08
丽水,SO2,5.08
丽江,AQI,31.92
丽江,CO,0.61
丽江,NO2,5.38
丽江,O3,102.08
丽江,PM10,20.83
丽江,PM2.5,9.67
丽江,SO2,9.79
义乌,AQI,43.15
义乌,CO,0.59
义乌,NO2,40.35
义乌,O3,52.05
义乌,PM10,38.7
义乌,PM2.5,29.95
义乌,SO2,6.2
乌兰察布,AQI,27.62
乌兰察布,CO,0.22
乌兰察布,NO2,7.71
乌兰察布,O3,74.17
乌兰察布,PM10,23.75
乌兰察布,PM2.5,10.08
乌兰察布,SO2,18.58
乌海,AQI,46.0
乌海,CO,0.64
乌海,NO2,17.48
乌海,O3,66.3
乌海,PM10,47.43
乌海,PM2.5,17.65
乌海,SO2,15.96
乌鲁木齐,AQI,25.71
乌鲁木齐,CO,0.63
乌鲁木齐,NO2,19.58
乌鲁木齐,O3,64.12
乌鲁木齐,PM10,23.42
乌鲁木齐,PM2.5,11.46
乌鲁木齐,SO2,7.83
乐山,AQI,90.58
乐山,CO,0.84
乐山,NO2,43.83
乐山,O3,65.21
乐山,PM10,103.42
乐山,PM2.5,64.5
乐山,SO2,7.88
九江,AQI,40.92
九江,CO,0.44
九江,NO2,17.88
九江,O3,60.12
九江,PM10,38.17
九江,PM2.5,26.5
九江,SO2,11.29
乳山,AQI,28.86
乳山,CO,0.55
乳山,NO2,15.23
乳山,O3,90.91
乳山,PM10,14.59
乳山,PM2.5,12.77
乳山,SO2,7.38
云浮,AQI,32.43
云浮,CO,0.59
云浮,NO2,21.61
云浮,O3,27.96
云浮,PM10,30.57
云浮,PM2.5,19.39
云浮,SO2,11.48
五家渠,AQI,22.12
五家渠,CO,0.62
