city,type,value
七台河,AQI,39.04
七台河,CO,0.5
七台河,NO2,19.58
七台河,O3,85.75
七台河,PM10,37.25
七台河,PM2.5,19.96
七台河,SO2,9.88
三亚,AQI,21.29
三亚,CO,0.38
三亚,NO2,8.38
三亚,O3,33.46
三亚,PM10,20.75
三亚,PM2.5,11.04
三亚,SO2,1.88
三明,AQI,42.67
三明,CO,1.02
三明,NO2,21.08
三明,O3,68.42
三明,PM10,42.21
三明,PM2.5,26.46
三明,SO2,8.5
三门峡,AQI,67.33
三门峡,CO,0.57
三门峡,NO2,28.21
三门峡,O3,72.17
三门峡,PM10,84.17
三门峡,PM2.5,14.62
三门峡,SO2,7.42
上海,AQI,72.33
上海,CO,0.93
上海,NO2,45.58
上海,O3,102.33
上海,PM10,46.46
上海,PM2.5,52.75
上海,SO2,7.25
上饶,AQI,41.25
上饶,CO,0.79
上饶,NO2,17.71
上饶,O3,66.12
上饶,PM10,40.96
上饶,PM2.5,25.25
上饶,SO2,9.04
东莞,AQI,35.38
东莞,CO,0.54
东莞,NO2,20.25
东莞,O3,48.79
东莞,PM10,31.67
东莞,PM2.5,23.04
东莞,SO2,8.17
东营,AQI,59.75
东营,CO,0.32
东营,NO2,21.29
东营,O3,77.5
东营,PM10,63.38
东营,PM2.5,23.0
东营,SO2,8.62
中卫,AQI,65.71
中卫,CO,0.38
中卫,NO2,14.92
中卫,O3,89.17
中卫,PM10,80.88
中卫,PM2.5,22.5
中卫,SO2,9.46
中山,AQI,25.92
中山,CO,0.53
中山,NO2,8.54
中山,O3,44.21
中山,PM10,25.75
中山,PM2.5,14.12
中山,SO2,3.58
临夏州,AQI,90.12
临夏州,CO,0.32
临夏州,NO2,12.38
临夏州,O3,87.58
临夏州,PM10,129.67
临夏州,PM2.5,36.46
临夏州,SO2,10.83
临安,AQI,62.0
临安,CO,0.77
临安,NO2,22.86
临安,O3,74.14
临安,PM10,55.71
临安,PM2.5,41.71
临安,SO2,2.29
临汾,AQI,48.21
临汾,CO,0.43
临汾,NO2,16.83
临汾,O3,83.54
临汾,PM10,52.75
临汾,PM2.5,14.83
临汾,SO2,4.12
临沂,AQI,72.08
临沂,CO,0.83
临沂,NO2,29.08
临沂,O3,82.62
临沂,PM10,84.0
临沂,PM2.5,38.12
临沂,SO2,8.79
临沧,AQI,52.5
临沧,CO,0.78
临沧,NO2,14.71
临沧,O3,67.38
临沧,PM10,50.79
临沧,PM2.5,33.58
临沧,SO2,8.58
丹东,AQI,31.12
丹东,CO,0.52
丹东,NO2,9.83
丹东,O3,87.04
丹东,PM10,22.58
丹东,PM2.5,8.54
丹东,SO2,10.96
丽水,AQI,37.88
丽水,CO,0.75
丽水,NO2,11.0
丽水,O3,83.88
丽水,PM10,35.33
丽水,PM2.5,20.58
丽水,SO2,5.5
丽江,AQI,34.17
丽江,CO,0.62
丽江,NO2,5.46
丽江,O3,103.46
丽江,PM10,27.96
丽江,PM2.5,11.25
丽江,SO2,8.12
义乌,AQI,43.07
义乌,CO,0.74
义乌,NO2,29.53
义乌,O3,104.0
义乌,PM10,33.0
义乌,PM2.5,22.6
义乌,SO2,5.87
乌兰察布,AQI,30.54
乌兰察布,CO,0.19
乌兰察布,NO2,5.17
乌兰察布,O3,80.92
乌兰察布,PM10,24.25
乌兰察布,PM2.5,8.29
乌兰察布,SO2,18.38
乌海,AQI,51.67
乌海,CO,0.46
乌海,NO2,19.29
乌海,O3,75.42
乌海,PM10,58.54
乌海,PM2.5,14.58
乌海,SO2,8.08
乌鲁木齐,AQI,51.58
乌鲁木齐,CO,0.57
乌鲁木齐,NO2,31.0
乌鲁木齐,O3,65.54
乌鲁木齐,PM10,56.92
乌鲁木齐,PM2.5,14.62
乌鲁木齐,SO2,7.67
乐山,AQI,36.96
乐山,CO,0.58
乐山,NO2,25.92
乐山,O3,63.21
乐山,PM10,36.96
乐山,PM2.5,19.25
乐山,SO2,5.71
九江,AQI,55.12
九江,CO,0.68
九江,NO2,37.08
九江,O3,72.29
九江,PM10,45.62
九江,PM2.5,37.42
九江,SO2,9.71
乳山,AQI,38.56
乳山,CO,0.75
乳山,NO2,15.56
乳山,O3,80.94
乳山,PM10,37.06
乳山,PM2.5,10.61
乳山,SO2,6.83
云浮,AQI,30.62
云浮,CO,0.48
云浮,NO2,14.54
云浮,O3,39.5
云浮,PM10,29.96
云浮,PM2.5,15.71
云浮,SO2,14.75
五家渠,AQI,46.76
五家渠,CO,0.32
五家渠,NO2,14.0
五家渠,O3,80.12
五家渠,PM10,47.94
五家渠,PM2.5,9.82
五家渠,SO2,8.38
亳州,AQI,64.5
亳州,CO,0.35
亳州,NO2,14.08
亳州,O3,97.71
亳州,PM10,59.92
亳州,PM2.5,40.21
亳州,SO2,7.42
伊春,AQI,58.79
伊春,CO,0.53
伊春,NO2,16.17
伊春,O3,81.83
伊春,PM10,50.88
伊春,PM2.5,41.79
伊春,SO2,6.33
伊犁哈萨克州,AQI,50.83
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,21.58
伊犁哈萨克州,O3,69.75
伊犁哈萨克州,PM10,53.75
伊犁哈萨克州,PM2.5,23.54
伊犁哈萨克州,SO2,8.29
佛山,AQI,34.46
佛山,CO,0.58
佛山,NO2,21.67
佛山,O3,40.38
佛山,PM10,34.46
佛山,PM2.5,17.33
佛山,SO2,6.58
佳木斯,AQI,79.62
佳木斯,CO,0.55
佳木斯,NO2,13.08
佳木斯,O3,83.29
佳木斯,PM10,78.67
佳木斯,PM2.5,56.0
佳木斯,SO2,8.62
保定,AQI,36.58
保定,CO,0.24
保定,NO2,9.21
保定,O3,85.21
保定,PM10,36.75
保定,PM2.5,13.08
保定,SO2,5.21
保山,AQI,43.79
保山,CO,0.61
保山,NO2,11.3
保山,O3,95.52
保山,PM10,44.22
保山,PM2.5,24.39
保山,SO2,5.78
信阳,AQI,52.46
信阳,CO,0.64
信阳,NO2,17.96
信阳,O3,88.71
信阳,PM10,49.88
信阳,PM2.5,35.5
信阳,SO2,6.71
克州,AQI,45.08
克州,CO,0.61
克州,NO2,15.33
克州,O3,85.71
克州,PM10,47.33
克州,PM2.5,17.96
克州,SO2,2.0
克拉玛依,AQI,34.88
克拉玛依,CO,0.41
克拉玛依,NO2,16.0
克拉玛依,O3,79.88
克拉玛依,PM10,31.58
克拉玛依,PM2.5,10.25
克拉玛依,SO2,5.88
六安,AQI,57.58
六安,CO,0.82
六安,NO2,37.12
六安,O3,74.33
六安,PM10,58.25
六安,PM2.5,36.96
六安,SO2,4.83
六盘水,AQI,52.38
六盘水,CO,0.58
六盘水,NO2,11.92
六盘水,O3,75.0
六盘水,PM10,53.33
六盘水,PM2.5,34.42
六盘水,SO2,7.83
兰州,AQI,101.79
兰州,CO,0.43
兰州,NO2,19.38
兰州,O3,79.33
兰州,PM10,152.92
兰州,PM2.5,42.79
兰州,SO2,11.17
兴安盟,AQI,24.29
兴安盟,CO,0.21
兴安盟,NO2,5.04
兴安盟,O3,71.75
兴安盟,PM10,20.12
兴安盟,PM2.5,13.25
兴安盟,SO2,2.62
内江,AQI,29.54
内江,CO,0.52
内江,NO2,12.75
内江,O3,75.0
内江,PM10,28.92
内江,PM2.5,15.92
内江,SO2,7.54
凉山州,AQI,41.96
凉山州,CO,0.57
凉山州,NO2,8.25
凉山州,O3,103.79
凉山州,PM10,42.67
凉山州,PM2.5,14.62
凉山州,SO2,13.92
包头,AQI,44.46
包头,CO,0.51
包头,NO2,10.21
包头,O3,78.83
包头,PM10,48.42
包头,PM2.5,10.33
