city,type,value
七台河,AQI,58.0
七台河,CO,0.88
七台河,NO2,27.42
七台河,O3,71.62
七台河,PM10,55.62
七台河,PM2.5,41.29
七台河,SO2,9.17
三亚,AQI,19.58
三亚,CO,0.45
三亚,NO2,7.21
三亚,O3,60.42
三亚,PM10,14.58
三亚,PM2.5,7.25
三亚,SO2,4.04
三明,AQI,31.42
三明,CO,0.63
三明,NO2,18.29
三明,O3,48.12
三明,PM10,30.29
三明,PM2.5,20.62
三明,SO2,9.79
三门峡,AQI,134.33
三门峡,CO,0.94
三门峡,NO2,39.79
三门峡,O3,71.29
三门峡,PM10,98.92
三门峡,PM2.5,102.38
三门峡,SO2,10.5
上海,AQI,32.75
上海,CO,0.52
上海,NO2,21.54
上海,O3,89.62
上海,PM10,31.5
上海,PM2.5,21.17
上海,SO2,5.29
上饶,AQI,45.42
上饶,CO,0.68
上饶,NO2,25.62
上饶,O3,46.17
上饶,PM10,44.71
上饶,PM2.5,29.0
上饶,SO2,10.38
东莞,AQI,37.83
东莞,CO,0.57
东莞,NO2,26.38
东莞,O3,67.38
东莞,PM10,33.96
东莞,PM2.5,26.25
东莞,SO2,7.42
东营,AQI,84.75
东营,CO,0.82
东营,NO2,29.96
东营,O3,67.54
东营,PM10,102.67
东营,PM2.5,61.83
东营,SO2,15.92
中卫,AQI,62.38
中卫,CO,0.44
中卫,NO2,16.67
中卫,O3,89.96
中卫,PM10,74.5
中卫,PM2.5,30.38
中卫,SO2,8.71
中山,AQI,30.08
中山,CO,0.58
中山,NO2,22.33
中山,O3,60.25
中山,PM10,27.75
中山,PM2.5,17.0
中山,SO2,3.38
临夏州,AQI,50.29
临夏州,CO,0.91
临夏州,NO2,26.04
临夏州,O3,64.62
临夏州,PM10,53.88
临夏州,PM2.5,20.17
临夏州,SO2,11.33
临安,AQI,63.61
临安,CO,0.85
临安,NO2,26.28
临安,O3,34.89
临安,PM10,60.06
临安,PM2.5,45.39
临安,SO2,2.17
临汾,AQI,92.38
临汾,CO,1.08
临汾,NO2,44.88
临汾,O3,62.79
临汾,PM10,106.5
临汾,PM2.5,68.83
临汾,SO2,12.04
临沂,AQI,78.88
临沂,CO,0.66
临沂,NO2,28.08
临沂,O3,78.83
临沂,PM10,86.58
临沂,PM2.5,57.79
临沂,SO2,10.33
临沧,AQI,55.62
临沧,CO,0.72
临沧,NO2,14.08
临沧,O3,69.92
临沧,PM10,50.38
临沧,PM2.5,39.21
临沧,SO2,8.75
丹东,AQI,38.12
丹东,CO,0.69
丹东,NO2,7.92
丹东,O3,82.12
丹东,PM10,37.38
丹东,PM2.5,25.0
丹东,SO2,14.96
丽水,AQI,35.88
丽水,CO,0.46
丽水,NO2,12.79
丽水,O3,67.08
丽水,PM10,35.17
丽水,PM2.5,22.33
丽水,SO2,4.52
丽江,AQI,30.12
丽江,CO,0.57
丽江,NO2,4.75
丽江,O3,95.08
丽江,PM10,19.5
丽江,PM2.5,14.58
丽江,SO2,9.25
义乌,AQI,49.06
义乌,CO,0.59
义乌,NO2,54.41
义乌,O3,47.62
义乌,PM10,49.47
义乌,PM2.5,32.88
义乌,SO2,4.88
乌兰察布,AQI,63.38
乌兰察布,CO,0.74
乌兰察布,NO2,44.38
乌兰察布,O3,47.54
乌兰察布,PM10,68.42
乌兰察布,PM2.5,44.04
乌兰察布,SO2,31.83
乌海,AQI,68.38
乌海,CO,0.54
乌海,NO2,18.75
乌海,O3,79.5
乌海,PM10,87.25
乌海,PM2.5,25.75
乌海,SO2,12.12
乌鲁木齐,AQI,33.33
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,24.96
乌鲁木齐,O3,59.12
乌鲁木齐,PM10,28.17
乌鲁木齐,PM2.5,23.04
乌鲁木齐,SO2,9.5
乐山,AQI,68.21
乐山,CO,0.64
乐山,NO2,24.88
乐山,O3,46.0
乐山,PM10,74.33
乐山,PM2.5,48.92
乐山,SO2,9.17
九江,AQI,49.25
九江,CO,0.48
九江,NO2,32.71
九江,O3,26.92
九江,PM10,39.83
九江,PM2.5,35.58
九江,SO2,8.88
乳山,AQI,64.0
乳山,CO,0.87
乳山,NO2,13.53
乳山,O3,99.33
乳山,PM10,82.12
乳山,PM2.5,15.11
乳山,SO2,9.63
云浮,AQI,45.62
云浮,CO,0.75
云浮,NO2,29.12
云浮,O3,33.83
云浮,PM10,37.79
云浮,PM2.5,31.88
云浮,SO2,8.46
五家渠,AQI,27.75
五家渠,CO,0.88
五家渠,NO2,15.25
五家渠,O3,55.5
五家渠,PM10,22.5
五家渠,PM2.5,18.62
五家渠,SO2,9.04
亳州,AQI,97.88
亳州,CO,0.74
亳州,NO2,27.38
亳州,O3,60.62
亳州,PM10,102.08
亳州,PM2.5,72.96
亳州,SO2,7.79
