city,type,value
七台河,AQI,42.79
七台河,CO,0.42
七台河,NO2,17.75
七台河,O3,43.04
七台河,PM10,33.87
七台河,PM2.5,22.12
七台河,SO2,4.5
三亚,AQI,35.42
三亚,CO,0.62
三亚,NO2,18.0
三亚,O3,85.67
三亚,PM10,31.88
三亚,PM2.5,20.29
三亚,SO2,4.58
三明,AQI,39.38
三明,CO,0.53
三明,NO2,12.38
三明,O3,87.0
三明,PM10,37.62
三明,PM2.5,24.62
三明,SO2,8.62
三门峡,AQI,36.0
三门峡,CO,0.97
三门峡,NO2,34.29
三门峡,O3,16.96
三门峡,PM10,32.71
三门峡,PM2.5,23.88
三门峡,SO2,3.33
上海,AQI,44.46
上海,CO,0.59
上海,NO2,31.88
上海,O3,82.92
上海,PM10,39.58
上海,PM2.5,24.42
上海,SO2,6.25
上饶,AQI,56.0
上饶,CO,0.54
上饶,NO2,19.04
上饶,O3,109.96
上饶,PM10,61.33
上饶,PM2.5,33.17
上饶,SO2,12.79
东莞,AQI,47.12
东莞,CO,0.59
东莞,NO2,19.88
东莞,O3,73.67
东莞,PM10,44.83
东莞,PM2.5,31.5
东莞,SO2,9.54
东营,AQI,65.79
东营,CO,0.8
东营,NO2,48.83
东营,O3,64.58
东营,PM10,81.08
东营,PM2.5,37.96
东营,SO2,21.92
中卫,AQI,40.62
中卫,CO,0.38
中卫,NO2,28.17
中卫,O3,53.17
中卫,PM10,42.21
中卫,PM2.5,16.5
中卫,SO2,15.71
中山,AQI,42.17
中山,CO,0.63
中山,NO2,26.04
中山,O3,55.88
中山,PM10,42.92
中山,PM2.5,26.79
中山,SO2,5.58
临夏州,AQI,27.79
临夏州,CO,0.5
临夏州,NO2,21.92
临夏州,O3,52.17
临夏州,PM10,27.79
临夏州,PM2.5,11.08
临夏州,SO2,7.17
临安,AQI,71.38
临安,CO,0.68
临安,NO2,32.46
临安,O3,101.38
临安,PM10,85.67
临安,PM2.5,40.92
临安,SO2,12.62
临汾,AQI,89.33
临汾,CO,2.42
临汾,NO2,50.21
临汾,O3,11.46
临汾,PM10,83.79
临汾,PM2.5,66.46
临汾,SO2,10.62
临沂,AQI,83.25
临沂,CO,0.97
临沂,NO2,58.83
临沂,O3,35.71
临沂,PM10,115.83
临沂,PM2.5,41.46
临沂,SO2,11.46
临沧,AQI,29.21
临沧,CO,0.69
临沧,NO2,11.12
临沧,O3,44.12
临沧,PM10,25.54
临沧,PM2.5,18.17
临沧,SO2,6.79
丹东,AQI,41.67
丹东,CO,0.75
丹东,NO2,22.71
丹东,O3,48.38
丹东,PM10,42.12
丹东,PM2.5,18.54
丹东,SO2,12.54
丽水,AQI,51.96
丽水,CO,0.54
丽水,NO2,21.0
丽水,O3,82.33
丽水,PM10,54.67
丽水,PM2.5,26.58
丽水,SO2,6.42
丽江,AQI,39.92
丽江,CO,0.6
丽江,NO2,12.04
丽江,O3,47.39
丽江,PM10,38.52
丽江,PM2.5,23.91
丽江,SO2,11.48
义乌,AQI,46.38
义乌,CO,0.48
义乌,NO2,27.75
义乌,O3,77.62
义乌,PM10,47.71
义乌,PM2.5,27.38
义乌,SO2,10.46
乌兰察布,AQI,23.42
乌兰察布,CO,0.3
乌兰察布,NO2,17.96
乌兰察布,O3,55.62
乌兰察布,PM10,18.88
乌兰察布,PM2.5,9.92
乌兰察布,SO2,15.79
乌海,AQI,34.25
乌海,CO,0.61
乌海,NO2,22.42
乌海,O3,55.62
乌海,PM10,31.54
乌海,PM2.5,14.58
乌海,SO2,7.12
乌鲁木齐,AQI,52.33
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,41.96
乌鲁木齐,O3,45.21
乌鲁木齐,PM10,55.08
乌鲁木齐,PM2.5,32.0
乌鲁木齐,SO2,8.0
乐山,AQI,37.67
乐山,CO,0.62
乐山,NO2,31.08
乐山,O3,11.25
乐山,PM10,37.67
乐山,PM2.5,21.25
乐山,SO2,7.33
九江,AQI,68.25
九江,CO,0.66
九江,NO2,23.83
九江,O3,109.5
九江,PM10,68.75
九江,PM2.5,49.33
九江,SO2,10.08
乳山,AQI,36.38
乳山,CO,0.75
乳山,NO2,31.54
乳山,O3,46.38
乳山,PM10,35.29
乳山,PM2.5,16.17
乳山,SO2,8.25
云浮,AQI,48.0
云浮,CO,0.71
云浮,NO2,23.29
云浮,O3,73.38
云浮,PM10,46.5
云浮,PM2.5,31.12
云浮,SO2,13.88
五家渠,AQI,50.25
五家渠,CO,0.56
五家渠,NO2,23.04
五家渠,O3,47.95
五家渠,PM10,59.09
五家渠,PM2.5,23.52
五家渠,SO2,8.7
亳州,AQI,83.54
亳州,CO,0.85
亳州,NO2,42.67
亳州,O3,34.21
亳州,PM10,80.21
亳州,PM2.5,61.54
亳州,SO2,6.21
伊春,AQI,21.33
伊春,CO,0.5
伊春,NO2,11.5
伊春,O3,40.75
伊春,PM10,21.17
伊春,PM2.5,10.23
伊春,SO2,7.38
伊犁哈萨克州,AQI,63.42
伊犁哈萨克州,CO,1.63
伊犁哈萨克州,NO2,41.17
伊犁哈萨克州,O3,38.54
伊犁哈萨克州,PM10,74.42
伊犁哈萨克州,PM2.5,38.71
伊犁哈萨克州,SO2,12.79
佛山,AQI,50.88
佛山,CO,0.64
佛山,NO2,28.54
佛山,O3,75.54
佛山,PM10,54.62
佛山,PM2.5,30.29
佛山,SO2,9.08
佳木斯,AQI,30.75
佳木斯,CO,0.39
佳木斯,NO2,17.83
佳木斯,O3,39.79
佳木斯,PM10,30.42
佳木斯,PM2.5,11.54
佳木斯,SO2,5.71
保定,AQI,64.88
保定,CO,0.44
保定,NO2,54.04
保定,O3,30.71
保定,PM10,79.71
保定,PM2.5,33.96
保定,SO2,9.83
保山,AQI,26.75
保山,CO,0.61
保山,NO2,10.79
保山,O3,45.5
保山,PM10,22.54
保山,PM2.5,16.29
保山,SO2,5.38
信阳,AQI,95.12
信阳,CO,0.65
信阳,NO2,44.83
信阳,O3,20.0
信阳,PM10,109.92
信阳,PM2.5,71.04
信阳,SO2,7.83
克州,AQI,158.75
克州,CO,0.39
克州,NO2,21.58
克州,O3,57.08
克州,PM10,265.25
克州,PM2.5,102.54
克州,SO2,7.04
克拉玛依,AQI,30.96
克拉玛依,CO,0.58
克拉玛依,NO2,20.42
克拉玛依,O3,55.46
克拉玛依,PM10,29.67
克拉玛依,PM2.5,10.33
克拉玛依,SO2,5.88
六安,AQI,67.04
六安,CO,0.77
六安,NO2,26.58
六安,O3,80.62
六安,PM10,77.04
六安,PM2.5,45.17
六安,SO2,6.29
六盘水,AQI,60.0
六盘水,CO,0.57
六盘水,NO2,12.96
六盘水,O3,62.83
六盘水,PM10,55.54
六盘水,PM2.5,42.79
六盘水,SO2,4.71
兰州,AQI,56.88
兰州,CO,0.45
兰州,NO2,26.71
兰州,O3,64.92
兰州,PM10,64.33
兰州,PM2.5,23.88
兰州,SO2,9.79
兴安盟,AQI,30.5
兴安盟,CO,0.22
兴安盟,NO2,11.04
兴安盟,O3,37.29
兴安盟,PM10,27.83
兴安盟,PM2.5,16.71
兴安盟,SO2,3.17
内江,AQI,15.54
内江,CO,0.45
内江,NO2,13.38
内江,O3,16.83
内江,PM10,10.58
内江,PM2.5,10.54
内江,SO2,5.04
凉山州,AQI,48.08
凉山州,CO,0.74
凉山州,NO2,26.08
凉山州,O3,22.54
凉山州,PM10,48.46
凉山州,PM2.5,25.33
凉山州,SO2,13.96
包头,AQI,40.67
包头,CO,0.7
包头,NO2,34.17
包头,O3,41.25
包头,PM10,44.42
包头,PM2.5,15.54
包头,SO2,9.79
北京,AQI,37.54
北京,CO,0.33
北京,NO2,27.96
北京,O3,39.0
北京,PM10,38.21
北京,PM2.5,13.67
北京,SO2,2.29
北海,AQI,63.88
北海,CO,0.71
北海,NO2,10.92
北海,O3,100.62
北海,PM10,69.58
北海,PM2.5,44.92
北海,SO2,9.62
十堰,AQI,65.42
十堰,CO,0.82
十堰,NO2,35.5
十堰,O3,18.79
十堰,PM10,75.08
十堰,PM2.5,46.46
十堰,SO2,5.46
南京,AQI,59.38
南京,CO,0.67
南京,NO2,33.71
南京,O3,76.62
南京,PM10,68.04
南京,PM2.5,30.25
南京,SO2,6.67
南充,AQI,17.67
南充,CO,0.56
南充,NO2,15.29
南充,O3,27.08
南充,PM10,16.67
南充,PM2.5,11.12
南充,SO2,3.38
南宁,AQI,59.46
南宁,CO,0.74
南宁,NO2,31.83
南宁,O3,62.0
南宁,PM10,68.12
南宁,PM2.5,40.46
南宁,SO2,10.38
南平,AQI,39.21
南平,CO,0.54
南平,NO2,9.96
南平,O3,91.46
南平,PM10,36.08
南平,PM2.5,25.88
南平,SO2,4.38
南昌,AQI,59.83
南昌,CO,0.73
南昌,NO2,25.25
南昌,O3,116.75
南昌,PM10,68.79
南昌,PM2.5,36.29
南昌,SO2,8.79
南通,AQI,50.96
南通,CO,0.58
南通,NO2,19.92
南通,O3,79.83
南通,PM10,40.42
南通,PM2.5,29.29
南通,SO2,6.04
南阳,AQI,59.62
南阳,CO,1.01
南阳,NO2,20.42
南阳,O3,45.12
南阳,PM10,58.29
南阳,PM2.5,41.96
南阳,SO2,6.54
博州,AQI,47.88
博州,CO,0.46
博州,NO2,27.67
博州,O3,35.54
博州,PM10,50.21
博州,PM2.5,15.54
博州,SO2,11.38
即墨,AQI,51.46
即墨,CO,0.43
即墨,NO2,40.33
即墨,O3,38.58
即墨,PM10,58.62
即墨,PM2.5,21.79
即墨,SO2,6.08
厦门,AQI,39.79
厦门,CO,0.4
厦门,NO2,13.54
厦门,O3,88.12
厦门,PM10,39.79
厦门,PM2.5,15.29
厦门,SO2,6.04
双鸭山,AQI,29.54
双鸭山,CO,0.49
双鸭山,NO2,12.71
双鸭山,O3,45.42
双鸭山,PM10,29.17
双鸭山,PM2.5,13.12
双鸭山,SO2,8.92
句容,AQI,53.5
句容,CO,0.64
句容,NO2,33.42
句容,O3,72.62
句容,PM10,61.42
句容,PM2.5,28.38
句容,SO2,10.42
台州,AQI,37.92
台州,CO,0.38
台州,NO2,14.17
台州,O3,105.88
台州,PM10,37.33
台州,PM2.5,18.58
台州,SO2,6.0
合肥,AQI,68.5
合肥,CO,0.75
合肥,NO2,34.92
合肥,O3,78.33
合肥,PM10,74.42
合肥,PM2.5,44.75
合肥,SO2,6.62
吉安,AQI,64.71
吉安,CO,0.73
吉安,NO2,21.58
吉安,O3,125.29
吉安,PM10,78.17
吉安,PM2.5,41.75
吉安,SO2,18.04
吉林,AQI,40.0
吉林,CO,0.55
吉林,NO2,20.67
吉林,O3,41.96
吉林,PM10,40.58
吉林,PM2.5,12.71
吉林,SO2,9.04
吐鲁番地区,AQI,65.79
吐鲁番地区,CO,0.71
吐鲁番地区,NO2,34.62
吐鲁番地区,O3,61.92
吐鲁番地区,PM10,81.08
吐鲁番地区,PM2.5,23.79
吐鲁番地区,SO2,5.83
吕梁,AQI,58.08
吕梁,CO,0.4
吕梁,NO2,39.17
吕梁,O3,29.88
吕梁,PM10,66.83
吕梁,PM2.5,17.17
吕梁,SO2,13.79
吴忠,AQI,62.42
吴忠,CO,0.71
吴忠,NO2,43.29
吴忠,O3,28.75
吴忠,PM10,74.29
吴忠,PM2.5,32.17
吴忠,SO2,16.42
吴江,AQI,61.75
吴江,CO,0.64
吴江,NO2,37.62
吴江,O3,82.08
吴江,PM10,71.08
吴江,PM2.5,25.58
吴江,SO2,7.71
周口,AQI,59.17
周口,CO,0.86
周口,NO2,48.79
周口,O3,15.5
周口,PM10,62.42
周口,PM2.5,33.12
周口,SO2,8.62
呼伦贝尔,AQI,26.46
呼伦贝尔,CO,0.24
呼伦贝尔,NO2,6.92
呼伦贝尔,O3,46.08
呼伦贝尔,PM10,24.71
呼伦贝尔,PM2.5,15.62
呼伦贝尔,SO2,2.08
呼和浩特,AQI,41.08
呼和浩特,CO,0.59
呼和浩特,NO2,28.83
呼和浩特,O3,41.29
呼和浩特,PM10,44.5
呼和浩特,PM2.5,15.25
呼和浩特,SO2,7.75
咸宁,AQI,66.5
咸宁,CO,0.8
咸宁,NO2,24.96
咸宁,O3,92.46
咸宁,PM10,76.0
咸宁,PM2.5,35.96
咸宁,SO2,12.88
咸阳,AQI,35.21
咸阳,CO,0.81
咸阳,NO2,33.46
咸阳,O3,22.38
咸阳,PM10,30.96
咸阳,PM2.5,22.42
咸阳,SO2,6.5
哈密地区,AQI,50.0
哈密地区,CO,0.38
哈密地区,NO2,25.71
哈密地区,O3,63.08
哈密地区,PM10,57.75
哈密地区,PM2.5,15.12
哈密地区,SO2,3.21
哈尔滨,AQI,37.29
哈尔滨,CO,0.75
哈尔滨,NO2,32.96
哈尔滨,O3,26.58
哈尔滨,PM10,39.25
哈尔滨,PM2.5,20.46
哈尔滨,SO2,10.17
唐山,AQI,59.0
唐山,CO,0.79
唐山,NO2,59.0
唐山,O3,30.67
唐山,PM10,68.04
唐山,PM2.5,27.12
唐山,SO2,13.75
商丘,AQI,74.0
商丘,CO,0.75
商丘,NO2,57.17
商丘,O3,17.88
商丘,PM10,77.29
商丘,PM2.5,53.12
商丘,SO2,11.25
商洛,AQI,15.54
商洛,CO,0.56
商洛,NO2,24.08
商洛,O3,18.67
商洛,PM10,13.04
商洛,PM2.5,7.04
商洛,SO2,2.21
喀什地区,AQI,240.88
喀什地区,CO,0.97
喀什地区,NO2,41.38
喀什地区,O3,37.54
喀什地区,PM10,364.96
喀什地区,PM2.5,132.5
喀什地区,SO2,7.54
嘉兴,AQI,49.25
嘉兴,CO,0.6
嘉兴,NO2,44.96
嘉兴,O3,59.0
嘉兴,PM10,54.46
嘉兴,PM2.5,27.42
嘉兴,SO2,6.46
嘉峪关,AQI,33.46
嘉峪关,CO,0.47
嘉峪关,NO2,22.54
嘉峪关,O3,68.88
嘉峪关,PM10,34.25
嘉峪关,PM2.5,10.88
嘉峪关,SO2,19.38
四平,AQI,46.79
四平,CO,0.44
四平,NO2,15.58
四平,O3,40.17
四平,PM10,51.58
四平,PM2.5,13.54
四平,SO2,8.58
固原,AQI,32.38
固原,CO,0.41
固原,NO2,18.54
固原,O3,63.38
固原,PM10,32.0
固原,PM2.5,15.25
固原,SO2,7.92
塔城地区,AQI,30.38
