city,type,value
七台河,AQI,33.58
七台河,CO,0.59
七台河,NO2,22.17
七台河,O3,46.04
七台河,PM10,34.08
七台河,PM2.5,11.67
七台河,SO2,10.62
三亚,AQI,14.62
三亚,CO,0.35
三亚,NO2,6.04
三亚,O3,25.42
三亚,PM10,14.54
三亚,PM2.5,5.58
三亚,SO2,3.0
三明,AQI,46.12
三明,CO,0.64
三明,NO2,21.17
三明,O3,62.62
三明,PM10,45.0
三明,PM2.5,20.79
三明,SO2,11.92
三门峡,AQI,65.5
三门峡,CO,0.84
三门峡,NO2,16.08
三门峡,O3,124.67
三门峡,PM10,79.62
三门峡,PM2.5,40.62
三门峡,SO2,3.67
上海,AQI,57.54
上海,CO,0.66
上海,NO2,24.04
上海,O3,114.08
上海,PM10,34.42
上海,PM2.5,40.0
上海,SO2,5.08
上饶,AQI,33.0
上饶,CO,0.79
上饶,NO2,16.71
上饶,O3,49.42
上饶,PM10,32.21
上饶,PM2.5,18.29
上饶,SO2,13.21
东莞,AQI,22.25
东莞,CO,0.53
东莞,NO2,17.12
东莞,O3,47.88
东莞,PM10,19.08
东莞,PM2.5,8.92
东莞,SO2,6.25
东营,AQI,89.33
东营,CO,0.8
东营,NO2,34.46
东营,O3,147.21
东营,PM10,93.83
东营,PM2.5,47.12
东营,SO2,26.92
中卫,AQI,44.04
中卫,CO,0.49
中卫,NO2,18.25
中卫,O3,111.64
中卫,PM10,40.38
中卫,PM2.5,18.71
中卫,SO2,6.88
中山,AQI,16.21
中山,CO,0.45
中山,NO2,7.17
中山,O3,35.0
中山,PM10,15.62
中山,PM2.5,7.25
中山,SO2,3.92
临夏州,AQI,39.62
临夏州,CO,0.47
临夏州,NO2,19.92
临夏州,O3,97.38
临夏州,PM10,19.04
临夏州,PM2.5,10.96
临夏州,SO2,9.08
临安,AQI,24.0
临安,CO,0.4
临安,NO2,20.5
临安,O3,61.96
临安,PM10,18.38
临安,PM2.5,9.33
临安,SO2,7.17
临汾,AQI,69.71
临汾,CO,1.12
临汾,NO2,28.83
临汾,O3,116.46
临汾,PM10,62.75
临汾,PM2.5,35.04
临汾,SO2,5.5
临沂,AQI,97.25
临沂,CO,0.97
临沂,NO2,37.88
临沂,O3,130.0
临沂,PM10,123.75
临沂,PM2.5,50.88
临沂,SO2,6.83
临沧,AQI,22.17
临沧,CO,0.58
临沧,NO2,11.21
临沧,O3,30.62
临沧,PM10,19.5
临沧,PM2.5,13.25
临沧,SO2,8.96
丹东,AQI,56.62
丹东,CO,0.76
丹东,NO2,6.46
丹东,O3,141.67
丹东,PM10,58.5
丹东,PM2.5,37.12
丹东,SO2,11.67
丽水,AQI,23.17
丽水,CO,0.58
丽水,NO2,18.5
丽水,O3,41.62
丽水,PM10,22.79
丽水,PM2.5,8.33
丽水,SO2,4.38
丽江,AQI,17.79
丽江,CO,0.34
丽江,NO2,5.54
丽江,O3,44.12
丽江,PM10,17.12
丽江,PM2.5,6.36
丽江,SO2,13.17
义乌,AQI,16.62
义乌,CO,0.66
义乌,NO2,22.0
义乌,O3,46.79
义乌,PM10,8.25
义乌,PM2.5,6.46
义乌,SO2,5.0
乌兰察布,AQI,51.88
乌兰察布,CO,0.43
乌兰察布,NO2,19.67
乌兰察布,O3,129.46
乌兰察布,PM10,40.62
乌兰察布,PM2.5,23.71
乌兰察布,SO2,27.79
乌海,AQI,66.08
乌海,CO,0.91
乌海,NO2,27.62
乌海,O3,115.38
乌海,PM10,80.5
乌海,PM2.5,20.17
乌海,SO2,35.21
乌鲁木齐,AQI,51.79
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,22.25
乌鲁木齐,O3,86.08
乌鲁木齐,PM10,79.92
乌鲁木齐,PM2.5,10.71
乌鲁木齐,SO2,7.29
乐山,AQI,58.96
乐山,CO,1.01
乐山,NO2,35.17
乐山,O3,48.08
乐山,PM10,62.25
乐山,PM2.5,40.46
乐山,SO2,7.62
九江,AQI,26.04
九江,CO,0.63
九江,NO2,16.38
九江,O3,71.33
九江,PM10,20.83
九江,PM2.5,15.17
九江,SO2,7.75
乳山,AQI,82.33
乳山,CO,1.03
乳山,NO2,11.92
乳山,O3,182.67
乳山,PM10,69.25
乳山,PM2.5,41.54
乳山,SO2,6.5
云浮,AQI,21.67
云浮,CO,0.39
云浮,NO2,10.5
云浮,O3,30.54
云浮,PM10,21.08
云浮,PM2.5,9.17
云浮,SO2,15.71
五家渠,AQI,59.74
五家渠,CO,0.39
五家渠,NO2,21.43
五家渠,O3,72.65
五家渠,PM10,58.91
五家渠,PM2.5,19.17
五家渠,SO2,8.74
亳州,AQI,48.04
亳州,CO,0.43
亳州,NO2,17.42
亳州,O3,118.25
亳州,PM10,37.75
亳州,PM2.5,21.25
亳州,SO2,5.58
伊春,AQI,21.21
伊春,CO,0.63
伊春,NO2,11.42
伊春,O3,44.25
伊春,PM10,17.75
伊春,PM2.5,10.08
伊春,SO2,8.33
伊犁哈萨克州,AQI,45.33
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,10.29
伊犁哈萨克州,O3,92.29
伊犁哈萨克州,PM10,51.17
伊犁哈萨克州,PM2.5,11.92
伊犁哈萨克州,SO2,8.04
佛山,AQI,20.33
佛山,CO,0.45
佛山,NO2,15.75
佛山,O3,39.62
佛山,PM10,19.29
佛山,PM2.5,6.96
佛山,SO2,7.04
佳木斯,AQI,51.0
佳木斯,CO,0.45
佳木斯,NO2,18.88
佳木斯,O3,39.25
佳木斯,PM10,53.21
佳木斯,PM2.5,15.12
佳木斯,SO2,12.5
保定,AQI,70.21
保定,CO,0.58
保定,NO2,17.29
保定,O3,148.25
保定,PM10,60.67
保定,PM2.5,30.88
保定,SO2,11.75
保山,AQI,18.79
保山,CO,0.53
