city,type,value
七台河,AQI,42.42
七台河,CO,0.62
七台河,NO2,19.96
七台河,O3,69.33
七台河,PM10,43.46
七台河,PM2.5,19.04
七台河,SO2,10.29
三亚,AQI,33.12
三亚,CO,0.4
三亚,NO2,9.67
三亚,O3,95.0
三亚,PM10,30.25
三亚,PM2.5,15.46
三亚,SO2,2.96
三明,AQI,60.79
三明,CO,0.67
三明,NO2,30.04
三明,O3,55.83
三明,PM10,55.75
三明,PM2.5,36.42
三明,SO2,8.0
三门峡,AQI,68.79
三门峡,CO,0.57
三门峡,NO2,34.79
三门峡,O3,78.04
三门峡,PM10,87.04
三门峡,PM2.5,32.08
三门峡,SO2,7.83
上海,AQI,76.25
上海,CO,0.7
上海,NO2,59.29
上海,O3,94.12
上海,PM10,72.08
上海,PM2.5,53.88
上海,SO2,9.08
上饶,AQI,54.0
上饶,CO,0.49
上饶,NO2,29.83
上饶,O3,64.96
上饶,PM10,58.54
上饶,PM2.5,33.12
上饶,SO2,22.08
东莞,AQI,117.54
东莞,CO,0.84
东莞,NO2,61.67
东莞,O3,148.0
东莞,PM10,98.21
东莞,PM2.5,74.96
东莞,SO2,13.5
东营,AQI,91.5
东营,CO,0.72
东营,NO2,53.5
东营,O3,103.83
东营,PM10,130.62
东营,PM2.5,60.46
东营,SO2,24.33
中卫,AQI,109.04
中卫,CO,0.51
中卫,NO2,29.88
中卫,O3,62.88
中卫,PM10,167.21
中卫,PM2.5,53.88
中卫,SO2,18.29
中山,AQI,94.54
中山,CO,0.75
中山,NO2,58.62
中山,O3,113.71
中山,PM10,85.58
中山,PM2.5,60.04
中山,SO2,10.04
临夏州,AQI,98.58
临夏州,CO,0.63
临夏州,NO2,29.5
临夏州,O3,73.71
临夏州,PM10,146.5
临夏州,PM2.5,45.08
临夏州,SO2,12.42
临安,AQI,45.5
临安,CO,0.6
临安,NO2,30.0
临安,O3,42.0
临安,PM10,52.0
临安,PM2.5,24.0
临安,SO2,2.5
临汾,AQI,72.62
临汾,CO,1.25
临汾,NO2,52.25
临汾,O3,67.71
临汾,PM10,94.46
临汾,PM2.5,38.67
临汾,SO2,15.33
临沂,AQI,129.12
临沂,CO,1.15
临沂,NO2,42.75
临沂,O3,139.54
临沂,PM10,144.12
临沂,PM2.5,91.25
临沂,SO2,18.79
临沧,AQI,54.21
临沧,CO,0.76
临沧,NO2,14.54
临沧,O3,93.62
临沧,PM10,54.54
临沧,PM2.5,35.42
临沧,SO2,7.04
丹东,AQI,96.67
丹东,CO,0.95
丹东,NO2,20.83
丹东,O3,111.0
丹东,PM10,103.29
丹东,PM2.5,72.04
丹东,SO2,16.17
丽水,AQI,48.21
丽水,CO,0.41
丽水,NO2,18.0
丽水,O3,83.75
丽水,PM10,43.92
丽水,PM2.5,27.96
丽水,SO2,5.54
丽江,AQI,38.21
丽江,CO,0.65
丽江,NO2,5.92
丽江,O3,91.83
丽江,PM10,37.92
丽江,PM2.5,19.33
丽江,SO2,8.08
义乌,AQI,59.15
义乌,CO,0.61
义乌,NO2,60.9
义乌,O3,65.9
义乌,PM10,57.4
义乌,PM2.5,38.2
义乌,SO2,12.4
乌兰察布,AQI,51.08
乌兰察布,CO,0.26
乌兰察布,NO2,19.42
乌兰察布,O3,77.33
乌兰察布,PM10,57.38
乌兰察布,PM2.5,18.17
乌兰察布,SO2,25.25
乌海,AQI,92.83
乌海,CO,0.49
乌海,NO2,29.83
乌海,O3,68.71
乌海,PM10,135.12
乌海,PM2.5,28.88
乌海,SO2,16.08
乌鲁木齐,AQI,48.62
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,21.04
乌鲁木齐,O3,66.96
乌鲁木齐,PM10,49.75
乌鲁木齐,PM2.5,23.67
乌鲁木齐,SO2,8.79
乐山,AQI,64.46
乐山,CO,0.73
乐山,NO2,34.75
乐山,O3,72.62
乐山,PM10,67.62
乐山,PM2.5,45.83
乐山,SO2,5.54
九江,AQI,59.79
九江,CO,0.56
九江,NO2,35.25
九江,O3,81.88
九江,PM10,68.08
九江,PM2.5,38.62
九江,SO2,26.67
乳山,AQI,77.27
乳山,CO,0.83
乳山,NO2,19.52
乳山,O3,135.52
乳山,PM10,66.32
乳山,PM2.5,56.32
乳山,SO2,7.71
云浮,AQI,58.46
云浮,CO,0.65
云浮,NO2,40.75
云浮,O3,64.58
云浮,PM10,62.5
云浮,PM2.5,37.25
云浮,SO2,15.58
五家渠,AQI,49.12
五家渠,CO,0.4
五家渠,NO2,9.21
五家渠,O3,73.54
五家渠,PM10,53.58
五家渠,PM2.5,12.92
五家渠,SO2,9.96
亳州,AQI,64.71
亳州,CO,0.43
亳州,NO2,20.79
亳州,O3,111.0
亳州,PM10,72.5
亳州,PM2.5,40.33
亳州,SO2,10.75
伊春,AQI,29.54
伊春,CO,0.35
伊春,NO2,15.79
伊春,O3,62.29
伊春,PM10,24.08
伊春,PM2.5,17.54
伊春,SO2,6.21
伊犁哈萨克州,AQI,27.25
伊犁哈萨克州,CO,0.74
伊犁哈萨克州,NO2,16.46
伊犁哈萨克州,O3,44.42
伊犁哈萨克州,PM10,26.33
伊犁哈萨克州,PM2.5,14.71
伊犁哈萨克州,SO2,7.71
佛山,AQI,92.62
佛山,CO,0.84
佛山,NO2,62.79
佛山,O3,97.17
佛山,PM10,102.25
佛山,PM2.5,57.71
佛山,SO2,18.04
佳木斯,AQI,45.38
佳木斯,CO,0.51
佳木斯,NO2,21.92
佳木斯,O3,55.42
佳木斯,PM10,48.38
佳木斯,PM2.5,21.21
佳木斯,SO2,10.58
保定,AQI,77.42
保定,CO,0.62
保定,NO2,30.5
保定,O3,102.46
保定,PM10,102.71
保定,PM2.5,53.21
保定,SO2,17.71
保山,AQI,50.62
保山,CO,0.5
保山,NO2,13.29
保山,O3,115.83
保山,PM10,47.62
保山,PM2.5,31.92
保山,SO2,5.58
信阳,AQI,44.0
信阳,CO,0.49
信阳,NO2,11.58
信阳,O3,126.33
信阳,PM10,40.25
信阳,PM2.5,22.54
信阳,SO2,7.29
克州,AQI,379.25
克州,CO,0.31
克州,NO2,16.79
克州,O3,76.58
克州,PM10,548.88
克州,PM2.5,150.33
克州,SO2,2.17
克拉玛依,AQI,22.25
克拉玛依,CO,0.61
克拉玛依,NO2,15.25
克拉玛依,O3,64.54
克拉玛依,PM10,17.58
克拉玛依,PM2.5,8.92
克拉玛依,SO2,5.92
六安,AQI,48.0
六安,CO,0.56
六安,NO2,21.92
六安,O3,109.33
六安,PM10,47.79
六安,PM2.5,20.25
六安,SO2,4.88
六盘水,AQI,57.96
六盘水,CO,0.62
六盘水,NO2,14.96
六盘水,O3,92.58
六盘水,PM10,59.33
六盘水,PM2.5,39.67
六盘水,SO2,9.25
兰州,AQI,126.71
兰州,CO,0.84
兰州,NO2,56.71
兰州,O3,70.08
兰州,PM10,202.92
兰州,PM2.5,54.12
兰州,SO2,21.46
兴安盟,AQI,83.96
兴安盟,CO,0.46
兴安盟,NO2,16.17
兴安盟,O3,86.12
兴安盟,PM10,85.33
兴安盟,PM2.5,57.21
兴安盟,SO2,5.25
内江,AQI,63.04
内江,CO,0.77
内江,NO2,33.46
内江,O3,89.54
内江,PM10,65.88
内江,PM2.5,39.62
内江,SO2,10.17
凉山州,AQI,46.92
凉山州,CO,0.66
凉山州,NO2,23.0
凉山州,O3,81.92
凉山州,PM10,48.42
凉山州,PM2.5,25.38
凉山州,SO2,14.42
包头,AQI,83.0
包头,CO,0.5
包头,NO2,15.79
包头,O3,77.46
包头,PM10,115.58
包头,PM2.5,24.96
包头,SO2,6.79
北京,AQI,85.62
北京,CO,0.52
北京,NO2,31.29
北京,O3,101.71
北京,PM10,95.5
北京,PM2.5,63.12
北京,SO2,6.38
北海,AQI,66.96
北海,CO,0.73
北海,NO2,26.58
北海,O3,91.33
北海,PM10,62.38
北海,PM2.5,44.71
北海,SO2,20.92
十堰,AQI,55.04
十堰,CO,0.77
十堰,NO2,23.71
十堰,O3,63.54
十堰,PM10,60.0
十堰,PM2.5,32.62
十堰,SO2,6.71
南京,AQI,62.0
南京,CO,0.86
南京,NO2,49.29
南京,O3,89.46
南京,PM10,71.0
南京,PM2.5,33.5
南京,SO2,13.04
南充,AQI,63.29
南充,CO,0.62
南充,NO2,42.04
南充,O3,76.29
南充,PM10,70.5
南充,PM2.5,42.83
南充,SO2,3.67
南宁,AQI,66.0
南宁,CO,0.77
南宁,NO2,35.12
南宁,O3,96.0
南宁,PM10,78.33
南宁,PM2.5,45.25
南宁,SO2,14.25
南平,AQI,53.21
南平,CO,0.47
南平,NO2,18.33
南平,O3,63.04
南平,PM10,43.96
南平,PM2.5,32.17
南平,SO2,5.38
南昌,AQI,70.04
南昌,CO,0.43
南昌,NO2,49.88
南昌,O3,71.17
南昌,PM10,89.71
南昌,PM2.5,44.04
南昌,SO2,25.12
南通,AQI,94.54
南通,CO,1.0
南通,NO2,45.54
南通,O3,103.46
南通,PM10,82.88
南通,PM2.5,67.83
南通,SO2,17.88
南阳,AQI,55.38
南阳,CO,0.72
南阳,NO2,30.54
南阳,O3,81.42
南阳,PM10,60.96
南阳,PM2.5,27.92
南阳,SO2,10.75
博州,AQI,39.96
博州,CO,0.45
博州,NO2,24.25
博州,O3,49.96
博州,PM10,41.04
博州,PM2.5,13.96
博州,SO2,13.12
即墨,AQI,94.0
即墨,CO,0.8
即墨,NO2,25.0
即墨,O3,167.5
即墨,PM10,107.0
即墨,PM2.5,62.5
即墨,SO2,11.0
厦门,AQI,59.62
厦门,CO,0.49
厦门,NO2,28.21
厦门,O3,101.08
厦门,PM10,63.17
厦门,PM2.5,37.96
厦门,SO2,10.29
双鸭山,AQI,38.21
双鸭山,CO,0.7
双鸭山,NO2,14.54
双鸭山,O3,70.42
双鸭山,PM10,34.46
双鸭山,PM2.5,17.17
双鸭山,SO2,14.62
句容,AQI,79.45
句容,CO,0.85
句容,NO2,42.0
句容,O3,102.0
句容,PM10,87.5
句容,PM2.5,51.91
句容,SO2,12.45
台州,AQI,65.71
台州,CO,0.5
台州,NO2,26.71
台州,O3,117.58
台州,PM10,76.83
台州,PM2.5,44.21
台州,SO2,5.38
合肥,AQI,55.5
合肥,CO,0.49
合肥,NO2,43.46
合肥,O3,75.83
合肥,PM10,62.0
合肥,PM2.5,23.42
合肥,SO2,8.67
吉安,AQI,54.17
吉安,CO,0.47
吉安,NO2,21.25
吉安,O3,90.42
吉安,PM10,59.17
吉安,PM2.5,30.29
吉安,SO2,20.42
吉林,AQI,259.5
吉林,CO,1.67
吉林,NO2,58.42
吉林,O3,78.17
吉林,PM10,278.42
吉林,PM2.5,222.17
吉林,SO2,33.17
吐鲁番地区,AQI,297.92
吐鲁番地区,CO,0.64
吐鲁番地区,NO2,21.92
吐鲁番地区,O3,74.46
吐鲁番地区,PM10,422.0
吐鲁番地区,PM2.5,99.75
吐鲁番地区,SO2,6.21
吕梁,AQI,74.58
吕梁,CO,0.47
吕梁,NO2,42.29
吕梁,O3,61.62
吕梁,PM10,98.71
吕梁,PM2.5,26.25
吕梁,SO2,15.71
吴忠,AQI,111.08
吴忠,CO,0.59
吴忠,NO2,32.08
吴忠,O3,50.71
吴忠,PM10,170.21
吴忠,PM2.5,52.12
吴忠,SO2,13.88
吴江,AQI,63.0
吴江,CO,0.77
吴江,NO2,85.0
吴江,O3,63.5
吴江,PM10,75.5
吴江,PM2.5,27.0
吴江,SO2,11.0
周口,AQI,51.62
周口,CO,0.63
周口,NO2,19.54
周口,O3,103.67
周口,PM10,53.88
周口,PM2.5,27.83
周口,SO2,7.67
呼伦贝尔,AQI,35.54
呼伦贝尔,CO,0.34
