city,type,value
七台河,AQI,88.04
七台河,CO,0.86
七台河,NO2,33.46
七台河,O3,133.67
七台河,PM10,115.29
七台河,PM2.5,48.0
七台河,SO2,9.12
三亚,AQI,26.62
三亚,CO,0.38
三亚,NO2,7.0
三亚,O3,42.04
三亚,PM10,26.62
三亚,PM2.5,11.08
三亚,SO2,2.0
三明,AQI,68.71
三明,CO,1.27
三明,NO2,40.33
三明,O3,57.67
三明,PM10,78.21
三明,PM2.5,41.83
三明,SO2,11.29
三门峡,AQI,81.54
三门峡,CO,0.67
三门峡,NO2,49.46
三门峡,O3,99.08
三门峡,PM10,95.38
三门峡,PM2.5,33.25
三门峡,SO2,7.5
上海,AQI,58.38
上海,CO,0.74
上海,NO2,47.04
上海,O3,51.33
上海,PM10,62.46
上海,PM2.5,38.83
上海,SO2,8.96
上饶,AQI,59.54
上饶,CO,0.72
上饶,NO2,25.46
上饶,O3,75.38
上饶,PM10,69.33
上饶,PM2.5,35.62
上饶,SO2,19.25
东莞,AQI,37.25
东莞,CO,0.55
东莞,NO2,27.42
东莞,O3,46.04
东莞,PM10,33.25
东莞,PM2.5,20.42
东莞,SO2,8.0
东营,AQI,86.25
东营,CO,0.84
东营,NO2,41.79
东营,O3,114.42
东营,PM10,113.33
东营,PM2.5,47.21
东营,SO2,23.33
中卫,AQI,70.58
中卫,CO,0.47
中卫,NO2,40.54
中卫,O3,76.46
中卫,PM10,90.0
中卫,PM2.5,36.83
中卫,SO2,11.92
中山,AQI,32.17
中山,CO,0.48
中山,NO2,11.21
中山,O3,59.46
中山,PM10,31.54
中山,PM2.5,18.79
中山,SO2,4.0
临夏州,AQI,47.71
临夏州,CO,0.47
临夏州,NO2,20.5
临夏州,O3,97.58
临夏州,PM10,36.96
临夏州,PM2.5,19.5
临夏州,SO2,9.79
临安,AQI,71.67
临安,CO,0.97
临安,NO2,34.33
临安,O3,25.22
临安,PM10,77.78
临安,PM2.5,52.33
临安,SO2,1.44
临汾,AQI,80.29
临汾,CO,1.19
临汾,NO2,50.08
临汾,O3,108.54
临汾,PM10,90.92
临汾,PM2.5,37.92
临汾,SO2,20.54
临沂,AQI,80.62
临沂,CO,0.87
临沂,NO2,28.38
临沂,O3,115.54
临沂,PM10,108.33
临沂,PM2.5,44.88
临沂,SO2,13.54
临沧,AQI,31.33
临沧,CO,0.57
临沧,NO2,12.04
临沧,O3,55.04
临沧,PM10,25.79
临沧,PM2.5,18.75
临沧,SO2,6.62
丹东,AQI,41.12
丹东,CO,0.65
丹东,NO2,10.42
丹东,O3,101.71
丹东,PM10,37.75
丹东,PM2.5,27.33
丹东,SO2,12.42
丽水,AQI,54.25
丽水,CO,0.54
丽水,NO2,16.88
丽水,O3,77.75
丽水,PM10,58.29
丽水,PM2.5,28.92
丽水,SO2,5.0
丽江,AQI,28.08
丽江,CO,0.55
丽江,NO2,8.04
丽江,O3,86.29
丽江,PM10,17.58
丽江,PM2.5,8.48
丽江,SO2,8.83
义乌,AQI,70.91
义乌,CO,0.7
义乌,NO2,60.18
义乌,O3,42.64
义乌,PM10,90.09
义乌,PM2.5,42.82
义乌,SO2,6.45
乌兰察布,AQI,44.67
乌兰察布,CO,0.32
乌兰察布,NO2,34.17
乌兰察布,O3,76.0
乌兰察布,PM10,45.5
乌兰察布,PM2.5,14.12
乌兰察布,SO2,20.33
乌海,AQI,89.38
乌海,CO,1.4
乌海,NO2,55.67
乌海,O3,74.42
乌海,PM10,121.46
乌海,PM2.5,35.58
乌海,SO2,60.75
乌鲁木齐,AQI,76.42
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,13.21
乌鲁木齐,O3,73.17
乌鲁木齐,PM10,103.08
乌鲁木齐,PM2.5,19.17
乌鲁木齐,SO2,9.33
乐山,AQI,76.79
乐山,CO,0.64
乐山,NO2,21.83
乐山,O3,123.83
乐山,PM10,60.5
乐山,PM2.5,51.25
乐山,SO2,6.88
九江,AQI,72.38
九江,CO,0.63
九江,NO2,36.29
九江,O3,57.21
九江,PM10,70.29
九江,PM2.5,52.67
九江,SO2,13.12
乳山,AQI,61.42
乳山,CO,0.75
乳山,NO2,19.16
乳山,O3,148.58
乳山,PM10,59.05
乳山,PM2.5,26.95
乳山,SO2,7.89
云浮,AQI,36.25
云浮,CO,0.57
云浮,NO2,19.08
云浮,O3,50.58
云浮,PM10,36.21
云浮,PM2.5,20.96
云浮,SO2,8.96
五家渠,AQI,99.79
五家渠,CO,0.44
五家渠,NO2,8.96
五家渠,O3,63.62
五家渠,PM10,210.38
五家渠,PM2.5,30.46
五家渠,SO2,12.5
亳州,AQI,58.79
亳州,CO,0.63
亳州,NO2,10.62
亳州,O3,124.71
亳州,PM10,58.5
亳州,PM2.5,41.38
亳州,SO2,7.17
伊春,AQI,55.5
伊春,CO,0.7
伊春,NO2,18.38
伊春,O3,113.12
伊春,PM10,60.96
伊春,PM2.5,36.62
伊春,SO2,12.5
伊犁哈萨克州,AQI,29.96
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,15.54
伊犁哈萨克州,O3,72.71
伊犁哈萨克州,PM10,23.38
伊犁哈萨克州,PM2.5,11.83
伊犁哈萨克州,SO2,7.0
佛山,AQI,38.88
佛山,CO,0.57
佛山,NO2,20.08
佛山,O3,65.75
佛山,PM10,38.88
佛山,PM2.5,19.71
佛山,SO2,8.08
佳木斯,AQI,83.75
佳木斯,CO,0.63
佳木斯,NO2,14.46
佳木斯,O3,135.62
佳木斯,PM10,91.75
佳木斯,PM2.5,59.25
佳木斯,SO2,7.46
保定,AQI,93.71
保定,CO,0.84
保定,NO2,21.71
保定,O3,148.33
保定,PM10,110.92
保定,PM2.5,57.79
保定,SO2,21.33
保山,AQI,25.04
保山,CO,0.41
保山,NO2,10.75
保山,O3,68.0
保山,PM10,16.42
保山,PM2.5,12.33
保山,SO2,5.33
信阳,AQI,57.46
信阳,CO,0.76
信阳,NO2,11.25
信阳,O3,121.21
信阳,PM10,55.96
信阳,PM2.5,40.08
信阳,SO2,7.42
克州,AQI,78.58
克州,CO,0.27
克州,NO2,19.13
克州,O3,113.43
克州,PM10,76.83
克州,PM2.5,21.13
克州,SO2,2.35
克拉玛依,AQI,30.92
克拉玛依,CO,0.41
克拉玛依,NO2,6.0
克拉玛依,O3,91.25
克拉玛依,PM10,21.88
克拉玛依,PM2.5,10.38
克拉玛依,SO2,5.0
六安,AQI,45.0
六安,CO,0.67
六安,NO2,19.04
六安,O3,122.71
六安,PM10,40.92
六安,PM2.5,23.21
六安,SO2,5.12
六盘水,AQI,41.79
六盘水,CO,0.78
六盘水,NO2,31.25
六盘水,O3,71.42
六盘水,PM10,40.67
六盘水,PM2.5,23.38
六盘水,SO2,12.46
兰州,AQI,87.96
兰州,CO,0.97
兰州,NO2,73.96
兰州,O3,80.79
兰州,PM10,112.83
兰州,PM2.5,36.67
兰州,SO2,20.62
兴安盟,AQI,48.58
兴安盟,CO,0.34
兴安盟,NO2,19.79
兴安盟,O3,64.29
兴安盟,PM10,52.08
兴安盟,PM2.5,18.38
兴安盟,SO2,3.79
内江,AQI,83.21
