city,type,value
七台河,AQI,37.08
七台河,CO,0.73
七台河,NO2,29.62
七台河,O3,62.25
七台河,PM10,36.62
七台河,PM2.5,14.04
七台河,SO2,5.79
三亚,AQI,22.71
三亚,CO,0.41
三亚,NO2,8.42
三亚,O3,42.42
三亚,PM10,22.58
三亚,PM2.5,11.21
三亚,SO2,2.67
三明,AQI,27.38
三明,CO,0.67
三明,NO2,19.5
三明,O3,43.12
三明,PM10,25.33
三明,PM2.5,17.33
三明,SO2,3.29
三门峡,AQI,84.17
三门峡,CO,0.74
三门峡,NO2,29.12
三门峡,O3,111.08
三门峡,PM10,111.62
三门峡,PM2.5,57.25
三门峡,SO2,12.38
上海,AQI,31.58
上海,CO,0.37
上海,NO2,32.08
上海,O3,75.5
上海,PM10,28.71
上海,PM2.5,13.62
上海,SO2,5.38
上饶,AQI,54.33
上饶,CO,0.76
上饶,NO2,15.92
上饶,O3,69.21
上饶,PM10,60.42
上饶,PM2.5,31.42
上饶,SO2,6.92
东莞,AQI,42.92
东莞,CO,0.54
东莞,NO2,29.08
东莞,O3,66.33
东莞,PM10,35.67
东莞,PM2.5,24.0
东莞,SO2,7.75
东营,AQI,85.62
东营,CO,0.72
东营,NO2,64.96
东营,O3,66.88
东营,PM10,116.75
东营,PM2.5,57.83
东营,SO2,27.29
中卫,AQI,88.25
中卫,CO,0.44
中卫,NO2,15.58
中卫,O3,92.7
中卫,PM10,121.65
中卫,PM2.5,41.12
中卫,SO2,8.21
中山,AQI,28.33
中山,CO,0.6
中山,NO2,15.08
中山,O3,49.08
中山,PM10,27.21
中山,PM2.5,15.0
中山,SO2,3.79
临夏州,AQI,74.29
临夏州,CO,0.73
临夏州,NO2,25.71
临夏州,O3,82.33
临夏州,PM10,98.29
临夏州,PM2.5,38.5
临夏州,SO2,13.75
临安,AQI,61.23
临安,CO,0.79
临安,NO2,39.73
临安,O3,28.23
临安,PM10,72.05
临安,PM2.5,13.82
临安,SO2,2.64
临汾,AQI,66.96
临汾,CO,0.98
临汾,NO2,41.38
临汾,O3,84.75
临汾,PM10,83.33
临汾,PM2.5,34.38
临汾,SO2,15.21
临沂,AQI,68.71
临沂,CO,0.76
临沂,NO2,39.62
临沂,O3,81.88
临沂,PM10,85.92
临沂,PM2.5,42.46
临沂,SO2,14.46
临沧,AQI,75.54
临沧,CO,0.9
临沧,NO2,19.33
临沧,O3,84.0
临沧,PM10,74.88
临沧,PM2.5,55.0
临沧,SO2,10.29
丹东,AQI,66.25
丹东,CO,0.93
丹东,NO2,22.38
丹东,O3,70.12
丹东,PM10,63.79
丹东,PM2.5,42.88
丹东,SO2,20.04
丽水,AQI,44.25
丽水,CO,0.63
丽水,NO2,19.38
丽水,O3,57.21
丽水,PM10,45.38
丽水,PM2.5,25.58
丽水,SO2,4.71
丽江,AQI,35.0
丽江,CO,0.73
丽江,NO2,7.25
丽江,O3,101.67
丽江,PM10,30.29
丽江,PM2.5,18.29
丽江,SO2,9.62
义乌,AQI,27.05
义乌,CO,0.38
义乌,NO2,28.63
义乌,O3,75.11
义乌,PM10,25.37
义乌,PM2.5,13.63
义乌,SO2,5.95
乌兰察布,AQI,30.33
乌兰察布,CO,0.46
乌兰察布,NO2,33.25
乌兰察布,O3,53.29
乌兰察布,PM10,24.25
乌兰察布,PM2.5,10.46
