city,type,value
七台河,AQI,20.21
七台河,CO,0.58
七台河,NO2,11.42
七台河,O3,39.58
七台河,PM10,17.96
七台河,PM2.5,7.92
七台河,SO2,8.79
三亚,AQI,16.04
三亚,CO,0.34
三亚,NO2,4.0
三亚,O3,39.04
三亚,PM10,15.83
三亚,PM2.5,5.67
三亚,SO2,2.92
三明,AQI,37.58
三明,CO,0.86
三明,NO2,19.42
三明,O3,30.48
三明,PM10,38.17
三明,PM2.5,17.08
三明,SO2,11.42
三门峡,AQI,58.12
三门峡,CO,0.83
三门峡,NO2,25.38
三门峡,O3,77.67
三门峡,PM10,64.42
三门峡,PM2.5,29.25
三门峡,SO2,3.75
上海,AQI,36.42
上海,CO,0.69
上海,NO2,34.08
上海,O3,46.0
上海,PM10,23.33
上海,PM2.5,25.29
上海,SO2,5.75
上饶,AQI,25.38
上饶,CO,0.54
上饶,NO2,9.58
上饶,O3,45.79
上饶,PM10,24.33
上饶,PM2.5,14.46
上饶,SO2,4.79
东莞,AQI,18.83
东莞,CO,0.43
东莞,NO2,11.08
东莞,O3,41.83
东莞,PM10,16.12
东莞,PM2.5,6.0
东莞,SO2,5.46
东营,AQI,65.75
东营,CO,0.84
东营,NO2,13.92
东营,O3,119.08
东营,PM10,63.38
东营,PM2.5,47.5
东营,SO2,11.12
中卫,AQI,35.25
中卫,CO,0.4
中卫,NO2,16.79
中卫,O3,92.17
中卫,PM10,34.12
中卫,PM2.5,12.88
中卫,SO2,7.25
中山,AQI,15.62
中山,CO,0.5
中山,NO2,6.04
中山,O3,39.38
中山,PM10,15.12
中山,PM2.5,5.5
中山,SO2,3.88
临夏州,AQI,31.5
临夏州,CO,0.45
临夏州,NO2,18.33
临夏州,O3,75.67
临夏州,PM10,18.88
临夏州,PM2.5,10.33
临夏州,SO2,6.58
临安,AQI,23.08
临安,CO,1.43
临安,NO2,7.67
临安,O3,32.67
临安,PM10,17.29
临安,PM2.5,8.08
临安,SO2,6.42
临汾,AQI,51.12
临汾,CO,0.62
临汾,NO2,31.04
临汾,O3,91.96
临汾,PM10,39.42
临汾,PM2.5,19.38
临汾,SO2,6.58
临沂,AQI,92.25
临沂,CO,0.97
临沂,NO2,21.71
临沂,O3,130.29
临沂,PM10,118.42
临沂,PM2.5,48.46
临沂,SO2,5.08
临沧,AQI,25.12
临沧,CO,0.53
临沧,NO2,10.58
临沧,O3,32.67
临沧,PM10,20.67
临沧,PM2.5,14.71
临沧,SO2,8.38
丹东,AQI,31.21
丹东,CO,0.52
丹东,NO2,14.0
丹东,O3,78.42
丹东,PM10,26.79
丹东,PM2.5,16.83
丹东,SO2,9.21
丽水,AQI,29.54
丽水,CO,0.32
丽水,NO2,14.58
丽水,O3,35.38
丽水,PM10,29.54
丽水,PM2.5,8.83
丽水,SO2,4.21
丽江,AQI,20.42
丽江,CO,0.57
丽江,NO2,7.38
丽江,O3,55.62
丽江,PM10,13.79
丽江,PM2.5,9.75
丽江,SO2,12.75
义乌,AQI,27.0
义乌,CO,0.47
义乌,NO2,26.17
义乌,O3,19.71
义乌,PM10,27.0
义乌,PM2.5,12.96
义乌,SO2,5.12
乌兰察布,AQI,33.17
乌兰察布,CO,0.32
乌兰察布,NO2,20.17
乌兰察布,O3,105.96
乌兰察布,PM10,16.75
乌兰察布,PM2.5,8.92
乌兰察布,SO2,17.88
乌海,AQI,54.62
乌海,CO,0.69
乌海,NO2,17.71
乌海,O3,119.62
乌海,PM10,60.58
乌海,PM2.5,17.25
乌海,SO2,28.75
乌鲁木齐,AQI,65.96
乌鲁木齐,CO,0.62
乌鲁木齐,NO2,21.58
乌鲁木齐,O3,97.38
乌鲁木齐,PM10,81.88
乌鲁木齐,PM2.5,23.0
乌鲁木齐,SO2,8.0
乐山,AQI,29.42
乐山,CO,0.47
乐山,NO2,12.71
乐山,O3,91.83
乐山,PM10,20.29
乐山,PM2.5,12.79
乐山,SO2,5.96
九江,AQI,23.92
九江,CO,0.48
九江,NO2,16.71
九江,O3,38.71
九江,PM10,23.71
九江,PM2.5,12.96
九江,SO2,8.67
乳山,AQI,38.29
乳山,CO,0.82
乳山,NO2,8.62
乳山,O3,114.96
乳山,PM10,31.58
乳山,PM2.5,18.58
乳山,SO2,3.46
云浮,AQI,16.54
云浮,CO,0.4
云浮,NO2,6.96
云浮,O3,32.29
云浮,PM10,14.96
云浮,PM2.5,5.33
云浮,SO2,24.79
五家渠,AQI,56.04
五家渠,CO,0.55
五家渠,NO2,20.42
五家渠,O3,67.96
五家渠,PM10,63.62
五家渠,PM2.5,18.38
五家渠,SO2,10.62
亳州,AQI,49.12
亳州,CO,0.62
亳州,NO2,12.42
亳州,O3,118.5
亳州,PM10,48.88
亳州,PM2.5,30.54
亳州,SO2,5.08
伊春,AQI,11.88
伊春,CO,0.39
伊春,NO2,9.79
伊春,O3,19.33
伊春,PM10,10.67
伊春,PM2.5,6.71
伊春,SO2,6.96
伊犁哈萨克州,AQI,68.67
伊犁哈萨克州,CO,0.73
伊犁哈萨克州,NO2,29.46
伊犁哈萨克州,O3,68.42
伊犁哈萨克州,PM10,88.5
伊犁哈萨克州,PM2.5,27.0
伊犁哈萨克州,SO2,8.88
佛山,AQI,17.71
佛山,CO,0.46
佛山,NO2,11.83
佛山,O3,39.04
佛山,PM10,16.5
佛山,PM2.5,5.29
