city,type,value
七台河,AQI,50.5
七台河,CO,0.98
七台河,NO2,21.25
七台河,O3,61.71
七台河,PM10,51.04
七台河,PM2.5,34.5
七台河,SO2,10.42
三亚,AQI,23.5
三亚,CO,0.5
三亚,NO2,4.17
三亚,O3,74.5
三亚,PM10,17.21
三亚,PM2.5,11.75
三亚,SO2,5.0
三明,AQI,18.33
三明,CO,0.5
三明,NO2,6.42
三明,O3,45.54
三明,PM10,13.5
三明,PM2.5,10.88
三明,SO2,4.83
三门峡,AQI,107.75
三门峡,CO,1.14
三门峡,NO2,24.5
三门峡,O3,53.21
三门峡,PM10,80.54
三门峡,PM2.5,81.08
三门峡,SO2,8.0
上海,AQI,103.79
上海,CO,0.91
上海,NO2,29.67
上海,O3,68.17
上海,PM10,65.42
上海,PM2.5,77.96
上海,SO2,5.92
上饶,AQI,30.29
上饶,CO,0.47
上饶,NO2,5.0
上饶,O3,65.96
上饶,PM10,28.08
上饶,PM2.5,17.71
上饶,SO2,3.96
东莞,AQI,22.62
东莞,CO,0.61
东莞,NO2,6.33
东莞,O3,48.54
东莞,PM10,15.67
东莞,PM2.5,15.33
东莞,SO2,8.92
东营,AQI,187.46
东营,CO,1.25
东营,NO2,28.54
东营,O3,64.33
东营,PM10,175.54
东营,PM2.5,143.88
东营,SO2,17.12
中卫,AQI,53.17
中卫,CO,0.7
中卫,NO2,23.08
中卫,O3,63.33
中卫,PM10,51.04
中卫,PM2.5,36.21
中卫,SO2,17.21
中山,AQI,21.96
中山,CO,0.67
中山,NO2,12.67
中山,O3,51.71
中山,PM10,20.04
中山,PM2.5,14.54
中山,SO2,4.17
临夏州,AQI,61.21
临夏州,CO,1.23
临夏州,NO2,18.75
临夏州,O3,57.92
临夏州,PM10,75.04
临夏州,PM2.5,35.75
临夏州,SO2,12.21
临安,AQI,44.0
临安,CO,1.29
临安,NO2,9.04
临安,O3,32.0
临安,PM10,33.96
临安,PM2.5,30.79
临安,SO2,2.71
临汾,AQI,233.71
临汾,CO,2.6
临汾,NO2,38.5
临汾,O3,47.83
临汾,PM10,208.83
临汾,PM2.5,183.96
临汾,SO2,35.17
临沂,AQI,120.33
临沂,CO,0.9
临沂,NO2,17.17
临沂,O3,66.62
临沂,PM10,106.33
临沂,PM2.5,91.12
临沂,SO2,13.12
临沧,AQI,60.75
临沧,CO,0.89
临沧,NO2,11.17
临沧,O3,66.46
临沧,PM10,49.29
临沧,PM2.5,43.54
临沧,SO2,7.79
丹东,AQI,84.46
丹东,CO,1.42
丹东,NO2,21.0
丹东,O3,54.96
丹东,PM10,76.33
丹东,PM2.5,62.42
丹东,SO2,29.62
丽水,AQI,32.46
丽水,CO,0.6
丽水,NO2,5.33
丽水,O3,56.5
丽水,PM10,25.96
丽水,PM2.5,22.33
丽水,SO2,4.29
丽江,AQI,24.25
丽江,CO,0.69
丽江,NO2,4.58
丽江,O3,72.62
丽江,PM10,17.17
丽江,PM2.5,14.17
丽江,SO2,6.08
义乌,AQI,41.12
义乌,CO,0.49
义乌,NO2,8.58
义乌,O3,55.29
义乌,PM10,34.96
义乌,PM2.5,28.08
义乌,SO2,2.25
乌兰察布,AQI,58.75
乌兰察布,CO,0.74
乌兰察布,NO2,20.33
乌兰察布,O3,82.46
乌兰察布,PM10,54.0
乌兰察布,PM2.5,41.29
乌兰察布,SO2,28.96
乌海,AQI,49.12
乌海,CO,1.19
乌海,NO2,24.38
乌海,O3,70.04
乌海,PM10,55.79
乌海,PM2.5,25.83
乌海,SO2,27.75
乌鲁木齐,AQI,133.58
乌鲁木齐,CO,1.45
乌鲁木齐,NO2,31.88
乌鲁木齐,O3,91.0
乌鲁木齐,PM10,123.42
乌鲁木齐,PM2.5,101.33
乌鲁木齐,SO2,12.75
乐山,AQI,64.71
乐山,CO,0.83
乐山,NO2,14.67
乐山,O3,27.62
乐山,PM10,49.71
乐山,PM2.5,46.75
乐山,SO2,6.75
九江,AQI,46.46
九江,CO,0.54
九江,NO2,13.38
九江,O3,51.58
九江,PM10,35.38
九江,PM2.5,32.54
九江,SO2,7.83
乳山,AQI,91.5
乳山,CO,2.2
乳山,NO2,19.62
乳山,O3,72.5
乳山,PM10,100.88
乳山,PM2.5,66.79
乳山,SO2,11.25
云浮,AQI,16.96
云浮,CO,0.69
云浮,NO2,9.54
云浮,O3,21.08
云浮,PM10,15.46
云浮,PM2.5,10.79
云浮,SO2,14.5
五家渠,AQI,260.38
五家渠,CO,2.88
五家渠,NO2,35.88
五家渠,O3,93.71
五家渠,PM2.5,217.17
五家渠,SO2,18.17
亳州,AQI,100.12
亳州,CO,0.68
亳州,NO2,8.96
亳州,O3,78.04
亳州,PM10,87.54
亳州,PM2.5,74.88
亳州,SO2,5.33
伊春,AQI,52.0
伊春,CO,0.75
伊春,NO2,15.29
伊春,O3,64.83
伊春,PM10,45.79
伊春,PM2.5,36.62
伊春,SO2,15.25
伊犁哈萨克州,AQI,64.67
伊犁哈萨克州,CO,1.54
伊犁哈萨克州,NO2,25.38
伊犁哈萨克州,O3,56.88
伊犁哈萨克州,PM10,80.42
伊犁哈萨克州,PM2.5,24.92
伊犁哈萨克州,SO2,18.83
佛山,AQI,17.38
佛山,CO,0.57
佛山,NO2,11.0
佛山,O3,47.12
佛山,PM10,15.62
佛山,PM2.5,11.21
佛山,SO2,5.54
佳木斯,AQI,50.21
佳木斯,CO,0.43
佳木斯,NO2,9.0
佳木斯,O3,70.71
佳木斯,PM10,43.0
佳木斯,PM2.5,35.62
佳木斯,SO2,12.04
保定,AQI,244.42
保定,CO,2.42
保定,NO2,30.96
保定,O3,49.79
保定,PM10,228.12
保定,PM2.5,194.42
保定,SO2,10.33
保山,AQI,42.67
保山,CO,0.52
保山,NO2,7.21
保山,O3,75.96
保山,PM10,31.67
保山,PM2.5,29.79
保山,SO2,5.54
信阳,AQI,46.75
信阳,CO,0.74
信阳,NO2,9.79
信阳,O3,64.29
信阳,PM10,41.75
信阳,PM2.5,32.54
信阳,SO2,4.83
克州,AQI,59.25
克州,CO,2.68
克州,NO2,20.62
克州,O3,90.96
克州,PM10,63.08
克州,PM2.5,39.29
克州,SO2,5.08
克拉玛依,AQI,138.5
克拉玛依,CO,1.67
克拉玛依,NO2,29.08
克拉玛依,O3,75.46
克拉玛依,PM10,83.38
克拉玛依,PM2.5,105.71
克拉玛依,SO2,9.75
六安,AQI,44.79
六安,CO,0.66
六安,NO2,12.96
六安,O3,65.38
