city,type,value
七台河,AQI,37.05
七台河,CO,0.61
七台河,NO2,20.59
七台河,O3,86.5
七台河,PM10,35.36
七台河,PM2.5,15.68
七台河,SO2,13.14
三亚,AQI,30.46
三亚,CO,0.52
三亚,NO2,5.96
三亚,O3,86.83
三亚,PM10,28.75
三亚,PM2.5,16.62
三亚,SO2,4.21
三明,AQI,39.67
三明,CO,0.59
三明,NO2,11.79
三明,O3,73.67
三明,PM10,38.75
三明,PM2.5,23.62
三明,SO2,4.42
三门峡,AQI,52.25
三门峡,CO,0.74
三门峡,NO2,34.88
三门峡,O3,69.25
三门峡,PM10,58.38
三门峡,PM2.5,24.54
三门峡,SO2,4.83
上海,AQI,74.83
上海,CO,0.65
上海,NO2,35.54
上海,O3,143.58
上海,PM10,71.71
上海,PM2.5,39.17
上海,SO2,9.67
上饶,AQI,59.42
上饶,CO,0.61
上饶,NO2,20.92
上饶,O3,102.04
上饶,PM10,68.38
上饶,PM2.5,32.08
上饶,SO2,16.46
东莞,AQI,38.17
东莞,CO,0.62
东莞,NO2,26.79
东莞,O3,69.25
东莞,PM10,35.96
东莞,PM2.5,19.83
东莞,SO2,8.08
东营,AQI,83.46
东营,CO,0.65
东营,NO2,32.25
东营,O3,133.0
东营,PM10,85.67
东营,PM2.5,34.29
东营,SO2,19.33
中卫,AQI,68.04
中卫,CO,0.44
中卫,NO2,33.58
中卫,O3,96.46
中卫,PM10,80.12
中卫,PM2.5,29.5
中卫,SO2,11.96
中山,AQI,28.42
中山,CO,0.55
中山,NO2,15.46
中山,O3,56.58
中山,PM10,27.46
中山,PM2.5,11.25
中山,SO2,2.46
临夏州,AQI,42.71
临夏州,CO,0.57
临夏州,NO2,32.04
临夏州,O3,66.88
临夏州,PM10,38.88
临夏州,PM2.5,22.46
临夏州,SO2,9.38
临安,AQI,61.21
临安,CO,0.74
临安,NO2,16.21
临安,O3,105.83
临安,PM10,70.38
临安,PM2.5,30.25
临安,SO2,11.54
临汾,AQI,63.88
临汾,CO,1.09
临汾,NO2,36.5
临汾,O3,104.46
临汾,PM10,60.88
临汾,PM2.5,23.96
临汾,SO2,19.04
临沂,AQI,76.04
临沂,CO,0.6
临沂,NO2,28.38
临沂,O3,134.88
临沂,PM10,83.25
临沂,PM2.5,28.38
临沂,SO2,11.0
临沧,AQI,41.42
临沧,CO,0.63
临沧,NO2,14.21
临沧,O3,57.92
临沧,PM10,40.62
临沧,PM2.5,27.33
临沧,SO2,8.92
丹东,AQI,21.67
丹东,CO,0.48
丹东,NO2,8.46
丹东,O3,67.25
丹东,PM10,13.0
丹东,PM2.5,5.96
丹东,SO2,10.29
丽水,AQI,55.21
丽水,CO,0.42
丽水,NO2,12.62
丽水,O3,117.62
丽水,PM10,59.92
丽水,PM2.5,26.29
丽水,SO2,5.08
丽江,AQI,32.62
丽江,CO,0.44
丽江,NO2,5.62
丽江,O3,99.71
丽江,PM10,25.0
丽江,PM2.5,10.88
丽江,SO2,8.12
义乌,AQI,64.58
义乌,CO,0.53
义乌,NO2,27.33
义乌,O3,117.79
义乌,PM10,76.92
义乌,PM2.5,32.54
义乌,SO2,6.42
乌兰察布,AQI,29.12
乌兰察布,CO,0.24
乌兰察布,NO2,18.33
乌兰察布,O3,71.92
乌兰察布,PM10,23.86
乌兰察布,PM2.5,14.67
乌兰察布,SO2,15.54
乌海,AQI,66.67
乌海,CO,0.98
乌海,NO2,29.54
乌海,O3,116.46
乌海,PM10,65.54
乌海,PM2.5,19.21
乌海,SO2,35.25
乌鲁木齐,AQI,62.71
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,17.29
乌鲁木齐,O3,74.71
乌鲁木齐,PM10,75.42
乌鲁木齐,PM2.5,21.29
乌鲁木齐,SO2,8.75
乐山,AQI,52.04
乐山,CO,0.55
乐山,NO2,19.62
乐山,O3,117.25
乐山,PM10,52.5
乐山,PM2.5,36.0
乐山,SO2,6.04
九江,AQI,63.62
九江,CO,0.75
九江,NO2,34.67
九江,O3,105.71
九江,PM10,74.58
九江,PM2.5,32.75
九江,SO2,19.04
乳山,AQI,37.42
乳山,CO,0.82
乳山,NO2,16.25
乳山,O3,88.88
乳山,PM10,32.54
乳山,PM2.5,15.67
乳山,SO2,4.79
云浮,AQI,43.67
云浮,CO,0.63
云浮,NO2,19.67
云浮,O3,62.08
云浮,PM10,44.79
云浮,PM2.5,25.92
云浮,SO2,14.42
五家渠,AQI,69.42
五家渠,CO,0.4
五家渠,NO2,8.42
五家渠,O3,72.54
五家渠,PM10,89.42
五家渠,PM2.5,27.08
五家渠,SO2,11.08
亳州,AQI,64.29
亳州,CO,0.47
亳州,NO2,21.96
亳州,O3,104.88
亳州,PM10,77.96
亳州,PM2.5,30.96
亳州,SO2,10.21
伊春,AQI,25.79
伊春,CO,0.52
伊春,NO2,13.67
伊春,O3,58.88
伊春,PM10,21.29
伊春,PM2.5,14.62
伊春,SO2,7.83
伊犁哈萨克州,AQI,20.42
伊犁哈萨克州,CO,0.65
伊犁哈萨克州,NO2,10.92
伊犁哈萨克州,O3,62.46
伊犁哈萨克州,PM10,11.09
伊犁哈萨克州,PM2.5,7.71
伊犁哈萨克州,SO2,6.08
佛山,AQI,33.12
佛山,CO,0.65
佛山,NO2,28.75
佛山,O3,67.04
佛山,PM10,33.17
佛山,PM2.5,16.92
佛山,SO2,5.96
佳木斯,AQI,52.42
佳木斯,CO,0.5
佳木斯,NO2,20.08
佳木斯,O3,59.58
佳木斯,PM10,56.25
佳木斯,PM2.5,24.12
佳木斯,SO2,7.92
保定,AQI,79.62
保定,CO,0.61
保定,NO2,36.5
保定,O3,130.12
保定,PM10,82.42
保定,PM2.5,34.17
保定,SO2,16.33
保山,AQI,34.75
保山,CO,0.57
保山,NO2,8.62
保山,O3,81.75
保山,PM10,32.08
保山,PM2.5,22.46
保山,SO2,5.88
信阳,AQI,58.71
信阳,CO,0.63
信阳,NO2,18.17
信阳,O3,126.08
信阳,PM10,54.83
信阳,PM2.5,24.0
信阳,SO2,7.21
克州,AQI,30.04
克州,CO,0.36
克州,NO2,7.25
克州,O3,89.88
克州,PM10,20.44
克州,PM2.5,8.05
克州,SO2,3.08
克拉玛依,AQI,36.25
克拉玛依,CO,0.44
克拉玛依,NO2,5.17
克拉玛依,O3,84.21
克拉玛依,PM10,35.75
克拉玛依,PM2.5,9.58
克拉玛依,SO2,6.0
六安,AQI,73.38
六安,CO,0.64
六安,NO2,25.79
六安,O3,156.5
六安,PM10,70.54
六安,PM2.5,26.33
六安,SO2,6.5
六盘水,AQI,47.12
六盘水,CO,0.45
六盘水,NO2,12.79
六盘水,O3,86.21
六盘水,PM10,49.58
六盘水,PM2.5,29.42
六盘水,SO2,8.92
兰州,AQI,70.75
兰州,CO,0.95
兰州,NO2,59.33
兰州,O3,70.71
兰州,PM10,91.08
兰州,PM2.5,31.29
兰州,SO2,19.96
兴安盟,AQI,30.96
兴安盟,CO,0.27
兴安盟,NO2,9.58
兴安盟,O3,70.5
兴安盟,PM10,28.83
兴安盟,PM2.5,19.33
兴安盟,SO2,2.83
内江,AQI,52.75
内江,CO,0.6
内江,NO2,9.83
内江,O3,88.17
内江,PM10,49.21
内江,PM2.5,36.83
内江,SO2,7.21
凉山州,AQI,48.04
凉山州,CO,0.71
凉山州,NO2,19.88
凉山州,O3,101.17
凉山州,PM10,50.33
凉山州,PM2.5,31.08
凉山州,SO2,9.75
包头,AQI,52.75
包头,CO,0.77
包头,NO2,35.12
包头,O3,74.5
包头,PM10,56.21
包头,PM2.5,19.75
包头,SO2,12.88
北京,AQI,49.79
北京,CO,0.4
北京,NO2,19.83
北京,O3,116.71
北京,PM10,44.33
北京,PM2.5,18.96
北京,SO2,3.25
北海,AQI,32.75
北海,CO,0.51
北海,NO2,6.04
北海,O3,94.67
北海,PM10,30.96
北海,PM2.5,14.12
北海,SO2,5.33
十堰,AQI,70.08
十堰,CO,0.85
十堰,NO2,18.54
十堰,O3,116.08
十堰,PM10,77.79
十堰,PM2.5,34.08
十堰,SO2,9.29
南京,AQI,79.17
南京,CO,0.8
南京,NO2,48.46
南京,O3,137.33
南京,PM10,74.92
南京,PM2.5,28.83
南京,SO2,11.58
南充,AQI,47.46
南充,CO,0.54
