city,type,value
七台河,AQI,54.83
七台河,CO,0.48
七台河,NO2,17.17
七台河,O3,52.76
七台河,PM10,65.12
七台河,PM2.5,13.04
七台河,SO2,9.17
三亚,AQI,18.46
三亚,CO,0.39
三亚,NO2,6.46
三亚,O3,45.79
三亚,PM10,17.83
三亚,PM2.5,8.12
三亚,SO2,2.96
三明,AQI,30.79
三明,CO,0.72
三明,NO2,17.29
三明,O3,26.08
三明,PM10,29.96
三明,PM2.5,10.71
三明,SO2,9.62
三门峡,AQI,68.21
三门峡,CO,0.85
三门峡,NO2,13.79
三门峡,O3,114.67
三门峡,PM10,81.92
三门峡,PM2.5,42.04
三门峡,SO2,3.17
上海,AQI,24.33
上海,CO,0.55
上海,NO2,22.42
上海,O3,77.08
上海,PM10,15.79
上海,PM2.5,11.42
上海,SO2,4.92
上饶,AQI,22.29
上饶,CO,0.5
上饶,NO2,11.17
上饶,O3,38.25
上饶,PM10,21.71
上饶,PM2.5,11.0
上饶,SO2,5.62
东莞,AQI,27.25
东莞,CO,0.53
东莞,NO2,19.54
东莞,O3,32.29
东莞,PM10,24.62
东莞,PM2.5,8.38
东莞,SO2,7.42
东营,AQI,58.04
东营,CO,0.57
东营,NO2,22.33
东营,O3,116.0
东营,PM10,48.25
东营,PM2.5,25.67
东营,SO2,15.21
中卫,AQI,49.0
中卫,CO,0.45
中卫,NO2,20.25
中卫,O3,105.5
中卫,PM10,48.17
中卫,PM2.5,24.96
中卫,SO2,8.96
中山,AQI,17.92
中山,CO,0.56
中山,NO2,11.42
中山,O3,31.67
中山,PM10,17.17
中山,PM2.5,5.92
中山,SO2,2.29
临夏州,AQI,38.21
临夏州,CO,0.51
临夏州,NO2,18.17
临夏州,O3,65.79
临夏州,PM10,27.67
临夏州,PM2.5,13.5
临夏州,SO2,8.38
临安,AQI,54.08
临安,CO,0.84
临安,NO2,29.71
临安,O3,38.33
临安,PM10,59.42
临安,PM2.5,24.71
临安,SO2,7.38
临汾,AQI,35.83
临汾,CO,0.62
临汾,NO2,22.46
临汾,O3,81.62
临汾,PM10,32.67
临汾,PM2.5,18.0
临汾,SO2,3.54
临沂,AQI,40.29
临沂,CO,0.65
临沂,NO2,19.96
临沂,O3,86.71
临沂,PM10,39.25
临沂,PM2.5,16.67
临沂,SO2,5.42
临沧,AQI,18.67
临沧,CO,0.53
临沧,NO2,11.96
临沧,O3,30.12
临沧,PM10,12.96
临沧,PM2.5,12.21
临沧,SO2,8.08
丹东,AQI,36.88
丹东,CO,0.48
丹东,NO2,8.46
丹东,O3,90.0
丹东,PM10,33.83
丹东,PM2.5,18.62
丹东,SO2,10.88
丽水,AQI,32.08
丽水,CO,0.4
丽水,NO2,11.83
丽水,O3,36.21
丽水,PM10,32.08
丽水,PM2.5,10.25
丽水,SO2,4.08
丽江,AQI,20.12
丽江,CO,0.7
丽江,NO2,9.38
丽江,O3,51.17
丽江,PM10,18.58
丽江,PM2.5,9.75
丽江,SO2,12.29
义乌,AQI,41.42
义乌,CO,0.62
义乌,NO2,37.46
义乌,O3,18.42
义乌,PM10,43.08
义乌,PM2.5,28.08
义乌,SO2,5.92
乌兰察布,AQI,34.58
乌兰察布,CO,0.44
乌兰察布,NO2,25.0
乌兰察布,O3,78.17
乌兰察布,PM10,30.33
乌兰察布,PM2.5,18.83
乌兰察布,SO2,20.33
乌海,AQI,67.75
乌海,CO,0.95
乌海,NO2,20.17
乌海,O3,114.83
乌海,PM10,73.38
乌海,PM2.5,28.88
乌海,SO2,20.67
乌鲁木齐,AQI,68.17
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,22.25
乌鲁木齐,O3,100.08
乌鲁木齐,PM10,87.08
乌鲁木齐,PM2.5,24.0
乌鲁木齐,SO2,9.08
乐山,AQI,24.25
乐山,CO,0.52
乐山,NO2,15.62
乐山,O3,71.96
乐山,PM10,16.83
乐山,PM2.5,10.25
乐山,SO2,3.04
九江,AQI,25.08
九江,CO,0.59
九江,NO2,19.54
九江,O3,56.17
九江,PM10,20.67
九江,PM2.5,13.29
九江,SO2,7.88
乳山,AQI,37.08
乳山,CO,0.91
乳山,NO2,15.33
乳山,O3,85.46
乳山,PM10,32.21
乳山,PM2.5,16.67
乳山,SO2,6.0
云浮,AQI,24.17
云浮,CO,0.47
云浮,NO2,14.04
云浮,O3,29.29
云浮,PM10,23.21
云浮,PM2.5,12.21
云浮,SO2,12.29
五家渠,AQI,72.62
五家渠,CO,0.52
五家渠,NO2,14.25
