city,type,value
七台河,AQI,42.08
七台河,CO,0.77
七台河,NO2,23.54
七台河,O3,72.46
七台河,PM10,44.29
七台河,PM2.5,21.54
七台河,SO2,7.21
三亚,AQI,23.0
三亚,CO,0.39
三亚,NO2,4.96
三亚,O3,44.21
三亚,PM10,23.0
三亚,PM2.5,10.04
三亚,SO2,1.54
三明,AQI,22.04
三明,CO,0.71
三明,NO2,23.75
三明,O3,23.5
三明,PM10,15.92
三明,PM2.5,15.33
三明,SO2,4.58
三门峡,AQI,98.04
三门峡,CO,1.12
三门峡,NO2,30.25
三门峡,O3,51.96
三门峡,PM10,74.67
三门峡,PM2.5,73.38
三门峡,SO2,5.58
上海,AQI,47.04
上海,CO,0.48
上海,NO2,35.0
上海,O3,91.75
上海,PM10,47.88
上海,PM2.5,27.12
上海,SO2,6.54
上饶,AQI,51.58
上饶,CO,0.55
上饶,NO2,22.04
上饶,O3,49.71
上饶,PM10,51.79
上饶,PM2.5,33.46
上饶,SO2,9.42
东莞,AQI,41.38
东莞,CO,0.74
东莞,NO2,36.79
东莞,O3,17.25
东莞,PM10,39.5
东莞,PM2.5,28.04
东莞,SO2,8.75
东营,AQI,99.58
东营,CO,0.64
东营,NO2,37.12
东营,O3,66.5
东营,PM10,107.33
东营,PM2.5,72.17
东营,SO2,41.71
中卫,AQI,66.71
中卫,CO,0.66
中卫,NO2,36.88
中卫,O3,82.38
中卫,PM10,81.17
中卫,PM2.5,36.17
中卫,SO2,17.79
中山,AQI,44.25
中山,CO,0.92
中山,NO2,41.0
中山,O3,12.33
中山,PM10,44.25
中山,PM2.5,24.88
中山,SO2,4.5
临夏州,AQI,57.46
临夏州,CO,0.56
临夏州,NO2,20.75
临夏州,O3,61.04
临夏州,PM10,64.62
临夏州,PM2.5,36.21
临夏州,SO2,11.83
临安,AQI,70.5
临安,CO,0.75
临安,NO2,43.05
临安,O3,30.7
临安,PM10,90.6
临安,PM2.5,32.25
临安,SO2,2.75
临汾,AQI,72.25
临汾,CO,1.19
临汾,NO2,43.46
临汾,O3,52.79
临汾,PM10,84.62
临汾,PM2.5,50.92
临汾,SO2,19.29
临沂,AQI,113.33
临沂,CO,0.98
临沂,NO2,49.08
临沂,O3,82.17
临沂,PM10,145.67
临沂,PM2.5,83.88
临沂,SO2,29.54
临沧,AQI,100.12
临沧,CO,1.05
临沧,NO2,17.88
临沧,O3,93.25
临沧,PM10,93.04
临沧,PM2.5,74.92
临沧,SO2,8.17
丹东,AQI,118.54
丹东,CO,1.13
丹东,NO2,26.5
丹东,O3,77.38
丹东,PM10,126.54
丹东,PM2.5,89.25
丹东,SO2,13.96
丽水,AQI,50.46
丽水,CO,0.55
丽水,NO2,27.38
丽水,O3,37.83
丽水,PM10,50.25
丽水,PM2.5,33.54
丽水,SO2,4.46
丽江,AQI,49.21
丽江,CO,0.89
丽江,NO2,7.96
丽江,O3,111.88
丽江,PM10,44.38
丽江,PM2.5,30.04
丽江,SO2,9.92
义乌,AQI,65.4
义乌,CO,0.49
义乌,NO2,42.9
义乌,O3,44.45
义乌,PM10,80.25
义乌,PM2.5,44.5
义乌,SO2,6.25
乌兰察布,AQI,23.79
乌兰察布,CO,0.27
乌兰察布,NO2,11.08
乌兰察布,O3,69.54
乌兰察布,PM10,19.62
乌兰察布,PM2.5,8.62
乌兰察布,SO2,20.54
乌海,AQI,49.92
乌海,CO,0.77
乌海,NO2,27.96
乌海,O3,66.42
乌海,PM10,56.42
乌海,PM2.5,19.67
乌海,SO2,23.96
乌鲁木齐,AQI,76.92
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,28.83
乌鲁木齐,O3,73.21
乌鲁木齐,PM10,103.38
乌鲁木齐,PM2.5,25.08
乌鲁木齐,SO2,9.25
乐山,AQI,13.67
乐山,CO,0.53
乐山,NO2,22.42
乐山,O3,27.29
乐山,PM10,12.54
乐山,PM2.5,8.79
乐山,SO2,1.62
九江,AQI,65.33
九江,CO,0.52
九江,NO2,40.46
九江,O3,63.17
九江,PM10,78.04
九江,PM2.5,42.17
九江,SO2,13.17
乳山,AQI,66.05
乳山,CO,1.23
乳山,NO2,32.82
乳山,O3,85.59
乳山,PM10,68.91
乳山,PM2.5,43.05
乳山,SO2,11.95
云浮,AQI,19.38
云浮,CO,0.89
云浮,NO2,31.12
云浮,O3,5.75
云浮,PM10,14.25
云浮,PM2.5,10.12
云浮,SO2,8.29
五家渠,AQI,86.5
五家渠,CO,0.82
五家渠,NO2,39.29
五家渠,O3,52.12
五家渠,PM10,122.46
五家渠,PM2.5,32.83
五家渠,SO2,11.0
亳州,AQI,90.25
亳州,CO,0.46
亳州,NO2,31.33
亳州,O3,74.0
亳州,PM10,98.96
亳州,PM2.5,66.0
亳州,SO2,7.42
伊春,AQI,25.83
伊春,CO,0.59
伊春,NO2,10.54
伊春,O3,58.29
伊春,PM10,24.58
伊春,PM2.5,12.71
伊春,SO2,7.75
伊犁哈萨克州,AQI,77.46
伊犁哈萨克州,CO,1.2
伊犁哈萨克州,NO2,30.62
伊犁哈萨克州,O3,57.75
伊犁哈萨克州,PM10,94.38
伊犁哈萨克州,PM2.5,52.67
伊犁哈萨克州,SO2,10.0
佛山,AQI,32.04
佛山,CO,0.87
佛山,NO2,35.5
佛山,O3,4.79
佛山,PM10,30.38
佛山,PM2.5,16.62
佛山,SO2,5.75
佳木斯,AQI,28.21
佳木斯,CO,0.33
佳木斯,NO2,10.29
佳木斯,O3,68.0
佳木斯,PM10,27.5
佳木斯,PM2.5,10.62
佳木斯,SO2,5.96
保定,AQI,47.92
保定,CO,0.44
保定,NO2,29.38
保定,O3,59.42
保定,PM10,49.96
保定,PM2.5,25.88
保定,SO2,10.38
保山,AQI,73.38
保山,CO,0.89
保山,NO2,17.12
保山,O3,121.46
保山,PM10,78.46
保山,PM2.5,52.83
保山,SO2,6.92
信阳,AQI,109.54
信阳,CO,0.87
信阳,NO2,33.08
信阳,O3,56.29
信阳,PM10,122.17
信阳,PM2.5,82.46
信阳,SO2,6.58
克州,AQI,143.5
克州,CO,0.72
克州,NO2,23.57
克州,O3,81.78
克州,PM10,228.83
克州,PM2.5,107.35
克州,SO2,2.17
克拉玛依,AQI,90.54
克拉玛依,CO,0.57
克拉玛依,NO2,20.21
克拉玛依,O3,69.17
克拉玛依,PM10,130.67
克拉玛依,PM2.5,26.92
克拉玛依,SO2,6.08
六安,AQI,60.83
六安,CO,0.59
六安,NO2,34.79
六安,O3,80.75
六安,PM10,71.25
六安,PM2.5,36.46
六安,SO2,5.21
六盘水,AQI,29.46
六盘水,CO,0.59
六盘水,NO2,16.0
六盘水,O3,37.46
六盘水,PM10,29.0
六盘水,PM2.5,16.08
六盘水,SO2,9.42
兰州,AQI,51.79
兰州,CO,0.8
兰州,NO2,34.0
兰州,O3,62.21
兰州,PM10,53.08
兰州,PM2.5,33.21
兰州,SO2,6.08
兴安盟,AQI,67.58
兴安盟,CO,0.28
兴安盟,NO2,8.96
兴安盟,O3,77.29
兴安盟,PM10,81.79
兴安盟,PM2.5,19.08
兴安盟,SO2,3.5
内江,AQI,29.75
内江,CO,0.67
内江,NO2,14.96
内江,O3,33.67
内江,PM10,27.92
内江,PM2.5,20.17
内江,SO2,5.21
凉山州,AQI,48.46
凉山州,CO,0.68
凉山州,NO2,18.5
凉山州,O3,88.21
凉山州,PM10,50.5
凉山州,PM2.5,30.5
凉山州,SO2,10.42
包头,AQI,41.54
包头,CO,0.75
包头,NO2,25.08
包头,O3,62.58
包头,PM10,42.58
包头,PM2.5,16.33
包头,SO2,11.12
北京,AQI,38.67
北京,CO,0.3
北京,NO2,23.5
北京,O3,58.25
北京,PM10,36.25
北京,PM2.5,14.54
北京,SO2,2.54
北海,AQI,40.21
北海,CO,0.86
北海,NO2,17.88
北海,O3,10.83
北海,PM10,38.04
北海,PM2.5,24.79
北海,SO2,9.04
十堰,AQI,58.92
十堰,CO,0.89
十堰,NO2,22.42
十堰,O3,21.92
十堰,PM10,58.5
十堰,PM2.5,41.88
十堰,SO2,4.25
南京,AQI,55.92
南京,CO,0.97
南京,NO2,46.17
南京,O3,76.92
南京,PM10,61.42
南京,PM2.5,29.58
南京,SO2,10.83
南充,AQI,30.12
南充,CO,0.51
南充,NO2,20.17
南充,O3,43.58
南充,PM10,29.62
南充,PM2.5,19.04
南充,SO2,6.67
南宁,AQI,19.46
南宁,CO,0.9
南宁,NO2,26.79
南宁,O3,11.0
南宁,PM10,18.62
南宁,PM2.5,12.96
南宁,SO2,6.79
南平,AQI,21.5
南平,CO,0.45
南平,NO2,14.38
南平,O3,44.71
南平,PM10,14.12
南平,PM2.5,15.0
南平,SO2,5.12
南昌,AQI,70.92
南昌,CO,0.74
南昌,NO2,48.92
南昌,O3,32.88
南昌,PM10,84.25
南昌,PM2.5,49.54
南昌,SO2,9.5
南通,AQI,46.62
南通,CO,0.63
南通,NO2,23.29
南通,O3,82.5
南通,PM10,46.83
南通,PM2.5,31.88
南通,SO2,6.12
南阳,AQI,81.67
南阳,CO,0.88
南阳,NO2,30.62
南阳,O3,29.08
南阳,PM10,71.83
南阳,PM2.5,58.29
南阳,SO2,6.79
博州,AQI,76.92
博州,CO,0.52
博州,NO2,23.48
博州,O3,61.7
博州,PM10,107.57
博州,PM2.5,24.91
博州,SO2,11.61
即墨,AQI,97.57
即墨,CO,1.0
即墨,NO2,54.9
即墨,O3,47.52
即墨,PM10,120.52
即墨,PM2.5,70.95
即墨,SO2,12.14
厦门,AQI,34.12
厦门,CO,0.42
厦门,NO2,23.88
厦门,O3,59.33
厦门,PM10,27.0
厦门,PM2.5,23.75
厦门,SO2,4.12
双鸭山,AQI,37.54
双鸭山,CO,0.63
双鸭山,NO2,12.0
双鸭山,O3,67.92
双鸭山,PM10,37.21
双鸭山,PM2.5,16.83
双鸭山,SO2,15.75
句容,AQI,65.43
句容,CO,0.7
句容,NO2,29.91
句容,O3,63.65
句容,PM10,67.0
句容,PM2.5,45.43
句容,SO2,10.78
台州,AQI,47.58
台州,CO,0.39
台州,NO2,27.33
台州,O3,61.83
台州,PM10,49.17
台州,PM2.5,22.0
台州,SO2,3.96
合肥,AQI,53.71
合肥,CO,0.49
合肥,NO2,42.12
合肥,O3,71.42
合肥,PM10,60.25
合肥,PM2.5,28.42
合肥,SO2,7.62
吉安,AQI,31.38
吉安,CO,0.65
吉安,NO2,23.96
吉安,O3,41.5
吉安,PM10,31.46
吉安,PM2.5,18.08
吉安,SO2,9.38
吉林,AQI,116.38
吉林,CO,0.77
吉林,NO2,28.12
吉林,O3,67.79
吉林,PM10,141.08
吉林,PM2.5,72.29
吉林,SO2,13.17
吐鲁番地区,AQI,76.92
吐鲁番地区,CO,0.6
吐鲁番地区,NO2,25.08
吐鲁番地区,O3,67.04
