city,type,value
七台河,AQI,25.12
七台河,CO,0.41
七台河,NO2,9.46
七台河,O3,38.0
七台河,PM10,17.17
七台河,PM2.5,16.46
七台河,SO2,7.67
三亚,AQI,17.79
三亚,CO,0.41
三亚,NO2,6.38
三亚,O3,32.92
三亚,PM10,17.79
三亚,PM2.5,7.17
三亚,SO2,3.96
三明,AQI,30.04
三明,CO,0.65
三明,NO2,12.67
三明,O3,39.21
三明,PM10,27.46
三明,PM2.5,18.62
三明,SO2,5.08
三门峡,AQI,54.62
三门峡,CO,0.79
三门峡,NO2,30.62
三门峡,O3,81.25
三门峡,PM10,59.83
三门峡,PM2.5,20.71
三门峡,SO2,9.83
上海,AQI,94.96
上海,CO,1.2
上海,NO2,70.62
上海,O3,31.42
上海,PM10,59.29
上海,PM2.5,70.83
上海,SO2,6.96
上饶,AQI,17.75
上饶,CO,0.69
上饶,NO2,13.21
上饶,O3,40.71
上饶,PM10,16.88
上饶,PM2.5,10.29
上饶,SO2,7.83
东莞,AQI,19.38
东莞,CO,0.55
东莞,NO2,20.79
东莞,O3,26.67
东莞,PM10,17.92
东莞,PM2.5,7.75
东莞,SO2,5.83
东营,AQI,54.83
东营,CO,0.53
东营,NO2,48.83
东营,O3,73.83
东营,PM10,59.83
东营,PM2.5,27.21
东营,SO2,16.46
中卫,AQI,36.25
中卫,CO,0.39
中卫,NO2,15.62
中卫,O3,72.75
中卫,PM10,36.12
中卫,PM2.5,14.83
中卫,SO2,8.25
中山,AQI,14.5
中山,CO,0.54
中山,NO2,18.33
中山,O3,18.96
中山,PM10,13.62
中山,PM2.5,4.29
中山,SO2,1.71
临夏州,AQI,30.96
临夏州,CO,0.32
临夏州,NO2,19.21
临夏州,O3,46.21
临夏州,PM10,28.42
临夏州,PM2.5,9.67
临夏州,SO2,6.79
临汾,AQI,59.04
临汾,CO,0.92
临汾,NO2,45.71
临汾,O3,72.5
临汾,PM10,57.25
临汾,PM2.5,26.0
临汾,SO2,11.88
临沂,AQI,82.33
临沂,CO,0.89
临沂,NO2,40.0
临沂,O3,105.71
临沂,PM10,101.33
临沂,PM2.5,39.29
临沂,SO2,17.54
临沧,AQI,27.71
临沧,CO,0.66
临沧,NO2,12.46
临沧,O3,36.33
临沧,PM10,23.17
临沧,PM2.5,16.67
临沧,SO2,8.5
丹东,AQI,30.62
丹东,CO,0.69
丹东,NO2,19.42
丹东,O3,45.08
丹东,PM10,30.46
丹东,PM2.5,14.67
丹东,SO2,9.62
丽水,AQI,14.04
丽水,CO,0.68
丽水,NO2,23.0
丽水,O3,23.54
丽水,PM10,11.83
丽水,PM2.5,5.17
丽水,SO2,4.79
丽江,AQI,17.46
丽江,CO,0.79
丽江,NO2,9.71
丽江,O3,49.75
丽江,PM10,15.08
丽江,PM2.5,8.08
丽江,SO2,7.83
义乌,AQI,27.29
义乌,CO,0.7
义乌,NO2,43.5
义乌,O3,19.0
义乌,PM10,22.36
义乌,PM2.5,16.07
义乌,SO2,5.21
乌兰察布,AQI,34.92
乌兰察布,CO,0.38
乌兰察布,NO2,38.71
乌兰察布,O3,43.33
乌兰察布,PM10,32.08
乌兰察布,PM2.5,12.38
乌兰察布,SO2,16.17
乌海,AQI,55.75
乌海,CO,0.78
乌海,NO2,30.0
乌海,O3,91.17
乌海,PM10,61.75
乌海,PM2.5,17.67
乌海,SO2,32.96
乌鲁木齐,AQI,31.17
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,19.96
乌鲁木齐,O3,51.12
乌鲁木齐,PM10,29.67
乌鲁木齐,PM2.5,16.46
乌鲁木齐,SO2,9.21
乐山,AQI,39.67
乐山,CO,0.57
乐山,NO2,23.33
乐山,O3,45.17
乐山,PM10,39.29
乐山,PM2.5,27.08
乐山,SO2,6.12
九江,AQI,34.54
九江,CO,0.6
九江,NO2,24.17
九江,O3,63.54
九江,PM10,31.38
九江,PM2.5,22.83
九江,SO2,7.88
乳山,AQI,36.88
乳山,CO,0.66
乳山,NO2,25.75
乳山,O3,83.0
乳山,PM10,31.58
乳山,PM2.5,13.08
乳山,SO2,8.08
云浮,AQI,18.0
云浮,CO,0.64
云浮,NO2,21.88
云浮,O3,14.79
云浮,PM10,12.67
云浮,PM2.5,10.38
云浮,SO2,14.79
五家渠,AQI,30.38
五家渠,CO,0.5
五家渠,NO2,9.96
五家渠,O3,54.58
五家渠,PM10,28.46
五家渠,PM2.5,11.54
五家渠,SO2,9.67
亳州,AQI,48.25
亳州,CO,0.37
亳州,NO2,22.21
亳州,O3,107.83
亳州,PM10,46.21
亳州,PM2.5,20.5
亳州,SO2,7.25
伊春,AQI,12.5
伊春,CO,0.42
伊春,NO2,7.42
伊春,O3,22.46
伊春,PM10,11.75
伊春,PM2.5,7.29
伊春,SO2,6.38
伊犁哈萨克州,AQI,36.46
伊犁哈萨克州,CO,0.8
伊犁哈萨克州,NO2,28.67
伊犁哈萨克州,O3,22.0
伊犁哈萨克州,PM10,35.75
伊犁哈萨克州,PM2.5,20.17
伊犁哈萨克州,SO2,7.62
佛山,AQI,19.17
佛山,CO,0.67
佛山,NO2,28.5
佛山,O3,17.42
佛山,PM10,18.83
佛山,PM2.5,10.17
佛山,SO2,5.21
佳木斯,AQI,16.17
佳木斯,CO,0.46
佳木斯,NO2,15.21
佳木斯,O3,29.46
佳木斯,PM10,15.83
佳木斯,PM2.5,8.21
佳木斯,SO2,5.67
保定,AQI,63.12
保定,CO,0.53
保定,NO2,48.12
保定,O3,81.67
保定,PM10,62.75
保定,PM2.5,23.21
保定,SO2,9.25
保山,AQI,22.17
保山,CO,0.69
保山,NO2,8.54
保山,O3,56.33
保山,PM10,13.0
保山,PM2.5,13.21
保山,SO2,6.38
信阳,AQI,44.71
信阳,CO,0.48
信阳,NO2,9.58
信阳,O3,103.17
信阳,PM10,42.33
信阳,PM2.5,24.46
信阳,SO2,5.88
克州,AQI,44.83
克州,CO,0.39
克州,NO2,7.96
克州,O3,72.96
克州,PM10,50.25
克州,PM2.5,13.13
克州,SO2,5.21
克拉玛依,AQI,39.17
克拉玛依,CO,0.37
克拉玛依,NO2,16.46
克拉玛依,O3,54.17
克拉玛依,PM10,39.67
克拉玛依,PM2.5,8.5
克拉玛依,SO2,5.04
六安,AQI,47.71
六安,CO,0.63
六安,NO2,19.96
六安,O3,105.0
六安,PM10,47.42
六安,PM2.5,25.04
六安,SO2,7.62
六盘水,AQI,27.75
六盘水,CO,0.66
六盘水,NO2,14.08
六盘水,O3,49.04
六盘水,PM10,26.0
六盘水,PM2.5,18.46
六盘水,SO2,6.67
兰州,AQI,48.12
兰州,CO,0.57
兰州,NO2,33.38
兰州,O3,43.71
兰州,PM10,50.46
兰州,PM2.5,18.88
兰州,SO2,7.88
兴安盟,AQI,27.75
兴安盟,CO,0.24
兴安盟,NO2,12.08
兴安盟,O3,29.62
兴安盟,PM10,23.54
兴安盟,PM2.5,19.12
兴安盟,SO2,2.58
内江,AQI,35.5
内江,CO,0.6
内江,NO2,19.54
内江,O3,52.46
内江,PM10,33.17
内江,PM2.5,15.62
内江,SO2,5.46
凉山州,AQI,33.58
凉山州,CO,0.74
凉山州,NO2,16.75
凉山州,O3,36.42
凉山州,PM10,33.0
凉山州,PM2.5,15.38
凉山州,SO2,16.58
包头,AQI,57.08
包头,CO,1.09
包头,NO2,50.5
包头,O3,42.88
包头,PM10,65.58
包头,PM2.5,24.29
包头,SO2,15.0
北京,AQI,36.04
北京,CO,0.41
北京,NO2,31.58
北京,O3,60.0
北京,PM10,36.62
北京,PM2.5,13.67
北京,SO2,2.88
北海,AQI,19.29
北海,CO,0.56
北海,NO2,7.92
北海,O3,37.92
北海,PM10,18.71
北海,PM2.5,8.04
北海,SO2,6.88
十堰,AQI,39.42
十堰,CO,0.71
十堰,NO2,19.67
十堰,O3,78.21
十堰,PM10,37.58
十堰,PM2.5,23.67
十堰,SO2,8.0
南京,AQI,46.88
南京,CO,0.81
南京,NO2,32.67
南京,O3,87.38
南京,PM10,44.62
南京,PM2.5,24.04
南京,SO2,9.67
南充,AQI,59.92
南充,CO,0.62
南充,NO2,31.46
南充,O3,44.38
南充,PM10,66.21
南充,PM2.5,40.54
南充,SO2,3.29
南宁,AQI,24.04
南宁,CO,0.67
南宁,NO2,18.38
南宁,O3,46.79
南宁,PM10,23.21
南宁,PM2.5,13.42
南宁,SO2,6.12
南平,AQI,19.0
南平,CO,0.59
南平,NO2,6.38
南平,O3,57.5
南平,PM10,14.38
南平,PM2.5,6.38
南平,SO2,6.0
南昌,AQI,30.83
南昌,CO,0.65
南昌,NO2,21.75
南昌,O3,70.67
南昌,PM10,30.21
南昌,PM2.5,16.38
南昌,SO2,6.96
南通,AQI,88.92
南通,CO,1.23
南通,NO2,48.38
南通,O3,70.67
南通,PM10,63.46
南通,PM2.5,64.62
南通,SO2,8.25
南阳,AQI,61.58
南阳,CO,0.73
南阳,NO2,17.33
南阳,O3,96.29
南阳,PM10,72.75
南阳,PM2.5,27.92
南阳,SO2,9.38
博州,AQI,40.83
博州,CO,0.36
博州,NO2,23.29
博州,O3,32.83
博州,PM10,42.92
博州,PM2.5,12.38
博州,SO2,9.87
即墨,AQI,56.92
即墨,CO,0.79
即墨,NO2,36.46
即墨,O3,93.75
即墨,PM10,60.25
即墨,PM2.5,24.33
即墨,SO2,10.21
厦门,AQI,26.83
厦门,CO,0.53
厦门,NO2,10.5
厦门,O3,78.5
厦门,PM10,23.54
厦门,PM2.5,10.71
厦门,SO2,4.79
双鸭山,AQI,24.29
双鸭山,CO,0.4
双鸭山,NO2,11.0
双鸭山,O3,28.83
双鸭山,PM10,24.25
双鸭山,PM2.5,10.42
双鸭山,SO2,5.25
句容,AQI,62.17
句容,CO,0.86
句容,NO2,30.04
句容,O3,99.21
句容,PM10,47.38
句容,PM2.5,32.17
句容,SO2,10.54
台州,AQI,16.46
台州,CO,0.56
台州,NO2,27.5
台州,O3,41.0
台州,PM10,12.92
台州,PM2.5,6.96
台州,SO2,4.58
合肥,AQI,55.12
合肥,CO,0.72
合肥,NO2,41.46
合肥,O3,89.62
合肥,PM10,59.5
合肥,PM2.5,29.58
合肥,SO2,8.38
吉安,AQI,31.38
吉安,CO,0.64
吉安,NO2,11.92
吉安,O3,49.79
吉安,PM10,31.38
吉安,PM2.5,17.62
吉安,SO2,7.04
吉林,AQI,18.62
吉林,CO,0.65
吉林,NO2,18.62
吉林,O3,22.96
吉林,PM10,18.62
吉林,PM2.5,10.75
吉林,SO2,6.83
吐鲁番地区,AQI,314.88
吐鲁番地区,CO,0.68
吐鲁番地区,NO2,20.83
吐鲁番地区,O3,56.88
吐鲁番地区,PM10,415.96
吐鲁番地区,PM2.5,112.04
吐鲁番地区,SO2,5.5
吕梁,AQI,56.33
吕梁,CO,0.51
吕梁,NO2,40.04
吕梁,O3,47.83
吕梁,PM10,62.38
吕梁,PM2.5,13.96
吕梁,SO2,12.25
吴忠,AQI,38.71
吴忠,CO,0.34
吴忠,NO2,19.71
吴忠,O3,78.92
吴忠,PM10,36.88
吴忠,PM2.5,14.04
吴忠,SO2,6.42
吴江,AQI,63.0
吴江,CO,0.83
吴江,NO2,54.0
吴江,O3,63.23
吴江,PM10,75.54
吴江,PM2.5,32.85
吴江,SO2,10.92
周口,AQI,61.88
周口,CO,0.66
周口,NO2,20.83
周口,O3,101.75
周口,PM10,73.62
周口,PM2.5,23.71
周口,SO2,9.21
呼伦贝尔,AQI,35.67
呼伦贝尔,CO,0.41
呼伦贝尔,NO2,16.38
呼伦贝尔,O3,31.08
呼伦贝尔,PM10,33.42
呼伦贝尔,PM2.5,23.25
呼伦贝尔,SO2,2.42
呼和浩特,AQI,51.92
呼和浩特,CO,0.71
呼和浩特,NO2,39.75
呼和浩特,O3,47.79
呼和浩特,PM10,56.12
呼和浩特,PM2.5,18.04
呼和浩特,SO2,9.42
咸宁,AQI,35.92
咸宁,CO,0.61
咸宁,NO2,13.54
咸宁,O3,68.0
咸宁,PM10,32.75
