city,type,value
七台河,AQI,72.88
七台河,CO,1.09
七台河,NO2,28.62
七台河,O3,62.71
七台河,PM10,68.92
七台河,PM2.5,52.5
七台河,SO2,5.67
三亚,AQI,19.33
三亚,CO,0.41
三亚,NO2,9.62
三亚,O3,41.92
三亚,PM10,18.33
三亚,PM2.5,9.38
三亚,SO2,4.0
三明,AQI,44.38
三明,CO,1.27
三明,NO2,26.17
三明,O3,16.21
三明,PM10,37.96
三明,PM2.5,29.38
三明,SO2,8.46
三门峡,AQI,141.58
三门峡,CO,0.8
三门峡,NO2,30.04
三门峡,O3,90.71
三门峡,PM10,117.21
三门峡,PM2.5,107.46
三门峡,SO2,8.71
上海,AQI,31.79
上海,CO,0.44
上海,NO2,22.83
上海,O3,89.38
上海,PM10,19.38
上海,PM2.5,18.38
上海,SO2,4.42
上饶,AQI,44.79
上饶,CO,0.91
上饶,NO2,20.92
上饶,O3,35.12
上饶,PM10,44.38
上饶,PM2.5,28.67
上饶,SO2,9.38
东莞,AQI,30.58
东莞,CO,0.48
东莞,NO2,25.29
东莞,O3,40.58
东莞,PM10,28.33
东莞,PM2.5,20.75
东莞,SO2,7.25
东营,AQI,183.83
东营,CO,1.2
东营,NO2,21.33
东营,O3,66.29
东营,PM10,175.62
东营,PM2.5,142.62
东营,SO2,8.42
中卫,AQI,133.92
中卫,CO,0.42
中卫,NO2,8.79
中卫,O3,88.08
中卫,PM10,196.67
中卫,PM2.5,38.54
中卫,SO2,7.79
中山,AQI,22.0
中山,CO,0.45
中山,NO2,10.08
中山,O3,55.88
中山,PM10,21.38
中山,PM2.5,12.29
中山,SO2,2.88
临夏州,AQI,65.12
临夏州,CO,0.78
临夏州,NO2,25.17
临夏州,O3,59.71
临夏州,PM10,84.62
临夏州,PM2.5,22.54
临夏州,SO2,10.92
临安,AQI,68.92
临安,CO,1.0
临安,NO2,35.88
临安,O3,29.17
临安,PM10,78.17
临安,PM2.5,49.08
临安,SO2,1.75
临汾,AQI,90.58
临汾,CO,0.86
临汾,NO2,41.92
临汾,O3,77.75
临汾,PM10,115.04
临汾,PM2.5,67.46
临汾,SO2,24.75
临沂,AQI,93.79
临沂,CO,0.81
临沂,NO2,26.83
临沂,O3,78.92
临沂,PM10,90.83
临沂,PM2.5,68.46
临沂,SO2,4.54
临沧,AQI,38.88
临沧,CO,0.62
临沧,NO2,10.5
临沧,O3,76.12
临沧,PM10,33.58
临沧,PM2.5,25.08
临沧,SO2,8.46
丹东,AQI,73.08
丹东,CO,1.12
丹东,NO2,21.38
丹东,O3,51.38
丹东,PM10,67.25
丹东,PM2.5,52.96
丹东,SO2,26.38
丽水,AQI,27.25
丽水,CO,0.65
丽水,NO2,14.04
丽水,O3,50.67
丽水,PM10,16.88
丽水,PM2.5,12.41
丽水,SO2,3.96
丽江,AQI,30.08
丽江,CO,0.56
丽江,NO2,4.0
丽江,O3,92.17
丽江,PM10,14.54
丽江,PM2.5,11.54
丽江,SO2,8.71
义乌,AQI,40.0
义乌,CO,0.61
义乌,NO2,30.05
义乌,O3,39.62
义乌,PM10,40.29
义乌,PM2.5,25.33
义乌,SO2,5.14
乌兰察布,AQI,47.17
乌兰察布,CO,0.73
乌兰察布,NO2,39.33
乌兰察布,O3,41.04
乌兰察布,PM10,49.46
乌兰察布,PM2.5,29.25
乌兰察布,SO2,30.33
乌海,AQI,77.75
乌海,CO,0.6
乌海,NO2,16.54
乌海,O3,67.33
乌海,PM10,106.42
乌海,PM2.5,36.62
乌海,SO2,11.46
乌鲁木齐,AQI,73.04
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,16.5
乌鲁木齐,O3,71.62
乌鲁木齐,PM10,102.0
乌鲁木齐,PM2.5,18.38
乌鲁木齐,SO2,6.08
乐山,AQI,75.79
乐山,CO,0.62
乐山,NO2,21.58
乐山,O3,72.96
乐山,PM10,78.71
乐山,PM2.5,54.96
乐山,SO2,10.75
九江,AQI,75.29
九江,CO,0.9
九江,NO2,31.17
九江,O3,30.21
九江,PM10,51.58
九江,PM2.5,55.12
九江,SO2,12.75
乳山,AQI,34.21
乳山,CO,0.78
乳山,NO2,14.25
乳山,O3,84.71
乳山,PM10,31.58
乳山,PM2.5,18.54
乳山,SO2,7.42
云浮,AQI,30.71
云浮,CO,0.66
云浮,NO2,21.12
云浮,O3,30.38
云浮,PM10,29.71
云浮,PM2.5,19.58
云浮,SO2,7.96
五家渠,AQI,68.54
五家渠,CO,0.74
五家渠,NO2,12.67
五家渠,O3,71.75
五家渠,PM10,96.67
五家渠,PM2.5,18.67
五家渠,SO2,7.29
亳州,AQI,129.33
亳州,CO,0.84
亳州,NO2,18.96
亳州,O3,87.58
亳州,PM10,122.79
亳州,PM2.5,98.38
亳州,SO2,7.75
伊春,AQI,79.04
伊春,CO,1.01
伊春,NO2,16.29
伊春,O3,89.83
伊春,PM10,65.25
伊春,PM2.5,58.0
伊春,SO2,9.33
伊犁哈萨克州,AQI,27.08
伊犁哈萨克州,CO,0.93
伊犁哈萨克州,NO2,10.5
伊犁哈萨克州,O3,70.04
伊犁哈萨克州,PM10,24.0
