city,type,value
七台河,AQI,45.12
七台河,CO,0.52
七台河,NO2,11.33
七台河,O3,70.06
七台河,PM10,52.4
七台河,PM2.5,10.73
七台河,SO2,1.81
三亚,AQI,19.42
三亚,CO,0.4
三亚,NO2,11.29
三亚,O3,27.75
三亚,PM10,18.71
三亚,PM2.5,11.08
三亚,SO2,4.17
三明,AQI,55.17
三明,CO,0.73
三明,NO2,21.12
三明,O3,58.58
三明,PM10,59.12
三明,PM2.5,35.42
三明,SO2,7.5
三门峡,AQI,53.5
三门峡,CO,0.58
三门峡,NO2,38.5
三门峡,O3,64.71
三门峡,PM10,54.83
三门峡,PM2.5,16.12
三门峡,SO2,6.83
上海,AQI,76.88
上海,CO,0.74
上海,NO2,38.71
上海,O3,143.79
上海,PM10,61.67
上海,PM2.5,42.21
上海,SO2,8.33
上饶,AQI,60.75
上饶,CO,0.66
上饶,NO2,28.92
上饶,O3,59.62
上饶,PM10,65.75
上饶,PM2.5,40.17
上饶,SO2,20.62
东莞,AQI,67.08
东莞,CO,0.83
东莞,NO2,31.12
东莞,O3,92.88
东莞,PM10,63.38
东莞,PM2.5,47.29
东莞,SO2,6.17
东营,AQI,56.96
东营,CO,0.69
东营,NO2,40.58
东营,O3,87.83
东营,PM10,56.5
东营,PM2.5,22.96
东营,SO2,26.58
中卫,AQI,53.0
中卫,CO,0.58
中卫,NO2,36.25
中卫,O3,59.62
中卫,PM10,56.54
中卫,PM2.5,17.79
中卫,SO2,10.88
中山,AQI,47.62
中山,CO,0.81
中山,NO2,14.71
中山,O3,86.92
中山,PM10,48.79
中山,PM2.5,32.33
中山,SO2,4.62
临夏州,AQI,44.62
临夏州,CO,0.69
临夏州,NO2,25.0
临夏州,O3,64.04
临夏州,PM10,38.71
临夏州,PM2.5,14.54
临夏州,SO2,6.0
临安,AQI,68.12
临安,CO,0.92
临安,NO2,21.75
临安,O3,74.17
临安,PM10,85.12
临安,PM2.5,35.88
临安,SO2,9.0
临汾,AQI,66.88
临汾,CO,1.04
临汾,NO2,42.17
临汾,O3,81.96
临汾,PM10,63.29
临汾,PM2.5,25.12
临汾,SO2,15.54
临沂,AQI,80.54
临沂,CO,1.1
临沂,NO2,46.0
临沂,O3,92.0
临沂,PM10,96.42
临沂,PM2.5,29.83
临沂,SO2,15.5
临沧,AQI,32.83
临沧,CO,0.75
临沧,NO2,11.83
临沧,O3,46.88
临沧,PM10,29.17
临沧,PM2.5,19.92
临沧,SO2,9.08
丹东,AQI,23.46
丹东,CO,0.67
丹东,NO2,12.04
丹东,O3,72.83
丹东,PM10,16.0
丹东,PM2.5,8.12
丹东,SO2,7.17
丽水,AQI,50.83
丽水,CO,0.66
丽水,NO2,19.17
丽水,O3,102.08
丽水,PM10,53.17
丽水,PM2.5,25.54
丽水,SO2,6.33
丽江,AQI,28.75
丽江,CO,0.8
丽江,NO2,12.67
丽江,O3,58.5
丽江,PM10,27.58
丽江,PM2.5,17.0
丽江,SO2,9.79
义乌,AQI,59.83
义乌,CO,0.63
义乌,NO2,32.58
义乌,O3,74.88
义乌,PM10,68.79
义乌,PM2.5,35.29
义乌,SO2,9.38
乌兰察布,AQI,29.08
乌兰察布,CO,0.28
乌兰察布,NO2,19.12
乌兰察布,O3,61.42
乌兰察布,PM10,22.96
乌兰察布,PM2.5,9.58
