city,type,value
七台河,AQI,33.92
七台河,CO,0.68
七台河,NO2,24.08
七台河,O3,66.96
七台河,PM10,33.54
七台河,PM2.5,12.96
七台河,SO2,9.38
三亚,AQI,21.04
三亚,CO,0.36
三亚,NO2,4.21
三亚,O3,61.92
三亚,PM10,19.75
三亚,PM2.5,8.83
三亚,SO2,2.83
三明,AQI,45.96
三明,CO,0.7
三明,NO2,22.12
三明,O3,54.17
三明,PM10,46.33
三明,PM2.5,23.62
三明,SO2,12.46
三门峡,AQI,48.83
三门峡,CO,0.72
三门峡,NO2,27.92
三门峡,O3,90.96
三门峡,PM10,49.83
三门峡,PM2.5,30.17
三门峡,SO2,3.58
上海,AQI,25.38
上海,CO,0.56
上海,NO2,22.46
上海,O3,76.42
上海,PM10,18.29
上海,PM2.5,13.42
上海,SO2,4.96
上饶,AQI,67.21
上饶,CO,1.15
上饶,NO2,25.42
上饶,O3,48.25
上饶,PM10,77.71
上饶,PM2.5,47.58
上饶,SO2,12.46
东莞,AQI,26.54
东莞,CO,0.49
东莞,NO2,13.58
东莞,O3,50.58
东莞,PM10,24.33
东莞,PM2.5,12.96
东莞,SO2,5.92
东营,AQI,51.88
东营,CO,0.4
东营,NO2,16.75
东营,O3,103.88
东营,PM10,54.92
东营,PM2.5,21.25
东营,SO2,10.21
中卫,AQI,39.42
中卫,CO,0.37
中卫,NO2,14.67
中卫,O3,95.21
中卫,PM10,34.67
中卫,PM2.5,15.25
中卫,SO2,9.0
中山,AQI,18.79
中山,CO,0.49
中山,NO2,5.92
中山,O3,40.5
中山,PM10,18.75
中山,PM2.5,6.83
中山,SO2,3.21
临夏州,AQI,29.04
临夏州,CO,0.42
临夏州,NO2,11.67
临夏州,O3,90.88
临夏州,PM10,9.46
临夏州,PM2.5,7.88
临夏州,SO2,5.88
临安,AQI,23.83
临安,CO,0.4
临安,NO2,25.42
临安,O3,42.58
临安,PM10,21.96
临安,PM2.5,11.79
临安,SO2,6.79
临汾,AQI,56.04
临汾,CO,0.97
临汾,NO2,21.12
临汾,O3,128.67
临汾,PM10,55.62
临汾,PM2.5,36.67
临汾,SO2,5.38
临沂,AQI,43.17
临沂,CO,0.43
临沂,NO2,14.92
临沂,O3,84.54
临沂,PM10,43.88
临沂,PM2.5,17.33
临沂,SO2,4.12
临沧,AQI,24.04
临沧,CO,0.55
临沧,NO2,12.71
临沧,O3,29.38
临沧,PM10,22.96
临沧,PM2.5,14.0
临沧,SO2,7.62
丹东,AQI,38.79
丹东,CO,0.47
丹东,NO2,14.08
丹东,O3,90.12
丹东,PM10,36.04
丹东,PM2.5,18.92
丹东,SO2,12.0
丽水,AQI,32.25
丽水,CO,0.48
丽水,NO2,16.96
丽水,O3,43.71
丽水,PM10,32.25
丽水,PM2.5,12.17
丽水,SO2,4.25
丽江,AQI,16.75
丽江,CO,0.44
丽江,NO2,5.67
丽江,O3,48.08
丽江,PM10,13.71
丽江,PM2.5,5.68
丽江,SO2,11.96
义乌,AQI,33.5
义乌,CO,0.85
义乌,NO2,27.88
义乌,O3,45.67
义乌,PM10,31.33
义乌,PM2.5,23.08
义乌,SO2,7.42
乌兰察布,AQI,41.17
乌兰察布,CO,0.38
乌兰察布,NO2,14.11
乌兰察布,O3,124.61
乌兰察布,PM10,33.11
乌兰察布,PM2.5,24.06
乌兰察布,SO2,25.5
乌海,AQI,57.46
乌海,CO,0.78
乌海,NO2,16.62
乌海,O3,98.29
乌海,PM10,67.38
乌海,PM2.5,23.38
乌海,SO2,10.5
乌鲁木齐,AQI,46.08
乌鲁木齐,CO,0.62
乌鲁木齐,NO2,30.08
乌鲁木齐,O3,66.12
乌鲁木齐,PM10,48.88
乌鲁木齐,PM2.5,15.79
乌鲁木齐,SO2,8.92
乐山,AQI,29.21
乐山,CO,0.74
乐山,NO2,20.29
乐山,O3,51.75
乐山,PM10,25.46
乐山,PM2.5,19.88
乐山,SO2,3.04
九江,AQI,36.21
九江,CO,0.95
九江,NO2,23.96
九江,O3,30.62
九江,PM10,36.58
九江,PM2.5,21.5
九江,SO2,8.5
乳山,AQI,35.0
乳山,CO,0.56
乳山,NO2,14.96
乳山,O3,103.62
乳山,PM10,23.25
乳山,PM2.5,12.04
乳山,SO2,4.33
云浮,AQI,21.58
云浮,CO,0.36
云浮,NO2,6.58
云浮,O3,43.83
云浮,PM10,20.21
云浮,PM2.5,10.58
云浮,SO2,24.33
五家渠,AQI,32.0
五家渠,CO,0.41
五家渠,NO2,10.29
五家渠,O3,64.17
五家渠,PM10,29.62
五家渠,PM2.5,10.42
五家渠,SO2,12.79
亳州,AQI,28.92
亳州,CO,0.23
亳州,NO2,11.33
亳州,O3,80.96
亳州,PM10,26.5
亳州,PM2.5,16.83
亳州,SO2,4.67
伊春,AQI,12.96
伊春,CO,0.37
伊春,NO2,9.17
伊春,O3,18.88
伊春,PM10,11.25
伊春,PM2.5,7.33
伊春,SO2,4.96
伊犁哈萨克州,AQI,44.08
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,24.79
伊犁哈萨克州,O3,76.46
伊犁哈萨克州,PM10,42.04
伊犁哈萨克州,PM2.5,15.75
伊犁哈萨克州,SO2,8.88
佛山,AQI,22.12
佛山,CO,0.49
佛山,NO2,13.88
佛山,O3,44.17
佛山,PM10,21.67
佛山,PM2.5,7.5
佛山,SO2,6.46
佳木斯,AQI,25.33
佳木斯,CO,0.42
佳木斯,NO2,10.17
佳木斯,O3,36.71
佳木斯,PM10,25.33
佳木斯,PM2.5,11.92
佳木斯,SO2,7.42
保定,AQI,59.29
保定,CO,0.47
保定,NO2,15.58
保定,O3,136.5
保定,PM10,54.21
保定,PM2.5,30.5
保定,SO2,8.83
保山,AQI,15.71
保山,CO,0.51
保山,NO2,7.33
保山,O3,35.54
保山,PM10,15.04
保山,PM2.5,8.62
保山,SO2,4.12
信阳,AQI,23.25
信阳,CO,0.53
信阳,NO2,9.79
信阳,O3,69.04
信阳,PM10,17.67
信阳,PM2.5,13.29
信阳,SO2,3.04
克州,AQI,53.12
克州,CO,0.22
克州,NO2,16.83
克州,O3,114.79
克州,PM10,53.33
克州,PM2.5,12.83
克州,SO2,6.75
克拉玛依,AQI,27.71
克拉玛依,CO,0.39
克拉玛依,NO2,10.83
克拉玛依,O3,78.92
克拉玛依,PM10,23.58
克拉玛依,PM2.5,9.17
克拉玛依,SO2,6.54
六安,AQI,20.71
六安,CO,0.71
六安,NO2,21.29
六安,O3,53.33
六安,PM10,14.96
六安,PM2.5,8.83
六安,SO2,6.54
六盘水,AQI,25.17
六盘水,CO,0.3
六盘水,NO2,11.88
六盘水,O3,50.17
六盘水,PM10,24.88
六盘水,PM2.5,13.62
六盘水,SO2,6.0
兰州,AQI,35.92
兰州,CO,0.54
兰州,NO2,23.29
兰州,O3,93.21
兰州,PM10,34.21
兰州,PM2.5,19.71
兰州,SO2,5.54
兴安盟,AQI,21.12
兴安盟,CO,0.33
兴安盟,NO2,14.0
兴安盟,O3,37.46
兴安盟,PM10,17.46
兴安盟,PM2.5,13.58
兴安盟,SO2,3.04
内江,AQI,40.21
内江,CO,0.8
内江,NO2,14.54
内江,O3,47.88
内江,PM10,30.71
内江,PM2.5,27.42
内江,SO2,8.17
凉山州,AQI,25.04
凉山州,CO,0.55
凉山州,NO2,11.79
凉山州,O3,50.75
凉山州,PM10,22.88
凉山州,PM2.5,10.58
凉山州,SO2,11.83
包头,AQI,42.0
包头,CO,0.66
包头,NO2,20.12
包头,O3,95.54
包头,PM10,42.54
包头,PM2.5,21.83
包头,SO2,10.08
北京,AQI,83.79
北京,CO,0.7
北京,NO2,21.38
北京,O3,144.33
北京,PM10,83.54
北京,PM2.5,49.79
北京,SO2,3.5
北海,AQI,36.71
北海,CO,0.51
北海,NO2,4.83
北海,O3,67.67
北海,PM10,36.62
北海,PM2.5,9.67
北海,SO2,5.08
十堰,AQI,32.5
十堰,CO,0.89
十堰,NO2,16.67
十堰,O3,68.08
十堰,PM10,29.75
十堰,PM2.5,20.71
十堰,SO2,5.79
南京,AQI,27.5
南京,CO,0.76
南京,NO2,20.54
南京,O3,72.83
南京,PM10,24.96
南京,PM2.5,15.17
南京,SO2,4.46
南充,AQI,37.08
南充,CO,0.62
南充,NO2,22.42
南充,O3,43.0
南充,PM10,36.92
南充,PM2.5,21.75
南充,SO2,6.71
南宁,AQI,35.0
南宁,CO,0.58
南宁,NO2,14.54
南宁,O3,62.62
南宁,PM10,35.0
南宁,PM2.5,14.71
南宁,SO2,4.46
南平,AQI,36.62
南平,CO,0.53
南平,NO2,15.0
南平,O3,71.38
南平,PM10,34.46
南平,PM2.5,20.12
南平,SO2,7.17
南昌,AQI,48.71
南昌,CO,0.7
南昌,NO2,26.38
南昌,O3,46.79
南昌,PM10,52.08
南昌,PM2.5,26.83
南昌,SO2,9.08
南通,AQI,26.92
南通,CO,0.52
南通,NO2,11.42
南通,O3,66.38
南通,PM10,25.46
南通,PM2.5,16.67
南通,SO2,11.29
南阳,AQI,39.08
南阳,CO,0.89
南阳,NO2,12.92
南阳,O3,95.88
南阳,PM10,37.83
南阳,PM2.5,22.83
南阳,SO2,6.17
博州,AQI,39.67
博州,CO,0.21
博州,NO2,18.67
博州,O3,66.54
博州,PM10,41.17
博州,PM2.5,9.88
博州,SO2,10.75
即墨,AQI,38.0
即墨,CO,0.49
即墨,NO2,15.48
即墨,O3,92.13
即墨,PM10,35.33
即墨,PM2.5,19.29
即墨,SO2,2.88
厦门,AQI,28.62
厦门,CO,0.44
厦门,NO2,16.04
厦门,O3,58.0
厦门,PM10,27.71
厦门,PM2.5,12.58
厦门,SO2,6.62
双鸭山,AQI,20.46
双鸭山,CO,0.27
双鸭山,NO2,5.33
双鸭山,O3,39.96
双鸭山,PM10,19.79
双鸭山,PM2.5,11.92
双鸭山,SO2,4.38
句容,AQI,29.12
句容,CO,0.66
句容,NO2,19.17
句容,O3,79.79
句容,PM10,23.83
句容,PM2.5,14.67
句容,SO2,6.46
台州,AQI,25.96
台州,CO,0.49
台州,NO2,15.33
台州,O3,63.21
台州,PM10,20.71
台州,PM2.5,15.54
台州,SO2,3.33
合肥,AQI,23.33
合肥,CO,0.58
合肥,NO2,26.58
合肥,O3,37.83
合肥,PM10,20.5
合肥,PM2.5,15.79
合肥,SO2,5.04
吉安,AQI,39.96
吉安,CO,0.41
吉安,NO2,13.62
吉安,O3,80.17
吉安,PM10,39.67
吉安,PM2.5,21.08
吉安,SO2,11.62
吉林,AQI,41.62
吉林,CO,0.8
吉林,NO2,20.92
吉林,O3,86.62
吉林,PM10,34.71
吉林,PM2.5,28.42
吉林,SO2,7.96
吐鲁番地区,AQI,51.17
吐鲁番地区,CO,0.45
吐鲁番地区,NO2,12.12
吐鲁番地区,O3,102.88
吐鲁番地区,PM10,53.33
吐鲁番地区,PM2.5,24.04
吐鲁番地区,SO2,5.08
吕梁,AQI,65.12
吕梁,CO,1.3
吕梁,NO2,37.62
吕梁,O3,100.42
吕梁,PM10,74.5
吕梁,PM2.5,33.33
吕梁,SO2,19.79
吴忠,AQI,42.38
吴忠,CO,0.41
吴忠,NO2,12.96
吴忠,O3,90.92
吴忠,PM10,42.88
吴忠,PM2.5,19.17
吴忠,SO2,5.96
吴江,AQI,23.71
吴江,CO,0.7
吴江,NO2,22.0
吴江,O3,71.88
吴江,PM10,19.75
吴江,PM2.5,7.38
吴江,SO2,7.04
周口,AQI,35.38
周口,CO,0.56
周口,NO2,15.0
周口,O3,72.21
周口,PM10,34.62
周口,PM2.5,18.21
周口,SO2,5.67
呼伦贝尔,AQI,29.21
呼伦贝尔,CO,0.32
呼伦贝尔,NO2,8.46
呼伦贝尔,O3,50.38
呼伦贝尔,PM10,29.21
呼伦贝尔,PM2.5,13.17
呼伦贝尔,SO2,2.29
呼和浩特,AQI,33.58
呼和浩特,CO,0.65
呼和浩特,NO2,19.5
呼和浩特,O3,96.62
呼和浩特,PM10,28.25
呼和浩特,PM2.5,15.0
呼和浩特,SO2,7.96
和田地区,AQI,79.67
和田地区,CO,0.57
和田地区,NO2,25.17
和田地区,O3,110.88
和田地区,PM10,110.38
和田地区,PM2.5,19.79
和田地区,SO2,6.12
咸宁,AQI,34.46
咸宁,CO,0.96
咸宁,NO2,13.58
咸宁,O3,31.71
咸宁,PM10,30.96
咸宁,PM2.5,18.62
咸宁,SO2,4.46
咸阳,AQI,36.42
咸阳,CO,0.63
咸阳,NO2,23.25
咸阳,O3,63.5
咸阳,PM10,34.75
咸阳,PM2.5,20.17
咸阳,SO2,5.54
哈密地区,AQI,57.67
哈密地区,CO,0.36
哈密地区,NO2,10.17
哈密地区,O3,99.33
哈密地区,PM10,67.29
哈密地区,PM2.5,14.17
哈密地区,SO2,3.12
哈尔滨,AQI,31.42
哈尔滨,CO,0.57
哈尔滨,NO2,31.25
哈尔滨,O3,50.04
哈尔滨,PM10,30.58
哈尔滨,PM2.5,12.58
哈尔滨,SO2,13.92
唐山,AQI,71.5
唐山,CO,0.74
唐山,NO2,30.25
唐山,O3,126.67
唐山,PM10,76.58
唐山,PM2.5,37.0
唐山,SO2,18.75
商丘,AQI,41.12
商丘,CO,0.59
商丘,NO2,10.83
商丘,O3,87.79
商丘,PM10,40.96
商丘,PM2.5,20.75
商丘,SO2,3.58
商洛,AQI,34.25
商洛,CO,0.72
商洛,NO2,19.88
商洛,O3,61.21
商洛,PM10,32.38
商洛,PM2.5,18.04
商洛,SO2,7.0
喀什地区,AQI,83.54
喀什地区,CO,0.58
喀什地区,NO2,36.04
喀什地区,O3,92.75
喀什地区,PM10,115.62
喀什地区,PM2.5,33.33
喀什地区,SO2,7.08
嘉兴,AQI,22.88
嘉兴,CO,0.46
嘉兴,NO2,17.62
嘉兴,O3,72.5
嘉兴,PM10,11.96
嘉兴,PM2.5,8.62
嘉兴,SO2,2.67
嘉峪关,AQI,62.21
嘉峪关,CO,0.36
嘉峪关,NO2,12.58
嘉峪关,O3,99.71
嘉峪关,PM10,74.96
嘉峪关,PM2.5,32.67
嘉峪关,SO2,7.58
四平,AQI,52.0
四平,CO,0.59
四平,NO2,17.42
四平,O3,121.71
四平,PM10,48.92
四平,PM2.5,26.21
四平,SO2,7.12
固原,AQI,34.5
固原,CO,0.54
固原,NO2,12.58
固原,O3,94.38
固原,PM10,22.71
固原,PM2.5,9.75
固原,SO2,7.17
塔城地区,AQI,27.42
塔城地区,CO,0.52
塔城地区,NO2,6.21
塔城地区,O3,63.17
塔城地区,PM10,20.36
塔城地区,PM2.5,8.33
塔城地区,SO2,3.21
大兴安岭地区,AQI,18.88
大兴安岭地区,CO,0.29
大兴安岭地区,NO2,7.21
大兴安岭地区,O3,52.12
大兴安岭地区,PM10,9.38
大兴安岭地区,PM2.5,6.83
大兴安岭地区,SO2,5.71
大同,AQI,60.83
大同,CO,0.95
大同,NO2,30.88
大同,O3,108.92
大同,PM10,57.42
大同,PM2.5,40.46
大同,SO2,21.08
大庆,AQI,23.21
大庆,CO,0.65
大庆,NO2,13.5
大庆,O3,56.42
大庆,PM10,19.75
大庆,PM2.5,14.25
大庆,SO2,5.83
大理州,AQI,15.67
大理州,CO,0.51
大理州,NO2,7.0
大理州,O3,40.42
大理州,PM10,11.54
大理州,PM2.5,10.17
大理州,SO2,4.25
大连,AQI,37.21
大连,CO,0.44
大连,NO2,16.67
大连,O3,108.29
大连,PM10,32.62
大连,PM2.5,18.25
大连,SO2,7.29
天水,AQI,31.38
天水,CO,0.28
天水,NO2,17.54
天水,O3,75.25
天水,PM10,25.25
天水,PM2.5,13.21
天水,SO2,8.21
天津,AQI,65.29
天津,CO,0.84
天津,NO2,21.04
天津,O3,130.83
天津,PM10,65.67
天津,PM2.5,34.04
天津,SO2,9.0
太仓,AQI,23.21
太仓,CO,0.6
太仓,NO2,20.5
太仓,O3,67.21
太仓,PM10,15.71
太仓,PM2.5,8.08
太仓,SO2,5.88
太原,AQI,82.88
太原,CO,0.9
太原,NO2,30.33
太原,O3,137.92
太原,PM10,93.79
太原,PM2.5,54.25
太原,SO2,20.5
威海,AQI,38.42
威海,CO,0.29
威海,NO2,9.88
威海,O3,120.08
威海,PM10,30.79
威海,PM2.5,17.88
威海,SO2,3.42
娄底,AQI,35.04
娄底,CO,0.87
娄底,NO2,11.46
娄底,O3,37.46
娄底,PM10,33.83
娄底,PM2.5,22.46
娄底,SO2,5.29
孝感,AQI,16.67
孝感,CO,0.98
孝感,NO2,7.58
孝感,O3,50.75
孝感,PM10,11.46
孝感,PM2.5,7.0
孝感,SO2,4.58
宁德,AQI,50.21
宁德,CO,0.76
宁德,NO2,16.75
宁德,O3,81.92
宁德,PM10,54.38
宁德,PM2.5,24.92
宁德,SO2,5.25
宁波,AQI,19.83
宁波,CO,0.55
宁波,NO2,32.08
宁波,O3,54.0
宁波,PM10,9.96
宁波,PM2.5,7.0
宁波,SO2,5.58
安庆,AQI,19.38
安庆,CO,0.61
安庆,NO2,23.29
安庆,O3,36.54
安庆,PM10,16.54
安庆,PM2.5,11.54
安庆,SO2,7.21
安康,AQI,30.21
安康,CO,0.69
安康,NO2,18.71
安康,O3,32.58
安康,PM10,30.17
安康,PM2.5,10.25
安康,SO2,6.58
安阳,AQI,56.67
安阳,CO,0.53
安阳,NO2,17.42
安阳,O3,110.08
安阳,PM10,62.17
安阳,PM2.5,28.0
安阳,SO2,5.46
安顺,AQI,22.33
安顺,CO,0.32
安顺,NO2,6.04
安顺,O3,55.04
安顺,PM10,18.58
安顺,PM2.5,14.5
安顺,SO2,2.83
定西,AQI,33.12
定西,CO,0.27
定西,NO2,9.83
定西,O3,99.83
定西,PM10,20.83
定西,PM2.5,11.46
定西,SO2,1.58
宜兴,AQI,24.42
宜兴,CO,0.69
宜兴,NO2,13.88
宜兴,O3,76.96
宜兴,PM10,10.17
宜兴,PM2.5,8.79
宜兴,SO2,6.33
宜宾,AQI,56.92
宜宾,CO,0.81
宜宾,NO2,29.21
宜宾,O3,34.54
宜宾,PM10,52.88
宜宾,PM2.5,39.04
宜宾,SO2,3.79
宜昌,AQI,15.21
宜昌,CO,0.7
