city,type,value
七台河,AQI,49.96
七台河,CO,0.52
七台河,NO2,20.7
七台河,O3,57.0
七台河,PM10,52.48
七台河,PM2.5,21.39
七台河,SO2,5.83
三亚,AQI,32.48
三亚,CO,0.49
三亚,NO2,12.13
三亚,O3,90.57
三亚,PM10,27.96
三亚,PM2.5,16.78
三亚,SO2,4.26
三明,AQI,49.21
三明,CO,0.58
三明,NO2,25.83
三明,O3,56.75
三明,PM10,49.79
三明,PM2.5,28.54
三明,SO2,5.42
三门峡,AQI,78.96
三门峡,CO,1.15
三门峡,NO2,43.54
三门峡,O3,17.62
三门峡,PM10,97.46
三门峡,PM2.5,57.21
三门峡,SO2,6.08
上海,AQI,36.04
上海,CO,0.59
上海,NO2,38.58
上海,O3,73.83
上海,PM10,36.0
上海,PM2.5,18.25
上海,SO2,6.54
上饶,AQI,76.46
上饶,CO,0.68
上饶,NO2,30.67
上饶,O3,102.67
上饶,PM10,80.42
上饶,PM2.5,50.79
上饶,SO2,14.83
东莞,AQI,60.57
东莞,CO,0.73
东莞,NO2,36.17
东莞,O3,85.7
东莞,PM10,59.87
东莞,PM2.5,41.0
东莞,SO2,10.43
东营,AQI,103.26
东营,CO,0.98
东营,NO2,53.74
东营,O3,85.3
东营,PM10,134.83
东营,PM2.5,76.74
东营,SO2,30.26
中卫,AQI,65.65
中卫,CO,0.24
中卫,NO2,17.57
中卫,O3,70.78
中卫,PM10,78.7
中卫,PM2.5,23.61
中卫,SO2,10.57
中山,AQI,84.71
中山,CO,0.87
中山,NO2,55.21
中山,O3,110.25
中山,PM10,82.38
中山,PM2.5,49.71
中山,SO2,8.88
临夏州,AQI,34.09
临夏州,CO,0.43
临夏州,NO2,15.91
临夏州,O3,71.78
临夏州,PM10,34.09
临夏州,PM2.5,9.48
临夏州,SO2,6.61
临安,AQI,72.17
临安,CO,0.69
临安,NO2,29.96
临安,O3,108.26
临安,PM10,93.65
临安,PM2.5,35.91
临安,SO2,12.22
临汾,AQI,102.87
临汾,CO,2.1
临汾,NO2,54.65
临汾,O3,21.13
临汾,PM10,114.13
临汾,PM2.5,77.17
临汾,SO2,22.35
临沂,AQI,70.57
临沂,CO,1.01
临沂,NO2,57.13
临沂,O3,48.7
临沂,PM10,90.17
临沂,PM2.5,32.52
临沂,SO2,10.39
临沧,AQI,32.91
临沧,CO,0.71
临沧,NO2,13.39
临沧,O3,39.3
临沧,PM10,30.09
临沧,PM2.5,18.3
临沧,SO2,7.7
丹东,AQI,48.65
丹东,CO,0.88
