city,type,value
七台河,AQI,24.79
七台河,CO,0.65
七台河,NO2,12.96
七台河,O3,72.7
七台河,PM10,12.22
七台河,PM2.5,16.57
七台河,SO2,8.54
三亚,AQI,22.25
三亚,CO,0.62
三亚,NO2,13.79
三亚,O3,62.21
三亚,PM10,15.33
三亚,PM2.5,7.96
三亚,SO2,2.17
三明,AQI,49.88
三明,CO,0.82
三明,NO2,30.12
三明,O3,38.38
三明,PM10,50.46
三明,PM2.5,28.21
三明,SO2,5.38
三门峡,AQI,83.04
三门峡,CO,0.76
三门峡,NO2,35.25
三门峡,O3,94.75
三门峡,PM10,101.75
三门峡,PM2.5,55.12
三门峡,SO2,9.62
上海,AQI,50.71
上海,CO,0.57
上海,NO2,64.25
上海,O3,69.42
上海,PM10,52.08
上海,PM2.5,28.21
上海,SO2,8.08
上饶,AQI,54.0
上饶,CO,0.51
上饶,NO2,34.29
上饶,O3,71.46
上饶,PM10,57.79
上饶,PM2.5,28.0
上饶,SO2,13.12
东莞,AQI,64.0
东莞,CO,0.8
东莞,NO2,40.0
东莞,O3,89.53
东莞,PM10,60.21
东莞,PM2.5,44.67
东莞,SO2,9.92
东营,AQI,58.17
东营,CO,0.29
东营,NO2,21.62
东营,O3,80.38
东营,PM10,67.88
东营,PM2.5,21.04
东营,SO2,9.42
中卫,AQI,68.75
中卫,CO,0.5
中卫,NO2,33.67
中卫,O3,75.38
中卫,PM10,87.21
中卫,PM2.5,32.12
中卫,SO2,17.79
中山,AQI,58.83
中山,CO,1.06
中山,NO2,52.79
中山,O3,29.5
中山,PM10,63.67
中山,PM2.5,41.25
中山,SO2,5.5
临夏州,AQI,69.46
临夏州,CO,0.74
临夏州,NO2,25.75
临夏州,O3,73.58
临夏州,PM10,87.04
临夏州,PM2.5,33.08
临夏州,SO2,9.17
临安,AQI,61.37
临安,CO,0.6
临安,NO2,33.53
临安,O3,37.89
临安,PM10,73.26
临安,PM2.5,29.21
临安,SO2,2.16
临汾,AQI,75.92
临汾,CO,1.03
临汾,NO2,41.29
临汾,O3,84.54
临汾,PM10,100.83
临汾,PM2.5,46.71
临汾,SO2,21.0
临沂,AQI,103.21
临沂,CO,0.84
临沂,NO2,35.29
临沂,O3,93.71
临沂,PM10,134.62
临沂,PM2.5,63.67
临沂,SO2,11.04
临沧,AQI,87.96
临沧,CO,0.94
临沧,NO2,17.0
临沧,O3,102.5
临沧,PM10,85.62
临沧,PM2.5,65.12
临沧,SO2,10.58
丹东,AQI,47.04
丹东,CO,0.52
丹东,NO2,13.83
丹东,O3,82.38
丹东,PM10,47.29
丹东,PM2.5,25.88
丹东,SO2,11.33
丽水,AQI,44.21
丽水,CO,0.36
丽水,NO2,19.42
丽水,O3,87.29
丽水,PM10,43.71
丽水,PM2.5,23.58
丽水,SO2,5.54
丽江,AQI,38.54
丽江,CO,0.72
丽江,NO2,7.17
丽江,O3,118.21
丽江,PM10,32.38
丽江,PM2.5,20.17
丽江,SO2,6.96
义乌,AQI,47.89
义乌,CO,0.44
义乌,NO2,53.61
义乌,O3,75.72
义乌,PM10,45.61
义乌,PM2.5,26.22
义乌,SO2,9.61
乌兰察布,AQI,41.71
乌兰察布,CO,0.4
乌兰察布,NO2,16.92
乌兰察布,O3,82.71
乌兰察布,PM10,45.92
乌兰察布,PM2.5,17.12
乌兰察布,SO2,24.62
乌海,AQI,88.79
乌海,CO,0.95
乌海,NO2,42.17
乌海,O3,67.88
乌海,PM10,128.58
乌海,PM2.5,35.21
乌海,SO2,58.67
乌鲁木齐,AQI,66.17
乌鲁木齐,CO,0.71
乌鲁木齐,NO2,37.79
乌鲁木齐,O3,80.04
乌鲁木齐,PM10,82.0
乌鲁木齐,PM2.5,22.17
乌鲁木齐,SO2,7.92
乐山,AQI,33.88
乐山,CO,0.7
乐山,NO2,22.58
乐山,O3,67.38
乐山,PM10,29.67
乐山,PM2.5,18.92
乐山,SO2,4.46
九江,AQI,55.58
九江,CO,0.6
九江,NO2,46.46
九江,O3,70.88
九江,PM10,61.62
九江,PM2.5,25.92
九江,SO2,14.17
乳山,AQI,45.11
乳山,CO,0.96
乳山,NO2,22.21
乳山,O3,87.11
乳山,PM10,47.0
乳山,PM2.5,22.11
乳山,SO2,10.11
云浮,AQI,48.58
云浮,CO,0.9
云浮,NO2,26.04
云浮,O3,29.46
云浮,PM10,49.25
云浮,PM2.5,29.79
云浮,SO2,12.29
五家渠,AQI,70.33
五家渠,CO,0.73
五家渠,NO2,36.42
五家渠,O3,71.88
五家渠,PM10,91.17
五家渠,PM2.5,25.58
五家渠,SO2,9.08
亳州,AQI,67.38
亳州,CO,0.34
亳州,NO2,31.25
亳州,O3,91.0
亳州,PM10,72.0
亳州,PM2.5,44.12
亳州,SO2,12.62
伊春,AQI,24.75
伊春,CO,0.6
伊春,NO2,10.79
伊春,O3,66.58
伊春,PM10,17.54
伊春,PM2.5,13.08
伊春,SO2,5.62
伊犁哈萨克州,AQI,73.83
