city,type,value
七台河,AQI,73.83
七台河,CO,0.92
七台河,NO2,33.58
七台河,O3,89.12
七台河,PM10,96.5
七台河,PM2.5,44.21
七台河,SO2,17.42
三亚,AQI,16.96
三亚,CO,0.35
三亚,NO2,5.42
三亚,O3,39.96
三亚,PM10,16.58
三亚,PM2.5,7.38
三亚,SO2,3.04
三明,AQI,51.17
三明,CO,0.92
三明,NO2,23.88
三明,O3,58.52
三明,PM10,53.88
三明,PM2.5,25.08
三明,SO2,14.38
三门峡,AQI,40.5
三门峡,CO,0.43
三门峡,NO2,22.71
三门峡,O3,51.21
三门峡,PM10,46.54
三门峡,PM2.5,14.5
三门峡,SO2,3.54
上海,AQI,60.29
上海,CO,1.04
上海,NO2,41.04
上海,O3,48.96
上海,PM10,41.42
上海,PM2.5,43.54
上海,SO2,6.46
上饶,AQI,48.79
上饶,CO,0.87
上饶,NO2,14.83
上饶,O3,71.54
上饶,PM10,50.75
上饶,PM2.5,28.92
上饶,SO2,13.83
东莞,AQI,22.17
东莞,CO,0.52
东莞,NO2,13.75
东莞,O3,39.42
东莞,PM10,22.04
东莞,PM2.5,8.04
东莞,SO2,6.25
东营,AQI,45.79
东营,CO,0.61
东营,NO2,12.25
东营,O3,100.08
东营,PM10,39.04
东营,PM2.5,26.75
东营,SO2,7.79
中卫,AQI,51.96
中卫,CO,0.21
中卫,NO2,13.88
中卫,O3,94.71
中卫,PM10,54.83
中卫,PM2.5,15.0
中卫,SO2,6.58
中山,AQI,16.75
中山,CO,0.44
中山,NO2,6.33
中山,O3,39.04
中山,PM10,16.25
中山,PM2.5,5.12
中山,SO2,3.5
临夏州,AQI,32.71
临夏州,CO,0.41
临夏州,NO2,13.5
临夏州,O3,100.33
临夏州,PM10,14.67
临夏州,PM2.5,10.82
临夏州,SO2,7.25
临安,AQI,39.58
临安,CO,0.96
临安,NO2,15.67
临安,O3,67.54
临安,PM10,40.42
临安,PM2.5,22.42
临安,SO2,9.08
临汾,AQI,30.67
