city,type,value
七台河,AQI,18.67
七台河,CO,0.46
七台河,NO2,8.92
七台河,O3,17.5
七台河,PM10,16.12
七台河,PM2.5,7.71
七台河,SO2,10.33
三亚,AQI,13.96
三亚,CO,0.35
三亚,NO2,6.58
三亚,O3,24.83
三亚,PM10,13.04
三亚,PM2.5,6.67
三亚,SO2,3.12
三明,AQI,31.46
三明,CO,0.73
三明,NO2,17.21
三明,O3,33.83
三明,PM10,31.42
三明,PM2.5,12.92
三明,SO2,11.38
三门峡,AQI,18.96
三门峡,CO,1.06
三门峡,NO2,12.58
三门峡,O3,44.08
三门峡,PM10,15.92
三门峡,PM2.5,7.33
三门峡,SO2,3.0
上海,AQI,49.54
上海,CO,0.58
上海,NO2,33.96
上海,O3,79.67
上海,PM10,50.67
上海,PM2.5,30.0
上海,SO2,6.25
上饶,AQI,35.79
上饶,CO,0.62
上饶,NO2,11.75
上饶,O3,35.08
上饶,PM10,36.17
上饶,PM2.5,14.92
上饶,SO2,9.54
东莞,AQI,32.33
东莞,CO,0.6
东莞,NO2,23.29
东莞,O3,51.04
东莞,PM10,27.21
东莞,PM2.5,13.71
东莞,SO2,6.08
东营,AQI,24.79
东营,CO,0.34
东营,NO2,6.96
东营,O3,77.38
东营,PM10,7.25
东营,PM2.5,4.92
东营,SO2,4.46
中卫,AQI,52.04
中卫,CO,0.51
中卫,NO2,22.29
中卫,O3,78.71
中卫,PM10,54.25
中卫,PM2.5,22.0
中卫,SO2,12.29
中山,AQI,16.96
中山,CO,0.44
中山,NO2,12.17
中山,O3,20.88
中山,PM10,16.79
中山,PM2.5,6.75
中山,SO2,3.17
临夏州,AQI,26.75
临夏州,CO,0.51
临夏州,NO2,18.33
临夏州,O3,68.33
临夏州,PM10,16.83
临夏州,PM2.5,10.29
临夏州,SO2,9.04
临安,AQI,46.08
临安,CO,0.35
临安,NO2,15.0
临安,O3,39.77
临安,PM10,48.46
临安,PM2.5,17.46
临安,SO2,7.62
临汾,AQI,35.42
临汾,CO,1.05
临汾,NO2,18.54
临汾,O3,71.04
临汾,PM10,27.17
临汾,PM2.5,18.58
临汾,SO2,3.38
临沂,AQI,23.0
临沂,CO,1.07
临沂,NO2,22.46
临沂,O3,45.12
临沂,PM10,20.33
临沂,PM2.5,13.08
临沂,SO2,4.67
临沧,AQI,23.42
临沧,CO,0.65
临沧,NO2,10.79
临沧,O3,45.12
临沧,PM10,17.58
临沧,PM2.5,14.67
临沧,SO2,7.5
丹东,AQI,34.29
丹东,CO,0.7
丹东,NO2,11.62
丹东,O3,72.83
丹东,PM10,33.96
丹东,PM2.5,21.71
丹东,SO2,6.88
丽水,AQI,29.54
丽水,CO,0.39
丽水,NO2,12.62
丽水,O3,54.83
丽水,PM10,28.79
丽水,PM2.5,12.54
丽水,SO2,4.83
丽江,AQI,35.04
丽江,CO,0.7
丽江,NO2,13.79
丽江,O3,71.92
丽江,PM10,34.58
丽江,PM2.5,20.67
丽江,SO2,11.21
义乌,AQI,35.48
义乌,CO,0.49
义乌,NO2,22.43
义乌,O3,61.57
义乌,PM10,35.04
义乌,PM2.5,17.39
义乌,SO2,6.74
乌兰察布,AQI,44.12
乌兰察布,CO,0.46
乌兰察布,NO2,13.88
乌兰察布,O3,108.25
乌兰察布,PM10,38.54
乌兰察布,PM2.5,29.08
乌兰察布,SO2,22.12
乌海,AQI,92.25
乌海,CO,0.98
乌海,NO2,23.71
乌海,O3,94.67
乌海,PM10,122.0
乌海,PM2.5,35.38
乌海,SO2,30.04
乌鲁木齐,AQI,41.88
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,11.04
乌鲁木齐,O3,101.75
乌鲁木齐,PM10,26.54
乌鲁木齐,PM2.5,24.79
乌鲁木齐,SO2,7.0
乐山,AQI,27.96
乐山,CO,0.63
乐山,NO2,19.38
乐山,O3,60.29
乐山,PM10,22.62
乐山,PM2.5,17.42
乐山,SO2,3.46
九江,AQI,24.25
九江,CO,0.47
九江,NO2,12.12
九江,O3,62.92
九江,PM10,22.12
九江,PM2.5,12.75
九江,SO2,9.29
乳山,AQI,29.43
乳山,CO,0.66
乳山,NO2,9.0
乳山,O3,95.82
乳山,PM10,11.52
乳山,PM2.5,4.74
乳山,SO2,4.7
云浮,AQI,34.67
云浮,CO,0.53
云浮,NO2,16.04
云浮,O3,32.42
云浮,PM10,34.5
云浮,PM2.5,15.67
云浮,SO2,14.29
五家渠,AQI,34.71
五家渠,CO,0.43
五家渠,NO2,9.88
五家渠,O3,82.92
五家渠,PM10,25.38
五家渠,PM2.5,12.04
五家渠,SO2,7.92
亳州,AQI,20.83
亳州,CO,0.69
亳州,NO2,14.46
亳州,O3,45.58
亳州,PM10,18.46
亳州,PM2.5,8.88
亳州,SO2,3.92
伊春,AQI,12.67
伊春,CO,0.26
伊春,NO2,6.5
伊春,O3,18.12
伊春,PM10,10.42
伊春,PM2.5,7.17
伊春,SO2,10.17
伊犁哈萨克州,AQI,30.58
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,6.67
伊犁哈萨克州,O3,85.96
伊犁哈萨克州,PM10,25.42
伊犁哈萨克州,PM2.5,11.25
伊犁哈萨克州,SO2,10.17
佛山,AQI,35.29
佛山,CO,0.52
佛山,NO2,24.71
佛山,O3,45.46
佛山,PM10,33.54
佛山,PM2.5,14.38
佛山,SO2,6.04
佳木斯,AQI,14.5
佳木斯,CO,0.37
佳木斯,NO2,9.08
佳木斯,O3,22.67
佳木斯,PM10,14.29
佳木斯,PM2.5,5.17
佳木斯,SO2,4.58
保定,AQI,32.92
保定,CO,0.47
保定,NO2,14.75
保定,O3,71.38
保定,PM10,27.71
保定,PM2.5,18.21
保定,SO2,6.92
保山,AQI,19.46
保山,CO,0.55
保山,NO2,12.79
保山,O3,48.25
保山,PM10,17.54
保山,PM2.5,10.04
保山,SO2,4.38
信阳,AQI,24.5
信阳,CO,0.38
信阳,NO2,6.33
信阳,O3,54.88
信阳,PM10,24.17
信阳,PM2.5,12.33
信阳,SO2,5.21
克州,AQI,136.04
克州,NO2,11.0
克州,O3,77.54
克州,PM10,186.46
克州,PM2.5,64.12
克州,SO2,10.64
克拉玛依,AQI,33.75
克拉玛依,CO,0.69
克拉玛依,NO2,7.58
克拉玛依,O3,94.58
克拉玛依,PM10,28.75
克拉玛依,PM2.5,9.83
克拉玛依,SO2,4.79
六安,AQI,30.79
六安,CO,0.57
六安,NO2,18.08
六安,O3,55.38
六安,PM10,30.67
六安,PM2.5,11.88
六安,SO2,7.08
六盘水,AQI,17.25
六盘水,CO,0.27
六盘水,NO2,7.25
六盘水,O3,54.0
六盘水,PM10,13.5
六盘水,PM2.5,7.5
六盘水,SO2,6.17
兰州,AQI,56.04
兰州,CO,1.19
兰州,NO2,52.75
兰州,O3,61.62
兰州,PM10,61.25
兰州,PM2.5,20.71
兰州,SO2,13.83
兴安盟,AQI,18.83
兴安盟,CO,0.26
兴安盟,NO2,11.04
兴安盟,O3,31.58
兴安盟,PM10,17.62
兴安盟,PM2.5,10.79
兴安盟,SO2,4.83
内江,AQI,29.17
内江,CO,0.52
内江,NO2,17.08
内江,O3,49.5
内江,PM10,26.0
内江,PM2.5,17.25
内江,SO2,8.62
凉山州,AQI,42.5
凉山州,CO,0.72
凉山州,NO2,16.92
凉山州,O3,73.71
凉山州,PM10,42.42
凉山州,PM2.5,24.88
凉山州,SO2,15.88
包头,AQI,43.12
包头,CO,0.9
包头,NO2,18.54
包头,O3,84.04
包头,PM10,43.08
包头,PM2.5,21.42
包头,SO2,9.62
北京,AQI,41.75
北京,CO,0.68
北京,NO2,18.0
北京,O3,81.21
北京,PM10,32.12
北京,PM2.5,23.71
北京,SO2,3.0
北海,AQI,18.08
北海,CO,0.43
北海,NO2,5.75
北海,O3,35.29
北海,PM10,17.79
北海,PM2.5,5.62
北海,SO2,5.58
十堰,AQI,42.75
十堰,CO,0.64
十堰,NO2,18.29
十堰,O3,46.88
十堰,PM10,42.46
十堰,PM2.5,27.12
十堰,SO2,3.71
南京,AQI,31.92
南京,CO,0.68
南京,NO2,26.29
南京,O3,55.33
南京,PM10,31.83
南京,PM2.5,10.12
南京,SO2,9.33
南充,AQI,47.88
南充,CO,0.49
南充,NO2,20.92
南充,O3,56.54
南充,PM10,49.46
南充,PM2.5,25.12
南充,SO2,3.88
南宁,AQI,22.5
南宁,CO,0.57
南宁,NO2,21.79
南宁,O3,16.54
南宁,PM10,21.46
南宁,PM2.5,11.58
南宁,SO2,5.21
南平,AQI,23.5
南平,CO,0.41
南平,NO2,10.46
南平,O3,45.25
南平,PM10,22.62
南平,PM2.5,10.88
南平,SO2,3.75
南昌,AQI,34.79
